iter:  7000.0 , lambda:  1 , alpha:  0.5 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 3.67490223e-07
loss:  508.2398681359033
loss:  459.17770569356446
loss:  470.22677314006074
loss:  460.812003571871
loss:  560.5241843458778
loss:  443.40149015472747
loss:  459.12149150354395
loss:  510.5102241877152
loss:  467.312030209794
loss:  476.5232946421651
loss:  424.5430925537606
loss:  421.7347536970957
loss:  442.6566125511216
loss:  453.3042917940704
loss:  452.48597636411944
loss:  457.9380767199403
loss:  451.5909793322489
loss:  442.2418115886328
loss:  453.2165032675424
loss:  459.0604363922048
loss:  459.7539328887077
loss:  436.13046022288074
loss:  448.1924036934302
loss:  440.13529164056115
loss:  448.9999349534997
loss:  465.6738311430328
loss:  447.22243904845806
loss:  441.80726262039195
loss:  453.421603545477
loss:  469.6240834788973
loss:  456.26183163367944
loss:  458.2133441202247
loss:  472.7564115842279
loss:  460.5727903305203
loss:  412.05062134074126
loss:  418.8618899481554
loss:  421.15920782887935
loss:  417.28370289806605
loss:  509.3806175000981
loss:  425.8013706247297
loss:  505.46859965691266
loss:  402.0963385850672
loss:  446.60902110059465
loss:  436.25847234171806
loss:  433.2427477640741
loss:  395.6442839978623
loss:  395.4607718006986
loss:  434.650692998461
loss:  387.3581409597809
loss:  402.8597117056694
loss:  390.8928797768033
loss:  378.54329880899434
loss:  423.49923093171884
loss:  401.69283475151644
loss:  376.45358710934715
loss:  369.801198263765
loss:  370.76401907418114
loss:  412.59164448521807
loss:  409.3937312484343
loss:  399.043449962142
loss:  394.1179162851142
loss:  410.49953079032605
loss:  372.179903436976
loss:  388.9324798679876
loss:  390.43009644611226
loss:  394.6205068856167
loss:  396.8864388431496
loss:  371.31171180202625
loss:  371.0056594378863
loss:  390.4190092853138
loss:  398.3876509490824
loss:  410.72573823267305
loss:  394.9162969227631
loss:  400.54506246473204
loss:  365.2119415840017
loss:  375.9612342677333
loss:  371.7815357267542
loss:  356.2051603940297
loss:  398.65753228529
loss:  382.686775600635
loss:  341.59278366127097
loss:  342.42936782645916
loss:  373.4351710966286
loss:  346.67539162717014
loss:  386.45555854548667
loss:  353.2100037352003
loss:  383.8212976275324
loss:  339.15131740722694
loss:  334.90448420762095
loss:  372.12386089832876
loss:  344.37282405149426
loss:  364.965682282264
loss:  330.0961800768771
loss:  365.46109182926506
loss:  358.09206044111295
loss:  351.2836233169391
loss:  327.74494682713686
loss:  325.0460111390421
loss:  356.28187115245953
loss:  352.866553350604
loss:  347.2880728936241
loss:  359.8492829922779
loss:  324.15254882050783
loss:  325.99197827033515
loss:  361.09036362575347
loss:  323.6842074583925
loss:  350.4220323842095
loss:  325.358848066319
loss:  357.0990120812389
loss:  350.9308924177177
loss:  355.2087512836729
loss:  358.60667310540504
loss:  358.33702270488084
loss:  354.97718642340106
loss:  325.6117523939037
loss:  356.73051460646576
loss:  323.17879668373234
loss:  324.26409474894433
loss:  319.50789147641257
loss:  345.6966641614214
loss:  346.24622390125563
loss:  354.23289742577623
loss:  324.405406922802
loss:  337.17134818528814
loss:  347.7565723556055
loss:  338.4494880955407
loss:  348.6647757497443
loss:  322.8554837410836
loss:  338.3789193508265
loss:  347.1299312700867
loss:  323.84383056843285
loss:  326.87212509601005
loss:  335.60419754680566
loss:  327.69115159695355
loss:  324.5222507861515
loss:  340.8278075459022
loss:  339.88851147644016
loss:  352.7354183019587
loss:  349.9294254650537
loss:  324.28577952830113
loss:  343.116971873937
loss:  338.8646408008066
loss:  337.26501419321437
loss:  338.0476222655487
loss:  338.7023841482775
loss:  345.69330649556366
loss:  335.9522511317982
loss:  348.9587708562698
loss:  337.88187863752023
loss:  325.38397461326724
loss:  353.3351533466308
loss:  340.0496622533956
loss:  321.59124920170933
loss:  335.0736148968509
loss:  347.69435261005935
loss:  337.8309795285111
loss:  345.7005444344759
loss:  327.5049445553727
loss:  324.4352762807556
loss:  321.7746976671033
loss:  340.08660754055876
loss:  320.6362816222679
loss:  338.6723705408092
loss:  345.488968023375
loss:  325.7763002748027
loss:  320.60758198092736
loss:  336.41655629366716
loss:  319.40416012685847
loss:  340.77228485101443
loss:  319.5875980775491
loss:  343.0266033872124
loss:  325.1891641918079
loss:  333.848863737321
loss:  346.22786419435295
loss:  350.9538817996812
loss:  319.5885623356914
loss:  339.54816583698073
loss:  338.4310296633226
loss:  350.0238915603786
loss:  337.8136118911009
loss:  335.94960132376116
loss:  327.1052166129788
loss:  319.67790868419246
loss:  312.76240696032295
loss:  306.3597997381439
loss:  304.38625885548004
loss:  307.07656941316577
loss:  336.1020466657783
loss:  302.9763170181242
loss:  326.3130701713953
loss:  332.922720928861
loss:  304.7347495240438
loss:  319.665034786273
loss:  305.75537401030374
loss:  321.3387979062993
loss:  304.4910988905584
loss:  326.3530224752219
loss:  329.51533639126257
loss:  321.51348823651205
loss:  315.62947218070786
loss:  307.2727186220335
loss:  333.55915432603814
loss:  321.2165871368472
loss:  329.60061220611163
loss:  331.97302740567164
loss:  318.15976988242323
loss:  331.5686118353794
loss:  320.2887975381591
loss:  322.894405756483
loss:  320.1591409993069
loss:  333.6094909187575
loss:  322.5588831736451
loss:  324.2215889797155
loss:  322.9715874923071
loss:  325.78993491303686
loss:  327.8552426313422
loss:  326.35617516523916
loss:  310.27324111085744
loss:  302.9070590610613
loss:  305.1893537316954
loss:  322.56839211197587
loss:  324.0597667576043
loss:  321.15473216539493
loss:  304.0975290116277
loss:  321.5785412681183
loss:  306.1404999995956
loss:  305.76619470265
loss:  334.29888242404735
loss:  317.8520930465284
loss:  333.1743709969356
loss:  327.98735374656627
loss:  309.35334950895697
loss:  312.6071986636036
loss:  320.6801932038781
loss:  305.35697625767006
loss:  316.9924096367689
loss:  332.8896192297078
loss:  318.967755158412
loss:  318.709296226382
loss:  322.72443741118155
loss:  325.2716244896029
loss:  323.75018043547396
loss:  330.0253401662874
loss:  324.1141169640464
loss:  303.93787094790423
loss:  303.1510487278247
loss:  323.68541588380106
loss:  326.3661231046022
loss:  321.9852030271992
loss:  314.67333766250584
loss:  330.32635552864974
loss:  329.54630846116106
loss:  320.9723323824764
loss:  326.3534597156331
loss:  318.24914568707516
loss:  310.8713013574243
loss:  304.54855759259374
loss:  320.25725966024913
loss:  323.2941876382395
loss:  303.4984684163269
loss:  332.3099869525018
loss:  332.5721835431091
loss:  298.464032920468
loss:  337.636295146108
loss:  295.1957605371372
loss:  299.07917825051527
loss:  297.83030365884997
loss:  299.1715844230549
loss:  295.10961915186715
loss:  317.3103536164572
loss:  309.8841465161316
loss:  296.6493715526462
loss:  310.9271312342126
loss:  318.4273565298949
loss:  314.0248115443455
loss:  315.1471020452249
loss:  314.34888508159804
loss:  297.78506169874606
loss:  294.58608675089033
loss:  297.7092239041324
loss:  313.3732309079821
loss:  315.03391493583035
loss:  319.64694111302316
loss:  311.40598911057975
loss:  320.8774675753468
loss:  322.30570119485657
loss:  315.7394064948684
loss:  316.26040563459384
loss:  314.16782160529283
loss:  319.29498236421523
loss:  292.17628513452036
loss:  286.340759809231
loss:  290.759810177814
loss:  313.7416301111198
loss:  309.2023278469154
loss:  287.2578215081991
loss:  287.08298663697167
loss:  311.45952271828355
loss:  286.46851078683136
loss:  305.1345133356381
loss:  287.5369472772886
loss:  302.6894781968949
loss:  307.51776437483903
loss:  303.4787678210942
loss:  286.1619964970076
loss:  311.0196677024305
loss:  286.0335471168472
loss:  287.4627574991391
loss:  306.16612332758024
loss:  312.5004535412119
loss:  302.3813158021482
loss:  310.17850015596366
loss:  285.9864629087557
loss:  306.02417792897995
loss:  286.174986142071
loss:  282.21828022026085
loss:  278.1772271441994
loss:  297.2504788297311
loss:  280.13740873279846
loss:  298.56228735303904
loss:  302.52205954958816
loss:  302.9895090173983
loss:  303.44015655875063
loss:  299.8857053023452
loss:  280.3205935131507
loss:  299.1659767335508
loss:  297.6927978070471
loss:  299.2978674742031
loss:  297.4303820779218
loss:  296.35730304853456
loss:  300.8725024634641
loss:  302.1799550631108
loss:  278.9175185273889
loss:  279.26246238459316
loss:  299.9937486288954
loss:  296.22879734646915
loss:  304.69964773222256
loss:  274.6654575669041
loss:  276.13003309361795
loss:  270.0610952034092
loss:  288.0121039270709
loss:  289.25158931459896
loss:  287.78263869669513
loss:  286.45368367537856
loss:  289.4522011371123
loss:  287.4468173002537
loss:  271.8937498118914
loss:  286.65444636014774
loss:  291.6000865138128
loss:  285.03318051681083
loss:  286.67111685646546
loss:  275.3434663147401
loss:  293.27595289340627
loss:  291.89222476345634
loss:  282.9492694031619
loss:  274.8084378935956
loss:  286.6658421353158
loss:  293.2382497148303
loss:  290.4232420112938
loss:  289.23009713346585
loss:  288.71103989836257
loss:  275.4339821514055
loss:  290.01811274575834
loss:  293.3277730858605
loss:  273.5348984791103
loss:  286.14959962861974
loss:  275.0254180754
loss:  272.7891568965509
loss:  286.78655427350367
loss:  285.7625581324069
loss:  286.7995847030454
loss:  286.12927883548247
loss:  287.1059209567202
loss:  290.9510051928351
loss:  288.79374347194073
loss:  275.74962549563884
loss:  275.5021072452023
loss:  271.2886841351723
loss:  275.74118130796995
loss:  283.6892092026426
loss:  288.9690021358621
loss:  293.27476747435446
loss:  288.61008961414944
loss:  291.8966683865548
loss:  292.9731578398686
loss:  288.5423573841076
loss:  288.42198376096593
loss:  292.14273228304415
loss:  289.641599862356
loss:  285.60274113207913
loss:  292.18800771492687
loss:  275.1208469779392
loss:  291.8844509769599
loss:  285.08531444195245
loss:  292.3605112850586
loss:  291.9631832089224
loss:  275.19800607242166
loss:  286.7648480901054
loss:  270.51318823042175
loss:  287.70837800094347
loss:  286.0277782637093
loss:  288.3057906435832
loss:  291.32230177681294
loss:  291.45815044409557
loss:  285.40571776262425
loss:  270.39075993321245
loss:  291.52117539172906
loss:  287.4481566261648
loss:  276.00331008991674
loss:  290.2946931863228
loss:  273.46382967359153
loss:  274.08463394171804
loss:  292.7225578772731
loss:  289.99605502050815
loss:  269.41374793821564
loss:  274.8101594869525
loss:  292.3794537280138
loss:  273.4231960775462
loss:  269.83972419799017
loss:  291.48732077784103
loss:  291.06499600606276
loss:  289.8480080934682
loss:  273.9421513425425
loss:  285.51932171567637
loss:  285.2763202852436
loss:  285.94835073962383
loss:  292.36884227552093
loss:  274.67947030240816
loss:  289.7180903364051
loss:  285.8347506242949
loss:  272.7082569496719
loss:  290.65622468080846
loss:  292.4890907786454
loss:  283.874569157305
loss:  288.37864912663616
loss:  284.91927418215124
loss:  270.6834740039053
loss:  272.4753215277489
loss:  288.62535478625955
loss:  274.6924076941487
loss:  288.031906265042
loss:  287.8703980470847
loss:  268.87073572637155
loss:  263.03263834980567
loss:  286.2567726738427
loss:  285.48327651975694
loss:  265.6726077107079
loss:  264.841991849009
loss:  280.62207345694213
loss:  281.96125256607974
loss:  285.63631792268933
loss:  285.9619109837666
loss:  282.71137465043483
loss:  284.0282387960823
loss:  282.2619419566222
loss:  285.95428823337255
loss:  286.13695220899916
loss:  285.2271988817962
loss:  285.3620457178371
loss:  266.5712332110994
loss:  281.1910468175114
loss:  279.6542518886783
loss:  266.73837870983976
loss:  281.12593766708966
loss:  285.72788563144144
loss:  280.53920656936305
loss:  263.09549634373013
loss:  285.010387955466
loss:  266.5441384081854
loss:  282.94782509183443
loss:  280.5501252111978
loss:  284.5087096362609
loss:  282.19407106464195
loss:  284.80958279007524
loss:  280.10668065129676
loss:  279.605688522656
loss:  285.19459887943015
loss:  280.9089203617076
loss:  271.2837049130248
loss:  263.1877283588276
loss:  283.9114474430533
loss:  267.0020158287056
loss:  285.32687816323414
loss:  284.48471085431356
loss:  285.77421806349446
loss:  285.3763601868436
loss:  282.70312960890806
loss:  280.1058542909488
loss:  264.1455395463934
loss:  281.34513219011785
loss:  281.67918765570823
loss:  263.0943253615627
loss:  286.03933631425105
loss:  285.3091885977244
loss:  262.3941048820982
loss:  284.37621829783944
loss:  279.0784005602472
loss:  281.46910865731684
loss:  262.3189275062797
loss:  284.78691392453015
loss:  262.3823398453817
loss:  266.43951269727995
loss:  284.55020560199296
loss:  281.448261127892
loss:  279.5255214485277
loss:  284.8537595740822
loss:  263.5577270197293
loss:  278.95664199639975
loss:  262.46164891342266
loss:  279.48838357619445
loss:  278.56490804776877
loss:  263.85815452105334
loss:  267.4149103866775
loss:  263.83555162538954
loss:  266.66048145454107
loss:  283.0227156043507
loss:  266.10479795002186
loss:  281.6021910636636
loss:  262.43132576289827
loss:  282.6246296405507
loss:  262.7982129305405
loss:  280.624034492178
loss:  283.4365167910763
loss:  262.0297169929724
loss:  279.24022398265083
loss:  270.05200832342484
loss:  264.15501001477594
loss:  284.4038927373398
loss:  279.22363179681497
loss:  263.2987851794373
loss:  282.6458462549021
loss:  281.8522791368938
loss:  282.9322259956289
loss:  265.59864996212076
loss:  279.3844805441299
loss:  281.1193395543687
loss:  283.8718044085133
loss:  265.9746060744571
loss:  264.9977711747254
loss:  277.72052005511017
loss:  283.0998821012794
loss:  280.81331419760767
loss:  281.59837759967644
loss:  263.79956515815195
loss:  284.34885750332137
loss:  264.19005637918445
loss:  277.81184033405736
loss:  284.6824960312835
loss:  280.9431968958847
loss:  282.51448464679515
loss:  283.2426772083184
loss:  281.5630428146046
loss:  277.9411046291892
loss:  281.8259130511083
loss:  280.03160233024994
loss:  278.76392869898535
loss:  280.04273730479576
loss:  277.187825493551
loss:  282.291368811209
loss:  283.80994067466014
loss:  283.00845924209517
loss:  265.9188695361878
loss:  283.4391763200008
loss:  267.15567255267797
loss:  282.28344958875704
loss:  277.9456533837282
loss:  284.3740132390599
loss:  281.7229422941226
loss:  261.88089473248033
loss:  264.0664246330391
loss:  262.2819785357922
loss:  282.7994947877688
loss:  284.2328821013021
loss:  267.16598481793835
loss:  284.0883608698989
loss:  277.62361446635975
loss:  276.45677946546937
loss:  279.5049285794881
loss:  282.62885219689946
loss:  277.82163222366563
loss:  277.83275214221874
loss:  282.88835311117157
loss:  267.61216365700454
loss:  262.20707329175247
loss:  281.3037138607182
loss:  283.1314697035371
loss:  261.84503788403737
loss:  266.8407426081007
loss:  280.23145987327393
loss:  284.04908259290767
loss:  266.5182391637052
loss:  279.45457861658997
loss:  283.29405713837355
loss:  263.11661314108767
loss:  276.82866483722637
loss:  278.04062899775323
loss:  280.82269105538927
loss:  283.8488678827295
loss:  281.64931457632446
loss:  261.7002208178146
loss:  283.4839836313962
loss:  266.64494166307946
loss:  281.4555984165843
loss:  265.5506456944006
loss:  284.1870623061916
loss:  279.10232666410405
loss:  280.2353639650913
loss:  261.89230440354896
loss:  278.82302714347
loss:  264.4879913974416
loss:  283.65220817706535
loss:  279.4017408958683
loss:  280.4724482954878
loss:  261.83957445613197
loss:  281.23446188906195
loss:  284.31983098306574
loss:  283.00774993876325
loss:  280.97825031834395
loss:  283.80669826017356
loss:  277.81416328593195
loss:  280.69595620764426
loss:  280.9474575541514
loss:  282.8305858476228
loss:  281.942893695899
loss:  280.99247728370307
loss:  265.2707357091993
loss:  262.2443965581365
loss:  263.67401643791175
loss:  283.189993245201
loss:  261.76548422623466
loss:  283.4778595891261
loss:  283.1451875598767
loss:  278.7503206174534
loss:  283.04480511282026
loss:  264.07224505236553
loss:  280.98107619032606
loss:  263.24086056538073
loss:  261.55109901997923
loss:  278.08186354715883
loss:  261.38469717212854
loss:  279.5235556537277
loss:  263.4017132659099
loss:  284.27350798871686
loss:  276.7136233840293
loss:  277.8151488870526
loss:  261.87908992185265
loss:  276.31881693428204
loss:  283.8720643343104
loss:  283.2263824613771
loss:  276.94957000084736
loss:  278.24282138050813
loss:  262.9796008426949
loss:  283.917748513954
loss:  262.2378508615064
loss:  282.8891946851679
loss:  280.36252240629045
loss:  281.57410740130854
loss:  281.91248853159175
loss:  283.6819966359911
loss:  280.8966710911952
loss:  276.72793348787496
loss:  279.5536166879123
loss:  278.44222895644043
loss:  282.7720864970673
loss:  284.0405078465013
loss:  276.52776572528023
loss:  284.1988349103977
loss:  279.3146571664835
loss:  284.2609340162074
loss:  277.7998498849268
loss:  279.12667732302725
loss:  277.8289763698465
loss:  282.030541227827
loss:  265.0718792564575
loss:  284.166171370288
loss:  263.29859324141086
loss:  262.7919991702181
loss:  265.2144678113788
loss:  263.6455887111719
loss:  278.0041101352014
loss:  276.5649532357796
loss:  281.1662359178795
loss:  280.1717506262104
loss:  283.7661801086699
loss:  282.5985099709685
loss:  281.6760883860417
loss:  283.4397482983724
loss:  280.9336366069045
loss:  281.398195122751
loss:  282.08024473510727
loss:  264.4751924005406
loss:  280.5586190510012
loss:  262.5657743893464
loss:  284.4881050832062
loss:  280.11060520842784
loss:  261.0649081289685
loss:  260.47587163879047
loss:  271.7079673770997
loss:  270.2291533025639
loss:  268.99827801492535
loss:  273.96924893116875
loss:  271.81124966385437
loss:  274.95330578031076
loss:  272.3528927007348
loss:  264.93354163513527
loss:  278.1964261363658
loss:  275.43739070562265
loss:  279.9473494129782
loss:  276.47645764920753
loss:  278.1839070469429
loss:  268.2919116750867
loss:  278.69294683590414
loss:  262.69801268547843
loss:  277.1748163560481
loss:  260.7294207081387
loss:  276.2466584489752
loss:  279.66633347148604
loss:  278.3067061042743
loss:  260.99215717195295
loss:  278.85972307904444
loss:  276.742619821515
loss:  276.00487060756564
loss:  276.74536612327285
loss:  272.9289848228406
loss:  279.46144398039667
loss:  275.6461668181381
loss:  276.93145344001533
loss:  279.4322196108818
loss:  269.3033736071741
loss:  274.6633131401085
loss:  271.60801281679574
loss:  261.725299759221
loss:  261.68878204713616
loss:  279.9141518148895
loss:  279.2796145549551
loss:  275.570360087331
loss:  261.3459933462819
loss:  280.0800787851152
loss:  273.69086164463477
loss:  279.93586469731326
loss:  276.74337990878706
loss:  275.9909211626006
loss:  279.6465367799723
loss:  277.02296954507847
loss:  277.47316637983977
loss:  273.1511325466061
loss:  275.54057439520625
loss:  261.553023942062
loss:  277.99563964992143
loss:  276.0718352173231
loss:  271.90101885821076
loss:  279.79803163059404
loss:  280.3851396818236
loss:  279.3695857522957
loss:  278.0941650688071
loss:  260.1206297222695
loss:  261.36565306617473
loss:  277.74171430114376
loss:  273.67396013950747
loss:  278.9062556981528
loss:  270.3480548710447
loss:  277.2980833446211
loss:  279.51736190969825
loss:  279.7444686237452
loss:  275.8647854665158
loss:  260.18341065095194
loss:  273.5219512986329
loss:  274.54929626250924
loss:  260.5004862424404
loss:  274.26353576647216
loss:  275.83738033105345
loss:  271.11305396972
loss:  279.87283270227516
loss:  270.23756892784246
loss:  277.2403433900732
loss:  275.3882100587437
loss:  275.3769684014071
loss:  271.044891662349
loss:  279.79406773653244
loss:  274.9615397493867
loss:  277.29202548294137
loss:  273.0658549579167
loss:  275.8219019602606
loss:  261.30394828546264
loss:  260.62730918804937
loss:  260.7123241035349
loss:  261.38338168791194
loss:  276.0394986530761
loss:  264.54212333223364
loss:  279.7000472946482
loss:  265.3416695618174
loss:  260.06092222410786
loss:  274.76338811193995
loss:  272.95177768128144
loss:  279.3296524366123
loss:  262.77043325386995
loss:  276.2038673268542
loss:  276.597622037698
loss:  271.0736862109352
loss:  279.14498368066756
loss:  278.0727623990598
loss:  270.426151309632
loss:  261.32572910502006
loss:  260.1268929199196
loss:  278.99134447980333
loss:  278.64803547422935
loss:  271.3085937704446
loss:  269.7401996800113
loss:  276.7077435655349
loss:  272.46421417675447
loss:  272.51579835203916
loss:  278.57373115584807
loss:  270.73449310982994
loss:  271.66900774261717
loss:  274.14790089328585
loss:  276.04221340030887
loss:  279.3130327245068
loss:  261.55866137129016
loss:  278.98583717967585
loss:  272.57808390907337
