iter:  7000.0 , lambda:  1 , alpha:  0.325 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [4.61210947e-07 1.54633456e-06 2.19932822e-06 ... 5.61520195e-07
loss:  179.44108061459863
loss:  170.87967399844797
loss:  180.71872269067876
loss:  171.50012755881744
loss:  179.87423329440367
loss:  179.3038319555005
loss:  175.26021470923726
loss:  181.17221701913041
loss:  175.5036154769476
loss:  181.52275508767391
loss:  181.07223951839848
loss:  180.46312975357665
loss:  179.654140423068
loss:  179.87904704754317
loss:  180.39422683144494
loss:  179.74617051605222
loss:  181.83501614655623
loss:  180.5190335093972
loss:  181.577357340626
loss:  179.30432610846347
loss:  171.77454727029095
loss:  183.34934325418928
loss:  181.0861827169495
loss:  175.2185115104626
loss:  180.51015452936676
loss:  183.2582073799221
loss:  180.06544900415196
loss:  178.92863795451913
loss:  181.5338393173411
loss:  181.59863773994374
loss:  185.92538950559586
loss:  176.05217168887108
loss:  180.59777148112843
loss:  179.69085225855864
loss:  170.7992185880067
loss:  178.03697351533205
loss:  184.80923776593045
loss:  176.2314055395506
loss:  177.29782440335413
loss:  179.6360372985192
loss:  177.98961681348425
loss:  177.4937034065329
loss:  183.76183065192296
loss:  180.6512010505013
loss:  182.4508924007866
loss:  180.01614719816382
loss:  179.9649064409831
loss:  176.298407410434
loss:  170.40832132926562
loss:  180.62137025336105
loss:  185.63693574764045
loss:  181.64779120179074
loss:  177.45577345510048
loss:  180.78529876185945
loss:  170.06199174223772
loss:  179.91901045758732
loss:  186.24888619938946
loss:  181.25128592649975
loss:  180.08531042199678
loss:  181.82778806957302
loss:  180.23338482645664
loss:  179.14559970791066
loss:  179.68639900144652
loss:  176.38639505366467
loss:  175.1873980488353
loss:  171.76352456137298
loss:  170.32199717987254
loss:  181.7123620989178
loss:  179.44418989938322
loss:  181.0925404454739
loss:  181.22572138842293
loss:  185.26652962030604
loss:  180.4717015234539
loss:  181.890676955912
loss:  179.43346716590895
loss:  180.71342429037009
loss:  170.20041476073158
loss:  170.0870687157774
loss:  177.6499767783401
loss:  179.21604191812673
loss:  179.7442855708048
loss:  181.83126500297976
loss:  179.9499754670905
loss:  169.98838905316387
loss:  180.6059434066886
loss:  176.38267282279097
loss:  180.44253440432348
loss:  181.0783573713165
loss:  181.63942750127958
loss:  170.71239612086168
loss:  178.85909474991806
loss:  179.331236104226
loss:  181.55827035191976
loss:  182.24314281137777
loss:  173.7875846319287
loss:  174.18492062470693
loss:  170.26396759421806
loss:  181.38770249920051
loss:  180.34565651125087
loss:  181.3765883494241
loss:  176.49761177491962
loss:  181.57987537219367
loss:  180.79294351116263
loss:  177.7759625776144
loss:  180.2708820022348
loss:  170.94680736863086
loss:  179.90562566391364
loss:  181.2863792748749
loss:  180.43481600398277
loss:  181.70024641626964
loss:  179.875088359092
loss:  180.59912500256854
loss:  180.9007041641199
loss:  180.2837292709971
loss:  180.69217841318374
loss:  177.49258270309952
loss:  180.54555982303015
loss:  181.14408698349018
loss:  175.35889171553382
loss:  180.60464718888488
loss:  184.5611163904266
loss:  185.12035037970566
loss:  180.98257982280873
loss:  180.16018807633813
loss:  178.6445533906657
loss:  179.25996520152893
loss:  183.1894937569934
loss:  173.64453893042653
loss:  180.94997179064595
loss:  181.50220588029785
loss:  178.86665034184801
loss:  181.9919061064991
loss:  180.60274255872437
loss:  181.00177336109167
loss:  171.15938498699032
loss:  181.61160664707666
loss:  179.74170861826886
loss:  179.9602066231719
loss:  178.91194989262758
loss:  181.31790551980268
loss:  175.91059091386145
loss:  181.11265863403742
loss:  170.12313984809484
loss:  170.5770047540408
loss:  178.9905556302066
loss:  181.98809487174537
loss:  181.57517609857769
loss:  184.1342066166069
loss:  169.74570081380472
loss:  181.9481554604051
loss:  182.7957657144701
loss:  181.94544680882615
loss:  177.35844774597396
loss:  181.9911718119058
loss:  181.02136933587502
loss:  180.7116342019404
loss:  181.70599961166096
loss:  182.9952016955242
loss:  181.1310560279742
loss:  180.1102781837359
loss:  182.34283750708957
loss:  180.18828018858179
loss:  171.46920119455913
loss:  180.25584355763252
loss:  180.82548984752415
loss:  184.31811207096422
loss:  171.20692568690265
loss:  179.09475378337177
loss:  179.87573188878505
loss:  170.71033870320736
loss:  181.30790415676572
loss:  181.9097900442279
loss:  170.0170850787568
loss:  180.16538040250984
loss:  181.51916498449825
loss:  181.40559148556173
loss:  182.21577442801782
loss:  181.02398086681998
loss:  180.97708548052216
loss:  180.16349531659446
loss:  176.99026218705404
loss:  178.57523994356035
loss:  180.09127146029255
loss:  170.37865730460024
loss:  180.65444233922676
loss:  170.0364189114476
loss:  180.29845828797502
loss:  181.96146733589345
loss:  183.38082333710358
loss:  170.88764108521647
loss:  173.88801218044955
loss:  183.26965520425802
loss:  180.4327909265537
loss:  171.16779878677912
loss:  182.6213230334042
loss:  179.53958621674246
loss:  182.7489933832919
loss:  174.85998701676255
loss:  177.34176039431813
loss:  181.25210059718646
loss:  181.77145483511515
loss:  177.80787460367335
loss:  182.24433626234378
loss:  181.93996024357958
loss:  181.21245342889944
loss:  171.31236848603578
loss:  170.49198677430357
loss:  181.3304457620282
loss:  180.53027502961274
loss:  181.70019658960234
loss:  182.72386607715956
loss:  184.0074088907373
loss:  175.31962199279806
loss:  183.08890782450032
loss:  183.46130961061618
loss:  176.75103703519127
loss:  179.08670013953784
loss:  181.6407114926428
loss:  178.90335361775516
loss:  175.94066691479097
loss:  179.64417606589126
loss:  182.60159634216035
loss:  181.0019626038454
loss:  182.54112906885373
loss:  176.49349368045787
loss:  170.17690188591988
loss:  181.29328727159
loss:  180.43420919655514
loss:  180.6598275203689
loss:  170.94486594916054
loss:  174.1683854410221
loss:  176.0639113070957
loss:  174.24907818257088
loss:  180.32477393129744
loss:  180.97271074259467
loss:  182.13540768137216
loss:  180.4082013745152
loss:  179.80814657448136
loss:  180.14119033597004
loss:  181.4889797100042
loss:  180.73457212531102
loss:  185.15657344731542
loss:  182.13878560481726
loss:  174.26165910405587
loss:  184.63792440837236
loss:  180.64748199951606
loss:  180.40209599561723
loss:  180.58827082232807
loss:  175.0101761384667
loss:  181.77473070371448
loss:  181.55902156212227
loss:  178.91545557728347
loss:  171.52775407186547
loss:  175.10186868658272
loss:  181.09874967937552
loss:  180.68646195840984
loss:  181.87826903123434
loss:  181.77260073535655
loss:  182.35424960091788
loss:  181.1103132998398
loss:  181.89661612513802
loss:  180.77935397334974
loss:  179.72566711599447
loss:  179.8888032046527
loss:  181.9979315622293
loss:  176.0277103515321
loss:  175.5890290659063
loss:  171.29186613694478
loss:  180.56506104147468
loss:  180.2451750793115
loss:  182.1071280852851
loss:  174.0168555516308
loss:  184.8345052833415
loss:  171.30568914667384
loss:  173.75268176868914
loss:  182.8311764673202
loss:  179.84178620028408
loss:  170.95121421536885
loss:  177.9441969432197
loss:  180.70591247878738
loss:  179.93274533993255
loss:  182.01950720528177
loss:  173.02776883765327
loss:  181.48669580201746
loss:  180.63809654406796
loss:  180.9389424515463
loss:  182.07095751238336
loss:  182.04756496260845
loss:  181.5887079080626
loss:  180.62426104551483
loss:  181.68035803944258
loss:  170.8862961142984
loss:  180.4018255931445
loss:  183.5455209878315
loss:  170.9041108734849
loss:  169.8333710960041
loss:  170.5183715148995
loss:  179.7338179512965
loss:  181.88847829244568
loss:  176.82847048055766
loss:  169.89959011685502
loss:  182.2247820073207
loss:  180.57089295135188
loss:  175.6893484335916
loss:  178.6362477924424
loss:  182.32601708926524
loss:  180.82292599975207
loss:  180.03159421799165
loss:  170.02933574104404
loss:  171.3789527546076
loss:  182.7969697809631
loss:  184.49072209480062
loss:  170.33251075446793
loss:  181.23401579570626
loss:  170.9265905337672
loss:  177.0338966896395
loss:  179.87757940000628
loss:  180.85696099293847
loss:  180.4246254328221
loss:  180.17628280750068
loss:  173.9485482932161
loss:  170.59611546366537
loss:  182.01176804315085
loss:  176.7693382040147
loss:  179.32691020503324
loss:  181.45966809027308
loss:  179.72043171981963
loss:  178.9872070149313
loss:  178.59327195008825
loss:  180.7235875182732
loss:  179.366616003053
loss:  176.50486394189727
loss:  182.07639761558622
loss:  181.25094188228525
loss:  184.16627167412037
loss:  181.25585237606185
loss:  181.6616592568765
loss:  178.5302391316482
loss:  171.24708577625927
loss:  178.19760321083217
loss:  180.27686442562708
loss:  178.8862547227315
loss:  181.74112322964967
loss:  170.90612440881677
loss:  174.96938511108368
loss:  171.52824903777898
loss:  182.84352265394043
loss:  181.97865206799614
loss:  177.3574360864555
loss:  170.19001531047357
loss:  181.44686535827654
loss:  181.1870592161135
loss:  180.4275733168793
loss:  182.47784645862598
loss:  175.89845619548623
loss:  179.19867646779502
loss:  184.40587715615243
loss:  180.33865548268233
loss:  179.5198931121788
loss:  181.705999611661
loss:  181.72410117006228
loss:  180.0833857936398
loss:  185.141224190169
loss:  180.9363029177516
loss:  182.06071259403058
loss:  180.87055875512095
loss:  177.80365659657969
loss:  180.439476372472
loss:  177.82701333612906
loss:  174.36608496872503
loss:  179.57978593953715
loss:  181.04485457196085
loss:  180.09459837066876
loss:  180.7804686060433
loss:  180.26081659718773
loss:  178.92505150075684
loss:  184.3811733220783
loss:  179.98256977054322
loss:  182.0201368463193
loss:  180.02704174060926
loss:  180.36224592035506
loss:  181.832848571891
loss:  174.77267178039432
loss:  180.37302286652687
loss:  170.93385244400295
loss:  181.72993451570608
loss:  170.71332569074292
loss:  180.87906270728567
loss:  170.0707774846963
loss:  182.8204284936398
loss:  181.2646429619386
loss:  176.30388322851468
loss:  177.4606023028019
loss:  181.38802685098915
loss:  180.53664948082059
loss:  169.96960080083005
loss:  170.88182644908198
loss:  177.3518690436544
loss:  179.18390463863497
loss:  176.16675796478052
loss:  183.68175862435433
loss:  180.08841418746837
loss:  181.8804128810502
loss:  180.4024493117609
loss:  181.12114539765838
loss:  179.99343552637524
loss:  181.8859845310865
loss:  178.77403716227397
loss:  180.75592868034445
loss:  182.06263811216783
loss:  177.8614188289696
loss:  177.3099227447574
loss:  181.0064095364569
loss:  179.88266927802465
loss:  170.93983533438657
loss:  181.99769860955612
loss:  169.49663820349267
loss:  170.47426203713167
loss:  170.04631167946928
loss:  167.1045564725837
loss:  178.24582497218992
loss:  168.0201903346431
loss:  167.61249352037746
loss:  179.6025956884664
loss:  178.83280540382316
loss:  178.45747536809262
loss:  167.3434046823274
loss:  166.78659574420396
loss:  166.9769015740016
loss:  179.7942736329505
loss:  169.0818381250537
loss:  170.7413994418354
loss:  179.1923134909791
loss:  170.91589513814526
loss:  178.53164502033815
loss:  177.66916136694167
loss:  179.98685236694453
loss:  166.83174810051779
loss:  179.2217611905982
loss:  179.2583823850572
loss:  178.7581884057802
loss:  177.84381143845735
loss:  167.00247223430944
loss:  178.15101949789684
loss:  171.08778274938464
loss:  178.70122952513057
loss:  177.80094793584345
loss:  169.93232909740712
loss:  178.78829607046907
loss:  177.32306423190397
loss:  179.30829451290265
loss:  179.86851623192726
loss:  177.5250947134809
loss:  178.36081651482579
loss:  176.13618041480493
loss:  178.29924361796367
loss:  177.92158921986217
loss:  171.7146858793487
loss:  177.42485116517534
loss:  178.25888337232468
loss:  177.70874690645428
loss:  170.84501785450752
loss:  171.70779324650246
loss:  178.1345438966735
loss:  177.82531849540942
loss:  170.29876175382304
loss:  167.9716434755598
loss:  178.929561615173
loss:  179.06825809416245
loss:  169.7142539821905
loss:  177.22142440150242
loss:  179.25983532318068
loss:  178.36363896828556
loss:  179.29756395943392
loss:  171.7138668346338
loss:  171.20204528734467
loss:  174.38807948024422
loss:  167.98113353139954
loss:  178.08013372006727
loss:  179.29198446874028
loss:  179.13839101668708
loss:  179.40810891849068
loss:  179.29255162009187
loss:  178.68400030747264
loss:  177.97945716008653
loss:  172.29290180248483
loss:  179.65427995207656
loss:  174.26769037571728
loss:  171.23633053012102
loss:  177.84142862750548
loss:  178.63686999260636
loss:  179.7092063206128
loss:  179.20326030617764
loss:  179.36472353101797
loss:  170.79205400442945
loss:  170.88486224616477
loss:  177.73321552138262
loss:  171.13234422534893
loss:  179.16651651892255
loss:  177.62798616167714
loss:  168.43272956943147
loss:  171.36755117210728
loss:  172.22492029294324
loss:  178.91863504709187
loss:  178.84377138810453
loss:  178.31815800694488
loss:  167.42124043835827
loss:  170.33534122425027
loss:  170.78921335035454
loss:  171.80104229882508
loss:  177.7600398479922
loss:  178.30841296440164
loss:  167.96854153422663
loss:  179.76439160673667
loss:  179.01834328176895
loss:  172.21378107848034
loss:  178.9984960818568
loss:  179.3539581786368
loss:  177.4169308667721
loss:  177.607548641999
loss:  179.0635728846947
loss:  167.9513987131386
loss:  179.09760623169888
loss:  170.90960771077684
loss:  179.1809760720248
loss:  178.40733703478895
loss:  167.3952498195673
loss:  179.19126766333912
loss:  178.93243527842353
loss:  177.04280590816782
loss:  172.20745151335447
loss:  166.38813743064975
loss:  168.3463691679283
loss:  179.52818182115885
loss:  179.95557852582277
loss:  167.05259130849632
loss:  178.80063804862573
loss:  174.6479174291695
loss:  180.79857639648068
loss:  179.03946542924587
loss:  179.14854125552125
loss:  178.72782915928087
loss:  179.10523909640756
loss:  179.0924114961509
loss:  177.74045365924005
loss:  166.1770642830425
loss:  179.15827482527317
loss:  176.70287695808634
loss:  179.25202689124652
loss:  165.98707873909808
loss:  177.9561266905979
loss:  178.9199080377547
loss:  178.3062371595989
loss:  165.6584532644098
loss:  166.84912580321333
loss:  177.57695335034728
loss:  169.7338962953703
loss:  178.83570742052873
loss:  179.60094237388032
loss:  178.83618473819166
loss:  169.77625460244673
loss:  178.4589663433755
loss:  168.592104349804
loss:  165.95290049194102
loss:  178.49600508188126
loss:  178.1498823095899
loss:  178.94672649555037
loss:  178.15503741135478
loss:  166.13964816185884
loss:  178.84815464528182
loss:  178.4577078050364
loss:  177.71669860411222
loss:  174.68754328359714
loss:  178.96062250766536
loss:  178.816484630266
loss:  178.1597178637793
loss:  171.46601832578017
loss:  178.07743375198058
loss:  178.88778732887695
loss:  169.558584973983
loss:  179.1206484211706
loss:  169.64649658624592
loss:  175.37810589370144
loss:  177.6082174856132
loss:  178.14474885425153
loss:  171.4722403109133
loss:  178.15201864142696
loss:  170.25229482205592
loss:  166.10445753364814
loss:  178.5924937848556
loss:  166.2754152836371
loss:  170.23135504269055
loss:  168.88122022697306
loss:  176.7763600050769
loss:  169.7437422152747
loss:  175.42447689027324
loss:  176.17146376196
loss:  165.82730075816278
loss:  165.88487659156584
loss:  165.7664917189174
loss:  175.52554268717773
loss:  168.92215629404797
loss:  178.93154982137963
loss:  178.63886511364933
loss:  178.90697910238507
loss:  177.84536736071934
loss:  178.13222195473548
loss:  169.64047071603227
loss:  177.58259407933716
loss:  177.71802687537013
loss:  177.45152123144447
loss:  178.94783404341507
loss:  166.87712726336966
loss:  169.7857248521767
loss:  178.4173183641542
loss:  176.8820771938456
loss:  178.85166704212355
loss:  178.60053596955106
loss:  178.64706437180243
loss:  178.8233729909872
loss:  176.3999987741833
loss:  179.02081668139374
loss:  177.2827163349068
loss:  166.87973186364988
loss:  177.98279320400061
loss:  178.7662520944188
loss:  178.2743013030868
loss:  177.51747542216373
loss:  178.33037733719496
loss:  177.9433187979802
loss:  178.32379561732526
loss:  166.2753496269125
loss:  169.21054918882564
loss:  175.42414707975988
loss:  168.74625542990609
loss:  177.50714509716985
loss:  178.94925757124855
loss:  179.53567255375188
loss:  178.1607980561231
loss:  170.11746767234305
loss:  178.35698736130527
loss:  178.1416008110036
loss:  166.87634378125531
loss:  178.04463929531227
loss:  168.1961887768345
loss:  165.43208754166076
loss:  177.42812771389396
loss:  176.90925298869163
loss:  166.40762813251683
loss:  166.61475954178715
loss:  173.74907357754554
loss:  179.1943181802651
loss:  165.34345844342434
loss:  177.65707950441035
loss:  177.26114812335476
loss:  179.18113354234617
loss:  178.13741701573568
loss:  178.9806241163788
loss:  177.74841897500295
loss:  176.6934179063056
loss:  178.68416736483343
loss:  178.30956788037108
loss:  164.95600015164126
loss:  177.8647290787743
loss:  178.2093347791722
loss:  176.81285468259372
loss:  165.88872267705287
loss:  178.33538990399228
loss:  180.58779379447535
loss:  175.9013890996552
loss:  181.7405146224336
loss:  179.63742378356864
loss:  171.19019627262028
loss:  166.3171560153011
loss:  177.76510662899577
loss:  178.06194360384387
loss:  177.14884916443373
loss:  178.44167958682183
loss:  181.7239659840814
loss:  176.78007359402005
loss:  178.3628891797707
loss:  166.64601144845625
loss:  178.19726167438782
loss:  178.9998840731342
loss:  177.68547670932833
loss:  179.01654398761184
loss:  166.88847471982763
loss:  177.33669903480742
loss:  177.45237251894187
loss:  177.4298246103562
loss:  174.23278635831178
loss:  168.57164971197696
loss:  178.28983454962287
loss:  178.0635424520085
loss:  168.30157263830483
loss:  177.44739804437248
loss:  178.69529631973268
loss:  179.23665353536325
loss:  177.88638376127463
loss:  178.24090423937767
loss:  178.48342062976326
loss:  177.4387344167113
loss:  178.42899619978286
loss:  177.48781481220854
loss:  177.64118619638998
loss:  177.85311137797956
loss:  165.4961788034124
loss:  165.3682708467233
loss:  179.03545979467089
loss:  173.11003895175517
loss:  177.75258310501277
loss:  165.21629920027286
loss:  178.29569956799907
loss:  166.61099830683477
loss:  174.3463964452157
loss:  179.42821748516877
loss:  178.35199218251464
loss:  177.15196404592575
loss:  170.48668928204737
loss:  178.7368850755016
loss:  181.2189867174252
loss:  176.94644980467035
loss:  177.9571211591335
loss:  178.33458497505086
loss:  178.28359639043455
loss:  179.02307716338194
loss:  169.5080974751731
loss:  172.5234921073455
loss:  177.82189559055618
loss:  177.31176358009716
loss:  177.19235959966957
loss:  167.0924759350271
loss:  179.4402153745253
loss:  169.29252782909282
loss:  177.8170158948788
loss:  165.08609600331187
loss:  178.01990971743805
loss:  178.63425228745075
loss:  171.10792502326342
loss:  179.02735446173236
loss:  177.4317841394535
loss:  165.75550770873937
loss:  176.32693155867608
loss:  177.3096385716321
loss:  175.37783927574807
loss:  170.43026134343032
loss:  166.94208709408616
loss:  178.0547345297708
loss:  166.65415154082578
loss:  167.66649621134718
loss:  167.80071466592844
loss:  168.4874378595215
loss:  171.28300116015544
loss:  178.62038781023742
loss:  169.12910330396633
loss:  176.47878254308225
loss:  168.30618402620902
loss:  165.72628260220395
loss:  177.20250656014753
loss:  177.34535476397633
loss:  178.15965845715442
loss:  169.7901943263891
loss:  167.85853396005274
loss:  178.28658002856713
loss:  178.16597140097176
loss:  175.3613025876134
loss:  177.9394074531824
loss:  178.44150975469077
loss:  179.08467067024202
loss:  180.20935578350432
loss:  177.95925639536682
loss:  177.23090912765463
loss:  180.57610759341614
loss:  168.22013907694685
loss:  177.85227180010074
loss:  177.7517536463471
loss:  165.84472202664804
loss:  168.97924501525446
loss:  177.3919569400422
loss:  177.45592411025598
loss:  179.5689732163458
loss:  169.57268469322926
loss:  176.87397297194445
loss:  178.45678484894486
loss:  179.01780589455782
loss:  178.44504801204866
loss:  178.39258841869454
loss:  177.2690490415562
loss:  176.9080024244712
loss:  176.60551016672642
loss:  176.79843646594293
loss:  176.62665728140612
loss:  177.30741175171042
loss:  178.22195733101708
loss:  177.1602346318832
loss:  177.19065033444284
loss:  176.71285867940924
loss:  180.2651824306133
loss:  177.55625669154952
loss:  175.31112499451945
loss:  169.0860763778945
loss:  176.91103840996226
loss:  178.39485794589226
loss:  176.94341500176543
loss:  178.32444831315684
loss:  176.9450963774776
loss:  178.34854101403832
loss:  178.81903336606703
loss:  177.76459138499618
loss:  176.94592376505764
loss:  177.25126638706936
loss:  176.65956672122607
loss:  169.1710725282743
loss:  177.50758959337813
loss:  180.59695280949452
loss:  176.9085789723874
loss:  167.33361783040448
loss:  173.1823958269051
loss:  175.89145727047773
loss:  176.91183388220065
loss:  177.645490299992
loss:  178.32245611126746
loss:  176.812787260809
loss:  178.23877293908765
loss:  176.5324560281985
loss:  178.3493915279162
loss:  178.07759009258865
loss:  178.1518476309142
loss:  167.9864710805247
loss:  178.75065698342274
loss:  178.31644313889197
loss:  177.20886274712493
loss:  172.39826055726041
loss:  178.94800009487696
loss:  180.51508708199776
loss:  177.97728777224864
loss:  177.53977071469552
loss:  176.92436998703624
loss:  179.744645296526
loss:  169.0266324383369
loss:  165.72517207874344
loss:  177.10088301188608
loss:  165.0402555670061
loss:  167.08514321475394
loss:  176.8260720159792
loss:  176.04542163913186
loss:  169.81271054016048
loss:  172.70551996031114
loss:  167.42768818342887
loss:  165.3987275616519
loss:  170.4498377925677
loss:  175.71829730968423
loss:  178.47113228953233
loss:  177.6656894390471
loss:  176.66520487744643
loss:  178.51755939697193
loss:  178.33458787616686
loss:  175.22111305177222
loss:  166.89630861470778
loss:  177.9212098014865
loss:  178.41039531517748
loss:  164.8365709989319
loss:  177.99766876189813
loss:  165.98121480409182
loss:  178.05051584300224
loss:  176.29436190771054
loss:  165.14559112206254
loss:  177.4581312806544
loss:  174.0160164308655
loss:  174.38373056145826
loss:  176.8392427482198
loss:  171.8302407062773
loss:  165.22642054199125
loss:  167.42191859397403
loss:  177.42855819560293
loss:  178.80767744287166
loss:  167.0809287302731
loss:  170.63210465870495
loss:  165.12424468104356
loss:  178.02565022553344
loss:  176.9331923151567
loss:  177.75682646064573
loss:  166.61869507761085
loss:  176.22436514132875
loss:  177.97162694047907
loss:  176.26755613473776
loss:  178.55861306642072
loss:  177.64188050663213
loss:  177.7119117058764
loss:  176.83411882982983
loss:  167.26287009738206
loss:  177.35755543250212
loss:  178.02582282671628
loss:  176.71420460202992
loss:  172.20352122306173
loss:  177.11642191059843
loss:  178.5820380327569
loss:  176.69848138210577
loss:  166.10825473298547
loss:  173.9075940863642
loss:  179.13526455458342
loss:  165.0349790010334
loss:  178.14928825677455
loss:  165.22075166154818
loss:  173.1742514743358
loss:  177.25639798933813
loss:  177.16408271142606
loss:  168.04352437924769
loss:  166.80783949778169
loss:  180.8860318996091
loss:  168.92811351873905
loss:  166.88668895511202
loss:  174.60913028849325
loss:  180.95534357055968
loss:  178.10606360080246
loss:  165.57535420261786
loss:  176.90983178195873
loss:  179.37925517252688
loss:  167.37021325014686
loss:  177.08744814370152
loss:  178.103071396352
loss:  177.67610497879187
loss:  176.80679370909544
loss:  177.66000804217754
loss:  180.5669740208453
loss:  177.40637148382888
loss:  165.2225828836517
loss:  174.73759929173508
loss:  167.85641292731478
loss:  177.26584005651983
loss:  172.2902074405304
loss:  167.11686618511243
loss:  172.62506334162566
loss:  175.6749782424576
loss:  178.13517116296745
loss:  169.11689823989505
loss:  179.0351320116284
loss:  175.99470095416368
loss:  177.53986332795273
loss:  177.3239166918259
loss:  172.31776427742665
loss:  166.93128290468044
loss:  177.40979749608152
loss:  176.95281219082972
loss:  172.40765516028762
loss:  177.3428483562278
loss:  177.08904658889412
loss:  171.66528795338675
loss:  169.15601117409918
loss:  172.16084497413144
loss:  177.82932010074242
loss:  176.51038545417967
loss:  177.17157465055948
loss:  179.60407708298197
loss:  177.65057802702762
loss:  177.08811550954087
loss:  181.8439779486261
loss:  179.78479769986643
loss:  178.54596155905688
loss:  178.58553150681982
loss:  178.55844151391483
loss:  179.79381280089274
loss:  177.61559886774143
loss:  168.81329039334452
loss:  165.80520206562858
loss:  177.29501671918
loss:  165.5740379399451
loss:  166.28174713042583
loss:  167.00544080093206
loss:  177.90824726536349
loss:  180.18881376772094
loss:  177.17081561342764
loss:  173.53548470393198
loss:  177.44035790646356
loss:  178.39761831621368
loss:  178.46173096480175
loss:  176.85758680328362
loss:  171.94531060096145
loss:  177.18410292491905
loss:  171.09022233906444
loss:  165.41700278695754
loss:  165.14785841282725
loss:  177.16097111079026
loss:  167.67399351543204
loss:  165.5649339495558
loss:  176.33627542578674
loss:  165.4111597483796
loss:  170.94597117600546
loss:  173.20781457702623
loss:  176.59549195889795
loss:  176.88318228296754
loss:  177.55043380456667
loss:  168.05666766042268
loss:  177.56358447006042
loss:  177.49680001833045
loss:  170.29137858126384
loss:  177.07526045617826
loss:  176.3959502732199
loss:  178.11493745488113
loss:  175.61758757517728
loss:  177.2577099536386
loss:  167.0050998807726
loss:  176.50500732359814
loss:  178.0630277320793
loss:  174.93035301837946
loss:  167.90907657359585
loss:  178.3682921560239
loss:  177.5417037469468
loss:  177.75617118244998
loss:  172.56085904115443
loss:  177.44553400428362
loss:  171.53384037577612
loss:  181.86625489572043
loss:  170.44385877161997
loss:  176.0296971722484
loss:  178.81776799562834
loss:  165.33561485175957
loss:  180.19203879680643
loss:  177.61477751807135
loss:  176.4789394681836
loss:  165.2806370261446
loss:  177.51891188695203
loss:  178.0989227973657
loss:  176.83870644045575
loss:  178.08250346582952
loss:  176.52656324291735
loss:  178.09282079910582
loss:  178.13028638785082
loss:  176.47164961111056
loss:  177.8211453341299
loss:  182.19198797079267
loss:  177.55798226999934
loss:  177.73075394780508
loss:  181.89508672133002
loss:  177.01405005771113
loss:  171.3554751270347
loss:  170.75164511370244
loss:  165.46617315659748
loss:  177.96518881058313
loss:  181.03999279125392
loss:  176.25681244543148
loss:  169.50350954957946
loss:  167.23370061912777
loss:  181.90490692612366
loss:  165.43054641693448
loss:  167.93731278342386
loss:  172.67306306476453
loss:  176.0840212245301
loss:  178.59374844932276
loss:  176.6080763645216
loss:  176.6914385253492
loss:  177.26835342167456
loss:  165.38623207596808
loss:  166.28205020272867
loss:  178.05301323643565
loss:  178.06895559117532
loss:  179.78760057302324
loss:  176.7203186886769
loss:  173.79503566312084
loss:  172.0767099217511
loss:  176.39275915197211
loss:  168.04554876026245
loss:  173.2999160150412
loss:  176.7591154791533
loss:  177.30283279203678
loss:  176.93193276500622
loss:  178.53291236706582
loss:  169.3938098966232
loss:  177.67314830170523
loss:  178.136608814076
loss:  176.82235468105065
loss:  177.98734191352244
loss:  173.32636847518825
loss:  178.29761108280215
loss:  177.74357581778798
loss:  176.83565037087604
loss:  165.73002034996296
loss:  176.41145129082247
loss:  176.83933862854653
loss:  174.05795125564254
loss:  178.31457237521343
loss:  177.7034272792608
loss:  176.95785295431142
loss:  177.02587693495846
loss:  165.73043908526935
loss:  178.5068226820408
loss:  177.31265553189016
loss:  177.16022160422244
loss:  174.35368094034342
loss:  178.04532550123565
loss:  170.77907008724648
loss:  175.74632773321255
loss:  165.125945994552
loss:  178.30484210145374
loss:  172.04090167208426
loss:  177.84856685969555
loss:  179.09395202409132
loss:  177.97018543738508
loss:  176.65862162171427
loss:  177.95640748899078
loss:  178.07049379953287
loss:  180.49859153301776
loss:  178.43285011485125
loss:  178.06038119006945
loss:  175.43048186804464
loss:  177.74811694787869
loss:  174.0791369606753
loss:  178.5876418359398
loss:  165.06151311691804
loss:  177.36249827449723
loss:  176.64705559413528
loss:  178.05772425131414
loss:  167.29981345939171
loss:  179.41477515871293
loss:  178.02538491280438
loss:  177.6919163157184
loss:  177.316966008369
loss:  167.09977341283889
loss:  176.52234966294685
loss:  172.95777290153583
loss:  168.0372241675527
loss:  177.29915691597563
loss:  165.91506685114283
loss:  177.27421315021869
loss:  177.57267427249135
loss:  168.81763815668813
loss:  181.80500588716473
loss:  177.75687810358167
loss:  167.41944205744775
loss:  173.3485422050036
loss:  173.44571543249373
loss:  167.29978500174653
loss:  177.29936180577104
loss:  178.3707555437945
loss:  172.208820203553
loss:  165.09029733256287
loss:  177.82368814216505
loss:  177.85928179575464
loss:  177.02043661691155
loss:  178.3464916329265
loss:  178.0651113407235
loss:  166.28638219901237
loss:  166.16870527342545
loss:  165.14337609225487
loss:  176.6988346953258
loss:  177.1624546064267
loss:  176.33816308022412
loss:  167.63085062196768
loss:  178.0727243054835
loss:  176.46902571100597
loss:  180.076696118611
loss:  177.683920870205
loss:  177.26449406561164
loss:  164.22170882984489
loss:  166.54898860412678
loss:  161.99259111963852
loss:  175.24015478549322
loss:  175.6786295177777
loss:  164.36707410283313
loss:  174.72266331958633
