iter:  7000.0 , lambda:  1 , alpha:  0.55 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 3.67490223e-07
loss:  251.8860404045134
loss:  267.36257557145916
loss:  266.0891387152065
loss:  266.5522594166166
loss:  252.01891297149467
loss:  265.9648722069767
loss:  266.4767923654474
loss:  265.8125529828559
loss:  267.4580250007373
loss:  266.43196913362357
loss:  267.3092761863777
loss:  265.6916866722183
loss:  250.68320681361814
loss:  265.5961096418221
loss:  267.0901013047907
loss:  251.54568908741626
loss:  266.6012618969957
loss:  266.90462468160524
loss:  266.2298959177025
loss:  264.78718576414656
loss:  267.306662261174
loss:  267.2884086905218
loss:  264.0224771830624
loss:  251.33520886579583
loss:  266.38526159281207
loss:  266.02012289818714
loss:  249.26147911221776
loss:  264.506490960657
loss:  265.96409342422874
loss:  251.8690330350887
loss:  251.66359168636274
loss:  265.8856866326289
loss:  251.54263563446182
loss:  263.7454396662143
loss:  266.9004181782533
loss:  266.75438120497193
loss:  267.1281475213192
loss:  266.0960469297911
loss:  266.0785636828556
loss:  251.9861144601736
loss:  249.11142268204827
loss:  265.61872412980614
loss:  265.2535606753112
loss:  267.4271321503108
loss:  263.9399692811132
loss:  266.8390748428819
loss:  248.5371424367963
loss:  265.44871300120064
loss:  262.6944822146029
loss:  266.462863222917
loss:  265.56655043874304
loss:  264.79952520371313
loss:  265.7046134899151
loss:  264.39412316213026
loss:  265.2697120469014
loss:  251.82672461563553
loss:  251.82644082900327
loss:  250.1489102016878
loss:  248.14576999896644
loss:  250.86448056701244
loss:  264.51648327034945
loss:  266.08903373831157
loss:  250.76295168716806
loss:  264.2918416486827
loss:  264.5034220614591
loss:  266.48505605336874
loss:  251.2470318542512
loss:  265.86194328821347
loss:  248.81835430679138
loss:  248.52463836099673
loss:  263.2016008615412
loss:  264.46189083536143
loss:  264.83877373103576
loss:  266.38624156375323
loss:  265.13762625244664
loss:  248.7038016048307
loss:  265.79287341694953
loss:  250.8562663858486
loss:  264.6804366349039
loss:  266.1131744379554
loss:  266.3802876879133
loss:  247.9492771346622
loss:  250.17118176897696
loss:  249.67134972424694
loss:  266.37340076259983
loss:  266.2158442195191
loss:  249.79080540321704
loss:  246.14284037694767
loss:  246.57829779129014
loss:  247.4091925314598
loss:  246.8623835971091
loss:  247.27901163980647
loss:  244.03529564161028
loss:  262.30242677373656
loss:  261.875139113426
loss:  245.8743377565467
loss:  261.3855937211599
loss:  243.91267896516982
loss:  260.6729475574164
loss:  262.27170419482
loss:  261.6669658361416
loss:  262.2564400812875
loss:  259.5269636952963
loss:  261.77897104559867
loss:  261.9018617436517
loss:  261.44699588068215
loss:  244.81376039390693
loss:  244.9478228900936
loss:  261.70628365657717
loss:  262.22862485773146
loss:  245.39241444770803
loss:  261.7801325256704
loss:  261.23365264408886
loss:  260.58381258469456
loss:  261.21484320795463
loss:  261.4559452558892
loss:  245.2665349055159
loss:  245.12659031248523
loss:  262.1020747641841
loss:  244.92827357235313
loss:  261.64717643520066
loss:  262.33401237012544
loss:  245.41092648280008
loss:  262.58307126341066
loss:  261.739702073026
loss:  262.1210026406275
loss:  244.81102783605988
loss:  261.77087464237474
loss:  261.18115899032153
loss:  260.9808405016364
loss:  245.4120209855626
loss:  262.31249025153033
loss:  245.46560844329287
loss:  261.33378267126795
loss:  243.29741342587437
loss:  243.5379737850801
loss:  259.459134902068
loss:  261.3496848848859
loss:  261.6295719296234
loss:  260.7441544981477
loss:  243.63422866122986
loss:  261.6921699476441
loss:  261.03095688092924
loss:  261.0067634233368
loss:  244.8064189294963
loss:  261.7097785033783
loss:  244.5969179209136
loss:  260.74278219643486
loss:  261.58766399173066
loss:  260.910477292834
loss:  261.2195560291625
loss:  258.92285119644066
loss:  261.9069047800416
loss:  260.5301999371948
loss:  244.7985261501846
loss:  259.36988116963914
loss:  260.9174823430363
loss:  259.47809569484315
loss:  245.2939135413807
loss:  259.62039723244663
loss:  259.9835190587983
loss:  243.8050135800229
loss:  261.3539758849392
loss:  261.69933154158906
loss:  243.53009464880682
loss:  260.27379113004
loss:  261.4798060749072
loss:  261.39487143694697
loss:  261.64037042542344
loss:  261.118502360764
loss:  260.55812942680546
loss:  260.27049037146264
loss:  245.1628859108456
loss:  259.08864192595047
loss:  259.9792627296665
loss:  243.52395139683784
loss:  260.7874214954073
loss:  243.72768736778897
loss:  260.5753925398722
loss:  261.67806343421245
loss:  259.9946380372817
loss:  244.14968266494455
loss:  244.4950988551219
loss:  261.1196486355526
loss:  260.5518713521732
loss:  243.4427969599552
loss:  261.46924791317986
loss:  244.9117551124411
loss:  261.578922531745
loss:  244.99492049023263
loss:  244.76448321941484
loss:  261.3062117531568
loss:  261.6417063368821
loss:  244.9280751540637
loss:  261.80153434249326
loss:  261.6526116263877
loss:  261.2568740543916
loss:  245.31390632680151
loss:  243.7276616515411
loss:  261.2987448778561
loss:  260.66912366955256
loss:  261.42751908099854
loss:  261.0159348275759
loss:  260.8944884612526
loss:  244.92247092770407
loss:  258.3409868401326
loss:  260.96609947851283
loss:  257.3070422234271
loss:  244.84239525296417
loss:  261.55774127591644
loss:  244.8119041206495
loss:  244.96707093575938
loss:  259.9361304460926
loss:  261.02612065546714
loss:  259.8444929181214
loss:  261.7428276509057
loss:  257.0805587082162
loss:  243.32661920778318
loss:  260.42534611030555
loss:  260.70567147530096
loss:  260.7929723538363
loss:  242.29840802474214
loss:  246.27724480158764
loss:  246.84368286891385
loss:  246.4140081593592
loss:  257.6820081693197
loss:  257.0829801908304
loss:  255.17797455901896
loss:  258.1839863660806
loss:  255.94551956385976
loss:  258.148435734647
loss:  259.09449672181745
loss:  258.5156181380981
loss:  257.43695914574494
loss:  259.1769886108257
loss:  246.37948157076696
loss:  257.44949379043146
loss:  258.440413740196
loss:  258.20352281159376
loss:  256.8740431678857
loss:  246.55449171279477
loss:  259.23181916782613
loss:  259.095718545804
loss:  246.68875575136383
loss:  243.90095324520934
loss:  246.81060016005011
loss:  258.85841844001294
loss:  258.45436285592916
loss:  259.2474884519288
loss:  259.22825360627553
loss:  259.34566726574263
loss:  258.8155142208369
loss:  256.6262260566206
loss:  258.14347236205884
loss:  246.61448118519922
loss:  257.67090401395654
loss:  259.2464670271432
loss:  246.8956115337824
loss:  245.24774927952873
loss:  242.38902681040452
loss:  257.42687437326197
loss:  257.8389719108585
loss:  259.25788131039496
loss:  246.36275540012713
loss:  257.71831105337833
loss:  242.41621619996732
loss:  246.16060792234498
loss:  259.10452948721723
loss:  257.67178843526057
loss:  242.24500817075884
loss:  243.975645455441
loss:  259.79717993478135
loss:  258.71919410761745
loss:  259.22593920863204
loss:  243.1109377513505
loss:  260.34111758881244
loss:  259.7792758456507
loss:  259.98726928240995
loss:  260.44125981756946
loss:  259.7137560997264
loss:  260.42859638175986
loss:  243.87083139694028
loss:  260.2703550093812
loss:  243.1094446139325
loss:  259.4379041834551
loss:  259.4468199650462
loss:  243.12898089580602
loss:  242.28253200390697
loss:  242.70649038444296
loss:  244.1249978477151
loss:  259.9172771898387
loss:  243.62246868295472
loss:  242.11329557515822
loss:  260.1201668202042
loss:  259.2912576163389
loss:  244.56211642180756
loss:  244.29974362408788
loss:  260.19913677559873
loss:  259.51595315321595
loss:  258.74209759956125
loss:  241.99555618528922
loss:  242.6523176878818
loss:  259.3336772539036
loss:  258.6168694542519
loss:  242.1698524033674
loss:  259.6225110771823
loss:  242.8969081209935
loss:  244.76725203621783
loss:  258.3778151401881
loss:  258.40444610689815
loss:  258.94181313753666
loss:  258.6743574800528
loss:  244.04009884514488
loss:  242.68040917558818
loss:  260.06197040598727
loss:  244.02877764079648
loss:  243.64433937811808
loss:  259.59694689156527
loss:  244.35217420969548
loss:  255.71366329817442
loss:  257.49790980369016
loss:  259.1192947563579
loss:  244.33467833430163
loss:  244.57014358249978
loss:  259.9259951075148
loss:  259.67645908656635
loss:  257.7305654348931
loss:  258.3078024660775
loss:  259.90255290804464
loss:  244.51089503450152
loss:  243.51199124192027
loss:  244.36883944921783
loss:  258.00925236000967
loss:  244.40138996593245
loss:  259.99189887027535
loss:  242.88658851294642
loss:  244.35004696381463
loss:  243.57020728364213
loss:  260.124163535603
loss:  259.64398306311216
loss:  244.41323275973497
loss:  241.54223762000623
loss:  259.4706279994417
loss:  258.62699321362754
loss:  257.8758145720977
loss:  259.35049969468446
loss:  243.6113670062662
loss:  257.66619594802887
loss:  258.34494035577404
loss:  258.02959396731416
loss:  257.99515595503436
loss:  259.6071437738358
loss:  259.6455859607152
loss:  257.97738917543154
loss:  257.8621902865342
loss:  259.05037939004296
loss:  259.47790587808805
loss:  259.0024699347788
loss:  243.9297555338238
loss:  258.74450074718004
loss:  243.91383881612907
loss:  243.53555298686666
loss:  257.6893472210361
loss:  259.13380540109637
loss:  257.2364727576656
loss:  243.45283358086579
loss:  258.430451134999
loss:  253.00543157026206
loss:  258.61128157058425
loss:  258.39624901849254
loss:  259.71536419958875
loss:  258.1595067574064
loss:  258.6783326810903
loss:  259.6508972856287
loss:  243.76317243548328
loss:  258.68976605315265
loss:  242.45010073279155
loss:  259.6503987372646
loss:  242.02165231957687
loss:  258.9801325678356
loss:  241.8478240598763
loss:  259.2406638745516
loss:  258.12290868453204
loss:  243.9969845501023
loss:  243.68147391450952
loss:  258.4302617351673
loss:  258.6679213512448
loss:  241.98426154658486
loss:  242.404031166725
loss:  243.62537957978648
loss:  243.62221070483184
loss:  254.73241007788292
loss:  258.9744405742557
loss:  258.01792580942316
loss:  259.5981831581769
loss:  258.5699928246025
loss:  259.221795413693
loss:  243.54860678637166
loss:  259.6568642479268
loss:  257.1336730521607
loss:  243.66387476274724
loss:  259.67995496641385
loss:  256.355524174867
loss:  243.595901677758
loss:  258.1827874037586
loss:  258.02010630148567
loss:  242.45651135569864
loss:  259.67367581087393
loss:  239.74504741356446
loss:  240.35553007910832
loss:  242.06078638587573
loss:  241.697826846614
loss:  241.2607385954528
loss:  240.40078993061343
loss:  240.3938837666322
loss:  242.57756323745224
loss:  242.09257570489183
loss:  241.84696133436512
loss:  239.90704998484443
loss:  241.2766394319641
loss:  242.75489652035972
loss:  242.51839760975787
loss:  236.15052112479833
loss:  244.29606847676078
loss:  251.62670345406835
loss:  244.382886432039
loss:  251.0696080584033
loss:  250.53576427356288
loss:  251.66489167170477
loss:  236.5706978535705
loss:  251.58353709904185
loss:  251.50008103422084
loss:  250.24665722304803
loss:  249.6833936450605
loss:  236.5251160059374
loss:  248.32708363198662
loss:  244.26757961735146
loss:  251.2827879319309
loss:  250.69985782460643
loss:  243.05301651888107
loss:  251.43899811587764
loss:  250.36000033183302
loss:  251.50741143519605
loss:  250.74612660801645
loss:  247.08339605584
loss:  249.9852776437457
loss:  249.2640960252246
loss:  250.27237981206082
loss:  250.21912035285294
loss:  244.32076109728365
loss:  248.69961206061714
loss:  250.12547561627912
loss:  250.58614848206125
loss:  244.39297660297314
loss:  244.58491884046998
loss:  249.99945613249827
loss:  249.64215003525663
loss:  244.02014413588287
loss:  237.64197583056725
loss:  251.5094745343123
loss:  250.8668890676484
loss:  237.64655329083254
loss:  247.80673214454683
loss:  251.36894225906417
loss:  251.08140418250028
loss:  251.59400414390953
loss:  244.30889943812545
loss:  244.45540210756644
loss:  247.1994597625154
loss:  237.65241958411946
loss:  250.78461557857264
loss:  249.71897132151656
loss:  251.1389221264119
loss:  249.7933736755313
loss:  250.68091244294158
loss:  250.9644549855535
loss:  250.69074775754726
loss:  243.14380661999087
loss:  250.86398432325623
loss:  247.57294095332588
loss:  243.9800756986408
loss:  250.7300109584456
loss:  250.02787573703804
loss:  250.68609664465774
loss:  251.62129462182529
loss:  251.5791750100037
loss:  243.888170092925
loss:  244.0979596169494
loss:  250.6812922726731
loss:  244.4310429139229
loss:  251.11257631077802
loss:  250.587097111428
loss:  241.91972620594487
loss:  244.4700176512519
loss:  244.13317132784687
loss:  250.99711327460847
loss:  251.47097418475036
loss:  251.01101295503975
loss:  237.0201434881457
loss:  243.87225053541482
loss:  244.30342845152276
loss:  243.7560202117027
loss:  250.01442995397858
loss:  251.02463570718606
loss:  237.63850088935598
loss:  251.15415581840307
loss:  251.07634843385193
loss:  244.00016897538242
loss:  250.81979055215953
loss:  251.67866611524178
loss:  248.7724310887089
loss:  250.31479052034507
loss:  249.36793476268508
loss:  236.99929175914883
loss:  251.58900534022615
loss:  244.2914469932874
loss:  251.65827808918587
loss:  250.74751030692096
loss:  236.6564582149582
loss:  251.30516963375965
loss:  251.52930389377923
loss:  250.06662229144564
loss:  243.96687961616445
loss:  237.36291466633276
loss:  243.54050459526889
loss:  251.27258865352547
loss:  251.59041434843164
loss:  236.70319342524803
loss:  250.36963364162932
loss:  247.22079971945521
loss:  251.15382808771352
loss:  250.97738021326097
loss:  251.05861387021764
loss:  249.9574847770363
loss:  251.01027497066795
loss:  250.9940029025282
loss:  250.00411374495854
loss:  236.75151834547276
loss:  251.26271953895647
loss:  249.36532978268173
loss:  250.39786660785683
loss:  236.00573690235663
loss:  250.40475011799072
loss:  249.7644937847213
loss:  250.56650235252172
loss:  235.34364048736845
loss:  240.98716673453322
loss:  249.85443366851987
loss:  243.58103047771465
loss:  250.23071630443778
loss:  250.6908881361631
loss:  250.81713298887638
loss:  243.86895028588015
loss:  249.43965677362544
loss:  236.850154614322
loss:  236.84159679430178
loss:  250.63220328533038
loss:  250.38526120710918
loss:  250.54977218971604
loss:  250.35040390066968
loss:  236.71072042139812
loss:  250.38860170919884
loss:  250.59371782879026
loss:  249.31573074835396
loss:  247.47570806888984
loss:  250.8181946115284
loss:  250.09456418668535
loss:  250.35561073378517
loss:  243.413023293605
loss:  247.83869034919707
loss:  250.80991576628793
loss:  243.6671551905648
loss:  250.86397589466924
loss:  243.8788659400536
loss:  248.1558459097059
loss:  249.8536731578628
loss:  250.3393592216554
loss:  244.46891731308742
loss:  250.35900841789066
loss:  243.77803065351705
loss:  236.6915796890553
loss:  250.65535714172864
loss:  236.20976507659654
loss:  243.786315532508
loss:  243.60840425841818
loss:  249.2829031368154
loss:  243.7838421129394
loss:  248.2217044526369
loss:  248.74500425255314
loss:  235.57158971849617
loss:  235.74529162658675
loss:  234.71241729075098
loss:  247.36123703258062
loss:  243.95138221674438
loss:  249.5021968702468
loss:  249.76932325044513
loss:  249.437643184273
loss:  248.03416162091153
loss:  248.63141360760577
loss:  242.97458471857396
loss:  248.70587616769475
loss:  249.02284618702157
loss:  245.53682793114626
loss:  249.7522197878733
loss:  236.28085578539688
loss:  244.04736177754685
loss:  249.6155003167882
loss:  248.51176018468627
loss:  249.74751549669853
loss:  249.71756326028324
loss:  249.76630609385973
loss:  249.85754969741714
loss:  248.08373421232685
loss:  249.95982533156229
loss:  248.68346908844367
loss:  236.28398608325918
loss:  249.28802634830663
loss:  249.7935401125902
loss:  249.46677398216843
loss:  248.2045831469984
loss:  249.51665561807772
loss:  249.19979448048622
loss:  249.5527562939186
loss:  235.58614111700223
loss:  243.37146253206757
loss:  247.22697710703278
loss:  243.78223690187582
loss:  248.9529934066975
loss:  249.79704714310364
loss:  249.30868784306676
loss:  248.5934275283406
loss:  243.96394334610395
loss:  248.27681560224465
loss:  249.28386196500622
loss:  236.28007650059908
loss:  249.30259196178548
loss:  243.3121579596451
loss:  235.1350422179542
loss:  249.08526199146638
loss:  248.40328300994148
loss:  236.4236946505842
loss:  236.24121831041282
loss:  242.5259143014582
loss:  249.86856714507508
loss:  234.6862337548057
loss:  247.58509098385912
loss:  248.97736823025267
loss:  247.29275297754123
loss:  249.48406132883923
loss:  248.4507353584414
loss:  249.25747759867687
loss:  247.00473720938226
loss:  249.6212437953265
loss:  249.70429301924102
loss:  235.1534225461136
loss:  249.61693906685133
loss:  249.7312339628661
loss:  247.454476648108
loss:  235.42976169767323
loss:  249.8546315675199
loss:  248.16334549956727
loss:  248.1099006858596
loss:  245.6943465166727
loss:  248.45848296989757
loss:  243.81042979130746
loss:  236.19745718669319
loss:  249.53273126731148
loss:  249.686463489288
loss:  248.98890403656216
loss:  249.60502413333273
loss:  243.60234594824723
loss:  248.8503284519723
loss:  249.4203647939096
loss:  235.45124015783207
loss:  249.71819145123538
loss:  249.15114802538625
loss:  249.46215583273582
loss:  250.09593041405083
loss:  235.48174404737873
loss:  249.19604346998312
loss:  249.1464504363192
loss:  249.27637927029076
loss:  245.79449305507757
loss:  243.69212680053414
loss:  249.79275688952936
loss:  249.7245178077595
loss:  243.86336879800862
loss:  249.2538463489554
loss:  249.23456231130731
loss:  247.84212357179894
loss:  249.23939894732825
loss:  249.8100913756931
loss:  248.29612448195752
loss:  248.0091949953012
loss:  249.5541221654107
loss:  248.92069295275988
loss:  249.2835236221233
loss:  249.5920801928486
loss:  234.6876099789782
loss:  235.08386481779394
loss:  249.17405141818995
loss:  243.4858705494024
loss:  248.9568851814138
loss:  234.91899475039256
loss:  249.82794524640406
loss:  235.5358219243122
loss:  246.77809702195069
loss:  248.94590935141179
loss:  249.8213897615841
loss:  248.7244429866901
loss:  242.75055973067404
loss:  250.00222042211192
loss:  244.71010486048044
loss:  247.6718342494173
loss:  249.66898591331676
loss:  249.80543082643894
loss:  249.76141337649793
loss:  249.7136671828432
loss:  243.9228588592005
loss:  243.56677327525838
loss:  249.31663695004045
loss:  249.17947637716563
loss:  249.06494083456062
loss:  243.14572224319645
loss:  248.99400607493425
loss:  244.01909811228376
loss:  249.5646530325416
loss:  234.95573222622252
loss:  249.70444931736995
loss:  249.82317110645366
loss:  243.7327079191843
loss:  248.8437878503231
loss:  249.17022714376287
loss:  235.53807204263225
loss:  247.41637608168088
loss:  248.46546677955953
loss:  247.54847198915797
loss:  243.33974893084581
loss:  242.93863616161144
loss:  249.74211458389107
loss:  235.5299131088453
loss:  243.39930816031006
loss:  236.2575303272531
loss:  243.8000266740009
loss:  243.8711591955502
loss:  249.91673165984818
loss:  242.42808814313824
loss:  248.6066136000015
loss:  243.86872891948593
loss:  235.50390413459112
loss:  248.9806245463845
loss:  248.18302292179126
loss:  249.77262852523455
loss:  243.55397177144536
loss:  243.837569742247
loss:  249.83796015511862
loss:  249.78959302492473
loss:  247.58414586866982
loss:  248.63607255787196
loss:  249.60523378707308
loss:  249.13200510266267
loss:  248.4429524279793
loss:  249.6694721400763
loss:  248.14295334191726
loss:  248.19352348984575
loss:  243.8647224591023
loss:  249.5881235981381
loss:  249.204130789063
loss:  236.4624242687636
loss:  243.68824861420453
loss:  249.21830202256118
loss:  249.2949241891057
loss:  247.97667233573634
loss:  243.5960315975828
loss:  248.76727473565052
loss:  249.71601471782975
loss:  248.8380643360821
loss:  249.60637690442624
loss:  249.72415650088385
loss:  247.88904992747982
loss:  248.8875550314678
loss:  248.56410399737263
loss:  248.66140614718097
loss:  248.49000903067744
loss:  249.17525446380057
loss:  249.82769002924388
loss:  249.00293892579185
loss:  249.06221967253506
loss:  247.59482660327774
loss:  248.4425880056298
loss:  249.38363643716204
loss:  247.55305460017897
loss:  243.09139359861672
loss:  248.73165588387621
loss:  249.46543539632768
loss:  248.4293718627785
loss:  249.83711664736003
loss:  248.44166275319574
loss:  249.70324280785488
loss:  249.687713668315
loss:  249.5212162373518
loss:  248.94233081185953
loss:  248.9498741939234
loss:  248.67332547853945
loss:  242.36979717909335
loss:  249.1346549571984
loss:  247.14573629177278
loss:  248.76254040471468
loss:  243.6208671284491
loss:  243.83730088021267
loss:  248.11087809103162
loss:  248.77772662352524
loss:  249.3850708692756
loss:  249.83359749393372
loss:  247.45234409872143
loss:  249.81005399124984
loss:  247.15823895555843
loss:  249.4183691975877
loss:  249.7433435372326
loss:  249.75355429269203
loss:  243.42382139718208
loss:  249.64957438774326
loss:  249.85773580970684
loss:  249.14361819301348
loss:  243.80205372042445
loss:  249.67457863431406
loss:  246.0432250262079
loss:  249.58302573490022
loss:  249.31157951853913
loss:  248.93719659787854
loss:  248.905186174164
loss:  243.07651364752894
loss:  235.51160153117246
loss:  248.9739830523246
loss:  234.78793390540733
loss:  243.11425809959655
loss:  248.85906540116954
loss:  248.2206832971675
loss:  243.93144477728623
loss:  243.7306624085087
loss:  243.6799454080165
loss:  236.08323795943787
loss:  243.34712690948456
loss:  247.89434474561165
loss:  249.93087778238595
loss:  249.4799248739835
loss:  247.22106971640454
loss:  249.3957807544088
loss:  249.83653432478812
loss:  247.45218197294878
loss:  235.4777100789898
loss:  249.64442924745404
loss:  249.71433999694514
loss:  234.4840547977803
loss:  249.19111226318523
loss:  234.81920870282343
loss:  249.59283932305905
loss:  248.51356291947286
loss:  235.77455362647038
loss:  249.33258241062921
loss:  243.18237343931582
loss:  245.5827773957176
loss:  248.7825408258546
loss:  243.5580999025077
loss:  234.9248271002817
loss:  243.50194353546766
loss:  249.34779121233927
loss:  248.71250699465853
loss:  235.3070571249771
loss:  243.8996972249724
loss:  234.9163981056361
loss:  249.64454559640708
loss:  248.3674007540944
loss:  248.61916634526852
loss:  235.6070664159726
loss:  248.37114628058413
loss:  249.6429120652291
loss:  248.1647891220005
loss:  249.2342323711031
loss:  248.89795635661028
loss:  249.46477755297232
loss:  248.79209373910498
loss:  235.4304229118351
loss:  249.257458214801
loss:  249.52606603439
loss:  248.67825395674174
loss:  243.64531577362033
loss:  249.00178749706038
loss:  249.4341109917683
loss:  248.50363434319203
loss:  235.33038314717948
loss:  243.10456125717553
loss:  248.68883682792313
loss:  234.8187452889263
loss:  249.29002021073617
loss:  234.30463679378846
loss:  242.94302963556237
loss:  249.04583950638576
loss:  248.96625927771595
loss:  243.35522672933803
loss:  242.65948370164006
loss:  247.64818814482365
loss:  243.50235008120822
loss:  242.71314193800688
loss:  246.9546453828363
loss:  247.10733931688264
loss:  249.60250221738028
loss:  234.5381368384758
loss:  248.76593003805107
loss:  248.01953684434457
loss:  243.04445770442075
loss:  248.9215871543527
loss:  248.93799350554974
loss:  248.69268770961276
loss:  248.6782451583811
loss:  249.36998990375398
loss:  248.11095367755615
loss:  249.12249219434506
loss:  234.63115069180856
loss:  246.38633367353418
loss:  243.3277166816845
loss:  248.75150272297373
loss:  242.97883675860257
loss:  243.03104272857448
loss:  242.15628160783197
loss:  243.14334838903636
loss:  249.42566087686873
loss:  243.01195287078514
loss:  248.62635274341542
loss:  248.155318787944
loss:  249.05008866291035
loss:  249.0844705778141
loss:  243.49111531007804
loss:  242.80529489786574
loss:  249.16246037797367
loss:  248.78147353767798
loss:  240.99190151405386
loss:  249.05832901854677
loss:  248.1369448279841
loss:  243.33804768343637
loss:  243.0292201592342
loss:  243.17909287256643
loss:  249.45577899056616
loss:  247.53417877589786
loss:  248.94941257397628
loss:  248.74979736732516
loss:  249.32608712798665
loss:  248.92859302826437
loss:  244.05775560005404
loss:  244.7771428650619
loss:  249.604217221635
loss:  249.08709358037908
loss:  249.76192883993215
loss:  248.63117480079237
loss:  249.34340120338652
loss:  243.38747297873755
loss:  235.8074174589875
loss:  248.3570693962444
loss:  234.57197092245872
loss:  241.65606730960954
loss:  242.9707825341799
loss:  249.48880709557426
loss:  248.37784997272624
loss:  248.9672607052779
loss:  242.90107077751986
loss:  248.88758750855445
loss:  249.20491639417102
loss:  249.6851695993762
loss:  248.7902102708976
loss:  242.64191198993976
loss:  249.02397038356517
loss:  243.3471948245262
loss:  234.3135903195862
loss:  235.0040667331373
loss:  248.94092835888893
loss:  243.08194665104176
loss:  234.52722439666505
loss:  248.18361396118175
loss:  234.97087600720917
loss:  242.84408590661332
loss:  242.4721573900038
loss:  248.44784222991825
loss:  248.35059455375904
loss:  248.98597481874037
loss:  237.5669487704981
loss:  249.28634779228614
loss:  249.21779800332843
loss:  243.14457463654878
loss:  248.89660992151056
loss:  248.41781954482312
loss:  249.44877986487433
loss:  247.74789837147887
loss:  248.92616408525754
loss:  242.98426139002518
loss:  247.33450054164734
loss:  249.49101578144328
loss:  247.13919663041312
loss:  243.20515976040105
loss:  248.79121807019249
loss:  249.14119132262488
loss:  249.40382605414183
loss:  245.1205962107083
loss:  249.10486164562946
loss:  243.15129004454806
loss:  241.87126837677374
loss:  243.23291244189323
loss:  247.82475483196671
loss:  249.6418287992145
loss:  234.3134804307265
loss:  248.41170252177264
loss:  249.31373240861757
loss:  248.33772629783044
loss:  234.2066968996104
loss:  248.68152988127048
loss:  247.3323022471248
loss:  248.3042719428374
loss:  248.96700821021759
loss:  248.15308746593553
loss:  249.11410790482756
loss:  248.91402567173375
loss:  247.95689963324216
loss:  249.09065410621224
loss:  244.71416516277057
loss:  248.2321622156575
loss:  249.0243163313013
loss:  246.30459495780235
loss:  248.2099203773195
loss:  243.6816984220116
loss:  243.68216350299664
loss:  234.50383106832209
loss:  249.1224177354779
loss:  247.04833589337
loss:  248.0105021432545
loss:  243.64498927400115
loss:  234.91880279897575
loss:  246.24301478442612
loss:  234.35787712569854
loss:  243.50433465145937
loss:  243.34310509771345
loss:  247.7254609505439
loss:  247.10368363953313
loss:  248.0902397606854
loss:  247.9838111126291
loss:  248.1661106376284
loss:  235.4138491900348
loss:  235.18335635264037
loss:  249.06896659699774
loss:  249.03314679102843
loss:  248.29623679931453
loss:  248.23108687743436
loss:  243.27289033206935
loss:  243.41073031127385
loss:  248.02900484892518
loss:  243.78210277621932
loss:  243.44894804962982
loss:  246.75178239909695
loss:  248.70973461826668
loss:  248.40644074446158
loss:  249.1132400471988
loss:  243.86115317109267
loss:  248.9424938964518
loss:  249.06113314862182
loss:  247.8536309642557
loss:  249.1503221847218
loss:  245.44772989441944
loss:  248.79283627844134
loss:  244.7978896490629
loss:  248.27521170020802
loss:  234.61124253576685
loss:  247.70823506904475
loss:  248.31490181742305
loss:  243.20010904437135
loss:  249.24046370516095
loss:  249.00795882934904
loss:  248.41512224349967
loss:  248.48057021513347
loss:  234.61185462962752
loss:  248.70222469547966
loss:  248.4098005132415
loss:  248.58874721212507
loss:  242.74703691197922
loss:  249.12914839558312
loss:  243.7209288188361
loss:  247.54141942062867
loss:  234.01738763903091
loss:  248.66262251541622
loss:  243.43535984395675
loss:  248.51303265406557
loss:  248.04155871120764
loss:  248.59901016486793
loss:  247.6084196665005
loss:  248.37741970688873
loss:  248.4884337395325
loss:  246.16754468397693
loss:  245.78085035562535
loss:  248.56716408516115
loss:  246.80823683211145
loss:  248.4903560790852
loss:  243.6031111553895
loss:  248.74665771570503
loss:  233.51824591416323
loss:  247.34587314051512
loss:  246.01213917745218
loss:  247.83463561304978
loss:  234.52374384395466
loss:  246.9559890358659
loss:  246.65244382900755
loss:  247.68500951033593
loss:  246.15718421526523
loss:  244.17397332146484
loss:  245.9335596097359
loss:  243.8024979121563
loss:  243.8256413109148
loss:  247.28377029192131
loss:  235.09750577677977
loss:  246.8512005126431
loss:  247.4340349410329
loss:  244.3043727473575
loss:  244.94873749178873
loss:  247.7477930774553
loss:  243.78910278497804
loss:  242.92975230875567
loss:  244.0197080513783
loss:  234.52573285564006
loss:  247.39641580407493
loss:  247.99645883737713
loss:  244.4350137242353
loss:  233.5368371345839
loss:  247.76935870150987
loss:  247.76220128006224
loss:  247.1298163428222
loss:  247.47562634609864
loss:  247.52478995523708
loss:  235.19064240698984
loss:  235.2062234032657
loss:  233.92001493875455
loss:  246.95804715188078
loss:  246.92585622924318
loss:  246.54123868010052
loss:  235.85338882301903
loss:  247.70899162886423
loss:  246.6550742723311
loss:  246.65749029694138
loss:  247.67376171359626
loss:  247.36767864592917
loss:  240.93083916432283
loss:  246.14993481752845
loss:  246.69064066573978
loss:  247.41313841522796
loss:  247.74796019266992
loss:  243.88246920421432
loss:  246.90514883749685
loss:  244.01439381004815
loss:  247.57478203319735
loss:  244.82628015455822
loss:  247.56015109423788
loss:  247.40507903146144
loss:  233.89974945454168
loss:  235.19252284230225
loss:  246.86140949885902
loss:  247.30807275190756
