iter:  7000.0 , lambda:  1 , alpha:  0.775 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.50448164e-07 3.43538421e-06 2.41009645e-07 ... 7.66770783e-06
loss:  324.42663936143384
loss:  322.8431694833419
loss:  343.7496024582236
loss:  324.6378699633235
loss:  350.0831460967247
loss:  322.9168457932189
loss:  323.7484879562471
loss:  345.98216330582886
loss:  347.8800886825357
loss:  350.48366063037474
loss:  324.29812018373366
loss:  350.4037707541328
loss:  324.38774579259
loss:  348.19570451167874
loss:  347.0903710226067
loss:  346.34004186708324
loss:  344.73586289355916
loss:  321.3816113930901
loss:  322.6839010274524
loss:  320.84775462898006
loss:  320.931754313433
loss:  318.79669871595974
loss:  370.1861861128034
loss:  319.94195764858927
loss:  368.84699006431174
loss:  369.6141953755441
loss:  370.1704923544517
loss:  320.5861655003198
loss:  316.5323876167937
loss:  315.5872969414675
loss:  314.68299586746866
loss:  316.1314969862108
loss:  338.9766541137301
loss:  340.7074653239161
loss:  335.2232609008117
loss:  313.9094591615692
loss:  366.2241503552138
loss:  313.08555122820576
loss:  333.13991943144146
loss:  315.477777578506
loss:  314.80292943261605
loss:  332.26294934974544
loss:  335.53785070612713
loss:  335.6485487993996
loss:  336.5574577095885
loss:  338.1023237295921
loss:  339.0607686892034
loss:  339.0879288593181
loss:  334.751235800166
loss:  335.02218623818175
loss:  323.94585363866327
loss:  338.33076567630127
loss:  312.39078337124175
loss:  309.2882520999438
loss:  328.3324685766086
loss:  309.56745203221794
loss:  331.1370157497901
loss:  329.36838324607555
loss:  332.0026670987811
loss:  332.97189655450495
loss:  332.957783208892
loss:  334.2646549480076
loss:  330.3709968199712
loss:  332.5149226708954
loss:  311.6229321123205
loss:  333.0872394638947
loss:  310.0072578143115
loss:  331.0637267037019
loss:  309.0076950371841
loss:  309.0928654008115
loss:  306.1722492668905
loss:  310.0290501021103
loss:  308.77447899959003
loss:  306.7632352964571
loss:  307.38820017153955
loss:  308.7840621181952
loss:  343.57657194441026
loss:  350.95100432797625
loss:  310.17044186575833
loss:  308.22199662845054
loss:  310.30179459578443
loss:  311.5940546660678
loss:  351.0994402212157
loss:  347.57591077942624
loss:  305.83838723690985
loss:  330.029815328527
loss:  327.734701050426
loss:  324.782788642598
loss:  328.4525733185351
loss:  326.79887995139393
loss:  306.3101844285563
loss:  327.8893725540308
loss:  327.0510722244817
loss:  305.940812490959
loss:  307.7414484065371
loss:  305.1041511957995
loss:  303.843902762583
loss:  326.76210028177263
loss:  323.05985135682806
loss:  303.93908022108565
loss:  304.9591910838343
loss:  305.28221422921047
loss:  326.59730946599484
loss:  326.27830839593446
loss:  326.09968693131395
loss:  326.095833580582
loss:  303.92911967473304
loss:  305.2119641754443
loss:  325.8214309310957
loss:  327.4928175129237
loss:  327.14531418317335
loss:  302.79598108971186
loss:  302.82758910297866
loss:  301.5659517945228
loss:  322.5395426526517
loss:  323.66370338568424
loss:  323.15793314040246
loss:  322.5672178727811
loss:  324.1496127779455
loss:  324.40237869221573
loss:  298.9185746499741
loss:  342.76238050416595
loss:  301.15415003450283
loss:  302.608904787949
loss:  301.769522657738
loss:  300.1802406647783
loss:  340.69285172877494
loss:  302.540026425899
loss:  301.95146839371506
loss:  324.88643536952344
loss:  302.8490172946373
loss:  302.9011903433779
loss:  300.2449235116472
loss:  302.6206915297369
loss:  301.0464276259849
loss:  300.67158480355727
loss:  302.3967116210227
loss:  301.9517199766613
loss:  300.1827419112354
loss:  302.16175177610944
loss:  301.04086983837584
loss:  299.615888481052
loss:  302.39886117545564
loss:  302.6576466144869
loss:  300.5487582370352
loss:  301.2373053207443
loss:  302.5643552536727
loss:  301.2397824073786
loss:  300.0744569919991
loss:  342.51487017733854
loss:  336.1862827244088
loss:  302.18042274532024
loss:  302.3580207991111
loss:  302.51781408590296
loss:  302.34774706159
loss:  301.14468293436363
loss:  342.3205897289758
loss:  300.8938297119014
loss:  302.54900702256566
loss:  303.00357772121146
loss:  298.75226793436633
loss:  318.59555436784234
loss:  320.01591643360746
loss:  314.1179459824479
loss:  320.9786332747485
loss:  319.7358997134261
loss:  321.2824381276283
loss:  315.24998517613943
loss:  298.6955184635759
loss:  344.3875731884859
loss:  298.78598416082923
loss:  296.6219885062898
loss:  318.06970914205624
loss:  316.16947289065985
loss:  318.4189639318081
loss:  317.7573980435711
loss:  316.6553048933562
loss:  317.9407382816446
loss:  315.00498967326257
loss:  313.8299839353023
loss:  317.11457774989947
loss:  314.7015260037798
loss:  317.342728941969
loss:  312.5422807039737
loss:  315.8904486421686
loss:  317.05628180233674
loss:  296.55199830383765
loss:  298.216260213841
loss:  318.17249903838996
loss:  298.0360283645856
loss:  298.21798842700355
loss:  317.6203641303216
loss:  313.6459592015811
loss:  294.1325686774392
loss:  329.8616158140283
loss:  300.32665568029404
loss:  301.6784633531626
loss:  301.51606686075013
loss:  300.8878132401885
loss:  300.83045025729575
loss:  326.82040239056687
loss:  301.47238022856783
loss:  298.78933530974643
loss:  300.95698217964735
loss:  329.8598009887063
loss:  299.80779027478593
loss:  298.332451852759
loss:  300.5549541636396
loss:  327.55359477949065
loss:  301.3541055635684
loss:  301.6172766630853
loss:  328.2897663096575
loss:  299.2848678151478
loss:  301.38589333353514
loss:  301.79443924399453
loss:  301.5061954199258
loss:  298.74444823455934
loss:  296.44122423052767
loss:  300.5186818048249
loss:  329.8839414169436
loss:  301.7895800749871
loss:  329.45839678418673
loss:  328.7761038191601
loss:  299.6185659549509
loss:  301.07364215137187
loss:  298.95907117397786
loss:  329.11564854579234
loss:  301.33318847416115
loss:  300.4888829010521
loss:  300.35901617786453
loss:  295.2598094461718
loss:  298.391314545329
loss:  301.2163068237726
loss:  299.70671743083
loss:  299.4490785403967
loss:  301.20711127770426
loss:  325.6414134624774
loss:  300.88907921901375
loss:  299.3286298128054
loss:  329.2361912802605
loss:  300.56766672999987
loss:  301.9372904276153
loss:  300.9705988037392
loss:  298.122424699979
loss:  300.4961501908299
loss:  296.18168320222213
loss:  300.28099598855846
loss:  301.6639016317746
loss:  326.8051632688686
loss:  301.67248019846943
loss:  300.65017510412724
loss:  298.19987912941775
loss:  328.38446382129314
loss:  300.49089831864364
loss:  299.96214065594074
loss:  299.4663568266527
loss:  296.08460109475936
loss:  299.98140284452063
loss:  299.15272855181286
loss:  298.40061270395734
loss:  300.8202300198964
loss:  301.79795786696224
loss:  300.2348600419661
loss:  296.1133650899997
loss:  301.6416270719034
loss:  301.25238800704005
loss:  300.503680949642
loss:  329.9185480920338
loss:  300.7405886155112
loss:  299.19718444161913
loss:  296.57712456384337
loss:  299.9104911731129
loss:  301.6246902681011
loss:  301.8700019108297
loss:  300.97332055531854
loss:  300.77289064175835
loss:  298.40350269017347
loss:  299.655675900932
loss:  302.02873734059665
loss:  329.77656764479866
loss:  300.586396137093
loss:  326.57388516473895
loss:  301.7500387585601
loss:  293.1475902836961
loss:  301.70757329271976
loss:  302.2664017005902
loss:  302.0810381744163
loss:  293.11740219322724
loss:  295.98284848399226
loss:  302.7953997946177
loss:  293.7688847256053
loss:  302.3163134859442
loss:  294.2938940467553
loss:  301.1631592589573
loss:  300.96436894749127
loss:  302.11527221619593
loss:  303.4399655686806
loss:  302.7574530817533
loss:  302.58380026957724
loss:  292.93037382506554
loss:  301.83321696767246
loss:  317.3881624192353
loss:  301.86881842611984
loss:  295.89811984409266
loss:  302.6366177979883
loss:  322.92330921984853
loss:  321.44713420070394
loss:  301.52806120118316
loss:  301.0499389345635
loss:  323.42449285773216
loss:  303.08979449637917
loss:  293.7839021442528
loss:  301.7970602607159
loss:  323.8155843586461
loss:  323.186225206738
loss:  302.60146012262487
loss:  303.4830570513828
loss:  301.84561460857316
loss:  300.81781347845725
loss:  300.47254371023035
loss:  302.38764008889353
loss:  299.652656820925
loss:  323.08996809445716
loss:  296.6996153885934
loss:  303.2130475957457
loss:  321.94888010468463
loss:  322.5376240455749
loss:  303.142808246026
loss:  323.73101366310897
loss:  300.4040546202181
loss:  300.7938037635837
loss:  301.52496209187666
loss:  302.67041806981894
loss:  293.9627819479798
loss:  302.7662219020859
loss:  302.2358575235686
loss:  297.5308677340022
loss:  302.1273595626469
loss:  321.1315116262937
loss:  301.203828243466
loss:  323.5431958373636
loss:  302.99536034792726
loss:  302.7511024198598
loss:  301.3227846079718
loss:  301.58754934075364
loss:  303.64158109537357
loss:  322.47984656978076
loss:  294.099897363286
loss:  323.94003548705797
loss:  293.46233241575266
loss:  298.5795861237749
loss:  303.46457762065575
loss:  301.4306052633103
loss:  302.29715397944096
loss:  294.87608760295973
loss:  294.023088093472
loss:  303.3012646605275
loss:  323.2650741552525
loss:  302.9175134682782
loss:  323.07949155930146
loss:  321.72373450042966
loss:  323.2139693067663
loss:  302.57876015316765
loss:  301.45635328136524
loss:  302.37857268170217
loss:  302.37093938840974
loss:  303.29125381660424
loss:  301.61134688407077
loss:  323.020742150275
loss:  303.16110756600403
loss:  320.81797004341826
loss:  293.47763656339635
loss:  303.148266146962
loss:  302.2086151183579
loss:  303.6485622284353
loss:  303.294941969878
loss:  323.6282260852598
loss:  303.0393990259391
loss:  303.49054624471376
loss:  303.5231370935563
loss:  303.51308083135825
loss:  324.01275330933345
loss:  293.9298693050498
loss:  302.5051186674849
loss:  300.63982182871644
loss:  302.63164217765586
loss:  301.1833774232525
loss:  303.0492783617203
loss:  302.2264258773521
loss:  303.3857706170765
loss:  302.8870066426512
loss:  302.11246746129996
loss:  303.28556816082056
loss:  301.632630485477
loss:  299.5871755041493
loss:  322.44859414232036
loss:  303.22364825758666
loss:  303.4224056609682
loss:  300.14013167878704
loss:  302.1306680504553
loss:  302.23200557051445
loss:  293.9841815535295
loss:  301.0760496427192
loss:  302.2590149150276
loss:  294.42405736481965
loss:  302.24341826044486
loss:  302.6733651274724
loss:  302.9166192752311
loss:  302.18299554887307
loss:  301.393666034539
loss:  303.253093094991
loss:  300.44878266120315
loss:  302.9388258234631
loss:  321.857790482477
loss:  294.1576969782527
loss:  301.49853987496675
loss:  323.89853148589907
loss:  323.21779269494664
loss:  293.4790090223376
loss:  303.1602665426987
loss:  302.85214255372864
loss:  303.27161216238994
loss:  302.66799134012814
loss:  301.4994919618274
loss:  293.0142970095932
loss:  301.12324174599837
loss:  302.6206086134122
loss:  303.193867903345
loss:  320.3905523925598
loss:  300.48595197176604
loss:  323.17489632143673
loss:  302.1009046427174
loss:  302.61501761474096
loss:  303.08738602783853
loss:  301.8324186747398
loss:  303.11484020101636
loss:  300.85781355875184
loss:  296.76499658551484
loss:  303.2067881650972
loss:  299.8076823610139
loss:  303.6759161678495
loss:  292.894431516905
loss:  323.691845686631
loss:  302.6604581175755
loss:  300.8208586519786
loss:  321.6781581105506
loss:  303.1372053944914
loss:  293.0070794478787
loss:  323.9494982142001
loss:  302.23479951385997
loss:  303.2463100908841
loss:  299.82630035680296
loss:  302.2907745247433
loss:  300.070025350083
loss:  302.3054724548192
loss:  300.64777723419866
loss:  323.7871813685862
loss:  301.9586407627395
loss:  301.2620080947316
loss:  301.2267931633518
loss:  302.66033648647027
loss:  303.2771287494416
loss:  303.3531701164558
loss:  292.9135787928524
loss:  303.06229881391306
loss:  294.2357841174986
loss:  292.7273037550518
loss:  312.3282912698949
loss:  302.6544936594482
loss:  322.0413851012297
loss:  290.6478130506458
loss:  301.74235697610294
loss:  300.74190389632406
loss:  303.6954873861402
loss:  302.88137315164266
loss:  303.649095042274
loss:  302.99265417764184
loss:  303.1498931407239
loss:  302.4754084657929
loss:  316.5023985706926
loss:  303.44859900478883
loss:  301.24913007972316
loss:  291.72120701946164
loss:  303.69439032411674
loss:  302.7009628942732
loss:  302.8645871917239
loss:  301.5781399695223
loss:  301.2630345295605
loss:  291.77193361503265
loss:  303.83708425465386
loss:  303.8373712495025
loss:  301.6951133698383
loss:  291.6802262797583
loss:  300.8282999891501
loss:  300.48940036648537
loss:  303.70799580723076
loss:  302.7300709107059
loss:  301.85631996357046
loss:  303.08077166082757
loss:  303.71190716184486
loss:  302.9588660358188
loss:  303.47273155220313
loss:  303.3938000136368
loss:  290.6252502239054
loss:  291.6636655067119
loss:  302.4356944384567
loss:  303.71927254477697
loss:  303.4323809341985
loss:  316.7170361585621
loss:  302.4973237614309
loss:  303.1605773544829
loss:  315.3574886466758
loss:  290.3010605495793
loss:  300.7584910019778
loss:  299.6432512544262
loss:  301.73760543538987
loss:  301.8819032934616
loss:  316.2493895297371
loss:  301.0850091253928
loss:  315.84707324452063
loss:  303.1622506829081
loss:  299.92747604821267
loss:  302.1783951283244
loss:  302.9857780381475
loss:  291.253289328575
loss:  301.9262841046752
loss:  300.5004282476924
loss:  301.5918376232508
loss:  317.22753526250233
loss:  290.3382487873687
loss:  302.95650929896397
loss:  300.2011652441455
loss:  302.58222892459975
loss:  302.0714788540479
loss:  290.8646152777763
loss:  300.9041461954156
loss:  298.6555970491382
loss:  302.9821893789033
loss:  302.7529214653579
loss:  310.78447138611557
loss:  301.4777427863578
loss:  302.8173628990701
loss:  302.64547584503237
loss:  291.2159644199123
loss:  302.26757020495637
loss:  303.05583646802035
loss:  315.0547027447629
loss:  292.268029264446
loss:  291.3584021457139
loss:  302.1710340487719
loss:  301.23978088573915
loss:  301.2544872457644
loss:  302.58339448670165
loss:  299.6814897162037
loss:  302.04938923992086
loss:  300.46698407573524
loss:  301.82636718461544
loss:  291.69050139180825
loss:  302.525852488953
loss:  317.2443588755917
loss:  301.8439658605468
loss:  302.35428441606473
loss:  301.5479714643752
loss:  290.4393930921438
loss:  302.3421283950362
loss:  291.43917444019394
loss:  301.8373482691503
loss:  301.94206900428367
loss:  301.3234374137634
loss:  300.16327737802925
loss:  302.89574978571744
loss:  302.91538217361995
loss:  299.80754456383005
loss:  292.23133523041264
loss:  302.64333336180994
loss:  316.414004224616
loss:  300.93751557309224
loss:  290.65220318511945
loss:  302.22506027662615
loss:  296.0306569038081
loss:  317.52181961852955
loss:  301.7584037827452
loss:  302.1634124999886
loss:  301.2131537818196
loss:  301.7587912253022
loss:  291.4794389213189
loss:  317.38220767876885
loss:  302.9339467473972
loss:  302.2313169729495
loss:  301.5468593653705
loss:  290.35442544927014
loss:  303.019332950653
loss:  299.17794195839576
loss:  314.4404668662934
loss:  290.5263346071331
loss:  302.05113743130323
loss:  301.2214330349408
loss:  300.91633157264215
loss:  302.3489897187686
loss:  316.9074864236139
loss:  299.8056455948117
loss:  291.6683266321045
loss:  292.1725323397533
loss:  302.6898937544952
loss:  302.2463527923697
loss:  302.5387248108621
loss:  301.1155034833555
loss:  302.900992954241
loss:  316.8499770061529
loss:  302.75466677028066
loss:  302.00003675020696
loss:  300.5742766499166
loss:  300.6633844014586
loss:  292.2288920070429
loss:  301.9336949142137
loss:  317.49651512236585
loss:  291.97480909438445
loss:  291.4079701543307
loss:  290.29867350693814
loss:  314.55230550667875
loss:  291.26290460987474
loss:  290.4390859786045
loss:  302.07136165880604
loss:  298.66840805722853
loss:  302.1459669589241
loss:  302.6287342988278
loss:  300.96068381446247
loss:  301.2179794052169
loss:  290.69679197942594
loss:  302.69041492876926
loss:  302.6182123480231
loss:  302.67658155466137
loss:  300.13422795141975
loss:  302.51717318139316
loss:  318.27934117667394
loss:  291.46357068172347
loss:  301.8475949512651
loss:  291.11187573791364
loss:  300.7673069247965
loss:  300.1150734847718
loss:  316.9505462598097
loss:  302.1819016773258
loss:  315.3369495408017
loss:  302.68434386479305
loss:  300.70748185881246
loss:  301.535638146281
loss:  318.10459596340445
loss:  300.8386902246191
loss:  301.42761640874636
loss:  300.654604621809
loss:  302.7813848609362
loss:  301.24265994146015
loss:  302.64879342451786
loss:  300.9326155843489
loss:  292.210015054358
loss:  301.0431362683518
loss:  302.2069426066633
loss:  316.97195915238467
loss:  301.586507268706
loss:  302.47466518722024
loss:  301.2147861209349
loss:  300.4489814391829
loss:  302.5724619227485
loss:  302.65310955287674
loss:  299.93922897308676
loss:  317.043247852026
loss:  301.95777677212425
loss:  301.32066778035056
loss:  291.2537553853325
loss:  300.0069925814049
loss:  301.69556358639085
loss:  317.487455792281
loss:  317.8286669853875
loss:  300.9160882277312
loss:  317.9274402175557
loss:  298.83723003671764
loss:  302.43381703876395
loss:  301.82873353003765
loss:  302.51608870609266
loss:  300.98041895634816
loss:  301.0019207545619
loss:  317.2473596685333
loss:  290.79902960565283
loss:  301.2774839429902
loss:  301.13312409971513
loss:  302.49107126573733
loss:  299.31433362523165
loss:  301.8838796452077
loss:  290.7474394266767
loss:  301.5677252907821
loss:  299.48436973563514
loss:  302.37781837001677
loss:  301.4203783706156
loss:  300.76949633129914
loss:  301.76939360030036
loss:  299.878376300511
loss:  301.31631483029446
loss:  317.4985671164687
loss:  314.1014279580419
loss:  292.1957669447091
loss:  289.97204683449013
loss:  316.28010869756196
loss:  300.27122587156856
loss:  302.0783808845816
loss:  316.6364824491295
loss:  301.0504844022688
loss:  299.94106825869903
loss:  302.60080457417945
loss:  316.5598142821136
loss:  302.1055509748202
loss:  290.9259562334056
loss:  290.50510246534833
loss:  299.6056602857198
loss:  300.36991578242953
loss:  300.63541812157774
loss:  302.2318960796307
loss:  301.0531899454952
loss:  290.0869918147032
loss:  301.91174708481475
loss:  316.24121689972594
loss:  300.13739426043173
loss:  302.1968931088998
loss:  302.73495892159525
loss:  290.24179599887924
loss:  316.9945021724563
loss:  316.3968966551549
loss:  302.659910431978
loss:  302.17441764656417
loss:  313.2591029904963
loss:  308.1064034853566
loss:  290.3079573320765
loss:  302.3357629216872
loss:  301.4410015696001
loss:  302.5853187803905
loss:  298.41281949775936
loss:  302.6659474472094
loss:  301.8194113429557
loss:  314.81862409952544
loss:  301.13551797181134
loss:  290.01894904643393
loss:  300.1199824476406
loss:  302.40440406458896
loss:  301.95812433706806
loss:  302.68372396146634
loss:  298.9398946203443
loss:  301.66257391629426
loss:  302.17049777447994
loss:  301.20521757092393
loss:  316.58296220601676
loss:  316.3814602819312
loss:  302.05933319187784
loss:  302.3393489309968
loss:  313.783736886449
loss:  301.6612548013933
loss:  302.0222318074233
loss:  301.45066360291855
loss:  300.7664793605767
loss:  301.38687820703313
loss:  314.92437500293727
loss:  314.64635958740143
loss:  302.67347812285345
loss:  314.4936277599715
loss:  301.28759983203213
loss:  302.5939179825995
loss:  315.99037584322036
loss:  302.63486542142874
loss:  301.5981972328353
loss:  302.1458164135068
loss:  291.10445787145017
loss:  301.54460004759727
loss:  301.1629152829502
loss:  300.55708565336573
loss:  316.6053474956929
loss:  302.4550266028461
loss:  316.14125756979286
loss:  300.9153686644759
loss:  289.7595993759208
loss:  290.1803053947476
loss:  299.24410744750446
loss:  301.49643406774356
loss:  302.204890771705
loss:  301.7275738152598
loss:  289.699738079539
loss:  302.2321829031559
loss:  301.83379649305533
loss:  300.9802547006989
loss:  316.8410749621332
loss:  302.0289192869435
loss:  316.84424088862824
loss:  301.4453791671156
loss:  301.9798930157724
loss:  301.7391897796722
loss:  301.6505821035548
loss:  298.4891947245913
loss:  302.3339583147822
loss:  300.9730551275531
loss:  291.505738571571
loss:  298.95052021282027
loss:  300.9901807865549
loss:  300.65765409465155
loss:  290.8144120036909
loss:  300.1110946038173
loss:  299.86389858063694
loss:  289.7505709716246
loss:  301.61975542386654
loss:  302.12570166789186
loss:  290.3811537822637
loss:  300.19944668620064
loss:  301.7688083960938
loss:  301.6505344961555
loss:  302.32226063374185
loss:  301.28075028893886
loss:  300.34744317730576
loss:  300.1961978575168
loss:  316.5734248453094
loss:  299.7032273583857
loss:  299.7457758245211
loss:  290.8119075948721
loss:  300.8682199593558
loss:  290.03293248870443
loss:  300.74191543472506
loss:  302.18867793148405
loss:  300.92133788009323
loss:  290.7815302264999
loss:  313.9020129442918
loss:  302.0042106304048
loss:  300.5424185811578
loss:  290.5818503880878
loss:  301.6541385493693
loss:  315.84413246192514
loss:  302.31304467511416
loss:  315.42593155606085
loss:  316.7969370839042
loss:  301.59353415181874
loss:  302.0962477427079
loss:  315.0012941849443
loss:  302.3599167751707
loss:  302.2459436030243
loss:  301.45988101342556
loss:  290.6303549215854
loss:  290.20687430746534
loss:  301.49780068744485
loss:  300.72045630470086
loss:  301.5384019467736
loss:  301.3615890506933
loss:  301.86914416079617
loss:  313.8320861038504
loss:  299.5738665950704
loss:  301.8792476709429
loss:  297.73688311445466
loss:  317.17673594921985
loss:  301.9189433904119
loss:  317.18741388061375
loss:  314.39068652755276
loss:  299.9609514553601
loss:  301.27023540010657
loss:  299.5761152309097
loss:  302.37901455158624
loss:  297.8542315457858
loss:  290.1949240069746
loss:  300.2028091495268
loss:  301.25116595554425
loss:  300.8747151137112
loss:  292.98437054489284
loss:  312.9285931729003
loss:  314.8345033995301
loss:  315.15714758317483
loss:  299.68315869194066
loss:  299.1615898768686
loss:  298.58301364375643
loss:  300.50081228346187
loss:  297.81387414731734
loss:  300.9172401336438
loss:  301.76228323449754
loss:  300.97203433203634
loss:  301.00870174769034
loss:  302.28082798308134
loss:  313.34120342375917
loss:  300.9864731622238
loss:  300.8619555093521
loss:  300.54817726444867
loss:  298.8423780762997
loss:  312.69266287302855
loss:  302.0264267982979
loss:  301.76854994631316
loss:  317.1906145648618
loss:  291.5858701770488
loss:  316.0258408557813
loss:  301.70467162823235
loss:  300.8457516578336
loss:  302.1824232262305
loss:  302.02294122523256
loss:  302.40323097265235
loss:  301.3439562307256
loss:  299.6630981617469
loss:  300.24731876962335
loss:  317.1567555175628
loss:  299.85955329042355
loss:  302.21853421994376
loss:  316.4884117795137
loss:  307.44587098090193
loss:  290.72496832905523
loss:  299.3548288260484
loss:  299.9540856051151
loss:  302.2988391087785
loss:  314.3999134568644
loss:  301.22838682656896
loss:  290.60324510570535
loss:  313.3232951046802
loss:  302.2232411425597
loss:  299.9073616084946
loss:  291.0927619029574
loss:  316.95487686891204
loss:  301.1357337735964
loss:  299.572252533931
loss:  301.19279985242713
loss:  312.2869107613319
loss:  301.7377687962092
loss:  301.203782428484
loss:  301.47417952499825
loss:  302.23045780720344
loss:  301.67883235569224
loss:  301.9434118603128
loss:  316.8747891909061
loss:  301.4196280638222
loss:  290.7289601492534
loss:  300.56640964756684
loss:  301.4626241805817
loss:  290.7526500856366
loss:  289.77780619101287
loss:  290.23795907003057
loss:  316.66156056103347
loss:  300.9539444452378
loss:  312.4775287681624
loss:  289.84421005524734
loss:  301.59003940718117
loss:  300.7067815558346
loss:  315.11885816045213
loss:  317.17994142398675
loss:  302.30879186465745
loss:  300.98261410468643
loss:  300.0337038778724
loss:  289.83939059537147
loss:  292.2782078489877
loss:  301.6992402915624
loss:  301.32400193475155
loss:  290.6040299912147
loss:  301.4154781669695
loss:  290.830069271245
loss:  316.0707725669561
loss:  299.8671032311865
loss:  299.7077366793402
loss:  300.5573210916942
loss:  300.21265373508913
loss:  314.0443610539732
loss:  290.6168889577243
loss:  302.2291111782852
loss:  316.2008473269292
loss:  316.11759154167066
loss:  301.9798430517043
loss:  317.14610431120076
loss:  298.34802088634115
loss:  299.7261857338751
loss:  301.5134387571246
loss:  317.060096024378
loss:  314.915379575379
loss:  302.21737659465674
loss:  301.4992919516037
loss:  300.49299083164965
loss:  300.8497222316797
loss:  301.8470226578746
loss:  315.30329501246547
loss:  290.8560421666127
loss:  316.938071871651
loss:  299.21636892845845
loss:  317.1551214848334
loss:  301.99625002406486
loss:  290.7535834649212
loss:  315.9052456112034
loss:  291.5844331683719
loss:  302.0829033021045
loss:  301.90277369073755
loss:  316.8419343761062
loss:  289.33469809023404
loss:  301.5599577606156
loss:  300.2166850112938
loss:  299.3318195124062
loss:  301.9510514921174
loss:  315.423618538432
loss:  299.63638774943394
loss:  301.2075498452487
loss:  299.53472577398503
loss:  300.0693534366485
loss:  301.82337254141913
loss:  301.8847949514887
loss:  299.53391105330263
loss:  300.8420978604805
loss:  300.9799664687322
loss:  301.9288318782284
loss:  300.9503450319385
loss:  315.71588665739046
loss:  300.8188865694059
loss:  315.74350061645913
loss:  314.6118694449359
loss:  299.3176231393907
loss:  301.08428357537946
loss:  298.59029613356466
loss:  315.9795483414427
loss:  300.23594294829263
loss:  296.15127517032874
loss:  301.4476254106727
loss:  300.56023033923844
loss:  302.088406055104
loss:  299.8701914825684
loss:  300.7211070047449
loss:  301.9224587023935
loss:  314.8869090729547
loss:  300.7342275335545
loss:  290.47052398336984
loss:  301.8887044977189
loss:  289.3815925253564
loss:  301.4460111464266
loss:  289.30567719184324
loss:  302.02319679740947
loss:  299.7758104860373
loss:  315.15510863352864
loss:  315.5030292055563
loss:  300.10163052744275
loss:  300.56550223574675
loss:  289.6598695434324
loss:  290.32384958460256
loss:  315.3617032867998
loss:  315.72424112873637
loss:  297.39678019393716
loss:  301.7591584611358
loss:  299.66794363921144
loss:  301.9403799784709
loss:  300.4762781067604
loss:  301.3060751809428
loss:  315.65833423418945
loss:  302.1061487877378
loss:  298.97944611941654
loss:  314.9728336227909
loss:  302.20857077485465
loss:  299.0112440638359
loss:  315.2859556567783
loss:  299.7768791920503
loss:  299.7805434155017
loss:  290.4477259910436
loss:  302.18022624866853
loss:  304.21250877642797
loss:  289.86167226545535
loss:  301.70009227111603
loss:  299.0702171046836
loss:  298.16481387213094
loss:  289.93766775229096
loss:  290.26569324294996
loss:  301.40709677747475
loss:  301.04269283021307
loss:  300.1309497459231
loss:  289.828417451631
loss:  291.340947664947
loss:  290.9515407394354
loss:  301.09840442467066
loss:  292.48911528662705
loss:  314.4847861149719
loss:  302.1075077089772
loss:  315.67227425206954
loss:  300.7232407775706
loss:  300.31839796098313
loss:  301.8241886800896
loss:  290.4587212953315
loss:  302.07341956769767
loss:  302.21074410379657
loss:  301.3263498118371
loss:  298.65650165491417
loss:  289.794186347295
loss:  299.7906181946679
loss:  313.6376637262693
loss:  301.78938605100507
loss:  301.0387296469478
loss:  309.88808138343944
loss:  301.5329074243458
loss:  300.3999326200264
loss:  302.1784253286943
loss:  301.5129223097154
loss:  298.5976133110278
loss:  299.145057028803
loss:  299.6124237913699
loss:  299.45560656302735
loss:  299.4020513767925
loss:  315.1944887754493
loss:  297.59998041552967
loss:  299.2551240302907
loss:  300.37884259688025
loss:  315.18089568627687
loss:  314.74923887867453
loss:  299.0824570511555
loss:  298.60120425853717
loss:  314.8711526727315
loss:  291.15086746697136
loss:  301.6709599357249
loss:  301.8653781675563
loss:  292.55325693508905
loss:  299.39575281694044
loss:  302.1247834365464
loss:  300.921714533923
loss:  302.1867900693055
loss:  315.23798921147454
loss:  314.3429138492923
loss:  298.1053626548491
loss:  291.1618315465535
loss:  300.44054829908714
loss:  300.803828449641
loss:  302.05682446029414
loss:  300.6858860012119
loss:  300.29703255431104
loss:  301.68176474050415
loss:  300.3022874444985
loss:  310.348902634195
loss:  301.8601032097777
loss:  298.0579317149674
loss:  315.1890984314918
loss:  301.0617820956767
loss:  301.2834707938013
loss:  301.66496952531804
loss:  302.0819035514295
loss:  301.4145717403767
loss:  312.09504041608403
loss:  315.5282252225934
loss:  301.0031448572716
loss:  314.4652271527438
loss:  301.8996697952447
loss:  300.7861253680083
loss:  312.01571539888295
loss:  314.23001545356306
loss:  313.33750435535967
loss:  300.45151828492294
loss:  301.5374263067603
loss:  300.76672855258005
loss:  290.4373573312276
loss:  315.25338946994486
loss:  314.69476132058696
loss:  311.369732230096
loss:  299.12505859563976
loss:  300.8002009978454
loss:  291.1469924656749
loss:  302.0393451162421
loss:  300.57039325606024
loss:  313.71186965042244
loss:  300.2340009325661
loss:  301.64196368119406
loss:  297.6351358477086
loss:  299.78163199237684
loss:  300.52072207027027
loss:  291.43804357336506
loss:  301.88738405105465
loss:  315.5646011101416
loss:  302.01966253314947
loss:  300.16106781793496
loss:  289.4144452715954
loss:  301.91029392205064
loss:  301.71096934585296
loss:  300.4424208695362
