iter:  7000.0 , lambda:  1 , alpha:  0.5 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 3.67490223e-07
loss:  262.6746265605011
loss:  254.46201819812518
loss:  262.9291559165057
loss:  264.13768629152446
loss:  260.3707326629165
loss:  263.8547765102858
loss:  262.4151074952411
loss:  263.6342054203745
loss:  263.26280383496214
loss:  248.70550468346926
loss:  249.35776500292098
loss:  263.1259077018372
loss:  247.4252306235071
loss:  248.09842486033236
loss:  261.18895847899694
loss:  249.654481715898
loss:  248.00511749518267
loss:  263.2088961865219
loss:  248.0069642938621
loss:  262.8158701394889
loss:  262.15628681747154
loss:  263.35190775255495
loss:  248.50428719781775
loss:  260.4057709948876
loss:  263.1234942045012
loss:  262.1261496568777
loss:  254.79656233236412
loss:  260.19685201830964
loss:  254.9861335925918
loss:  260.65874555380674
loss:  259.0691013382948
loss:  248.50331969139506
loss:  262.2450950406734
loss:  255.32726467838995
loss:  262.33307590838365
loss:  249.4165156712637
loss:  260.43257691645556
loss:  260.4345696856171
loss:  254.0620196526894
loss:  263.2048571498671
loss:  262.85698064189694
loss:  263.1898070266483
loss:  262.72803334421894
loss:  253.0011128861759
loss:  262.50397828015394
loss:  258.748604066579
loss:  254.8412383383228
loss:  263.2581521317286
loss:  260.6250492900716
loss:  263.2561160287162
loss:  259.2262789678181
loss:  261.3779789329716
loss:  247.5126679186423
loss:  249.57256747501447
loss:  260.45968133966096
loss:  261.5096184158595
loss:  260.44267416227785
loss:  260.06483561616886
loss:  263.34034442995386
loss:  263.27371086263315
loss:  263.470854686217
loss:  260.08094021194677
loss:  261.1529047620139
loss:  259.39203837943273
loss:  260.4469995490946
loss:  261.29357800620505
loss:  262.9680432976648
loss:  254.27439352901416
loss:  259.40447845026733
loss:  247.03907081670593
loss:  262.7763141085328
loss:  262.3651854226326
loss:  259.77904298437556
loss:  261.7169733876685
loss:  260.45891982329647
loss:  261.2192897248146
loss:  261.03559587495056
loss:  255.29052601238467
loss:  260.5209500833494
loss:  248.67505599635388
loss:  248.4502935633198
loss:  255.18494660096934
loss:  262.48135732193396
loss:  261.2721466281132
loss:  261.3697991862108
loss:  253.69101188301704
loss:  259.9336269830844
loss:  258.3549347242731
loss:  262.69920854629123
loss:  259.55846148153273
loss:  262.51106096868193
loss:  260.88927897833895
loss:  255.16876502856445
loss:  248.39421962941253
loss:  259.7911969900225
loss:  259.0124908590934
loss:  255.28916285232583
loss:  262.6518706853966
loss:  258.9449914666815
loss:  260.34077007458416
loss:  258.654970161908
loss:  260.5274189535998
loss:  255.38936860495005
loss:  263.00374698453476
loss:  261.0445844855405
loss:  254.9384359150797
loss:  261.86777395307524
loss:  262.5924120936823
loss:  262.5761588425416
loss:  255.07744935926755
loss:  261.20726757646526
loss:  262.62079356321993
loss:  248.3747977113721
loss:  262.1169011212248
loss:  253.46421140111045
loss:  260.3788423081582
loss:  258.98612008837847
loss:  262.359104395376
loss:  261.8809324347398
loss:  262.8133607882486
loss:  259.6342746812182
loss:  261.1914346048792
loss:  248.37729033580013
loss:  247.43426760809712
loss:  247.81949671033396
loss:  262.79434356560677
loss:  260.04304008208516
loss:  255.18171069352692
loss:  252.01339729762785
loss:  261.50753524706124
loss:  262.52522170820157
loss:  260.3671269343082
loss:  262.4865299134682
loss:  254.66717603985137
loss:  248.37103888361915
loss:  262.7517301392547
loss:  246.85643098122648
loss:  246.95730337258232
loss:  248.16855546944979
loss:  248.2642753929943
loss:  261.23576917829405
loss:  261.75787708050194
loss:  260.7717385069267
loss:  254.06323764916374
loss:  259.64285144845513
loss:  254.65241456424297
loss:  248.62045262899494
loss:  261.6089916643617
loss:  260.2617106837331
loss:  255.23141329143698
loss:  260.1009807506941
loss:  248.1960376069042
loss:  254.82572195353913
loss:  247.80869865124288
loss:  259.78858942093046
loss:  249.11293585716962
loss:  261.4061229947747
loss:  260.77702294081075
loss:  261.3932886752275
loss:  255.30067086306406
loss:  255.11558625356452
loss:  260.2684774602693
loss:  261.05349469103754
loss:  255.06156586925647
loss:  259.9863165646161
loss:  260.2626322816926
loss:  249.04210261624743
loss:  262.2763969850881
loss:  262.28278938280505
loss:  255.0468849106955
loss:  259.87336109617365
loss:  261.61609436660797
loss:  262.0145352164461
loss:  262.1850530678985
loss:  254.19806928682172
loss:  262.32763741356575
loss:  261.93293816972243
loss:  261.5258337020946
loss:  259.8848481443884
loss:  260.35483430013755
loss:  261.8696225047864
loss:  261.2669832600467
loss:  262.06599360420466
loss:  258.96345815065547
loss:  262.48006111188795
loss:  260.08067755180525
loss:  261.3784696568679
loss:  254.33172443617445
loss:  254.82561166163245
loss:  260.09612902277695
loss:  258.1771544247402
loss:  259.70784774462965
loss:  259.28808499054253
loss:  262.3152280323092
loss:  261.35514279302777
loss:  260.5652076787431
loss:  255.11389119729478
loss:  260.81918662381884
loss:  262.543594197872
loss:  253.9833283544246
loss:  259.617863024322
loss:  247.15183686054382
loss:  262.4604643389318
loss:  260.378541478621
loss:  253.28724065717984
loss:  247.52025510588192
loss:  246.9779627884902
loss:  259.79209622988446
loss:  258.8855871242222
loss:  261.3546689079817
loss:  259.18686442418027
loss:  255.45282148460154
loss:  258.10920948109424
loss:  261.4375579244502
loss:  255.26556197531107
loss:  260.433937977549
loss:  258.6457928828386
loss:  261.96983152453606
loss:  259.2758867425597
loss:  260.7827091648791
loss:  262.52895372960853
loss:  261.4596548442813
loss:  255.25885519035393
loss:  253.25613625402445
loss:  261.7594525588622
loss:  262.56827197300134
loss:  259.14585766121843
loss:  259.73304616438605
loss:  247.75456624344406
loss:  259.9092813334553
loss:  258.78694182989045
loss:  254.94328774200397
loss:  260.0001688976745
loss:  257.6484675857653
loss:  260.2635489341523
loss:  254.14297590999468
loss:  262.36853340898807
loss:  259.3410554813124
loss:  262.3102240986915
loss:  246.29630990845786
loss:  261.06485345723587
loss:  246.60458987975704
loss:  247.34022464121418
loss:  260.98240288031013
loss:  262.04801352070945
loss:  246.01383472160018
loss:  260.2648434780092
loss:  261.92955385680455
loss:  261.5729649369432
loss:  255.24312863223025
loss:  253.66075231648534
loss:  261.505452967976
loss:  246.9208407491945
loss:  254.83314423575598
loss:  253.09783744697793
loss:  261.4527343277349
loss:  260.4217846676347
loss:  262.0618696629685
loss:  260.67867318229275
loss:  259.55950238555306
loss:  259.91935931610385
loss:  258.6148389426206
loss:  261.82807843371273
loss:  252.11411857985559
loss:  260.52316512457423
loss:  261.86380594015054
loss:  260.79339801561287
loss:  245.8400822440755
loss:  259.75546500593737
loss:  246.19232979795297
loss:  261.14572269211686
loss:  245.4883753575524
loss:  245.29546041664221
loss:  253.4246975810588
loss:  253.90140579829
loss:  259.6034182847351
loss:  246.62745149306645
loss:  258.2098523441389
loss:  260.676369241967
loss:  246.86152933191804
loss:  260.7471304583329
loss:  257.069824893761
loss:  257.0290281973226
loss:  260.3160327952929
loss:  260.82242208069727
loss:  260.9068411132371
loss:  253.8632887482999
loss:  245.78980266896667
loss:  260.53550321282523
loss:  258.42693458359696
loss:  253.80036620978956
loss:  259.9180680005803
loss:  259.3620233406364
loss:  256.09341808938643
loss:  258.05906103042514
loss:  253.99684671545032
loss:  246.65112110713648
loss:  259.4808573314852
loss:  245.2726578554587
loss:  259.0156434239369
loss:  252.17948921479024
loss:  257.1364309140356
loss:  258.18566279462544
loss:  258.4814717046572
loss:  251.487086496953
loss:  255.45557176661993
loss:  259.87007713867433
loss:  259.8641536714926
loss:  258.34927788490626
loss:  258.32295171232835
loss:  253.27649716066898
loss:  260.813360339539
loss:  253.6701406740171
loss:  257.76269077085004
loss:  253.52415909635417
loss:  259.6408690680272
loss:  259.2054921614218
loss:  259.2007968969459
loss:  243.9580931722644
loss:  260.264767308645
loss:  258.9015379678994
loss:  260.28377775827806
loss:  244.9166965697832
loss:  258.46650617200373
loss:  258.335233879528
loss:  245.70565956778808
loss:  259.1423709730326
loss:  258.1387423092904
loss:  259.3354695903273
loss:  244.18196521146803
loss:  249.82099108102906
loss:  259.88040016249147
loss:  260.16151508814704
loss:  243.45872283497852
loss:  258.3867866188118
loss:  244.37920004825628
loss:  244.43658768727684
loss:  258.94495994213923
loss:  259.1930711146524
loss:  256.22901153787296
loss:  256.8926059250673
loss:  248.07048463741873
loss:  244.83688734702093
loss:  256.69739017329664
loss:  257.66279458639474
loss:  257.66836101757747
loss:  258.22364722837943
loss:  260.04204997667836
loss:  258.1987691462617
loss:  257.6852206274689
loss:  260.0652415191632
loss:  258.8106876557335
loss:  257.8414274919302
loss:  256.878088386727
loss:  249.73588866779576
loss:  259.7826011386629
loss:  259.65950176012126
loss:  259.1060790218222
loss:  244.00790455053183
loss:  260.10688710626664
loss:  257.62572434332844
loss:  248.69122672159557
loss:  257.4782559632175
loss:  249.3766003262337
loss:  242.76411373010265
loss:  242.63203577216433
loss:  258.6029931055043
loss:  242.31580535651386
loss:  242.1620881743334
loss:  242.92270934716385
loss:  266.5038586989637
loss:  241.29609808725604
loss:  259.4164591177708
loss:  259.1018239859352
loss:  259.5261132740872
loss:  258.97380268586994
loss:  259.4838325222237
loss:  259.28921211015813
loss:  240.72219639928818
loss:  239.83862959309857
loss:  241.94719861720506
loss:  257.35921035787567
loss:  240.47305565981452
loss:  240.68452094286135
loss:  256.5473987504426
loss:  256.9513233277361
loss:  257.1398620817804
loss:  255.7680823595348
loss:  256.27772471231617
loss:  251.77938353312612
loss:  240.51278147956526
loss:  256.96600167229093
loss:  253.81225634053914
loss:  241.0184356380875
loss:  254.21343948661152
loss:  240.2292811609288
loss:  240.8360982460115
loss:  255.05207660381978
loss:  257.1819160687053
loss:  240.48454094194665
loss:  241.85884603853248
loss:  241.05002135506933
loss:  240.97109799927395
loss:  257.4571155763646
loss:  256.9095930635476
loss:  247.07430190003993
loss:  256.7023820071735
loss:  253.70415903359185
loss:  256.220861885309
loss:  256.7893863773174
loss:  257.39101252662635
loss:  257.13710360230505
loss:  255.07465545280354
loss:  254.641278474579
loss:  255.48171854422398
loss:  240.00141121750897
loss:  257.132770781572
loss:  239.86994081075022
loss:  256.84259001165185
loss:  241.66432142773903
loss:  255.79993097064883
loss:  241.09249150198627
loss:  257.5337975312125
loss:  243.29486242892
loss:  256.8572829490274
loss:  254.56832920961023
loss:  255.2269259519636
loss:  241.13926417079938
loss:  240.707032818126
loss:  253.67733562058453
loss:  257.3357924809668
loss:  240.70488902847126
loss:  241.4704238894983
loss:  256.0261069435954
loss:  240.64846381545073
loss:  239.97581105645108
loss:  257.18895603142005
loss:  257.2569855759652
loss:  256.9226149189613
loss:  255.35949810314702
loss:  254.12857697748706
loss:  257.20154059184466
loss:  241.05136801809226
loss:  241.47021625075428
loss:  241.55260181308208
loss:  254.8553366701462
loss:  239.9392162338357
loss:  256.28369202421953
loss:  257.1527263712759
loss:  240.7001266010052
loss:  256.61315106658105
loss:  240.85921181065868
loss:  257.07065499099394
loss:  257.1196527539628
loss:  255.1666787279998
loss:  256.7900327480103
loss:  257.25320253838356
loss:  240.94878942678577
loss:  257.07098041765204
loss:  240.72685036678132
loss:  241.69431826807448
loss:  256.1351166814268
loss:  253.45137693879326
loss:  255.2234070386533
loss:  257.4723233245729
loss:  257.2861798240767
loss:  254.1742370160859
loss:  255.69642183455983
loss:  254.04261757275748
loss:  257.21897134419333
loss:  241.00300646150498
loss:  254.19144722315002
loss:  257.1455178835238
loss:  254.24067030620756
loss:  240.0541606113557
loss:  257.54805926681223
loss:  240.8437978050879
loss:  239.85590545643308
loss:  241.56523643200418
loss:  241.006856149084
loss:  254.25100470157258
loss:  256.0667485515267
loss:  256.95126759832306
loss:  257.16443248097977
loss:  240.7418187780973
loss:  256.34642088798137
loss:  256.86256482464745
loss:  240.70390786598432
loss:  241.57056228555234
loss:  256.55326692445067
loss:  255.44959000539802
loss:  255.64036743222772
loss:  256.56071105029275
loss:  240.71044096189502
loss:  241.84723400330793
loss:  254.03422010445294
loss:  254.98063791352973
loss:  255.77190332822755
loss:  256.93486791147427
loss:  256.2637505438114
loss:  257.2683004919207
loss:  257.11010176896855
loss:  253.10750194867256
loss:  241.05063207913605
loss:  256.2886065675678
loss:  239.22520334550433
loss:  255.84809437358774
loss:  253.12790161281617
loss:  256.69308278394357
loss:  255.93325439631607
loss:  256.57186688653087
loss:  250.55993387356324
loss:  239.89212202246472
loss:  255.76848277001153
loss:  256.26878087050096
loss:  255.81712804879436
loss:  256.06538941800255
loss:  254.8569632379015
loss:  254.06365173076344
loss:  239.52047033612814
loss:  256.6745364002177
loss:  241.22104619069438
loss:  255.7184639334239
loss:  255.7110939218165
loss:  256.0323012240871
loss:  240.08067252275742
loss:  254.52875849855457
loss:  256.2057919523148
loss:  254.2969195215877
loss:  255.27731134283374
loss:  253.45170905080292
loss:  256.5321626888398
loss:  254.0945086789838
loss:  255.76717745688566
loss:  255.5377790470944
loss:  253.50244556986752
loss:  255.7270176778926
loss:  240.04102614746665
loss:  239.57702516243523
loss:  240.675808367699
loss:  255.28342131210925
loss:  256.5580252121197
loss:  238.7927001942109
loss:  238.15620225747733
loss:  255.5972205736144
loss:  255.33415854648814
loss:  254.5695848136237
loss:  254.49232335264745
loss:  237.70908470533357
loss:  237.81917031485642
loss:  238.34984702944206
loss:  237.3750812644482
loss:  237.53442315371063
loss:  252.81709642349873
loss:  237.26043386192524
loss:  237.3569282214286
loss:  237.59231550259113
loss:  254.45917362966637
loss:  250.68212611255854
loss:  251.84049450233846
loss:  237.46048143600765
loss:  238.0861031866296
loss:  254.3440870151041
loss:  254.8538791731126
loss:  253.70495656575048
loss:  252.3975397326542
loss:  253.27381377630655
loss:  239.27330997181795
loss:  254.72221205276054
loss:  253.80165932702673
loss:  254.85411064504245
loss:  253.72851848695367
loss:  255.06694546637772
loss:  254.85775229585238
loss:  252.50389539629543
loss:  253.95755452457337
loss:  237.0134496323418
loss:  254.12810277741823
loss:  250.5602814137339
loss:  250.12175469080717
loss:  253.69160981322008
loss:  250.16966952169253
loss:  252.50111329149917
loss:  237.8047033679025
loss:  237.73023410300286
loss:  237.55960579488203
loss:  237.15654527599264
loss:  238.71073353015703
loss:  238.06050119622438
loss:  254.04711719943305
loss:  252.73837980763477
loss:  254.4968866618534
loss:  254.60269962216637
loss:  237.5903523132579
loss:  237.51910657450748
loss:  253.29118501103807
loss:  254.2467185467916
loss:  252.5973775453611
loss:  254.59438778377506
loss:  254.57299564059934
loss:  237.05714002745387
loss:  253.3335777614697
loss:  254.4000557901376
loss:  254.12440439765044
loss:  237.5577036986616
loss:  237.0878011418909
loss:  238.44102163662217
loss:  238.2655393682249
loss:  238.07546711572905
loss:  238.05141311427982
loss:  252.88153114456796
loss:  237.7833565747233
loss:  253.41954789278145
loss:  252.28631987299232
loss:  237.23105670093432
loss:  252.39175229153136
loss:  252.62734661175415
loss:  253.61742266073745
loss:  253.73874408115825
loss:  237.67185194273165
loss:  252.31550350696722
loss:  253.31878728846522
loss:  252.1949773794829
loss:  237.48233298523058
loss:  254.28987546340585
loss:  237.78838665927074
loss:  252.6807344803708
loss:  237.80420182925707
loss:  253.0316735439502
loss:  252.03226627022596
loss:  254.0062493809109
loss:  251.77072797130592
loss:  252.03345598628275
loss:  251.94950305425812
loss:  237.4185427918727
loss:  237.55287062679673
loss:  252.2358251598784
loss:  253.6978384097343
loss:  237.8786963836339
loss:  253.78311976455046
loss:  254.41657556193084
loss:  251.84944493948683
loss:  252.97342552999396
loss:  250.8261912175135
loss:  252.80456367366915
loss:  254.3545429042689
loss:  253.0741939356346
loss:  236.99489877234384
loss:  236.61300978218097
loss:  237.63454028370285
loss:  252.06772199833998
loss:  252.6900912111504
loss:  237.47637688738496
loss:  237.27907546990917
loss:  251.69565453049987
loss:  237.47644090641322
loss:  253.65836294674176
loss:  253.46912481416078
loss:  237.10339821332798
loss:  253.24750199111054
loss:  251.52119710669257
loss:  252.44832261260518
loss:  237.3292798686896
loss:  253.36244505152663
loss:  246.49473538826646
loss:  237.6947360362146
loss:  253.57674977165746
loss:  253.70506357759967
loss:  237.3288664603502
loss:  253.44388486546632
loss:  236.54426912267064
loss:  237.8466822174554
loss:  236.33088329995013
loss:  251.0370397373229
loss:  252.4863910572904
loss:  249.57701896123046
loss:  251.99225234114888
loss:  252.76785918355836
loss:  236.93157453791753
loss:  251.1249832359165
loss:  252.9694938670578
loss:  252.529894870515
loss:  250.67777444342892
loss:  252.76350470260277
loss:  250.5465750502487
loss:  252.67669594378125
loss:  252.62539780652713
loss:  252.6504162170584
loss:  236.45418523495346
loss:  251.82399271853728
loss:  252.017178658052
loss:  251.56631889484282
loss:  251.56828699485325
loss:  251.66482339288686
loss:  249.16621964922814
loss:  251.67077092384463
loss:  236.9321809184871
loss:  236.711589142052
loss:  252.8329013144667
loss:  252.5311088043398
loss:  236.9065647692113
loss:  252.50746266840568
loss:  236.88038996890614
loss:  251.94712941411433
loss:  251.8194053121416
loss:  252.9497855708603
loss:  236.39849524874165
loss:  252.62295445348832
loss:  252.9738698183388
loss:  251.70210766361953
loss:  251.79708706628094
loss:  250.10021940182833
loss:  252.52840635603647
loss:  250.73532928361556
loss:  252.6940600452902
loss:  252.16857550522354
loss:  252.50536908278207
loss:  236.46360919212066
loss:  237.06819959869313
loss:  237.6702226880504
loss:  236.4462980450462
loss:  237.43387460218796
loss:  237.35866406514788
loss:  251.94625669284318
loss:  252.37972446730657
loss:  238.1193141207339
loss:  250.39349560416812
loss:  236.45397915065433
loss:  252.9493954850733
loss:  252.35564497279287
loss:  238.14741264830974
loss:  249.30356118989002
loss:  238.1783038255233
loss:  251.70613317894328
loss:  251.46408940179856
loss:  252.34254421379734
loss:  236.4503003851584
loss:  252.48089119060637
loss:  251.11368564772852
loss:  236.47904316751988
loss:  236.49240236755762
loss:  253.03582769242684
loss:  248.484462219011
loss:  251.72335255327403
loss:  234.85577350614335
loss:  249.76994693285067
loss:  249.87097908257613
loss:  250.91012708799616
loss:  250.09510303320985
loss:  250.45893092079433
loss:  250.82272425266225
loss:  235.74994552792265
loss:  236.13350182926015
loss:  236.10194794681684
loss:  236.12599583618066
loss:  251.0249698749563
loss:  249.05992604850468
loss:  251.28282917018078
loss:  250.92528245801213
loss:  250.40426130118323
loss:  250.81943047846755
loss:  244.88365331698228
loss:  235.92867340343042
loss:  235.32179066045734
loss:  250.61802906911632
loss:  251.06375852251668
loss:  251.21956758880293
loss:  250.08629356054723
loss:  250.522348537001
loss:  235.7039987842197
loss:  236.17608523394983
loss:  235.96866484434554
loss:  234.97786744832058
loss:  250.86433656438555
loss:  235.57502755987363
loss:  250.9317395602527
loss:  235.1412176608075
loss:  251.31083895491815
loss:  236.05048544800113
loss:  250.63983990013023
loss:  250.00032865061138
loss:  249.34611347798622
loss:  249.7337100595252
loss:  246.80332300251933
loss:  235.8655124443584
loss:  251.33259492963896
loss:  250.16581844101378
loss:  250.45938221201666
loss:  250.6819632044698
loss:  250.46163250005435
loss:  250.37305946203884
loss:  249.40601599439142
loss:  249.80973781914233
loss:  249.91536687577022
loss:  250.2345064645582
loss:  251.22753878920525
loss:  235.91652858018966
loss:  250.7667289599965
loss:  249.51382979639624
loss:  250.91636449108796
loss:  249.09855860926973
loss:  248.47842511874106
loss:  250.05047209909205
loss:  235.78668401572065
loss:  250.45742442104114
loss:  235.09502251944645
loss:  235.54399539066114
loss:  251.0200902852272
loss:  251.03206112147743
loss:  235.57237361342686
loss:  235.7535746007759
loss:  234.74181789737355
loss:  250.2568488428359
loss:  244.69271331006652
loss:  234.74591624023049
loss:  234.49011194820366
loss:  234.4473869164325
loss:  250.0652783733878
loss:  250.19804834774993
loss:  249.42024330438818
loss:  249.72520802518986
loss:  234.99291839219774
loss:  250.1226302508413
loss:  250.64777859447872
loss:  248.27322160959895
loss:  234.4088865283511
loss:  249.65024837016193
loss:  234.1789999946667
loss:  236.2210809083303
loss:  249.1383377386519
loss:  234.3682442568754
loss:  249.00657210184275
loss:  248.08421437637418
loss:  236.3185866609732
loss:  246.75542106455532
loss:  236.07701853933142
loss:  236.2240573960723
loss:  235.98416702262796
loss:  236.4501828184678
loss:  236.2751005035137
loss:  236.74854790846985
loss:  248.52741977169825
loss:  249.19276598111503
loss:  248.0835391164489
loss:  249.20403875681967
loss:  248.7773284434154
loss:  236.4938272489885
loss:  249.26400390100707
loss:  246.3623888958124
loss:  243.4784867611853
loss:  249.08820822465015
loss:  249.57492880931727
loss:  248.85957685763165
loss:  248.61636574534654
loss:  249.35037673669655
loss:  249.01218013412733
loss:  249.34744122770383
loss:  236.14394022211846
loss:  236.03841563229963
loss:  234.5478414062301
loss:  234.6858666147047
loss:  247.43205851634093
loss:  249.05978973320603
loss:  249.33997950472184
loss:  234.54577732233432
loss:  249.42560051556717
loss:  248.66365748143397
loss:  249.79304869229293
loss:  249.82415706991264
loss:  234.64343412080166
loss:  249.9016879851138
loss:  248.0065944778282
loss:  236.57773857416618
loss:  236.28089470873374
loss:  236.57634297125145
loss:  236.22182207866553
loss:  247.42307269495467
loss:  249.26904392910106
loss:  249.6782345010693
loss:  249.5180392771018
loss:  234.5354737873302
loss:  247.73043784238888
loss:  249.45204721984976
loss:  249.83289604396742
loss:  236.44495086381744
loss:  249.8134486389616
loss:  233.89614747820988
loss:  235.68492900964998
loss:  248.51969496225422
loss:  235.58841819035598
loss:  233.8857580592757
loss:  248.63460042878626
loss:  235.51487375979792
loss:  247.64307161794613
loss:  235.52538780697884
loss:  249.23023136999217
loss:  236.03212405295176
loss:  235.58064684381625
loss:  234.3561724443478
loss:  235.5977416798217
loss:  249.5518834187656
loss:  249.62053166715572
loss:  249.7145509047925
loss:  248.15355456568767
loss:  247.9885537738292
loss:  249.26485800161527
loss:  249.1910897503728
loss:  235.9890598756822
loss:  249.22748069476762
loss:  247.91668869109478
loss:  249.14854504363626
loss:  248.34441399561655
loss:  247.6381429710052
loss:  235.47810169274743
loss:  249.51786485270708
loss:  249.00121746509996
loss:  247.87781208235293
loss:  247.31353429650255
loss:  249.51412973328513
loss:  249.6195699615408
loss:  235.63496090923638
loss:  235.65019824737828
loss:  235.96271390176548
loss:  249.36137396092622
loss:  235.27392399138645
loss:  249.2539384095332
loss:  249.53053322917768
loss:  249.57533180308846
loss:  249.85994263732587
loss:  249.57668678897335
loss:  248.0877325649689
loss:  235.6802310497414
loss:  242.85441199696606
loss:  249.49712189537624
loss:  247.7547950075018
loss:  233.89494816715805
loss:  235.00912547974622
loss:  235.45649001619154
loss:  248.32836417134305
loss:  249.56571610670062
loss:  249.21132730474812
loss:  248.59031569848418
loss:  249.58666882392143
loss:  234.3305640768941
loss:  248.6738557315717
loss:  235.65952708395145
loss:  246.91818819459
loss:  246.2952703560211
loss:  248.49075407582535
loss:  248.5936346792335
loss:  248.05957696695367
loss:  249.22427888257636
loss:  234.03101310479846
loss:  248.95858865389582
loss:  236.05437217078133
loss:  246.65704591238423
loss:  247.9876219456495
loss:  249.5122713721519
loss:  247.87226033942898
loss:  234.96221946935282
loss:  247.954392379394
loss:  248.69176760829964
loss:  248.23323130864833
loss:  236.07950327630343
loss:  248.17224958435287
loss:  235.70876621271236
loss:  235.71098756971554
loss:  249.49441369668716
loss:  235.55235262430267
loss:  247.98791834102803
loss:  246.18046474718386
loss:  236.0887229614335
loss:  249.4186454423537
loss:  248.7841356859534
loss:  249.57010875398595
loss:  249.54169927298574
loss:  249.5227336711065
loss:  249.48306572190182
loss:  249.40157421910527
loss:  249.29032057641035
loss:  235.61405037721696
loss:  248.87653543968923
loss:  237.40375110667665
loss:  233.81500740665467
loss:  248.10087752550973
loss:  234.931162472607
loss:  234.0262287868888
loss:  249.22336719594426
loss:  233.75692504294085
loss:  259.50976756858427
loss:  231.74058841445932
loss:  247.15295726288548
loss:  245.9488706258021
loss:  245.34406207768436
loss:  232.6120605308519
loss:  246.69713708364014
loss:  246.50149369826187
loss:  245.09650143492945
loss:  247.55191265142275
loss:  246.4452247745142
loss:  240.07961131883036
loss:  233.36550993964642
loss:  247.1829918644031
loss:  232.59952706180792
loss:  232.85197225479138
loss:  247.19505767070692
loss:  233.30492765294352
loss:  244.43303978961092
loss:  232.95265038486872
loss:  245.6908634613996
loss:  247.31129690622993
loss:  246.85614734826623
loss:  246.12993959465388
loss:  245.55515187433275
loss:  246.77880940683045
loss:  233.53567306825522
loss:  246.55934265943984
loss:  246.26883466311915
loss:  247.37935514235278
loss:  232.57541141978754
loss:  232.98385858582867
loss:  247.33134477072232
loss:  247.11587297386785
loss:  247.0469495336123
loss:  245.7858791829515
loss:  245.26254562569179
loss:  246.6426753072035
loss:  233.3722657498411
loss:  232.82710015325569
loss:  246.1643103158529
loss:  246.55726045074124
loss:  245.74487523742272
loss:  245.7699853194864
loss:  232.67651608525148
loss:  232.938703173607
loss:  247.08608884627267
loss:  232.95221512089046
loss:  246.14226870392872
loss:  232.38504140940063
loss:  246.14234178864126
loss:  232.78170768239187
loss:  246.6527054856969
loss:  247.046612204486
loss:  232.9509875529024
loss:  232.76955717646098
loss:  247.21982198778687
loss:  233.07791154385697
loss:  246.37773088762964
loss:  246.69768633410382
loss:  246.88101287957448
loss:  247.00172002264742
loss:  247.03339314678124
loss:  246.59364556942262
loss:  245.592707289419
loss:  233.15259230604232
loss:  246.54026363862383
loss:  246.01620523680788
loss:  245.31947951666626
loss:  233.3556516792965
loss:  247.01264237175042
loss:  246.49963660949328
loss:  245.85768638811618
loss:  233.21408039424523
loss:  245.6606602769291
loss:  246.59388826767943
loss:  245.81603923992827
loss:  231.75586018567762
loss:  232.87957019084436
loss:  247.34153584389406
loss:  246.42052717145782
loss:  233.55731653111675
loss:  247.241761804369
loss:  231.6106590476678
loss:  233.4255020043807
loss:  245.71016237852814
loss:  243.10477291103598
loss:  246.011957754129
loss:  246.82378772043032
loss:  246.24083173475833
loss:  233.40266408684647
loss:  231.59753422932897
loss:  245.9646847577863
loss:  245.93604525982292
loss:  246.7166974959874
loss:  246.19444615714374
loss:  246.8115155402
loss:  245.35506880098845
loss:  233.58140544760556
loss:  245.45180191789905
loss:  246.723072697193
loss:  246.90656129417357
loss:  246.391581990929
loss:  246.0962782976552
loss:  245.51845826832175
loss:  231.47497428668527
loss:  246.84074629540845
loss:  233.29878616532173
loss:  240.5984492964344
loss:  246.77918551486152
loss:  245.88331799283196
loss:  246.45005966806767
loss:  246.81809033601908
loss:  246.49498070451028
loss:  241.88538830068413
loss:  232.95025236122223
loss:  245.97648270130082
loss:  246.77781108345704
loss:  231.04251103855304
loss:  246.03141655916158
loss:  244.9147220534059
loss:  232.6558605719761
loss:  246.2890726604267
loss:  246.49586600342732
loss:  245.41225688167395
loss:  236.46544918654487
loss:  231.4804202339788
loss:  232.7328248857936
loss:  232.33273332301565
loss:  244.75598959728967
loss:  241.34558185005534
loss:  245.82135200474806
loss:  246.3184545418961
loss:  239.92881640801244
loss:  246.48647360338242
loss:  245.84053947015738
loss:  232.83889281899542
loss:  245.8012823556105
loss:  246.24723979340132
loss:  245.50098489453188
loss:  232.24755279558462
loss:  245.78136317248587
loss:  245.3514379121687
loss:  246.53907725024345
loss:  232.32608443065897
loss:  245.84805216733452
loss:  232.29880792338872
loss:  231.2285850517547
loss:  244.54555403984614
loss:  246.18284469326073
loss:  245.5498751346082
loss:  230.77401694191857
loss:  245.98684671653996
loss:  245.28567003238703
loss:  245.53839615674053
loss:  245.38277273802515
loss:  231.79668170446706
loss:  246.11227575883893
loss:  246.10202233500945
loss:  242.90672915168898
loss:  242.86533393042865
loss:  245.5638377076806
loss:  242.2841866573321
loss:  244.7595590291122
loss:  246.17255070915638
loss:  245.04983053478057
loss:  246.11019016789993
loss:  231.02604879800037
loss:  232.29850852331882
loss:  244.96766276384938
loss:  246.11176334031066
loss:  230.93001847752848
