iter:  7000.0 , lambda:  1 , alpha:  0.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.22300636e-06 1.69693936e-06 6.47108542e-06 ... 1.37858120e-06
loss:  -542.4546637748107
loss:  -540.8059744375996
loss:  -543.9730256515629
loss:  -543.76766579107
loss:  -543.7590424259188
loss:  -542.7237520422359
loss:  -544.5488571257305
loss:  -542.6907559640441
loss:  -542.7336450500716
loss:  -544.4199351715499
loss:  -544.2119048696278
loss:  -544.1622384116052
loss:  -542.9599998924139
loss:  -543.6157240200951
loss:  -543.4581740414976
loss:  -543.588662382447
loss:  -546.2982534665891
loss:  -545.8160315403424
loss:  -545.8113822880746
loss:  -547.4874790301882
loss:  -546.0838797959528
loss:  -549.5803910869408
loss:  -549.1094346237719
loss:  -550.6207925224311
loss:  -550.8978559559944
loss:  -552.3216544238073
loss:  -552.6757234350395
loss:  -553.7693334516035
loss:  -552.9282442645393
loss:  -554.4142053997715
loss:  -555.1168164267913
loss:  -555.81598455588
loss:  -556.9977885096037
loss:  -556.8715998710252
loss:  -556.3288971967164
loss:  -557.3053768836385
loss:  -555.8188161471211
loss:  -556.099218034599
loss:  -555.8030300667108
loss:  -558.0924269873772
loss:  -555.5025232547755
loss:  -559.301278201501
loss:  -558.7024900583035
loss:  -558.744159251785
loss:  -558.8140474641128
loss:  -559.0544109123683
loss:  -559.9653297974867
loss:  -561.482435547877
loss:  -560.971605942795
loss:  -560.0978164998437
loss:  -562.2900701724724
loss:  -561.8156933848347
loss:  -563.1072876917665
loss:  -563.9112314371137
loss:  -563.8383880283765
loss:  -563.6409079084335
loss:  -563.4303721823088
loss:  -563.7244496559073
loss:  -562.0788293674028
loss:  -562.5778745278939
loss:  -563.263819000003
loss:  -563.3431578762585
loss:  -563.6563190708824
loss:  -562.6387834896223
loss:  -565.1252582011634
loss:  -564.2594119855179
loss:  -565.3363791666212
loss:  -563.8521451224866
loss:  -563.9911247310667
loss:  -563.6834941663384
loss:  -564.9320187743792
loss:  -564.0217776236713
loss:  -564.9031915894506
loss:  -564.2194618861527
loss:  -563.9816718363504
loss:  -564.5256022371746
loss:  -566.1477992312424
loss:  -565.5454740848569
loss:  -565.6505958972643
loss:  -565.6863323404943
loss:  -565.545930732653
loss:  -565.6569135154101
loss:  -564.9614913675404
loss:  -564.8781501126114
loss:  -565.2638975062569
loss:  -565.8384492120837
loss:  -564.9655629162992
loss:  -565.633841579174
loss:  -565.2219501558459
loss:  -568.0296193607429
loss:  -567.0662719577945
loss:  -568.7676129156582
loss:  -570.0721359707015
loss:  -568.5167568304702
loss:  -568.9727205438703
loss:  -569.6440634076685
loss:  -571.2274252132866
loss:  -572.3893115726382
loss:  -571.8980262226859
loss:  -571.5759485801993
loss:  -571.5750381324424
loss:  -572.3164845504295
loss:  -572.1155136985637
loss:  -572.2665711349932
loss:  -572.4790610067789
loss:  -571.2584350288831
loss:  -572.4753373809765
loss:  -571.2225072773116
loss:  -571.501483166777
loss:  -574.29581520134
loss:  -574.3450685449964
loss:  -573.1529311655754
loss:  -573.5121257411165
loss:  -573.3731874089854
loss:  -572.8524563112314
loss:  -574.0190283617329
loss:  -573.9763607945191
loss:  -572.7098398093692
loss:  -572.5165879032572
loss:  -572.9107559041341
loss:  -573.086527378548
loss:  -573.3275355522376
loss:  -573.4741349839022
loss:  -572.9986689098373
loss:  -572.6829183422913
loss:  -573.0842767582577
loss:  -572.3371618626234
loss:  -573.1166318946802
loss:  -573.4874554923774
loss:  -573.4458843070585
loss:  -576.3195886409833
loss:  -574.8557012535535
loss:  -577.5508655891983
loss:  -577.8269387823473
loss:  -576.7434441724749
loss:  -576.2415606734578
loss:  -577.4552452162977
loss:  -577.7769594491122
loss:  -576.5474203245376
loss:  -576.6991148222558
loss:  -579.4496454527132
loss:  -579.2877163033965
loss:  -578.9994373936582
loss:  -578.9259561868187
loss:  -580.2374050226949
loss:  -581.2927592430577
loss:  -580.8403771493323
loss:  -581.0514717917413
loss:  -581.7353039914594
loss:  -581.7649868418825
loss:  -582.4222029004243
loss:  -582.0295118657788
loss:  -581.6813374969552
loss:  -581.855747477186
loss:  -581.179886665112
loss:  -583.6090552092751
loss:  -583.1100018029008
loss:  -582.9748053771
loss:  -583.1912930999282
loss:  -584.2870128779318
loss:  -585.00905674849
loss:  -583.5875651678173
loss:  -584.508825260274
loss:  -585.2043646320801
loss:  -583.8747228760826
loss:  -586.7843843675089
loss:  -585.9846384201919
loss:  -586.5390216279088
loss:  -587.7904179792366
loss:  -588.7786774651937
loss:  -588.3911975643477
loss:  -589.1385321469072
loss:  -591.1238085926814
loss:  -590.1549348605257
loss:  -591.1444818873341
loss:  -590.6601600577364
loss:  -590.1269479457969
loss:  -591.5103291942106
loss:  -590.6428345110711
loss:  -590.341170243574
loss:  -591.5635588055238
loss:  -590.9065197739304
loss:  -590.2416403136422
loss:  -591.3982770139779
loss:  -590.7069459968643
loss:  -591.0916630623516
loss:  -590.7381116801423
loss:  -595.0862451027415
loss:  -594.8429975027915
loss:  -593.5720989997312
loss:  -595.4948494792264
loss:  -596.6356433006437
loss:  -598.1229724218792
loss:  -598.0453887574039
loss:  -598.0023985555362
loss:  -598.2032390156072
loss:  -599.1285532034713
loss:  -598.6398663071807
loss:  -599.0755533989117
loss:  -599.6282214436839
loss:  -599.1591846321148
loss:  -599.1460148635229
loss:  -599.145147915844
loss:  -599.9506500313258
loss:  -599.3910206043707
loss:  -599.2000518534712
loss:  -600.6757563505691
loss:  -600.2750431401631
loss:  -600.0961656131933
loss:  -600.309738561132
loss:  -601.2027346471448
loss:  -600.2140615093556
loss:  -602.4900886625086
loss:  -603.7348286884562
loss:  -603.2420381209301
loss:  -603.7804715864685
loss:  -602.9401474492876
loss:  -604.4430024594124
loss:  -604.0051806828742
loss:  -603.7196122043102
loss:  -603.7184091037282
loss:  -603.8330297812663
loss:  -606.1721030588635
loss:  -606.6733799541008
loss:  -608.6562891081248
loss:  -609.0162237189012
loss:  -609.4950701352834
loss:  -609.0208773170167
loss:  -608.9879704837552
loss:  -609.0014294083476
loss:  -609.8794040008964
loss:  -609.9949973109037
loss:  -611.9754972463297
loss:  -611.0635121773512
loss:  -612.6561237360195
loss:  -610.6204983415039
loss:  -611.324251643684
loss:  -614.2663387267498
loss:  -613.9574702490942
loss:  -613.8413608993922
loss:  -614.3954090008922
loss:  -613.4716353608309
loss:  -612.9018172346927
loss:  -612.5647001736461
loss:  -613.0610805840247
loss:  -612.6320757650144
loss:  -612.0733235147395
loss:  -613.1994521610031
loss:  -612.6183571171252
loss:  -613.437583866287
loss:  -616.479240646836
loss:  -616.7813114447589
loss:  -616.683179209926
loss:  -617.7359945675378
loss:  -616.7766586749191
loss:  -616.4033371506489
loss:  -617.5171433976582
loss:  -617.6568982724832
loss:  -617.2273725648798
loss:  -618.9922733290302
loss:  -619.1646485665689
loss:  -619.2497865492322
loss:  -619.8806549035976
loss:  -620.2768873588891
loss:  -619.8008699197096
loss:  -619.311699561578
loss:  -619.3659204272373
loss:  -620.9192581741199
loss:  -622.608326171076
loss:  -622.6452966485076
loss:  -623.1948847479975
loss:  -623.2149725200906
loss:  -620.5241698667837
loss:  -620.0559604248165
loss:  -625.8429205813392
loss:  -623.457311618592
loss:  -625.3459579065249
loss:  -627.1905999378072
loss:  -626.5411693818959
loss:  -625.4612433791506
loss:  -627.0071059351878
loss:  -626.209998728921
loss:  -627.0588642626151
loss:  -626.8968628931136
loss:  -626.6718594346913
loss:  -628.538906521278
loss:  -628.8300531343584
loss:  -631.276561309893
loss:  -632.2958206380459
loss:  -631.0076621066946
loss:  -631.1084115215156
loss:  -631.9673510329591
loss:  -630.9832836125694
loss:  -630.776512563211
loss:  -633.2050506784801
loss:  -635.4510702359
loss:  -633.7682721257779
loss:  -635.4391154309078
loss:  -635.0844740614195
loss:  -635.6126300407583
loss:  -633.6134775814159
loss:  -634.2373995075025
loss:  -636.964729432322
loss:  -636.2582129983308
loss:  -636.7869065487804
loss:  -636.4523847030152
loss:  -636.519434171285
loss:  -635.5368269538121
loss:  -637.6245815485713
loss:  -636.5090026182572
loss:  -636.7811306868655
loss:  -637.1770844247973
loss:  -637.8444233615699
loss:  -641.0440678897078
loss:  -640.5071578404059
loss:  -640.9810852094062
loss:  -640.8861798551357
loss:  -642.4751020928018
loss:  -641.8548029016031
loss:  -642.7431161480328
loss:  -641.9115689172587
loss:  -641.4983486268245
loss:  -641.6930992817215
loss:  -641.4363110988287
loss:  -641.1541537778326
loss:  -641.8133298937681
loss:  -644.4209185163686
loss:  -643.4730628357078
loss:  -645.1320406107184
loss:  -643.6939579081862
loss:  -645.512714157406
loss:  -644.1069375879006
loss:  -645.0946964742539
loss:  -644.5615394511165
loss:  -646.5007339810721
loss:  -647.0007204523324
loss:  -648.1735456534606
loss:  -649.189216661608
loss:  -650.2634249056335
loss:  -649.7933348581678
loss:  -650.5489173536142
loss:  -649.6392760984256
loss:  -649.829429488569
loss:  -649.6702037510343
loss:  -649.2908986443422
loss:  -650.1432451292088
loss:  -649.7983819666024
loss:  -649.2831558662259
loss:  -650.0560053725648
loss:  -651.7839164652273
loss:  -651.3179246609762
loss:  -651.4986382838692
loss:  -651.0064337499263
loss:  -652.3823339412551
loss:  -653.6521951580951
loss:  -653.8735152469279
loss:  -653.6899520650616
loss:  -652.6718692443367
loss:  -655.2157640548394
loss:  -654.7253741612006
loss:  -655.7159760271836
loss:  -654.9184322467484
loss:  -655.0901783757025
loss:  -657.6880373962613
loss:  -656.9586560047217
loss:  -657.3577759613015
loss:  -657.8348384195065
loss:  -659.8142230795394
loss:  -660.7568061385675
loss:  -659.558463024579
loss:  -660.3442425457662
loss:  -659.5905895985101
loss:  -659.7923639721198
loss:  -662.2389941802694
loss:  -662.6730482679899
loss:  -664.2060701935087
loss:  -664.0405450561332
loss:  -664.1459490235954
loss:  -664.1974874042653
loss:  -664.1918939592742
loss:  -664.0815795119966
loss:  -665.2313236270362
loss:  -665.796994390151
loss:  -665.0672481995965
loss:  -665.4138449788509
loss:  -665.1126806664657
loss:  -664.6625181829204
loss:  -664.3920273537013
loss:  -665.2486526961204
loss:  -665.0524674876658
loss:  -664.694442751888
loss:  -665.5136125744276
loss:  -666.4550251736773
loss:  -667.9173896210273
loss:  -668.9574466567798
loss:  -667.9461309052889
loss:  -669.9862320258695
loss:  -668.9810418955877
loss:  -669.4907504090918
loss:  -669.5730110588325
loss:  -669.820805470626
loss:  -669.2179607894404
loss:  -668.4063079607604
loss:  -668.7660637924521
loss:  -671.3674118045952
loss:  -670.9065989904692
loss:  -670.7262887040454
loss:  -671.2718892168293
loss:  -672.2463492808663
loss:  -671.1962766629141
loss:  -671.3209413780611
loss:  -670.9659064897913
loss:  -671.0026350944984
loss:  -671.5272983813405
loss:  -671.4792804309731
loss:  -671.1048528663781
loss:  -670.8540362182558
loss:  -673.4943505056157
loss:  -673.4112830131146
loss:  -673.0538536807334
loss:  -673.5454381553975
loss:  -675.997577879899
loss:  -676.078475535008
loss:  -674.3926201523252
loss:  -677.821039162449
loss:  -677.9420164257194
loss:  -679.1569240509583
loss:  -680.5493221594106
loss:  -680.9178523104538
loss:  -679.57820808041
loss:  -681.0891770851528
loss:  -682.195218653699
loss:  -682.1151466171616
loss:  -682.6601203502739
loss:  -684.7980127999167
loss:  -685.6511613833273
loss:  -685.018239738389
loss:  -685.2265513672442
loss:  -685.3323457168601
loss:  -685.4454065541547
loss:  -685.1324561764515
loss:  -686.5544443128118
loss:  -685.9200408551694
loss:  -685.6953429140083
loss:  -687.9739227066292
loss:  -688.6148205433267
loss:  -689.0212888618202
loss:  -690.0279620086313
loss:  -691.3235607521012
loss:  -691.3463988879126
loss:  -689.9646739990033
loss:  -689.8932443614679
loss:  -690.0245135347085
loss:  -692.4497025635118
loss:  -692.2882900099173
loss:  -692.5831274813866
loss:  -694.3375326344789
loss:  -692.3889102181424
loss:  -693.9735126773417
loss:  -694.9652320006425
loss:  -694.3159418850439
loss:  -696.0092100643706
loss:  -697.1948553081476
loss:  -696.697648996658
loss:  -697.2204726698928
loss:  -695.721596474761
loss:  -698.9830718095781
loss:  -699.9375809219856
loss:  -700.7219408717833
loss:  -699.8045405396159
loss:  -698.565973062575
loss:  -700.5354332952486
loss:  -699.5892638469033
loss:  -699.6511766879785
loss:  -700.3527909477876
loss:  -700.2809554276337
loss:  -698.7292542927412
loss:  -699.4796476027583
loss:  -701.9745049898811
loss:  -701.950991587295
loss:  -701.5892810323039
loss:  -702.2387315950701
loss:  -701.7780445037967
loss:  -701.6345840820106
loss:  -704.0064552939416
loss:  -704.4810146221585
loss:  -703.8677845568066
loss:  -703.3001031396797
loss:  -702.993675807536
loss:  -704.1713559340999
loss:  -704.0422350486632
loss:  -705.3049950989853
loss:  -705.8185277159934
loss:  -705.1180789379373
loss:  -705.329616426479
loss:  -705.5133647363724
loss:  -705.0782432590985
loss:  -707.5921724518049
loss:  -707.9347043879734
loss:  -707.5664348866311
loss:  -707.9504526148096
loss:  -707.453748615296
loss:  -708.2031377328886
loss:  -706.8455560126109
loss:  -707.2235408820621
loss:  -707.7050828572198
loss:  -707.86684937456
loss:  -708.2209098248693
loss:  -705.6098547438179
loss:  -709.821817986036
loss:  -709.2300881498445
loss:  -708.549819815886
loss:  -711.2706130197253
loss:  -711.2783886057925
loss:  -712.8734216649212
loss:  -713.0245949426387
loss:  -712.9543737154688
loss:  -711.9557282196439
loss:  -711.7514353656231
loss:  -712.7781970036242
loss:  -714.0172715783197
loss:  -714.5111330677969
loss:  -714.0300973281743
loss:  -713.7517898930116
loss:  -713.1172285539217
loss:  -714.0459815463813
loss:  -712.984790507574
loss:  -713.721080288205
loss:  -714.0887388237161
loss:  -712.2701059050161
loss:  -714.0970118020348
loss:  -712.5165649099957
loss:  -713.4678613786973
loss:  -715.2028637225349
loss:  -713.776445314279
loss:  -715.6019699121771
loss:  -713.5653127716633
loss:  -717.3014635977751
loss:  -717.4718775931486
loss:  -719.1762812665489
loss:  -719.2563291701471
loss:  -718.5129862411479
loss:  -718.1888019831551
loss:  -720.548812173534
loss:  -720.6172823497662
loss:  -720.4668025684734
loss:  -719.8794654201675
loss:  -719.9236158905529
loss:  -719.4851951440739
loss:  -719.845212556585
loss:  -722.2650699003626
loss:  -722.7807647660516
loss:  -722.7627302880037
loss:  -723.9374806878566
loss:  -722.7747682266663
loss:  -722.778625739333
loss:  -723.4505991358957
loss:  -723.4404188620804
loss:  -721.9981696256876
loss:  -722.7824031794522
loss:  -723.3701795513726
loss:  -723.8215559159239
loss:  -722.8421700989027
loss:  -723.3159302112822
loss:  -722.6249973500557
loss:  -724.411935469651
loss:  -726.8378541907554
loss:  -726.4214892069052
loss:  -728.0952892015359
loss:  -726.6638955121443
loss:  -726.4649788008471
loss:  -727.3755986480229
loss:  -727.820112222081
loss:  -727.342005273091
loss:  -728.4012828753899
loss:  -728.1719940975244
loss:  -727.4776363524818
loss:  -726.8121905046914
loss:  -727.2017070030388
loss:  -726.7816708655685
loss:  -726.5102304463696
loss:  -726.8672261563391
loss:  -730.2794037897129
loss:  -729.8395699211135
loss:  -729.856596203475
loss:  -729.9249683658968
loss:  -729.5724484790356
loss:  -730.2220944483395
loss:  -730.9709297170868
loss:  -731.7553505957069
loss:  -731.2694600352788
loss:  -730.6721342900593
loss:  -731.0408112347691
loss:  -731.7802748916127
loss:  -730.2197044089961
loss:  -730.7322537968511
loss:  -730.1275730109426
loss:  -731.0349605534151
loss:  -729.5609774453148
loss:  -729.78778593906
loss:  -733.4768944733494
loss:  -734.8226662360532
loss:  -734.5660559465983
loss:  -735.0848989672293
loss:  -734.6940877178196
loss:  -735.9925087514355
loss:  -737.1820185528067
loss:  -736.589571288349
loss:  -736.9261524894397
loss:  -736.1609432458106
loss:  -737.2096357775984
loss:  -739.3731007284533
loss:  -739.4969614848045
loss:  -740.2956974528316
loss:  -738.9836930451978
loss:  -740.5356608891966
loss:  -738.7297259645313
loss:  -741.0356571126865
loss:  -742.7588521615345
loss:  -744.1200370598812
loss:  -745.398711434764
loss:  -743.8250596167447
loss:  -744.7280180108066
loss:  -746.6948930502881
loss:  -746.4897519345258
loss:  -747.2400575363637
loss:  -747.2809369400715
loss:  -745.2449048057854
loss:  -745.0270941149611
loss:  -745.6563272780569
loss:  -746.8447230266534
loss:  -746.194629767783
loss:  -745.7732607181945
loss:  -746.1248873211448
loss:  -745.370796745418
loss:  -745.795665142025
loss:  -745.9997635016123
loss:  -746.2708934761672
loss:  -745.958141978123
loss:  -747.8094091853102
loss:  -746.1172508408631
loss:  -745.5148011717832
loss:  -746.3388296030474
loss:  -745.9276524148568
loss:  -745.789132674772
loss:  -746.4344374654466
loss:  -750.0186207000463
loss:  -751.2918562600854
loss:  -751.1069252472713
loss:  -751.7006005973075
loss:  -750.745003150161
loss:  -750.9833707714688
loss:  -752.5078435204614
loss:  -752.6221381530776
loss:  -751.9719109107671
loss:  -752.4540993229818
loss:  -754.0548210423657
loss:  -753.8854347579216
loss:  -754.7312677387841
loss:  -753.5761091209766
loss:  -753.62350638211
loss:  -754.8293963491135
loss:  -752.7190505617443
loss:  -757.2014537544475
loss:  -756.3487207868633
loss:  -757.2797708560155
loss:  -755.5183398287941
loss:  -756.5101424310566
loss:  -757.1897419801809
loss:  -756.768171304337
loss:  -756.7669163287114
loss:  -759.5504550508368
loss:  -760.382273163187
loss:  -760.7574061273176
loss:  -761.7926024998593
loss:  -762.4061316068735
loss:  -762.9309338550289
loss:  -764.5152539720852
loss:  -763.5405481088517
loss:  -763.2159621668358
loss:  -763.7694587901541
loss:  -763.5875040963774
loss:  -765.1799462518164
loss:  -765.1700259189671
loss:  -764.9342353527877
loss:  -763.872318919756
loss:  -766.1533430453368
loss:  -766.5951115224657
loss:  -767.2888294519415
loss:  -766.9000790913839
loss:  -766.8349416453808
loss:  -766.9217021116096
loss:  -767.9379726884631
loss:  -768.2417594193087
loss:  -766.0067696457527
loss:  -766.1234838027774
loss:  -766.998414851626
loss:  -769.3870533888546
loss:  -770.1771186327765
loss:  -769.7291238925055
loss:  -770.8252642862949
loss:  -771.1994964152375
loss:  -770.8821714755511
loss:  -771.7553985580508
loss:  -770.0074792843488
loss:  -770.967332645649
loss:  -771.1848158008498
loss:  -771.6941772568115
loss:  -771.5104271730628
loss:  -771.8197780758626
loss:  -773.5746931513548
loss:  -771.4731534898497
loss:  -773.9661533664101
loss:  -774.0952323102426
loss:  -773.4638091027498
loss:  -774.4116608670324
loss:  -775.0793602256558
loss:  -775.1394765242113
loss:  -774.122741949418
loss:  -775.3742184692975
loss:  -775.4739859121207
loss:  -774.9748551907836
loss:  -773.7595524847836
loss:  -772.526576378965
loss:  -774.0850107219634
loss:  -778.0755587493243
loss:  -777.5526252310367
loss:  -778.2128030628787
loss:  -780.3308767122338
loss:  -780.5819582327473
loss:  -778.8455790927188
loss:  -782.9962915212512
loss:  -782.6730805050174
loss:  -783.7400607422112
loss:  -782.8804550741137
loss:  -782.3330063044976
loss:  -784.4472203065263
loss:  -784.6871872568927
loss:  -784.2934807938041
loss:  -783.4934918587951
loss:  -783.9273389203929
loss:  -785.7478723364881
loss:  -786.4196412718418
loss:  -784.8305285246577
loss:  -784.692005965601
loss:  -785.7291919775287
loss:  -785.5006869396341
loss:  -785.2464127996132
loss:  -784.9434577585359
loss:  -785.4259746998009
loss:  -785.5489777467308
loss:  -786.3207200308534
loss:  -784.5237928239455
loss:  -784.2054535622799
loss:  -784.4195561755289
loss:  -784.4149642127519
loss:  -783.6613033028618
loss:  -785.3797404259999
loss:  -784.9075860926788
loss:  -787.8565129054249
loss:  -787.4263307184605
loss:  -787.3382587277746
loss:  -787.1064203301124
loss:  -788.5392366560377
loss:  -789.4406321555904
loss:  -789.4177140588794
loss:  -788.3474185944166
loss:  -787.8809572546091
loss:  -789.1133586087147
loss:  -790.8991418232454
loss:  -792.2972198608907
loss:  -791.6364885486738
loss:  -791.3121091299272
loss:  -790.8724912800374
loss:  -790.1313557428991
loss:  -792.2224305153759
loss:  -792.9786794843889
loss:  -791.6690309009368
loss:  -791.2761409722779
loss:  -792.7547307650121
loss:  -794.6470111355827
loss:  -794.178033890106
loss:  -793.5584125576154
loss:  -795.8017425942085
loss:  -795.3209203405984
loss:  -795.3963138357026
loss:  -795.9704564923575
loss:  -794.9880127276974
loss:  -795.0881441677723
loss:  -795.2192913114394
loss:  -795.8715352503486
loss:  -795.9648451522223
loss:  -795.8085212441792
loss:  -795.4711175196547
loss:  -793.5819019148853
loss:  -795.5069803988055
loss:  -795.0524583286776
loss:  -795.1942344638405
loss:  -796.1120457366335
loss:  -797.8484537804603
loss:  -797.9724291670344
loss:  -797.4697438413201
loss:  -799.7679161177418
loss:  -801.0188516895216
loss:  -802.2243724538242
loss:  -802.8225381288114
loss:  -801.8827906827653
loss:  -804.0195505911697
loss:  -802.0171069810305
loss:  -802.7147918223067
loss:  -803.744492207032
loss:  -803.8132672293312
loss:  -802.9244568291973
loss:  -803.1163003526343
loss:  -805.4805468893771
loss:  -805.717346101274
loss:  -804.9460045820922
loss:  -804.5605997057763
loss:  -806.2688226993934
loss:  -807.0551727459343
loss:  -806.1910018561797
loss:  -806.0408551136638
loss:  -806.3478366469532
loss:  -805.6455466533268
loss:  -806.66927396441
loss:  -806.612260782565
loss:  -805.932218226893
loss:  -805.0949228316599
loss:  -806.0677726137685
loss:  -805.6472397890782
loss:  -805.4167775008792
loss:  -806.0868793624036
loss:  -809.0416964091347
loss:  -808.8554037210243
loss:  -809.4487313038107
loss:  -809.3291839076709
loss:  -810.6965267063025
loss:  -811.3490685016184
loss:  -812.4352247190218
loss:  -812.2306340629058
loss:  -812.1534140979784
loss:  -812.0891969902868
loss:  -812.8316985839483
loss:  -811.7578394698266
loss:  -812.0545920934733
loss:  -810.3569091993907
loss:  -810.7880335043455
loss:  -811.9701589447138
loss:  -811.7702420226134
loss:  -810.8060365306228
loss:  -811.9051469919731
loss:  -811.2666593521918
loss:  -811.3842839991945
loss:  -811.2254351071457
loss:  -809.9054526865558
loss:  -812.071208068281
loss:  -810.4500062656545
loss:  -811.41859692203
loss:  -811.6599809560367
loss:  -812.3987010238926
loss:  -811.0391892140876
loss:  -812.1803219856666
loss:  -812.3936872397813
loss:  -810.0291365616071
loss:  -812.2739947879085
loss:  -812.1698069181525
loss:  -812.5925376696046
loss:  -811.5148234035976
loss:  -812.8137175672
loss:  -815.1822228030882
loss:  -815.6061209477041
loss:  -813.6450669983293
loss:  -815.3634715993817
loss:  -817.6822199974634
loss:  -818.6287395951797
loss:  -818.4128788600916
loss:  -819.3363115185957
loss:  -818.9699780764324
loss:  -820.1869149373306
loss:  -819.3504467411033
loss:  -819.5754936031085
loss:  -819.9466194401073
loss:  -819.4637872375616
loss:  -820.719775257918
loss:  -822.1002786704101
loss:  -821.9592789291243
loss:  -822.8980867293658
loss:  -820.4739991367946
loss:  -822.2940449472802
loss:  -821.8685574025851
loss:  -823.60865387864
loss:  -825.420659449696
loss:  -824.8904812291714
loss:  -824.4850536749226
loss:  -824.8634682374334
loss:  -823.9680681239053
loss:  -826.4342121134905
loss:  -826.6132118586584
loss:  -827.0632033807055
loss:  -826.5110069434645
loss:  -826.6417122533203
loss:  -825.8478152688789
loss:  -826.127432117828
loss:  -825.5587704579475
loss:  -827.6148299733659
loss:  -827.6632038302648
loss:  -825.4528129464084
loss:  -826.8240350769491
loss:  -826.3061253545787
loss:  -829.0520724748752
loss:  -829.7921777337311
loss:  -830.1054585558576
loss:  -828.2185567461346
loss:  -828.5847869928939
loss:  -828.7611579770314
loss:  -828.261628282085
loss:  -829.6069143602335
loss:  -827.9225468081747
loss:  -828.0503050945788
loss:  -828.8894030604304
loss:  -832.7966454367113
loss:  -833.9907399118457
loss:  -833.5142276116362
loss:  -834.8765247993744
loss:  -835.2939196557842
loss:  -835.9614076206336
loss:  -835.1211142653981
loss:  -835.4586295799204
loss:  -835.5256587323961
loss:  -834.9943534593094
loss:  -835.4967578200118
loss:  -835.2445549323169
loss:  -834.824914241563
loss:  -834.459311089819
loss:  -834.1431043355027
loss:  -836.5336738158458
loss:  -836.4384877929176
loss:  -836.2274769049686
loss:  -836.4827019391638
loss:  -837.8147367849599
loss:  -837.1198121608387
loss:  -836.6212284011875
loss:  -837.1961341735383
loss:  -837.335806889053
loss:  -837.5584857644858
loss:  -836.9324438323608
loss:  -837.1571690318365
loss:  -838.8485735345376
loss:  -839.2980728372528
loss:  -839.4962681890826
loss:  -840.8980090569534
loss:  -840.4747328098904
loss:  -840.6659891898078
loss:  -840.48238053743
loss:  -841.1426715693542
loss:  -842.6757061030282
loss:  -844.2361168686521
loss:  -845.0381384864547
loss:  -845.3125711381413
loss:  -846.3247863337333
loss:  -845.938613487736
loss:  -845.8080445292159
loss:  -845.9676717938663
loss:  -847.1310354072733
loss:  -846.7699304552654
loss:  -846.5137517028099
loss:  -845.4401460338446
loss:  -845.3928190771684
loss:  -846.4234632184688
loss:  -845.8014191550777
loss:  -847.6800102825962
loss:  -847.8363452048778
loss:  -846.8880113808567
loss:  -846.4627952430782
loss:  -845.899770549085
loss:  -845.5045789681434
loss:  -848.2675808918696
loss:  -848.9030006957639
loss:  -848.004711027402
loss:  -846.8016884897324
loss:  -848.9914746476967
loss:  -847.6212361566427
loss:  -847.4174180135757
loss:  -851.2787941337584
loss:  -852.2921769296559
loss:  -851.7886576170306
loss:  -851.6615813778992
loss:  -852.8519919514508
loss:  -854.4186575948825
loss:  -854.8136849183287
loss:  -853.9681247809631
loss:  -854.3789314669167
loss:  -854.5256474290487
loss:  -854.9602771492008
loss:  -854.5187034623593
loss:  -854.2317398030797
loss:  -852.7126956548958
loss:  -853.4623810593247
loss:  -854.4626283232777
loss:  -854.4563159186055
loss:  -857.3410766588372
loss:  -855.8560928119373
loss:  -857.2908731170314
loss:  -856.6316293381044
loss:  -856.7654987015151
loss:  -857.3493008413582
loss:  -856.8538753980677
loss:  -855.2097553827797
loss:  -857.6127230633158
loss:  -857.2945191278648
loss:  -855.767474701844
loss:  -856.3455403141251
loss:  -854.8943172797636
loss:  -855.9912780067715
loss:  -855.8316810005005
loss:  -857.4941590932145
loss:  -855.6499557848566
loss:  -859.3538146667224
loss:  -858.2201683272874
loss:  -857.9831151030722
loss:  -858.131136686866
loss:  -856.9788805643739
loss:  -858.88080703392
loss:  -858.8458553622185
loss:  -858.979835618726
loss:  -857.2837372717024
loss:  -860.2430055430656
loss:  -859.5490489680149
loss:  -859.7274368808025
loss:  -859.7545873256943
loss:  -860.3999862179043
loss:  -861.6631978601554
loss:  -862.2942361066869
loss:  -863.1717350004544
loss:  -864.7365457295887
loss:  -864.382357940277
loss:  -863.5218274854952
loss:  -864.1565890078676
loss:  -863.9295396162712
loss:  -864.3352427806337
loss:  -864.0654352382957
loss:  -863.5052552697075
loss:  -864.3363163685939
loss:  -864.4839125053654
loss:  -864.040321038826
loss:  -864.1277431190776
loss:  -865.6937858169778
loss:  -864.6101428334447
loss:  -865.1990476821834
loss:  -866.9042489815139
loss:  -866.7512922609941
loss:  -866.9442861964097
loss:  -865.9577291648569
loss:  -867.5219615071297
loss:  -867.6507907002458
loss:  -865.9655990961257
loss:  -867.1843459682352
loss:  -868.9403963332051
loss:  -868.891706387744
loss:  -869.5692575259396
loss:  -868.4270121569205
loss:  -868.9949871901428
loss:  -869.0512821716691
loss:  -868.1668555882078
loss:  -869.9006940301716
loss:  -870.8742137931981
loss:  -872.3852171360097
loss:  -871.8818700373783
loss:  -872.3310128140881
loss:  -872.002933381636
loss:  -872.1939828359885
loss:  -872.6537369805517
loss:  -873.9972097775326
loss:  -874.3660890846734
loss:  -873.906471773702
loss:  -873.2364944802781
loss:  -874.1594542411789
