iter:  7000.0 , lambda:  1 , alpha:  1.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.19153627e-06 8.02731687e-06 1.07333612e-06 ... 7.11669698e-07
loss:  483.51286749832946
loss:  477.07051106296376
loss:  479.39165169809837
loss:  472.7902682052081
loss:  479.6856920900222
loss:  474.15964453319305
loss:  477.9484012108769
loss:  468.86185794121695
loss:  468.08262259118754
loss:  483.73826275128977
loss:  471.38278827537806
loss:  474.96870618524224
loss:  483.6869349384508
loss:  483.5312702751646
loss:  481.0274091835128
loss:  477.56453504767103
loss:  508.05946736864246
loss:  475.92935084205874
loss:  475.13362570780896
loss:  474.6362407887149
loss:  483.6371923859504
loss:  482.1879039200455
loss:  477.88492072432723
loss:  467.04235111053595
loss:  474.25907834233124
loss:  469.457266748366
loss:  506.1806530362109
loss:  476.32136929948547
loss:  483.98107740032737
loss:  476.8697942423514
loss:  475.4563218095881
loss:  483.73467975270034
loss:  510.21805032503914
loss:  479.9255771098353
loss:  492.8980009415211
loss:  472.08948051183097
loss:  502.7127304568608
loss:  470.2348755228711
loss:  482.5616385648834
loss:  476.79770949313996
loss:  481.9816337467955
loss:  472.312639522611
loss:  479.1174942858189
loss:  475.71727070373134
loss:  480.57631040312367
loss:  476.7515760362993
loss:  477.67789894332293
loss:  479.34190338540174
loss:  471.2276042360237
loss:  482.13794667145817
loss:  471.1744512075977
loss:  467.2350181993768
loss:  475.5791988259922
loss:  511.7950233276299
loss:  470.71624630502055
loss:  476.0187906293294
loss:  508.6092717420196
loss:  478.1202684614166
loss:  479.45044799021116
loss:  467.53121198269946
loss:  472.8152079474797
loss:  480.7384026774474
loss:  475.11027698473873
loss:  507.24213962139817
loss:  474.9219511384101
loss:  479.43306118951364
loss:  483.56678425040604
loss:  481.5098754089852
loss:  481.8616950071102
loss:  509.44638064627486
loss:  476.7444611234878
loss:  481.413094841374
loss:  467.27807252044715
loss:  482.1427564373489
loss:  470.03178098598994
loss:  472.84008301769194
loss:  469.65243835785634
loss:  476.3388719893249
loss:  470.9143681216322
loss:  474.97649400939207
loss:  481.9751083493218
loss:  481.14443081725653
loss:  477.0164895218811
loss:  475.1372480161103
loss:  479.04806812318714
loss:  467.99081061604795
loss:  483.8634177757467
loss:  478.09514796700967
loss:  509.7312166192341
loss:  479.99554535141635
loss:  478.826183107319
loss:  467.1770082648695
loss:  473.4506171425794
loss:  480.4086118363293
loss:  482.07910228009644
loss:  470.2161589779348
loss:  505.7809874500331
loss:  506.5205320414015
loss:  483.8707811143669
loss:  477.1532501068957
loss:  474.2042592515927
loss:  473.7546013019403
loss:  480.6956751109147
loss:  476.54567817309766
loss:  482.494087286056
loss:  481.65526720228934
loss:  475.100605913824
loss:  475.9545303876721
loss:  481.0812483424336
loss:  480.56864353034086
loss:  483.76502402519475
loss:  470.1597493331044
loss:  477.5599601582146
loss:  477.9623475551929
loss:  479.4233565377035
loss:  478.90196657843046
loss:  472.3059338284287
loss:  472.0755910038413
loss:  472.09786519004524
loss:  483.1071676035052
loss:  483.75974797424954
loss:  477.2556450754664
loss:  470.34517215386927
loss:  470.74682472133975
loss:  483.4363738792405
loss:  474.08581155813044
loss:  496.4756325022082
loss:  475.9149273877325
loss:  468.80422221715156
loss:  470.710850958353
loss:  481.45399493078696
loss:  471.8444680521317
loss:  475.8970286296889
loss:  481.59770483342515
loss:  474.2329524002441
loss:  483.63463885060605
loss:  469.09039857649964
loss:  473.30992098223703
loss:  477.97266058535024
loss:  471.5835301241032
loss:  477.5265469756419
loss:  467.98374839193883
loss:  479.56217743916636
loss:  479.19371273935155
loss:  473.2701686259668
loss:  502.4091962978805
loss:  511.2825210276085
loss:  505.39679823781347
loss:  480.21670470739764
loss:  472.90800879290555
loss:  483.473180488297
loss:  511.0417738284407
loss:  477.5632999237565
loss:  473.9607494611814
loss:  510.80058413354215
loss:  476.53848263307367
loss:  473.62349117996
loss:  483.22902387495213
loss:  475.48807900280633
loss:  480.3439580809302
loss:  469.3599820989202
loss:  471.0896845662421
loss:  476.39835380653597
loss:  476.7808149501783
loss:  470.6554232477903
loss:  473.00695124657136
loss:  479.37487744181493
loss:  482.7712206690015
loss:  475.5710286127809
loss:  472.84647800758046
loss:  471.662956850419
loss:  475.0723088486341
loss:  475.51733789952937
loss:  478.6403853775441
loss:  468.27012283051255
loss:  480.8186140403852
loss:  482.3175443381539
loss:  511.0751189255504
loss:  468.0956919473779
loss:  476.8791133011992
loss:  480.6807438354256
loss:  511.2858285388542
loss:  476.9903904193198
loss:  470.01312864471424
loss:  480.56915317010976
loss:  507.3213523234776
loss:  471.51453876220893
loss:  509.67247952456364
loss:  479.1010042912106
loss:  479.3036264444007
loss:  474.73194327267447
loss:  482.1526023813587
loss:  480.5961935296598
loss:  480.76450449581415
loss:  478.5630691368134
loss:  476.3964298964862
loss:  469.3910260329476
loss:  476.04873351303905
loss:  472.7389625563584
loss:  477.3321513153413
loss:  500.55785995915016
loss:  503.5156346230339
loss:  473.3254117263509
loss:  473.7808323888411
loss:  476.3041521310927
loss:  508.447611824691
loss:  470.73402534331933
loss:  477.0358735012279
loss:  477.18092890232765
loss:  483.8134877552299
loss:  481.3935892770957
loss:  477.4426732327986
loss:  479.3941102156226
loss:  506.86218295219714
loss:  473.25171520494393
loss:  471.91096095093
loss:  476.7658803752529
loss:  507.8577114859058
loss:  471.20521289683813
loss:  509.52613651601973
loss:  471.8737087291747
loss:  477.58538851049076
loss:  510.9484407284643
loss:  467.32749249539177
loss:  474.997484508917
loss:  470.35359849979443
loss:  477.5896962206649
loss:  510.5170891662592
loss:  475.59459580653277
loss:  466.49357065098627
loss:  479.4295577050441
loss:  501.4984873715989
loss:  478.1032147668635
loss:  477.6421681434581
loss:  507.82046757951844
loss:  466.71169239866447
loss:  481.5610382435873
loss:  479.9801184009609
loss:  471.56560586363844
loss:  480.2557591006271
loss:  469.1377969643763
loss:  482.8620445526683
loss:  474.203680413138
loss:  504.8555155889102
loss:  480.8342415482075
loss:  472.4754646676494
loss:  471.6955599748934
loss:  476.80157317763246
loss:  472.5346652170218
loss:  475.10608356089585
loss:  476.02689435733134
loss:  473.15772611135185
loss:  483.77724963909
loss:  482.64034392531323
loss:  467.0798286434934
loss:  475.69414417842506
loss:  481.8936826064236
loss:  479.6630893939247
loss:  483.89561621291165
loss:  478.4726230021961
loss:  479.190558006437
loss:  478.98191095285483
loss:  472.1428927345893
loss:  483.1778059369538
loss:  478.7898723757128
loss:  469.2309931503596
loss:  479.135938483257
loss:  481.08380279388905
loss:  475.7008982407518
loss:  472.93249939130123
loss:  469.07065356324813
loss:  492.09772674060287
loss:  473.5096078760196
loss:  466.97843617463013
loss:  467.43973922547
loss:  476.8829704140409
loss:  478.9222687545198
loss:  475.1264337618054
loss:  476.7989292066144
loss:  478.3581265068238
loss:  483.1683518423082
loss:  476.43152023145745
loss:  478.7164303214861
loss:  468.9391278883375
loss:  475.2524928794712
loss:  478.1647766904623
loss:  473.47370037260475
loss:  483.9831172298076
loss:  482.59676735973665
loss:  471.93358867123163
loss:  481.65558694935856
loss:  503.8707895874955
loss:  466.756484546036
loss:  472.11415222246194
loss:  476.59913781348286
loss:  470.27442759010603
loss:  482.666273242219
loss:  480.3537006593532
loss:  480.40540163772636
loss:  483.8151556576868
loss:  471.33870028078866
loss:  473.5879591752391
loss:  478.7999505445142
loss:  478.2334429783905
loss:  482.19713131067397
loss:  471.2751592456053
loss:  472.9889182155572
loss:  471.46597029763495
loss:  510.4701226027132
loss:  470.96066253089043
loss:  508.30793665260546
loss:  505.04213488823643
loss:  474.6571974943808
loss:  477.8119245796472
loss:  467.4566702461657
loss:  508.08182347034733
loss:  474.82146072321825
loss:  471.73223096413653
loss:  498.22114520802705
loss:  480.58997742214365
loss:  477.7083850474918
loss:  476.1610244882552
loss:  487.06254992534605
loss:  477.3904875741973
loss:  506.4229067116487
loss:  474.4048197536681
loss:  472.43843387616835
loss:  474.6594874179829
loss:  480.47312717624436
loss:  471.5597083746468
loss:  472.0043997691858
loss:  506.45527445407447
loss:  469.6316132521049
loss:  477.7657344380193
loss:  466.8541488248625
loss:  479.75805590462596
loss:  469.5968880380668
loss:  478.79495691130523
loss:  509.6761141304244
loss:  483.0102946409971
loss:  470.78899141018337
loss:  471.6510200008422
loss:  508.4595947840377
loss:  476.8898364614921
loss:  481.08889701684313
loss:  474.71871365051123
loss:  466.83043399870144
loss:  481.7793084438689
loss:  474.7457165468663
loss:  474.2840628934622
loss:  474.4604703950839
loss:  472.4525509568916
loss:  472.293775927203
loss:  498.7385824336845
loss:  508.0149147905606
loss:  497.98539827473184
loss:  473.15357727520114
loss:  480.643330313095
loss:  474.3444243505214
loss:  475.1592561765733
loss:  472.87824455931786
loss:  470.74477966497585
loss:  466.727870023131
loss:  482.99074428839276
loss:  478.4296750037365
loss:  478.88629387002374
loss:  483.5110827978426
loss:  475.84321158519197
loss:  466.47743133482334
loss:  508.3655501362009
loss:  505.269502769068
loss:  479.5686128371019
loss:  476.2826208818751
loss:  482.98757222920733
loss:  506.1468356806837
loss:  474.57691829511384
loss:  473.13554255737324
loss:  480.9450334461301
loss:  475.50963600734826
loss:  481.21823234590056
loss:  474.2214986908929
loss:  506.22396085644056
loss:  479.09462120819745
loss:  478.9121893964336
loss:  477.50486377515017
loss:  471.40913177612924
loss:  470.9745892570348
loss:  476.7223902602278
loss:  478.2361123128435
loss:  484.11365016311674
loss:  482.1574890198885
loss:  478.2523559900658
loss:  476.8931979334274
loss:  473.68507880152333
loss:  476.89877919491266
loss:  482.86381228583036
loss:  478.12025882381306
loss:  479.044157412975
loss:  474.98933827926135
loss:  482.863465283762
loss:  477.73323285142646
loss:  474.9790516337981
loss:  477.931231733143
loss:  469.228661271334
loss:  475.77431247410635
loss:  479.0932869303948
loss:  466.50674409770716
loss:  480.7376460065399
loss:  474.51836276853373
loss:  473.6987168508398
loss:  480.14897423610944
loss:  507.4418506463814
loss:  504.1799117091176
loss:  508.85975484400774
loss:  483.38750729753974
loss:  467.49581349937205
loss:  472.93227530923286
loss:  474.1435146023407
loss:  481.8162017722254
loss:  479.91003851061333
loss:  483.74023091209295
loss:  506.19076652850254
loss:  476.7219284386729
loss:  483.3853644454796
loss:  475.84563188885875
loss:  467.5705193401717
loss:  509.547324117529
loss:  477.84588807266823
loss:  473.12595314095836
loss:  471.50614210258186
loss:  470.59243649143707
loss:  476.66643724591603
loss:  482.27499202076
loss:  476.70406742842397
loss:  479.05506720067507
loss:  468.97002296787696
loss:  504.9174753806473
loss:  481.66546681651505
loss:  474.69927506437534
loss:  473.4286870517619
loss:  484.19765977009183
loss:  466.8054143916998
loss:  483.91715342150746
loss:  471.50614210258186
loss:  478.6701374775113
loss:  479.66596025065803
loss:  474.1367509987793
loss:  476.36908325839954
loss:  470.5799286847084
loss:  480.41075695412434
loss:  479.01508076921766
loss:  504.7179283652391
loss:  472.48182160938904
loss:  477.57965878095524
loss:  471.4747435810342
loss:  482.37422078756265
loss:  481.5333449602242
loss:  482.4962826447926
loss:  507.93426482785407
loss:  481.2179646889862
loss:  475.61030770634187
loss:  477.07945986653124
loss:  468.29834951105806
loss:  503.5827151366386
loss:  474.2841162984984
loss:  503.7269963402373
loss:  473.59031788579136
loss:  472.2781305483652
loss:  480.73613473466355
loss:  507.5185741960139
loss:  471.5537406009207
loss:  480.1291422730501
loss:  480.4531948344313
loss:  477.45715644832376
loss:  482.6307266510886
loss:  482.85085566585553
loss:  474.3993735854017
loss:  467.30154450391643
loss:  477.1449827868778
loss:  470.537263746682
loss:  466.95134323272714
loss:  470.63230102763873
loss:  481.85989488804194
loss:  479.20090437601766
loss:  471.78671836024506
loss:  478.4222410395432
loss:  467.4899235093568
loss:  483.8526072552902
loss:  479.82665818394
loss:  509.8297417098187
loss:  472.164795983315
loss:  468.9353782536068
loss:  468.9983218663279
loss:  478.3516459117709
loss:  477.4085358742931
loss:  482.88622990570485
loss:  483.4098458423374
loss:  472.6850244886083
loss:  484.15115549725743
loss:  500.335613063924
loss:  473.1178149038204
loss:  484.10672921084756
loss:  478.73863377177406
loss:  467.7756640059666
loss:  484.0377980853767
loss:  474.91084654524207
loss:  480.1068347530253
loss:  507.9983555505519
loss:  480.4093511254867
loss:  482.65273330909815
loss:  496.91922440759106
loss:  474.32255814065246
loss:  469.9513070479977
loss:  473.13619667208786
loss:  473.24758352537947
loss:  500.1284818231562
loss:  474.2057576553043
loss:  480.421763729146
loss:  482.74357661298234
loss:  471.4524034335282
loss:  478.2316742808416
loss:  479.597041693077
loss:  466.8367582718209
loss:  466.8097065530447
loss:  481.4466141373821
loss:  466.80700939966005
loss:  504.6442054764365
loss:  474.7133442212146
loss:  483.232374355543
loss:  477.0098074264363
loss:  506.7086295563871
loss:  508.32738287466697
loss:  471.17926391022786
loss:  479.0287717977816
loss:  478.0130234406287
loss:  505.795108708056
loss:  484.10690617024835
loss:  482.7272513915003
loss:  469.59481933850145
loss:  472.3433214412297
loss:  470.67599918212835
loss:  483.12649388304726
loss:  503.8832866474967
loss:  470.6446995461631
loss:  507.8557600785257
loss:  479.36422185943627
loss:  477.4970181096031
loss:  473.6996073625382
loss:  477.83945660547727
loss:  481.3783401004626
loss:  467.67093594481065
loss:  468.386696664458
loss:  482.91731963939253
loss:  483.25679344065657
loss:  483.96035808014983
loss:  505.17933287104705
loss:  482.0751375207383
loss:  481.23061201768644
loss:  470.75502717838685
loss:  507.9341181326971
loss:  508.1300260564671
loss:  474.1570807067444
loss:  477.1061784386206
loss:  502.2067284122504
loss:  475.0765057153502
loss:  503.30588146975117
loss:  481.4475456724652
loss:  480.0678248116019
loss:  509.49701996439285
loss:  472.4604524452307
loss:  481.9340923624959
loss:  479.3836737074804
loss:  505.184947962803
loss:  479.71999955355636
loss:  496.9113558589171
loss:  479.7514444685503
loss:  484.2706221242411
loss:  472.4818009699748
loss:  472.80087748575716
loss:  482.93377637038947
loss:  482.55187452210714
loss:  484.2034694494942
loss:  474.96216320981904
loss:  483.9220067046475
loss:  479.07787656567405
loss:  481.2953244018828
loss:  508.3856419299165
loss:  468.9620074766333
loss:  470.7219558820324
loss:  476.9090069994857
loss:  474.9099086811794
loss:  509.3153476625814
loss:  466.69311260747213
loss:  467.4432248502248
loss:  508.069574056777
loss:  480.0776416248834
loss:  504.7639887535738
loss:  482.51877682602174
loss:  473.3414990532324
loss:  505.5815763366489
loss:  475.94861601863965
loss:  482.0297762157994
loss:  483.9540145698047
loss:  479.0813374700129
loss:  479.75819188563764
loss:  484.09035343406026
loss:  477.137275319217
loss:  480.4235041221674
loss:  477.1314727178412
loss:  467.0561105339964
loss:  469.46489433452876
loss:  500.14856070241416
loss:  477.08150765493474
loss:  469.20390549972086
loss:  469.00634012911394
loss:  467.4270749839718
loss:  481.61716037174074
loss:  505.5403057954177
loss:  469.30373683879174
loss:  470.557422056834
loss:  507.52444452881434
loss:  469.0600898498581
loss:  479.4210429623686
loss:  483.83360245017195
loss:  474.5838634701279
loss:  471.2033664780265
loss:  484.49473238779274
loss:  483.8375905374888
loss:  473.1584423210811
loss:  477.1409844633009
loss:  483.8500030852682
loss:  481.74898086221924
loss:  482.9046702659633
loss:  476.6654474957706
loss:  504.0327071925548
loss:  483.2133289044187
loss:  483.3765847562445
loss:  472.0111248167407
loss:  479.49163175539417
loss:  475.51216658951284
loss:  480.9130447593692
loss:  478.30217275479106
loss:  467.7539220218373
loss:  468.81422213616463
loss:  477.8923222384593
loss:  467.9423825732547
loss:  466.38795716366695
loss:  478.2812248869808
loss:  470.56583288966317
loss:  467.69813200285563
loss:  480.9295029984528
loss:  467.7068029839762
loss:  479.02656646883077
loss:  482.19913873689643
loss:  482.4310959414777
loss:  469.85414226115375
loss:  473.54702962201736
loss:  480.6082558481404
loss:  478.2599962004244
loss:  507.74864731414476
loss:  471.5666395254574
loss:  506.60284889866875
loss:  475.27187593585006
loss:  469.30721654501156
loss:  468.78447053527526
loss:  476.8534092871371
loss:  510.68691418223796
loss:  477.621206045002
loss:  468.26207928485445
loss:  472.42342417302547
loss:  472.4269110272409
loss:  501.4990706513503
loss:  480.0120585530399
loss:  479.29113557381163
loss:  483.1350658604832
loss:  478.70110455636825
loss:  467.4260062286704
loss:  477.96528738306574
loss:  474.61869683959077
loss:  508.0135138079755
loss:  480.92963086575946
loss:  472.9912577459394
loss:  481.3186744331517
loss:  472.3659155843544
loss:  474.7428248773021
loss:  466.24384014831605
loss:  470.2805503777641
loss:  472.35426159328335
loss:  475.08885458114895
loss:  472.3681842833512
loss:  472.5361738970523
loss:  483.15695496795166
loss:  482.3711976904874
loss:  480.7759791103895
loss:  471.56952495176324
loss:  474.6492552133114
loss:  469.84431655823926
loss:  472.43629646533657
loss:  482.8286197503675
loss:  483.21761554371295
loss:  506.01915779463747
loss:  469.6465328293177
loss:  466.49933346628615
loss:  481.0598418609334
loss:  483.1760106692444
loss:  472.1629675875953
loss:  483.3986419814021
loss:  478.8474551901055
loss:  475.0436858808131
loss:  478.4790226674281
loss:  509.3007830078616
loss:  473.79200507820474
loss:  467.2148581131923
loss:  468.98804670496213
loss:  507.9205339662975
loss:  482.74154989136474
loss:  475.70072211976515
loss:  475.91541658882767
loss:  501.0696594388745
loss:  471.9416080774501
loss:  474.2573277436155
loss:  482.9423097213731
loss:  474.4952005750656
loss:  479.89324411141047
loss:  474.65402252583624
loss:  507.4686455505978
loss:  468.74880262520526
loss:  481.8812160243565
loss:  471.16001809851116
loss:  508.81599629219977
loss:  482.8831298694598
loss:  469.68544758878676
loss:  473.23197355653787
loss:  471.1095413436881
loss:  474.2279300510178
loss:  509.7177699737767
loss:  482.1181649943711
loss:  475.0480974402217
loss:  508.22116115052745
loss:  477.4406076517794
loss:  482.74373179969695
loss:  483.4180891363919
loss:  509.02368180301886
loss:  475.5975987136027
loss:  483.249118852464
loss:  468.71376466586173
loss:  478.1797704562972
loss:  499.69219257982473
loss:  472.8843503563865
loss:  469.7974366796457
loss:  479.00814081614794
loss:  477.57320103307995
loss:  482.17395079763065
loss:  474.8161449449023
loss:  475.5286896659535
loss:  468.7246063532574
loss:  466.5933187677991
loss:  483.06729563834267
loss:  481.04311501457323
loss:  472.97661051238094
loss:  507.9223411929761
loss:  500.8926421795235
loss:  476.33743332062
loss:  478.9330895289895
loss:  472.8587524787456
loss:  482.7465101922711
loss:  504.9587195250194
loss:  468.707815661755
loss:  479.85135038628994
loss:  466.6429551180846
loss:  466.2505908538812
loss:  468.6642265364811
loss:  468.9802807073069
loss:  476.2631994977911
loss:  477.8352296263662
loss:  474.9953086195676
loss:  501.8185180050183
loss:  472.17599366144873
loss:  504.72669967139853
loss:  467.87532199647995
loss:  477.4406076517794
loss:  473.67796649818365
loss:  510.14155432244974
loss:  477.50980860709404
loss:  468.7173233425069
loss:  505.5115228065132
loss:  468.817100645138
loss:  473.763110983357
loss:  470.46646628995234
loss:  476.72478450289987
loss:  475.0321044599938
loss:  476.7257775144419
loss:  510.40126958363163
loss:  509.00768497427833
loss:  475.10964365981016
loss:  476.10231745264025
loss:  506.89040446036876
loss:  472.5151080866667
loss:  481.00232308244756
loss:  470.3294860923832
loss:  482.65063449913384
loss:  479.9403856021953
loss:  507.41910027223014
loss:  472.75273913032106
loss:  481.15390612151043
loss:  478.1502046477207
loss:  479.47930282316423
loss:  504.2379989507876
loss:  480.09435627692545
loss:  478.5008639970256
loss:  477.97235944620036
loss:  475.02165570370437
loss:  473.85725447371044
loss:  477.7920262350077
loss:  476.40001087225954
loss:  482.41864526907807
loss:  470.18341601966364
loss:  482.87779893970605
loss:  473.25130931184617
loss:  478.7776261423623
loss:  504.9257385042813
loss:  505.91848702973596
loss:  472.83686306330475
loss:  472.111463185631
loss:  472.3529235791186
loss:  470.91442578224706
loss:  479.9006384566336
loss:  476.77986961133774
loss:  474.8295079346344
loss:  508.98325693570575
loss:  481.0830151018965
loss:  482.20629066823005
loss:  500.9067966040768
loss:  479.62246907564463
loss:  466.2733354379695
loss:  480.53144719784376
loss:  475.3600039483002
loss:  498.4316981767784
loss:  467.5047218096532
loss:  466.59001392724474
loss:  474.778730716604
loss:  473.5353823071527
loss:  480.3720454275074
loss:  470.6621021454217
loss:  509.8684474138114
loss:  469.1038540214881
loss:  480.83197961964254
loss:  509.06493898362345
loss:  474.115813212396
loss:  469.4798654752216
loss:  478.57226058461697
loss:  471.32147877670275
loss:  475.1212761939827
loss:  483.3768554476252
loss:  476.7169194132676
loss:  510.000211566869
loss:  499.7113862323214
loss:  480.70943534628026
loss:  482.6579595568468
loss:  470.71706517137244
loss:  472.0759298441588
loss:  466.90691758585876
loss:  472.879116387245
loss:  469.7856577466166
loss:  508.2559399753484
loss:  477.52061743086495
loss:  468.0902930034357
loss:  474.092830600943
loss:  502.074290000009
loss:  479.75979213928116
loss:  471.16694613648485
loss:  480.46462144934867
loss:  465.85604691614276
loss:  479.24608052971803
loss:  466.7160592701019
loss:  469.0483235638107
loss:  477.90259314536
loss:  481.30087354764146
loss:  466.00008655141824
loss:  476.3928711691942
loss:  481.91445270130333
loss:  480.92992174312906
loss:  473.80974887168423
loss:  507.6541005317967
loss:  479.4707917159865
loss:  467.7861183082159
loss:  469.91621735783394
loss:  504.57154766761766
loss:  482.5931106685143
loss:  476.33193821294685
loss:  483.0896145763651
loss:  483.3356223833399
loss:  473.8117958077573
loss:  476.3197016283831
loss:  471.2569408146032
loss:  480.09894716435576
loss:  499.66625125279165
loss:  482.7057958221159
loss:  481.86731826515336
loss:  476.63608941540343
loss:  466.45970858099633
loss:  475.0371068549322
loss:  466.0499768644795
loss:  479.0322498770852
loss:  466.5684760648353
loss:  465.85541431777034
loss:  505.8634023408552
loss:  508.5651908721585
loss:  476.8163548637572
loss:  468.3045830182149
loss:  474.16580360802607
loss:  480.3592269654843
loss:  470.4240977491802
loss:  480.6688104749409
loss:  472.07043411703444
loss:  474.5783745035128
loss:  483.76314785039244
loss:  481.34626573962623
loss:  482.9016409322687
loss:  507.1945462283678
loss:  467.0285459298804
loss:  479.86962422384374
loss:  473.65324935696
loss:  508.00939373412996
loss:  482.60552054249473
loss:  482.7641320749524
loss:  471.91374439842986
loss:  472.7748460473139
loss:  507.0987276960175
loss:  468.3432356036716
loss:  476.74777123918557
loss:  466.1912758399077
loss:  475.1445413165511
loss:  501.63185398219076
loss:  470.22693878945086
loss:  473.86916141003934
loss:  473.7958478132111
loss:  499.53178718269294
loss:  474.0835872830693
loss:  477.4100002542052
loss:  479.3955454647783
loss:  473.25223707110183
loss:  473.03514686176516
loss:  505.12287034928227
loss:  480.7171455744797
loss:  508.47168116367095
loss:  472.47283734752153
loss:  507.1112514950279
loss:  476.73664065338846
loss:  475.5394896154178
loss:  475.5107392056909
loss:  465.1594042308666
loss:  483.3898068511404
loss:  477.1983369286126
loss:  481.3730452860457
loss:  466.0128404040626
loss:  475.9219501097941
loss:  475.4185571053986
loss:  469.4490350315742
loss:  477.68359946296357
loss:  475.0788072392377
loss:  478.55349682257054
loss:  468.399329779576
loss:  499.62436489273614
loss:  482.8305030312593
loss:  481.57725467657355
loss:  465.23892051575507
loss:  476.40534130297607
loss:  467.17140168982996
loss:  465.6928660135668
loss:  478.9100830358293
loss:  478.7851148454089
loss:  470.7597391254052
loss:  472.27760052157845
loss:  494.6483892933302
loss:  467.8347516858139
loss:  471.8190682707008
loss:  474.6122767525071
loss:  477.1153226333016
loss:  475.99684813562817
loss:  483.1911443681838
loss:  475.91297098961365
loss:  474.6138751314338
loss:  482.50551093269274
loss:  479.03821064716675
loss:  475.0344701783181
loss:  472.3858005842041
loss:  502.5373782906727
loss:  484.4122630155211
loss:  479.92407493516544
loss:  478.47809179580713
loss:  486.31617292328747
loss:  483.44933000760005
loss:  474.47365557092576
loss:  498.8179205306848
loss:  475.7481698316295
loss:  500.57178244772297
loss:  478.30439896877186
loss:  475.16035982297325
loss:  472.2530079069278
loss:  499.23356193491054
loss:  465.66160216295924
loss:  474.1773785495863
loss:  496.44141345399623
loss:  475.80692352913417
loss:  480.299924114564
loss:  478.51840914743855
loss:  481.204559626941
loss:  483.91080741834156
loss:  480.5845968863177
loss:  479.3082328834396
loss:  495.68874269542874
loss:  472.04868599764734
loss:  471.38682022192495
loss:  481.38055056533415
loss:  501.359314001752
loss:  503.64628343389097
loss:  477.5333367254684
loss:  483.74626712385066
loss:  482.0158960242672
loss:  475.19752764136337
loss:  480.71143900219397
loss:  470.0436262349316
loss:  495.2520579991242
loss:  483.4647285958154
loss:  475.2348809703426
loss:  503.62926459029325
loss:  470.3847186538068
loss:  466.2354330636712
loss:  500.7819873830498
loss:  472.4959337036879
loss:  483.4131003584208
loss:  501.5550124703447
loss:  469.30822864890706
loss:  504.4141090943468
loss:  501.2667855996229
loss:  483.1433233595553
loss:  479.2411380380252
loss:  467.89679911992766
loss:  477.83062511440346
loss:  470.287854834746
loss:  479.2410590994988
loss:  478.6878833954319
loss:  480.69883709448544
loss:  483.3712642104565
loss:  484.03087488008805
loss:  471.8112655954874
loss:  474.86095087484864
loss:  499.2437715588417
loss:  480.20865393435605
loss:  465.6298081344106
loss:  478.904109784429
loss:  468.9131044480105
loss:  477.1606624983332
loss:  503.07365443660836
loss:  482.13132706472936
loss:  468.48489840907735
loss:  478.8164276843038
loss:  472.99364604386835
loss:  483.9840593375625
loss:  466.20186776193293
loss:  500.28802603046086
loss:  481.51209862468613
loss:  481.99831356754737
loss:  465.7039349809859
loss:  467.54987957880445
loss:  476.01028034959694
loss:  503.149041988655
loss:  465.23525510846196
loss:  483.4841066486041
loss:  482.2729150730016
loss:  484.1138853311346
loss:  484.17528428324454
loss:  472.873250584714
loss:  483.08624866468494
loss:  467.61668212751607
loss:  467.4862921663687
loss:  465.69409027439804
loss:  471.96709744278854
loss:  495.99056170079155
loss:  479.6399994045606
loss:  481.80323254412747
loss:  504.4136860932607
loss:  477.31083744353236
loss:  504.2011245685666
loss:  479.8730939026173
loss:  483.6672282024045
loss:  473.90938549272244
loss:  481.1473694881727
loss:  481.23830552098167
loss:  500.49773226376846
loss:  483.7310057598246
loss:  465.72957011694325
loss:  470.28284913982793
loss:  475.5271845911649
loss:  472.0460726107947
loss:  473.50719392548854
loss:  483.0501923275827
loss:  482.422040754432
loss:  470.87258250130316
loss:  475.6957309513592
loss:  471.1717190053712
loss:  479.70575643321797
loss:  502.3311453161362
loss:  470.5088895679386
loss:  480.5008730522535
loss:  470.6429658772575
loss:  502.43941113759684
loss:  482.20083632435376
loss:  505.0599510366637
loss:  498.4008656362291
loss:  467.6061106364805
loss:  502.7281683346205
loss:  483.5920720948214
loss:  475.95115010536085
loss:  479.5560670667422
loss:  483.8006309094296
loss:  467.2824979311125
loss:  484.0251305914524
loss:  478.8321911862487
loss:  503.89684760400917
loss:  465.26826129691517
loss:  477.6321390422928
loss:  478.01121331032243
loss:  474.6355138259971
loss:  477.81881961664385
loss:  465.71053659922165
loss:  469.2848692087258
loss:  470.5139079752284
loss:  472.7944135379837
loss:  484.3391057663996
loss:  481.38154780187784
loss:  476.1171681765947
loss:  483.1167931961683
loss:  480.80555456980267
loss:  475.6229909044682
loss:  504.8081509069372
loss:  476.8376042013512
loss:  465.34656396869684
loss:  476.2795485517592
loss:  470.42575877008943
loss:  480.55262895501005
loss:  477.3681950452253
loss:  479.8688657894494
loss:  472.6042032469069
loss:  465.043422882669
loss:  477.9099175384557
loss:  478.6358957526253
loss:  477.1027816209295
loss:  477.8474465851774
loss:  473.4692936557923
loss:  473.2097023955123
loss:  501.0571700307396
loss:  480.7136199701756
loss:  469.1547056066671
loss:  479.0752818606811
loss:  476.6066491281729
loss:  477.938892079615
loss:  502.4794623408309
loss:  479.3278192482486
loss:  484.216875385949
loss:  471.99073818019946
loss:  475.2482662542127
