iter:  10000.0 , lambda:  1 , alpha:  0.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 7.66770783e-06
loss:  -46.719685334720765
loss:  -46.862504548514664
loss:  -50.27981925196197
loss:  -51.51518985816585
loss:  -52.61251650729025
loss:  -52.306459198842354
loss:  -52.1175636158485
loss:  -51.972066634362236
loss:  -52.32630670530925
loss:  -52.680898691576054
loss:  -52.9340756991059
loss:  -52.0436899845484
loss:  -51.848818813489515
loss:  -53.433790286185825
loss:  -52.294288278907246
loss:  -52.232009672129784
loss:  -55.69983360333073
loss:  -55.587403273514774
loss:  -56.94157282647548
loss:  -57.752572489802
loss:  -57.84560298330223
loss:  -57.67017979470988
loss:  -57.22949318619768
loss:  -59.557970144779546
loss:  -59.60002895133932
loss:  -60.099236790763335
loss:  -58.737313015803
loss:  -59.250681969678574
loss:  -61.84003116960761
loss:  -62.55193013005719
loss:  -62.86880612685074
loss:  -63.36868561409375
loss:  -64.9175702097424
loss:  -65.71522795768792
loss:  -65.67874436688534
loss:  -65.58372109244385
loss:  -66.08520614876825
loss:  -68.11236909941867
loss:  -68.1602664740046
loss:  -70.2117736963595
loss:  -69.99146880383597
loss:  -70.41516294770686
loss:  -69.44839373600232
loss:  -70.79263919498233
loss:  -69.2154887355711
loss:  -72.71463154347282
loss:  -72.5017391244801
loss:  -73.2608148563149
loss:  -74.03436844661134
loss:  -73.95272074975405
loss:  -73.54585887776442
loss:  -73.5370678044896
loss:  -75.1523089502534
loss:  -75.96690062710732
loss:  -75.85000478279835
loss:  -75.49123830257504
loss:  -75.74730578728439
loss:  -75.70227910151677
loss:  -76.08945194821432
loss:  -77.60877779602949
loss:  -77.87208038508386
loss:  -76.18666932978901
loss:  -76.61983601643351
loss:  -76.6254506711011
loss:  -76.91865418384337
loss:  -76.75843489073507
loss:  -76.62351260339493
loss:  -77.3786823879706
loss:  -77.11652426705064
loss:  -79.91833461845759
loss:  -80.1411662830156
loss:  -79.2071294813563
loss:  -81.86156798239043
loss:  -81.53008737342401
loss:  -81.91810094679805
loss:  -81.17303436246405
loss:  -81.34280582765835
loss:  -82.4180107323982
loss:  -82.91767449589562
loss:  -83.43100264603967
loss:  -82.26339897910158
loss:  -82.63652199547656
loss:  -82.15380315014262
loss:  -82.54749157719094
loss:  -81.79975639861871
loss:  -83.02762832193604
loss:  -82.15526956247136
loss:  -84.80161869118403
loss:  -84.86971731456316
loss:  -86.65674856658019
loss:  -86.00658799679562
loss:  -87.46948775696134
loss:  -88.5530788702013
loss:  -88.31428951095432
loss:  -88.42570988012291
loss:  -88.79933200206835
loss:  -90.49976864826603
loss:  -90.30846477753481
loss:  -90.37890344921192
loss:  -90.11543023933035
loss:  -90.72360102935693
loss:  -89.53326039715839
loss:  -92.67709164420134
loss:  -92.68570761150683
loss:  -91.75094815965659
loss:  -91.58999519081505
loss:  -91.71520833221132
loss:  -92.47247942086797
loss:  -91.29287191405615
loss:  -91.36247486891152
loss:  -90.9883491499869
loss:  -91.43314727397933
loss:  -91.79864909044214
loss:  -91.7122089738874
loss:  -92.018166381559
loss:  -92.20275867656126
loss:  -94.42302370783267
loss:  -94.46077847541979
loss:  -93.49392140197577
loss:  -93.98982558896168
loss:  -95.77513764330615
loss:  -96.03161538557978
loss:  -94.48708952690292
loss:  -95.13448527388407
loss:  -94.55711360329693
loss:  -96.04897122652625
loss:  -95.11911592452543
loss:  -94.69320413383893
loss:  -95.63777398431701
loss:  -97.4054661436987
loss:  -96.38037157941207
loss:  -96.56361709822562
loss:  -97.70863453056155
loss:  -97.25713399599196
loss:  -98.87181459916239
loss:  -99.16794916068375
loss:  -98.02050310858809
loss:  -99.40343844282543
loss:  -97.47676986683366
loss:  -100.12156637732984
loss:  -101.59131038676401
loss:  -101.67270116988377
loss:  -103.25349349756351
loss:  -102.88113325218065
loss:  -103.0981203601307
loss:  -102.75533773967531
loss:  -103.09171975065526
loss:  -104.18097393209199
loss:  -105.4283600503351
loss:  -104.98651052150677
loss:  -106.27057075035688
loss:  -107.09381335031935
loss:  -108.2793898220681
loss:  -108.28812960005838
loss:  -106.89197061047992
loss:  -107.14203326747199
loss:  -106.90770050874845
loss:  -107.49443039564231
loss:  -107.32150068787087
loss:  -107.10701196580258
loss:  -107.30009048894715
loss:  -106.12256520559131
loss:  -110.12284909882233
loss:  -108.49161280618912
loss:  -112.15057519997629
loss:  -112.42558204412047
loss:  -111.19833067980281
