iter:  7000.0 , lambda:  1 , alpha:  0.56 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [1.75599818e-06 8.31058108e-06 9.03605041e-06 ... 3.85431656e-07
loss:  278.97506781740117
loss:  271.6223772437125
loss:  277.48937999393144
loss:  276.59214273448043
loss:  299.2993227246807
loss:  279.64055519934664
loss:  298.8346520797342
loss:  280.59569980452625
loss:  278.9865750023861
loss:  278.52821703816454
loss:  300.899970447962
loss:  277.5272608682539
loss:  278.37532684095237
loss:  277.29813479308973
loss:  281.06683780760864
loss:  278.31886388926824
loss:  280.7326397213309
loss:  277.39069923878924
loss:  273.4537696975384
loss:  281.78630343380735
loss:  279.62590549281305
loss:  298.51651257873175
loss:  278.5890891861018
loss:  281.23482981239056
loss:  277.9770637528699
loss:  277.08578013568234
loss:  280.54652616835415
loss:  280.813285075752
loss:  280.69442808967483
loss:  298.53459837721664
loss:  279.35945108022327
loss:  278.0500590176596
loss:  272.69877279678894
loss:  276.23599283932896
loss:  281.0785325394353
loss:  299.53490719559375
loss:  299.59340762762145
loss:  277.46869800066014
loss:  299.6090739299232
loss:  274.7385626445632
loss:  281.73003983094316
loss:  278.9253136293377
loss:  281.42259210452653
loss:  277.7407763527983
loss:  277.7225365325345
loss:  299.75504163525244
loss:  272.1203873693044
loss:  278.5095940686236
loss:  280.8415886720382
loss:  280.3392941043293
loss:  275.21447121881033
loss:  279.08873937305225
loss:  271.47270110156535
loss:  277.80858317869644
loss:  279.43814847305106
loss:  279.25398224453306
loss:  277.54599964015745
loss:  280.69761480792715
loss:  278.1297223446113
loss:  275.66105094703795
loss:  277.3609671734753
loss:  299.9377572239161
loss:  298.22740759179766
loss:  273.3983911789407
loss:  270.71240809542206
loss:  300.017413142501
loss:  275.8619860687599
loss:  278.5166064740013
loss:  299.7916808847881
loss:  279.8143577581734
loss:  276.99961806367304
loss:  279.9120605342147
loss:  300.1479482457829
loss:  278.44041984355925
loss:  271.33852967911406
loss:  271.2481740306526
loss:  274.644088631533
loss:  275.8146470880172
loss:  276.33768749165733
loss:  279.3721426640495
loss:  276.8126517978938
loss:  271.37651672242635
loss:  278.0596688751961
loss:  298.49577490200795
loss:  276.9209273554414
loss:  278.66252166821334
loss:  279.9271126741871
loss:  270.1743285455007
loss:  298.1845088134874
loss:  297.4764710362758
loss:  279.61779931893744
loss:  280.18556955787744
loss:  294.29461995700314
loss:  288.4020482128906
loss:  270.6543676980872
loss:  278.9631719464803
loss:  277.3641390714654
loss:  279.40013409627807
loss:  273.35999167796786
loss:  279.7557009419469
loss:  278.07544665818676
loss:  297.8963529782768
loss:  277.06946291170794
loss:  269.7794622385668
loss:  276.17642285879174
loss:  279.1221927908448
loss:  278.30413432912286
loss:  280.07708117762775
loss:  276.13848072640087
loss:  277.8104163019056
loss:  278.87722181569706
loss:  277.1687102414046
loss:  297.15511028557614
loss:  296.38557731499907
loss:  278.5547717152717
loss:  278.8796176664792
loss:  295.3124178962625
loss:  277.8085508526767
loss:  280.3266486969447
loss:  280.0747851747568
loss:  277.7813243178595
loss:  277.33769197801644
loss:  297.1400321683684
loss:  297.083062549651
loss:  280.7605639134906
loss:  294.1865787775086
loss:  277.883642111273
loss:  279.612450672773
loss:  297.62623281785386
loss:  279.89078302867284
loss:  277.7829056698412
loss:  278.5577467217747
loss:  270.8629731585286
loss:  278.9469815573242
loss:  276.86878091696127
loss:  276.452728171954
loss:  297.7296061860249
loss:  279.1686337525202
loss:  296.58774535806367
loss:  277.9980002175689
loss:  269.3402492500094
loss:  269.7302169351075
loss:  274.44563064843715
loss:  278.9518825738391
loss:  279.1228524243884
loss:  279.6205141917012
loss:  269.7002889482717
loss:  278.97652684107106
loss:  279.51082954805884
loss:  278.0758489210173
loss:  296.83041964415577
loss:  278.6904801020169
loss:  297.6005865526863
loss:  277.7013251288276
loss:  278.43414252611956
loss:  279.50360652054314
loss:  277.76901246194984
loss:  275.04892090240753
loss:  279.30328531029534
loss:  276.5854754814936
loss:  271.1342522454672
loss:  275.2420774851221
loss:  276.7633039031374
loss:  278.1797947497454
loss:  269.8263930884414
loss:  275.2555919108746
loss:  275.19693544171406
loss:  269.963535280876
loss:  277.6903201305155
loss:  278.73859202136003
loss:  269.9618542481687
loss:  275.6567097216642
loss:  278.02116815683394
loss:  277.82604933062294
loss:  279.5454646934696
loss:  277.15394578980136
loss:  276.4944609205556
loss:  275.65276280175857
loss:  297.3562318156179
loss:  274.8501660212021
loss:  275.29122188200796
loss:  270.7775020341346
loss:  276.53600550537243
loss:  269.8183678526425
loss:  276.2377431374074
loss:  278.9597143226005
loss:  280.25818370038826
loss:  270.37238555835546
loss:  293.5481592097847
loss:  279.70071597054346
loss:  276.1095789952989
loss:  270.4393143236123
loss:  279.2930327077396
loss:  297.71726468933224
loss:  280.31218584928814
loss:  295.52343868783265
loss:  296.7780440244809
loss:  277.64618722755426
loss:  278.6042445968484
loss:  297.0990099024521
loss:  279.39525275204414
loss:  279.04454089514235
loss:  277.4834859788594
loss:  269.54212770050884
loss:  269.64967636715335
loss:  277.6425730285841
loss:  276.3253100384005
loss:  277.9817570818594
loss:  279.69491361131526
loss:  280.1207467140875
loss:  294.79861516014336
loss:  276.2725428040756
loss:  279.63760203566085
loss:  272.176899994624
loss:  297.56668788170094
loss:  278.2998681351748
loss:  297.38718335371914
loss:  296.0664025378476
loss:  275.15386846318137
loss:  279.38031462583405
loss:  276.4751952811769
loss:  279.90108027066145
loss:  272.4688258878641
loss:  269.93082204486416
loss:  276.9097251784293
loss:  277.06424308009423
loss:  276.5426101458274
loss:  271.3337622864082
loss:  293.0038761855394
loss:  296.5285077155125
loss:  294.9469391533635
loss:  275.49156621984565
loss:  276.6045264163332
loss:  278.82817104275784
loss:  276.0744920821411
loss:  274.8024143098537
loss:  276.4702831079261
loss:  277.9974719395065
loss:  276.696175770025
loss:  279.7212854494778
loss:  279.50897492758423
loss:  293.38043743083824
loss:  278.86647851747426
loss:  276.5262147351384
loss:  276.0954295560098
loss:  275.9232500705679
loss:  293.5414413361961
loss:  278.56693397742936
loss:  278.1088519097777
loss:  297.38208120996484
loss:  271.22925117856306
loss:  296.1442669658563
loss:  277.7835358054434
loss:  276.5378529392794
loss:  278.90630952861767
loss:  278.5626928734973
loss:  279.6987646761776
loss:  277.297271717165
loss:  279.2432887504759
loss:  276.224572023174
loss:  297.5421307177258
loss:  275.2064752302308
loss:  279.12707461850647
loss:  296.69334875261126
loss:  290.8293425320755
loss:  269.66211959856423
loss:  275.74333018001386
loss:  275.54597620370265
loss:  279.37078460470894
loss:  294.05329747307906
loss:  279.4917237989642
loss:  269.51004569209556
loss:  292.9861319939796
loss:  280.4185614928295
loss:  275.22894500866033
loss:  270.42880856821074
loss:  297.0368240732203
loss:  276.88305957141694
loss:  275.05286070191016
loss:  278.03063082454673
loss:  291.6959569005963
loss:  277.98431398628463
loss:  276.9256672563641
loss:  277.4307858593163
loss:  279.36904267574835
loss:  278.50777742553714
loss:  278.28715448059694
loss:  297.7140618924329
loss:  277.82477990183264
loss:  270.2437698090088
loss:  276.10967913383365
loss:  280.4722655857195
loss:  270.2708682951353
loss:  269.43479581544347
loss:  269.679203442467
loss:  297.9524801563912
loss:  277.9564057920049
loss:  295.49778345578596
loss:  269.4871919631113
loss:  278.5867719820895
loss:  276.3388657405269
loss:  296.1712680249255
loss:  297.31571227202045
loss:  279.74021559969384
loss:  276.75455692111666
loss:  275.4360183460845
loss:  269.4418730317482
loss:  272.5307002216893
loss:  280.40408268126345
loss:  279.329661423022
loss:  270.46797256194884
loss:  277.47532791306446
loss:  270.42307414283624
loss:  297.34520032725504
loss:  275.20082879622544
loss:  276.21636928416535
loss:  276.1139198643533
loss:  275.67318690396644
loss:  293.73292992825367
loss:  269.9448519946688
loss:  279.08263864458445
loss:  295.8443066247301
loss:  296.0950817429934
loss:  278.71725169265153
loss:  297.53462579875395
loss:  273.6426557146193
loss:  274.8743514369784
loss:  277.8150154809607
loss:  297.4190136014405
loss:  296.77224304329263
loss:  279.3681283208293
loss:  277.52883602811517
loss:  278.04655126066007
loss:  277.0865942191866
loss:  278.27980398428394
loss:  297.3576286003171
loss:  269.8604951060859
loss:  297.08594422660127
loss:  275.29593128980787
loss:  297.35702302816827
loss:  278.4662853798441
loss:  270.2692969103974
loss:  295.630331626779
loss:  271.2244344553402
loss:  279.8271673480115
loss:  279.2187171709319
loss:  296.83056169628253
loss:  268.69062874967847
loss:  277.5146402591971
loss:  276.38065373112363
loss:  275.17348366646735
loss:  279.21555230587313
loss:  295.0023348614891
loss:  274.4231103709841
loss:  279.1308112405761
loss:  275.1233514304906
loss:  275.00979788483795
loss:  278.05808345333946
loss:  278.104923527676
loss:  274.87722250371394
loss:  279.3748529744611
loss:  276.58515203906876
loss:  278.92025576019796
loss:  276.5295074119104
loss:  296.4505538809668
loss:  276.1881043238848
loss:  296.45248397331363
loss:  294.09338666901795
loss:  274.3311930997743
loss:  276.7673132125911
loss:  274.59974814546894
loss:  296.4543181389888
loss:  275.4948884275003
loss:  271.176487962578
loss:  279.5955503210188
loss:  275.7761300224041
loss:  278.72052390706926
loss:  275.0491036305886
loss:  276.0301719720359
loss:  278.3186264830594
loss:  294.6605870321589
loss:  276.0459824944635
loss:  269.7784215505179
loss:  278.1140692827642
loss:  269.2822291248199
loss:  277.4178981713633
loss:  268.9987878778169
loss:  279.2052860716132
loss:  276.5127376339609
loss:  295.9040942589546
loss:  295.76009853492576
loss:  276.68710705314544
loss:  275.90910504055137
loss:  269.1507704854519
loss:  269.58589859285837
loss:  295.66718374943247
loss:  296.30040763155506
loss:  271.74186608775454
loss:  280.0271111132242
loss:  274.91198282642904
loss:  278.38608753918635
loss:  275.7286684322706
loss:  276.95481480967413
loss:  296.4256998708853
loss:  278.5378053598014
loss:  273.54742206040027
loss:  296.8403883901888
loss:  278.89642633605104
loss:  273.8575844687359
loss:  295.60912909697714
loss:  276.0569628158869
loss:  274.8232418221504
loss:  269.7891581637027
loss:  278.77676359670045
loss:  283.34539393719314
loss:  269.33608166908306
loss:  280.1543213457849
loss:  275.10740832052915
loss:  274.38412423017246
loss:  269.3873497555226
loss:  269.58102313050017
loss:  277.31856885923594
loss:  276.4982313441653
loss:  275.29806829657576
loss:  269.0126696010964
loss:  270.12066080924586
loss:  270.86874116454544
loss:  278.8352033306169
loss:  266.55399488689204
loss:  266.88253099172715
loss:  288.768574150043
loss:  268.0554518670676
loss:  286.28075189082335
loss:  285.5120483626672
loss:  289.0478747375254
loss:  266.9892572844783
loss:  288.8566537860552
loss:  289.25309385783913
loss:  289.16702921814294
loss:  283.8575083161593
loss:  267.1113093089442
loss:  288.399380254448
loss:  266.788100616763
loss:  288.2586072710292
loss:  286.82274612723654
loss:  264.64062376017773
loss:  264.8806458283558
loss:  263.3227989119027
loss:  286.06792535218494
loss:  286.27642274262956
loss:  283.5384826324494
loss:  281.9691793516491
loss:  281.8919806140896
loss:  282.15422120990837
loss:  281.7600976980076
loss:  263.50180674055747
loss:  280.083332374286
loss:  281.9087596048586
loss:  282.77745396030804
loss:  262.1377529166522
loss:  301.0669667003609
loss:  259.9164861016866
loss:  276.34278660854267
loss:  262.25613346147514
loss:  261.74041368007664
loss:  279.77981681803897
loss:  280.80571155189295
loss:  260.72935797003925
loss:  278.62660653560914
loss:  280.84570000083545
loss:  278.6362509070477
loss:  280.72940617210304
loss:  263.9685124070462
loss:  262.53833145799945
loss:  275.28352340156516
loss:  261.75296723142526
loss:  278.02677660641183
loss:  280.51327444757766
loss:  280.8482850285471
loss:  280.3760002958038
loss:  278.96178509787217
loss:  280.1634636706524
loss:  277.831599257776
loss:  262.9435700187305
loss:  281.2637246566368
loss:  274.71132095124943
loss:  263.798984429454
loss:  278.7924611974219
loss:  280.4135576398632
loss:  281.19631560639016
loss:  280.4746471710949
loss:  279.7259730369177
loss:  261.4750746618772
loss:  263.3926866347602
loss:  278.63952184353343
loss:  262.53740260096254
loss:  280.7238299423778
loss:  278.3580056597463
loss:  260.5273851267783
loss:  262.64560166176307
loss:  263.48503455932524
loss:  278.5497223939085
loss:  279.54749071486384
loss:  278.46720424759144
loss:  261.00060802129394
loss:  262.766258275248
loss:  262.3911152949238
loss:  262.38093893422047
loss:  276.65942938886445
loss:  278.482082223357
loss:  261.7362658048916
loss:  281.33420444154217
loss:  278.7334650107107
loss:  263.93035605229323
loss:  278.4963147128872
loss:  279.90616899007375
loss:  275.4458621636356
loss:  277.14210494506733
loss:  280.24736228577166
loss:  260.5390867976334
loss:  280.1566300564885
loss:  263.14582371813384
loss:  280.3320894630192
loss:  277.930096359542
loss:  260.4910656226541
loss:  280.5742815805971
loss:  279.80092672316374
loss:  277.92342005678114
loss:  263.9747076484841
loss:  261.63883960659086
loss:  260.945867481101
loss:  280.0655499834661
loss:  280.253488785962
loss:  260.53922044552013
loss:  277.2340252455636
loss:  274.1855168470074
loss:  280.82035520217465
loss:  278.422849466587
loss:  278.610064045563
loss:  276.7675602973472
loss:  278.4677043838925
loss:  278.44402059149445
loss:  277.6802161289524
loss:  260.53711808761653
loss:  280.1510983680364
loss:  277.33587637421823
loss:  280.60151709064235
loss:  259.820940853527
loss:  277.3986115381014
loss:  280.37475459324065
loss:  277.6397672480486
loss:  259.11308346417115
loss:  258.90317100813405
loss:  255.27523521166646
loss:  257.66839218154263
loss:  275.8345683409297
loss:  276.42531490994213
loss:  275.63257122219864
loss:  257.9034905955837
loss:  275.6201188734407
loss:  256.0254592520993
loss:  256.01829395139646
loss:  274.92854751056325
loss:  274.83456155169625
loss:  276.0626758662822
loss:  274.2872789082043
loss:  256.9718453851469
loss:  275.7800197137104
loss:  274.88632726147586
loss:  272.50940586370086
loss:  270.2748079247228
loss:  275.8831920273991
loss:  276.0108609546091
loss:  274.29309415810707
loss:  257.9537066700662
loss:  273.47453068172354
loss:  275.7071991845287
loss:  257.68128433339876
loss:  275.35142424472616
loss:  257.88950207946795
loss:  271.5098707237938
loss:  273.33036461766375
loss:  274.27211811854687
loss:  266.93007021621355
loss:  274.2965670277938
loss:  258.39787989098596
loss:  256.95313930742464
loss:  275.1191640504939
loss:  256.33037896779433
loss:  258.1505556231352
loss:  257.24251810441825
loss:  272.6239502921234
loss:  257.9322030735572
loss:  271.65302353757573
loss:  271.7853251885306
loss:  255.42893404803607
loss:  255.8030425834165
loss:  254.55787724940268
loss:  270.8012780863639
loss:  257.68837047289765
loss:  274.93664779106115
loss:  274.09962090306175
loss:  274.9407466457371
loss:  271.3331015663555
loss:  271.981673559271
loss:  256.94102272951307
loss:  271.82101214342447
loss:  272.4514075922291
loss:  271.9863618057253
loss:  274.81959296147943
loss:  256.43097873882846
loss:  258.5046536399688
loss:  273.67950954713746
loss:  272.0096185277696
loss:  274.7278843689559
loss:  274.04043655103555
loss:  274.09846866241503
loss:  274.3026428749224
loss:  271.6884640430119
loss:  274.4485352077255
loss:  272.09811639122364
loss:  256.43450605667914
loss:  272.985936697732
loss:  274.37384162369744
loss:  274.01622128103156
loss:  273.63090367859564
loss:  273.4841080165578
loss:  272.80469914078145
loss:  273.52664036820755
loss:  255.62123031051087
loss:  256.8058622907662
loss:  270.89360460886496
loss:  257.14152499199605
loss:  273.12238478332864
loss:  274.8693403288371
loss:  274.4178241594759
loss:  274.17570163279237
loss:  258.6572477227319
loss:  274.25538011200297
loss:  273.13363068836287
loss:  256.4299447907054
loss:  273.00111872534853
loss:  256.39625126336875
loss:  255.00925248710274
loss:  273.0003749335719
loss:  271.3723645817833
loss:  256.0455162157414
loss:  256.38497741174683
loss:  265.96449328984374
loss:  274.34389116451763
loss:  254.54866315609377
loss:  272.81504450271916
loss:  272.611569544282
loss:  273.076132546211
loss:  273.6252263396882
loss:  274.4988410443459
loss:  272.97287794076937
loss:  269.821349715953
loss:  274.85038247302447
loss:  273.9655152106894
loss:  255.1155770879089
loss:  273.70090057986573
loss:  274.563985817107
loss:  270.55238488770954
loss:  255.04893885044038
loss:  274.62823961048053
loss:  274.30452546406514
loss:  271.2807162029507
loss:  272.17604919626507
loss:  274.1980779874209
loss:  257.9658006505007
loss:  256.35581539486344
loss:  273.52296607407686
loss:  274.0203871264705
loss:  272.4310410254386
loss:  274.99607286191724
loss:  270.0666371322973
loss:  272.8710861511711
loss:  274.9421381548514
loss:  255.5927413519273
loss:  274.3016206792449
loss:  274.58224935828014
loss:  273.3623284836986
loss:  275.0950802514391
loss:  255.7506299128586
loss:  272.82359925668965
loss:  272.64177255427046
loss:  272.99161299887373
loss:  269.44779694994344
loss:  257.60431589600154
loss:  274.55791598904267
loss:  274.0661044127481
loss:  257.3841194095494
loss:  272.9685928881884
loss:  274.88384404318424
loss:  273.2559952900432
loss:  274.4941164076064
loss:  274.4124961491862
loss:  273.6015176801848
loss:  271.56709395039394
loss:  275.01573493562995
loss:  272.2696849847275
loss:  272.8842176910128
loss:  273.6729748644361
loss:  254.59285724011613
loss:  255.07196107225897
loss:  274.88503216113236
loss:  258.1840000365677
loss:  274.11357962131746
loss:  254.87176134482638
loss:  274.14508541837796
loss:  255.6631693298234
loss:  269.61895198149284
loss:  274.77997236049464
loss:  274.7543662757389
loss:  271.88077993489486
loss:  265.1411124601108
loss:  275.021338655865
loss:  271.4714969769735
loss:  270.79303075158094
loss:  274.0032028333664
loss:  274.7340983871247
loss:  274.5199723213468
loss:  274.5562212148452
loss:  257.6718594497817
loss:  258.1110492082349
loss:  274.4214088201144
loss:  272.80509517937224
loss:  272.59791162599566
loss:  256.2014960720976
loss:  274.83609203577396
loss:  257.8882171780246
loss:  273.6415391213972
loss:  254.79876098531236
loss:  274.04530194190664
loss:  275.1129388081556
loss:  257.8984664874139
loss:  274.4184768137322
loss:  273.88987832309044
loss:  255.59586451721097
loss:  271.8676569040883
loss:  271.646923712339
loss:  271.6682109596647
loss:  258.4676443340091
loss:  255.93187311631968
loss:  274.0872182558225
loss:  255.66448063911952
loss:  256.6508030595887
loss:  255.4683283299425
loss:  257.38231377842243
loss:  258.02444068284865
loss:  274.3821805118372
loss:  257.78634067360787
loss:  272.08425852404383
loss:  257.38846600623185
loss:  255.55633210544096
loss:  272.36132984072873
loss:  271.5166461389411
loss:  274.36811397875306
loss:  258.47546460833763
loss:  257.27778691771977
loss:  274.52491294488675
loss:  274.3034401692636
loss:  271.4955948734696
loss:  273.78065708204457
loss:  274.99577063521605
loss:  275.03409516192994
loss:  274.4911447058155
loss:  274.00417554850037
loss:  272.96118116160903
loss:  274.34267443401563
loss:  257.4726761544345
loss:  273.66724296280773
loss:  272.7483591100365
loss:  256.0901131420874
loss:  257.39403137732165
loss:  272.85069711188476
loss:  273.0151404782889
loss:  273.52107562969564
loss:  258.4553232516679
loss:  272.0310009467562
loss:  274.9618203777067
loss:  274.4164918553126
loss:  274.99821975290104
loss:  274.80657188080716
loss:  271.2641818256433
loss:  273.0687137606157
loss:  271.777853672886
loss:  271.8332845919148
loss:  271.56633597256155
loss:  272.8004758451506
loss:  274.4341507631404
loss:  272.44925895516093
loss:  272.595201075862
loss:  270.4649789653668
loss:  274.7509810025559
loss:  273.19589500438246
loss:  271.4609060107461
loss:  257.8979893187314
loss:  271.98722043223665
loss:  274.99081063217295
loss:  271.4092465356554
loss:  274.60733843776325
loss:  271.42274290088386
loss:  273.80620749127155
loss:  275.3210831594831
loss:  273.5090244324778
loss:  273.1306190431925
loss:  272.2719838923125
loss:  272.03317295182825
loss:  258.0090935380956
loss:  272.6324459337169
loss:  272.9581181075832
loss:  272.0218869544697
loss:  256.86434750571266
loss:  266.9612701934983
loss:  271.5441890660521
loss:  272.04186911099094
loss:  273.27320720892783
loss:  274.60345792962414
loss:  270.55131045130014
loss:  274.4101544143015
loss:  270.06859443920575
loss:  274.9378441177936
loss:  274.0893735773069
loss:  274.2654163506672
loss:  256.8513767818015
loss:  275.265531067477
loss:  274.1853018331485
loss:  273.0315145091628
loss:  258.469537812368
loss:  274.5030876886651
loss:  272.73741921192885
loss:  273.4662132330606
loss:  273.04273090492524
loss:  272.84077656202203
loss:  275.07204168562174
loss:  257.7869201752353
loss:  255.55586287234752
loss:  272.41730977514044
loss:  254.6549866463961
loss:  256.1758462477358
loss:  272.3960149466689
loss:  271.47691477524376
loss:  257.74202134165506
loss:  258.7291539763904
loss:  257.0607401112481
loss:  255.19064435125165
loss:  258.46665863277934
loss:  270.8947707158528
loss:  274.6566841233614
loss:  273.4544020755053
loss:  270.29403908415605
loss:  274.99242212663574
loss:  274.6086259439925
loss:  271.1998000878457
loss:  255.82901270423454
loss:  273.8126345034121
loss:  274.7920341389009
loss:  254.35570846142105
loss:  274.5449041684683
loss:  254.68507022808117
loss:  274.61253124946666
loss:  272.2950146142246
loss:  255.58173896967497
loss:  273.3327835740944
loss:  258.06219981154084
loss:  269.18145851868854
loss:  272.2342670716927
loss:  257.79115428974
loss:  254.82838823440753
loss:  256.83502061170014
loss:  273.4928375946391
loss:  274.80259131725046
loss:  255.45836584807788
loss:  258.2479599500932
loss:  254.76155269678998
loss:  274.5079126315406
loss:  271.55566580059497
loss:  272.52619532202556
loss:  255.04914121395655
loss:  271.65174698192266
loss:  274.3416951707683
loss:  271.2283674072599
loss:  274.76466328140225
loss:  272.56134688336346
loss:  273.80776849417964
loss:  272.24393497532833
loss:  255.7874433282454
loss:  273.1676359836034
loss:  274.61663622997537
loss:  272.03828636991284
loss:  258.4216436976716
loss:  272.71574309025175
loss:  274.2670037916376
loss:  271.64974675582965
loss:  255.39638256951415
loss:  257.9898544380857
loss:  274.20748692449513
loss:  254.55431603190698
loss:  274.6405165136242
loss:  254.19777166031602
loss:  258.0488558075672
loss:  272.8860264350258
loss:  272.71853797816505
loss:  257.20744868228024
loss:  255.75869087301206
loss:  274.14922067166646
loss:  257.50083837560277
loss:  255.88162661435933
loss:  270.3665637696572
loss:  273.7381375780964
loss:  274.1311101270956
loss:  254.5216251916811
loss:  272.3356428150264
loss:  274.3530836015008
loss:  256.39456225772597
loss:  272.6687546360785
loss:  274.24662799790394
loss:  272.46635120696465
loss:  272.1596902006985
loss:  273.6626799830336
loss:  274.19181563543907
loss:  273.13428321198427
loss:  254.53859674986415
loss:  270.24998186547975
loss:  256.9232724863146
loss:  272.2326789271116
loss:  257.39365532804004
loss:  256.3351070193784
loss:  257.88230635391255
loss:  266.77506207694245
loss:  274.62978233144094
loss:  257.717383378455
loss:  274.32459991015344
loss:  271.7046327556049
loss:  274.1184413411289
loss:  273.0128120853675
loss:  266.37642451257483
loss:  256.0016291498497
loss:  273.1813646487942
loss:  272.35217226635103
loss:  257.5706667506025
loss:  273.5676942168145
loss:  271.438387880406
loss:  257.72409539240664
loss:  256.6473128721223
loss:  257.97282290107574
loss:  273.923597109589
loss:  270.45210368188873
loss:  272.984178421309
loss:  274.5584397961449
loss:  273.61138870053236
loss:  272.6735758333029
loss:  270.7800331893147
loss:  271.3699356864667
loss:  274.97967259384
loss:  274.6411705555698
loss:  274.60905230252166
loss:  274.5004082563275
loss:  273.54947669129245
loss:  257.38253548575165
loss:  254.91103140441993
loss:  271.8464166207105
loss:  254.47995652959332
loss:  254.60960975284266
loss:  256.2364543864833
loss:  274.1239213774857
loss:  274.357451134081
loss:  272.72139873480035
loss:  257.6256573739065
loss:  272.4683190150715
loss:  274.81581597879733
loss:  274.28211269948713
loss:  272.9879676385829
loss:  258.0614332833063
loss:  273.29006118279784
loss:  257.85185791749456
loss:  254.20875166853867
loss:  254.9020402323828
loss:  272.6870101269571
loss:  256.55323778358866
loss:  254.50884474591925
loss:  271.2930319240777
loss:  254.8540478396729
loss:  257.98346454161646
loss:  257.0331545231974
loss:  271.7413916514356
loss:  271.5483165339675
loss:  272.65670202016304
loss:  255.43341300373106
loss:  273.4839782472659
loss:  273.3255848333901
loss:  257.05923049904334
loss:  272.5627998500131
loss:  271.89891973167863
loss:  274.57364747047285
loss:  270.9430951498547
loss:  272.5456818087325
loss:  256.24887057477065
loss:  270.3255103054639
loss:  274.4566523141234
loss:  270.14745796157143
loss:  256.87350544364176
loss:  274.1386971868152
loss:  272.9590587386321
loss:  273.7806828845092
loss:  267.955444610309
loss:  273.86330031663545
loss:  257.3314448089374
loss:  268.25258769138156
loss:  257.12294936142627
loss:  270.7387814906566
loss:  274.6954873055488
loss:  254.21238633543214
loss:  274.3931595537956
loss:  273.51541824064293
loss:  271.5427607055608
loss:  254.08437588146467
loss:  273.6485667576494
loss:  272.2870957683864
loss:  271.75688483656165
loss:  274.21330309941203
loss:  272.26027483920274
loss:  274.1360097733854
loss:  274.3144947007887
loss:  271.13543103212015
loss:  273.5347325629728
loss:  271.0557289619655
loss:  271.89003537930944
loss:  273.4579821774953
loss:  272.704649762814
loss:  273.0221976229672
loss:  257.78063782426466
loss:  257.6385965335132
loss:  254.33664703814955
loss:  273.81643224389546
loss:  273.2525522829875
loss:  271.7910082341145
loss:  257.34080979449857
loss:  255.23718802545721
loss:  272.6075560564061
loss:  254.23900163967755
loss:  256.9397231359178
loss:  258.5748132717737
loss:  270.84593576678685
loss:  272.1604672035944
loss:  271.36303699145697
loss:  271.1231308537168
loss:  271.54671120056685
loss:  255.2720473440227
loss:  254.74314886328327
loss:  274.0844903030762
loss:  274.1258407404735
loss:  274.14632639724624
loss:  272.65997286643034
loss:  258.0759052059327
loss:  258.4921828165835
loss:  272.2455263998567
loss:  257.62985205721895
loss:  258.54312948393283
loss:  271.2186988411409
loss:  273.1201840617507
loss:  271.95015083814286
loss:  274.6109289967499
loss:  257.9763419790181
loss:  273.199968480108
loss:  274.24096196789895
loss:  270.94438838860697
loss:  273.85062238874053
loss:  268.2869894230021
loss:  273.1039370493876
loss:  270.9480429229987
loss:  271.66263291342204
loss:  254.6155029745608
loss:  270.66234524415233
loss:  271.7712351943189
loss:  258.09142170650347
loss:  273.7136092710147
loss:  273.3580540300916
loss:  271.96127478557736
loss:  272.11482594790755
loss:  254.61607640234334
loss:  274.2252875773039
loss:  271.8730028600484
loss:  272.3143684739005
loss:  257.6485304702359
loss:  273.9899739502297
loss:  257.68186631530415
loss:  271.41537895419765
loss:  253.1402036793191
loss:  273.2268634467583
loss:  257.9809615311763
loss:  272.0808525998215
loss:  273.1228103139532
loss:  272.7151338574404
loss:  271.3592423900601
loss:  272.69764853735205
loss:  273.00122397778273
loss:  271.31565930607286
loss:  270.07313810853253
loss:  272.9270461748268
loss:  269.77959399235175
loss:  272.26130337626313
loss:  258.15398029810785
loss:  273.230903120187
loss:  252.56250020758583
loss:  270.36579850017245
loss:  268.32651578606607
loss:  272.0304609263411
loss:  254.04352672726915
loss:  272.0454732031941
loss:  271.0618875511846
loss:  271.2848024310737
loss:  270.2379336949825
loss:  256.46598844577125
loss:  268.15830332363953
loss:  266.3401509310431
loss:  256.61450610085825
loss:  271.0811131635598
loss:  253.89731507750506
loss:  269.5604144028698
loss:  270.4966776948067
loss:  256.8903110045893
loss:  270.6589930291429
loss:  271.4379152090841
loss:  256.0220955159455
loss:  265.4794124699175
loss:  257.7250132878157
loss:  254.04634886209234
loss:  271.1385892460255
loss:  271.88114523545914
loss:  257.9523228197441
loss:  252.55330877683514
loss:  271.60046451499096
loss:  271.596947469373
loss:  270.0676649332371
loss:  271.1786761398251
loss:  272.1358033194807
loss:  254.0002679517165
loss:  254.0000322218797
loss:  252.98127054012411
loss:  270.6209873079451
loss:  269.5917243843446
loss:  268.9402872476781
loss:  253.94580299680868
loss:  272.10949257525226
loss:  269.1446571246847
loss:  271.8982791068145
loss:  271.24779987296586
loss:  270.4954869682093
loss:  252.9218273018696
loss:  271.59547094747364
loss:  269.2595384285427
loss:  270.62686978134917
loss:  272.1515378595304
loss:  256.65741742305926
loss:  269.5803694933307
loss:  258.2766822861163
loss:  270.7789746594327
loss:  266.7488140919315
loss:  272.2612545566895
