iter:  7000.0 , lambda:  1 , alpha:  0.23 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.50448164e-07 3.43538421e-06 2.41009645e-07 ... 7.66770783e-06
loss:  462.0505729300681
loss:  475.6878398066042
loss:  482.86702981279655
loss:  482.0288407336921
loss:  477.16053964266314
loss:  483.33294158070976
loss:  475.282218793795
loss:  484.5694640737204
loss:  486.75243677987197
loss:  477.7157326000617
loss:  468.04536501058806
loss:  487.1198986810043
loss:  481.03207103703346
loss:  462.07986842281844
loss:  484.8632211363888
loss:  479.44541525210997
loss:  477.8004093859745
loss:  481.297961117655
loss:  484.5519824820301
loss:  475.62927685494196
loss:  483.9445033562736
loss:  486.8256818513636
loss:  471.0319604472189
loss:  466.2511705746288
loss:  484.8161869234159
loss:  481.6332056275586
loss:  452.6079821172842
loss:  482.83469906156404
loss:  472.881189211658
loss:  463.46462993633753
loss:  486.0590714609161
loss:  480.27134861785265
loss:  487.83134592947744
loss:  466.89886733509366
loss:  482.8499165100171
loss:  450.05292406713215
loss:  481.2820056011196
loss:  479.85134884642434
loss:  463.49525418134186
loss:  482.80707185118706
loss:  466.75644141741697
loss:  475.6221818071191
loss:  484.7535928834666
loss:  466.7506365940719
loss:  486.2755036738693
loss:  479.38999747615776
loss:  480.7281309742347
loss:  464.38873488630406
loss:  473.80237814952966
loss:  479.84138046018984
loss:  477.3203576507385
loss:  478.3475801474026
loss:  477.6643429190144
loss:  467.09709246779494
loss:  455.3574240419816
loss:  482.8754013993253
loss:  450.03516287423395
loss:  485.98866493055027
loss:  478.8601431081409
loss:  476.8061830394503
loss:  482.85537989953673
loss:  477.27905210176993
loss:  481.6657232783816
loss:  466.9034985483388
loss:  463.9394997390617
loss:  467.2771654800483
loss:  484.6022546443758
loss:  480.32733179448115
loss:  475.05109415709296
loss:  474.0366359523885
loss:  478.0462122074115
loss:  467.3804858864844
loss:  453.0734094432583
loss:  485.1395908894056
loss:  479.83739323002925
loss:  484.8235980992652
loss:  468.98179229461
loss:  450.57311094905236
loss:  486.0154296566521
loss:  461.09836791727577
loss:  478.12575155922883
loss:  451.1719918732407
loss:  486.82168144331234
loss:  470.46609209205417
loss:  486.58679448881446
loss:  458.6447703407246
loss:  481.99441745142593
loss:  485.89563259662333
loss:  478.3573590520913
loss:  486.2693820422182
loss:  486.7293807545993
loss:  478.86540885785206
loss:  460.6085460536676
loss:  477.2419423962662
loss:  479.3475558458165
loss:  478.8605611376736
loss:  455.4601380453006
loss:  455.91553232794723
loss:  475.04754233731256
loss:  475.0487707505718
loss:  485.4777543048246
loss:  483.9145237756466
loss:  479.79130490331886
loss:  469.0159960075829
loss:  469.31900516717286
loss:  486.24486303712575
loss:  471.602451746807
loss:  483.9348944493495
loss:  477.82761696621617
loss:  484.53087265274854
loss:  488.43440625737213
loss:  487.43619406269704
loss:  478.5876226401078
loss:  459.1725713640541
loss:  487.4001563814397
loss:  465.39654634364757
loss:  467.79027465376794
loss:  483.6925302963448
loss:  460.6760417921581
loss:  482.08147764062767
loss:  481.57716620001224
loss:  467.99802329255624
loss:  485.99558378833706
loss:  484.81010054247025
loss:  486.5697482885418
loss:  458.24323733864185
loss:  450.03390809260816
loss:  484.81149117497165
loss:  452.5989412045698
loss:  481.1738265682731
loss:  482.976176347606
loss:  487.6275102036175
loss:  486.8952708435404
loss:  467.99863946233916
loss:  468.2348620868792
loss:  486.265123907893
loss:  453.8309994399084
loss:  453.7067924543636
loss:  469.69430009157963
loss:  486.56685730885107
loss:  483.21384318763114
loss:  457.45633583077483
loss:  457.9431827397382
loss:  484.23921616732866
loss:  466.5613369564841
loss:  475.6049336955
loss:  453.6526363938487
loss:  472.8516158564826
loss:  469.1909150609207
loss:  485.25792378574573
loss:  468.8387168092978
loss:  479.3065017431976
loss:  482.6445492597153
loss:  477.97557709477144
loss:  481.5908259704077
loss:  450.1393630391422
loss:  481.6440678281277
loss:  457.89397338501215
loss:  478.28640083767567
loss:  485.0094664403161
loss:  462.16602500911085
loss:  466.74533062170565
loss:  451.0512025633938
loss:  447.75300279664344
loss:  434.6564481521418
loss:  467.79762697773634
loss:  444.95166435128607
loss:  469.4260121438379
loss:  439.077614246424
loss:  477.37987763132645
loss:  476.53991203744044
loss:  435.2170863109925
loss:  468.2538466195846
loss:  469.95996702745555
loss:  466.57850016417484
loss:  455.89263701591614
loss:  467.52557807314366
loss:  457.2792607357417
loss:  436.18606115013563
loss:  477.21908938265983
loss:  453.6082355515105
loss:  470.5080104597364
loss:  476.06025810310143
loss:  465.1904980433035
loss:  473.90707389311376
loss:  461.19167265724934
loss:  466.8797970426472
loss:  453.48303576118025
loss:  426.89107397750894
loss:  424.7649884201489
loss:  424.97110077255064
loss:  420.34356186389715
loss:  404.4806121422363
loss:  409.18651300442184
loss:  447.537549270104
loss:  426.85640214247644
loss:  420.7309289109659
loss:  400.3285285137313
loss:  377.9621576747162
loss:  409.820601727365
loss:  410.9255765210065
loss:  421.26009387405975
loss:  421.31132071710874
loss:  409.16689221137966
loss:  389.53113190754993
loss:  416.43809022349575
loss:  416.77299030473415
loss:  422.056801660005
loss:  379.1852818000772
loss:  416.4641574457146
loss:  397.11436386757504
loss:  406.4989166421304
loss:  410.5433471426644
loss:  404.73009203664543
loss:  398.87625992765857
loss:  415.9696698212406
loss:  429.76972951638976
loss:  408.67248070813446
loss:  415.97249528992006
loss:  429.7845384992048
loss:  418.29866826756097
loss:  377.9548473471814
loss:  373.0697944288583
loss:  413.740655393715
loss:  379.4090425284324
loss:  368.3871668620502
loss:  378.1307654774962
loss:  404.174393008161
loss:  344.5703000187749
loss:  393.83121619918103
loss:  382.2157469326031
loss:  378.54955326474595
loss:  341.8574226200059
loss:  329.87546015122285
loss:  374.71113243523934
loss:  330.58952735043295
loss:  388.94986131301397
loss:  334.13036257109604
loss:  352.07865995727803
loss:  384.6025029452115
loss:  356.88004626997855
loss:  321.10456472462283
loss:  308.5011587040066
loss:  309.20592215089886
loss:  360.2781593645162
loss:  350.1305544236279
loss:  344.49389994734133
loss:  338.3516461867802
loss:  353.97573336037897
loss:  311.3981692205912
loss:  331.4522144919885
loss:  325.6297144430419
loss:  350.2858334491167
loss:  344.58501463877445
loss:  310.6480612978588
loss:  313.7414432798001
loss:  333.3878715964359
loss:  343.87003368178483
loss:  357.1307685646043
loss:  336.9612528692649
loss:  346.66429425054537
loss:  308.7167154791913
loss:  366.911985830738
loss:  356.2389955479259
loss:  333.41855154767075
loss:  365.4771861473596
loss:  337.13943422124606
loss:  283.6388208403379
loss:  284.8208291943874
loss:  322.66334195883167
loss:  288.6717247540982
loss:  333.08189728576997
loss:  298.4830803309515
loss:  328.31790849127884
loss:  277.74201485013594
loss:  260.9328920117153
loss:  314.10481241765535
loss:  273.72690342622724
loss:  306.65104565420944
loss:  251.44531584225834
loss:  304.65127045121045
loss:  284.70700031500786
loss:  264.1252651663469
loss:  238.54387720575048
loss:  221.59630924113537
loss:  267.9192751191479
loss:  264.8912717971343
loss:  247.88794579653933
loss:  268.59359627907384
loss:  213.80296427489833
loss:  223.1503244731802
loss:  275.72713802852525
loss:  218.3326011958318
loss:  211.72782371640704
loss:  216.35580501040494
loss:  257.6516090014509
loss:  245.68903188006928
loss:  254.0074060480697
loss:  261.76433870191704
loss:  261.1132156489422
loss:  252.8163599924725
loss:  212.48230458820325
loss:  257.1904269313209
loss:  216.03162811856154
loss:  212.00483037495235
loss:  257.89128519994233
loss:  251.2305210841251
loss:  251.80725577869856
loss:  255.94085991461486
loss:  216.2200386253443
loss:  244.3626053176923
loss:  246.2975531758101
loss:  251.17330577077598
loss:  255.2359535508444
loss:  214.52492971489207
loss:  240.69720025762368
loss:  263.6353619001735
loss:  206.35558460774593
loss:  251.22607715400272
loss:  202.62312941695774
loss:  198.8324741143173
loss:  201.7853732501909
loss:  201.20099825364738
loss:  200.87303311759004
loss:  211.59560222777958
loss:  210.73955401027504
loss:  201.64687282021575
loss:  203.2916449789911
loss:  200.05859398839038
loss:  199.15423374908553
loss:  199.5960523378144
loss:  200.04294820948093
loss:  204.99038397634774
loss:  198.82369539169758
loss:  229.84928559873904
loss:  211.12343842300123
loss:  194.7920313213934
loss:  205.95047765027752
loss:  195.75030287988372
loss:  196.67970147486201
loss:  191.17262703652526
loss:  209.3101051941409
loss:  201.8725425867548
loss:  207.77511597426982
loss:  190.59373043965073
loss:  193.18308142586454
loss:  233.13060579105218
loss:  189.56002228667083
loss:  190.45500567168685
loss:  200.9212447700657
loss:  205.85987048116147
loss:  188.13968538894437
loss:  188.8864215145429
loss:  183.89371348364972
loss:  184.03619613225072
loss:  196.35842711332114
loss:  184.18562926902615
loss:  197.8527368622085
loss:  183.1414604458757
loss:  176.8663320501201
loss:  192.43061871299216
loss:  196.1347151617559
loss:  177.17496316267483
loss:  187.81723044271396
loss:  187.06851989785045
loss:  196.4089226497836
loss:  186.66342679530024
loss:  185.43578123914028
loss:  178.76195758741082
loss:  177.23556093210632
loss:  169.1845110838152
loss:  166.7464435182436
loss:  166.15951897145055
loss:  168.1420165730395
loss:  185.91104272788144
loss:  165.6915361297224
loss:  176.9991993284402
loss:  184.6091592544814
loss:  167.04984638808583
loss:  171.1114347356683
loss:  166.40124228629278
loss:  175.5088269727033
loss:  163.37082409983626
loss:  162.51256735918085
loss:  177.03472156110092
loss:  168.59707729951157
loss:  169.7270097442316
loss:  163.76200865955423
loss:  180.80265056812723
loss:  168.95450357867244
loss:  177.01320187487812
loss:  179.39449749061234
loss:  165.72349439456755
loss:  179.15195408021034
loss:  168.18288362259517
loss:  170.47932420131252
loss:  167.1887898542187
loss:  180.66041473496838
loss:  170.09754270008978
loss:  171.57168983136526
loss:  170.45090265775238
loss:  173.02565362525672
loss:  175.06099262435197
loss:  176.21792599700316
loss:  165.5229389880317
loss:  162.88687152084535
loss:  164.50968709519424
loss:  172.4609824184134
loss:  171.91305920457256
loss:  169.33178797009208
loss:  163.39590319260853
loss:  169.69253844334568
loss:  164.467492474247
loss:  161.9289572302614
loss:  168.83307285585792
loss:  153.49692379192066
loss:  169.88175809312438
loss:  165.380938689029
loss:  157.090841329614
loss:  160.07265123119507
loss:  158.8802610386897
loss:  154.72956778407817
loss:  157.4991935822457
loss:  169.6658809541067
loss:  158.26441665278588
loss:  158.36406914183544
loss:  160.52132958102223
loss:  162.74576078521721
loss:  161.3648442119845
loss:  167.40034854753463
loss:  161.69188042171731
loss:  154.3561884768233
loss:  153.44115916305088
loss:  160.96929518424287
loss:  162.58690371483863
loss:  159.51782551135685
loss:  160.45232845223464
loss:  167.65329850257075
loss:  166.91179619846278
loss:  158.6896139916497
loss:  163.33863031995355
loss:  157.72081998051775
loss:  157.94223293716573
loss:  153.79731349131245
loss:  158.21466651439945
loss:  160.58462179874607
loss:  154.03172351547022
loss:  168.52057077769618
loss:  168.80624937341045
loss:  150.76819240416117
loss:  172.77871766785756
loss:  147.34099019992215
loss:  149.66229367043482
loss:  149.1598289131208
loss:  150.99610571638934
loss:  147.8099559546202
loss:  156.37025239826687
loss:  154.31999547192686
loss:  148.61446037443883
loss:  154.7501724756873
loss:  157.00786454228594
loss:  154.89876198896403
loss:  155.79589662504054
loss:  155.0020518147059
loss:  149.18088153678812
loss:  147.58909678328985
loss:  149.57999042504366
loss:  155.33822969958624
loss:  155.97462740582046
loss:  157.99075187406646
loss:  155.0116873547694
loss:  159.7596564295439
loss:  161.73211161098936
loss:  155.77268583897072
loss:  156.42784329057005
loss:  155.08806026522268
loss:  157.91821541991712
loss:  144.6362692557259
loss:  141.53385061497445
loss:  144.44705457502423
loss:  155.14854307803526
loss:  152.46533914813577
loss:  141.89859555702571
loss:  141.1850180617015
loss:  154.45963099566467
loss:  141.75398643610535
loss:  152.50150478539507
loss:  141.47883775308256
loss:  151.90239245161212
loss:  153.21890729009544
loss:  151.22631255485985
loss:  141.60562064837438
loss:  154.38860573513944
loss:  141.62542499079106
loss:  141.7072003429072
loss:  152.83046368832802
loss:  155.2292465681001
loss:  151.71574014931952
loss:  153.9066725983489
loss:  141.652392663846
loss:  152.7738045802911
loss:  142.04364578658164
loss:  138.8926077800853
loss:  137.77702063394224
loss:  149.4277515467437
loss:  137.17174669747476
loss:  136.0630371404371
loss:  149.0870130900544
loss:  149.19531803725607
loss:  149.813487795561
loss:  146.79689491384008
loss:  136.04190039246367
loss:  147.43091065645913
loss:  147.34829022425674
loss:  147.338501939815
loss:  147.31575600243445
loss:  146.61678985279875
loss:  147.8117055190785
loss:  147.78632942370942
loss:  136.1168705243283
loss:  137.78556692006927
loss:  147.58536619417686
loss:  146.8983728478157
loss:  148.98159674327144
loss:  135.9659949188631
loss:  135.39294674676552
loss:  145.80390199336836
loss:  146.7950665388085
loss:  147.18694892534927
loss:  147.07412138278355
loss:  146.23185899541224
loss:  147.24381573536587
loss:  146.6047043871659
loss:  135.08151928286327
loss:  144.5875098933401
loss:  146.3840859104032
loss:  144.96094076804908
loss:  145.49036965023333
loss:  135.02242997672965
loss:  137.52502019701552
loss:  133.6065469625859
loss:  142.6419371445596
loss:  136.0177060047911
loss:  142.97897613248244
loss:  146.9861484802876
loss:  144.6279683229687
loss:  144.36725111752602
loss:  142.88724241199935
loss:  136.68882234862798
loss:  144.02794047562705
loss:  145.58671336490568
loss:  134.59901479985388
loss:  143.37624893593136
loss:  136.0011939698706
loss:  135.0224755800483
loss:  143.59057711893357
loss:  143.2167186430348
loss:  143.5984283284456
loss:  143.3609206001462
loss:  143.6702324519723
loss:  144.77893749880005
loss:  147.33907388380544
loss:  135.21188842734395
loss:  136.7501536466486
loss:  134.20292925714836
loss:  137.47969055343071
loss:  141.25871750145802
loss:  143.4043163575679
loss:  146.4935082656692
loss:  143.12547508478806
loss:  147.31010370508628
loss:  147.18576936469282
loss:  142.60820563232852
loss:  144.51256744074212
loss:  145.37473122572672
loss:  144.57051640286537
loss:  143.71734573775296
loss:  144.58047935560572
loss:  134.77185784365454
loss:  144.9386870685957
loss:  142.99842385042362
loss:  145.01786991939827
loss:  145.00215199579927
loss:  136.27482861228444
loss:  143.59259255828042
loss:  134.49590369113173
loss:  143.88024739382624
loss:  142.0794916709514
loss:  144.0891000204374
loss:  144.41886587094984
loss:  144.5135177078632
loss:  143.62734718613098
loss:  134.6776446992577
loss:  144.89301557407197
loss:  143.8155207827042
loss:  136.12120303329166
loss:  144.65769187595174
loss:  134.25133355994248
loss:  134.7694182908958
loss:  145.03456148526135
loss:  144.54550246595295
loss:  133.2314856310628
loss:  136.35260030126707
loss:  146.87613864663317
loss:  134.16617451192715
loss:  133.98588031874354
loss:  144.30898789347015
loss:  144.4131778941503
loss:  144.05830168859438
loss:  134.94598053013155
loss:  143.22618657971455
loss:  142.66797661787388
loss:  142.8988139249171
loss:  146.3363818484071
loss:  136.38707014266475
loss:  143.2475402109528
loss:  143.32907197603964
loss:  134.70051094004722
loss:  144.18857385639802
loss:  146.35002045578776
loss:  142.70937434425832
loss:  143.66709839067076
loss:  142.88884020952648
loss:  134.39935045935948
loss:  132.8348621070911
loss:  131.40174443271235
loss:  131.35857238790246
loss:  129.64222372828598
loss:  140.3728739327389
loss:  129.24991935078302
loss:  129.0617182102523
loss:  139.974051869209
loss:  139.86705858201947
loss:  129.72479019251537
loss:  130.43536636573052
loss:  139.40017966925274
loss:  138.93920221704147
loss:  139.75792169925526
loss:  138.85760920975886
loss:  139.80687425783304
loss:  139.93055926126792
loss:  137.5224583504276
loss:  138.85440848536842
loss:  140.18440943497203
loss:  139.89760726468023
loss:  139.8963853224059
loss:  127.59075682983733
loss:  126.36783849286279
loss:  136.39282327342923
loss:  126.17263416889826
loss:  125.24842900703584
loss:  135.79762693170613
loss:  135.1940486247633
loss:  125.01413835361663
loss:  134.70369961597146
loss:  126.15253957488359
loss:  135.32148165767802
loss:  134.98682737505212
loss:  134.03206695380428
loss:  135.76175399591853
loss:  135.36978974002537
loss:  133.80060576050045
loss:  135.14005037840815
loss:  133.41935516635414
loss:  135.07769323910068
loss:  127.43066515828129
loss:  124.21693993001713
loss:  134.67012604682745
loss:  123.35479807224962
loss:  123.02810747929894
loss:  134.28201979616466
loss:  134.15777908215887
loss:  134.68315884551419
loss:  134.10876098467762
loss:  132.55695212951522
loss:  122.65985407007251
loss:  122.47577690884037
loss:  133.21198467269633
loss:  123.01190045930808
loss:  132.5418391418732
loss:  133.09432944029632
loss:  122.01364953133493
loss:  132.54254702554843
loss:  131.71613316074743
loss:  132.7368992778763
loss:  121.72111995750637
loss:  131.88727290516326
loss:  122.26075032223919
loss:  121.57519300884674
loss:  119.60816699727832
loss:  129.8785694739047
loss:  129.97861133929817
loss:  130.37622989568453
loss:  120.19448146426974
loss:  130.34725736183486
loss:  120.68071151849665
loss:  128.21411121841
loss:  128.69379542875427
loss:  120.81087311682195
loss:  123.17703076392657
loss:  120.6541857427671
loss:  123.76808895259796
loss:  130.26325877742255
loss:  121.36173483714794
loss:  130.24959710268388
loss:  119.70470522301825
loss:  130.53438950424464
loss:  120.64363126995087
loss:  130.14084788345806
loss:  130.3329466803026
loss:  119.44657754668988
loss:  129.25897211984105
loss:  127.62431635239507
loss:  119.9443423893235
loss:  133.2017062789209
loss:  129.7711197234034
loss:  120.54103308396418
loss:  129.19805174934336
loss:  129.92110404163884
loss:  130.15582949203585
loss:  122.41252806824528
loss:  130.09079962217942
loss:  129.86124960483303
loss:  129.78956750578948
loss:  123.04067245765143
loss:  121.20798212391345
loss:  129.72415258213496
loss:  129.7616819641095
loss:  129.80446105823043
loss:  129.89729120600325
loss:  120.4965277610437
loss:  130.12713631664502
loss:  120.95821817913034
loss:  129.73408055273848
loss:  131.41837101890962
loss:  129.03509603428427
loss:  129.94032607827262
loss:  129.881574526262
loss:  129.876788594033
loss:  129.32491014738588
loss:  129.9083876356665
loss:  129.68848350833554
loss:  129.95618297211217
loss:  129.71828537848793
loss:  129.46583882582547
loss:  128.88506989466842
loss:  129.61283616736998
loss:  129.40084002135697
loss:  120.67117127913352
loss:  129.33251686636248
loss:  124.51883583949228
loss:  133.36841896394475
loss:  129.33075188513388
loss:  132.7886365905872
loss:  129.0169540172021
loss:  119.89187203718922
loss:  120.96726107563912
loss:  119.71438434474364
loss:  129.70796489807176
loss:  131.973881476941
loss:  124.88063720905915
loss:  130.47495213310842
loss:  129.6351436215534
loss:  129.46215378828646
loss:  129.7595401735957
loss:  129.39418288786032
loss:  129.84568983134207
loss:  128.7437601298208
loss:  129.90345544780342
loss:  125.8953438646132
loss:  119.65108351607293
loss:  131.681947093347
loss:  129.80687361871483
loss:  119.92902495639625
loss:  124.604640643596
loss:  129.80422355101746
loss:  130.27062723304596
loss:  122.20096170751204
loss:  128.38228528412407
loss:  132.51431051200657
loss:  120.54114699411485
loss:  129.60369426948358
loss:  129.88723365332882
loss:  128.91228501029497
loss:  129.8168578663598
loss:  129.9298103284219
loss:  120.2399854574882
loss:  129.71392845150922
loss:  123.93120188238885
loss:  128.6836592747776
loss:  120.84055713394683
loss:  132.4854993098028
loss:  129.62721374835496
loss:  129.807227618766
loss:  120.034143352906
loss:  129.58147492690952
loss:  120.60125227732175
loss:  130.11951748716464
loss:  129.67998012965575
loss:  129.80476316938658
loss:  120.97809518944047
loss:  130.13646349786393
loss:  131.99230737244474
loss:  129.85451134741362
loss:  129.4848902178
loss:  129.92452485710422
loss:  129.84755828955787
loss:  130.38247419992155
loss:  129.85079641321755
loss:  129.8588582805281
loss:  129.95187735844777
loss:  129.89177366724425
loss:  121.14798818903508
loss:  121.10762248272114
loss:  120.25982983531239
loss:  129.8429915376076
loss:  119.99766171822549
loss:  133.53322820326554
loss:  129.81566322204128
loss:  129.79265909045287
loss:  129.87305481108024
loss:  120.60497222613239
loss:  129.16967440260922
loss:  120.42859953230983
loss:  119.87593464109759
loss:  129.44824653433116
loss:  120.16504273297315
loss:  130.23035978144566
loss:  120.89594778481332
loss:  130.1075997028574
loss:  129.46710328514507
loss:  129.38970494289242
loss:  119.92719499911195
loss:  129.45687709098846
loss:  130.0681551367719
loss:  129.77739632886897
loss:  129.6248966091936
loss:  129.3670227276957
loss:  122.7999570549323
loss:  130.1163133738342
loss:  120.39012772463697
loss:  131.4089702408626
loss:  130.0616964343476
loss:  130.06428556414338
loss:  130.23645571843159
loss:  129.69613530097723
loss:  129.88951471905062
loss:  129.57746331039976
loss:  129.09866366713638
loss:  129.50802324454327
loss:  132.1596757829826
loss:  130.83697275541456
loss:  126.91978050519948
loss:  129.91308722034404
loss:  129.67545152451808
loss:  131.61606450203382
loss:  129.76272435268407
loss:  129.71976057611113
loss:  129.40424103106815
loss:  129.93652297412086
loss:  124.65017082088612
loss:  131.2394381535445
loss:  121.06066973629692
loss:  120.68422827897524
loss:  121.94608563816702
loss:  120.81941315955922
loss:  129.88944485801883
loss:  129.5503589535714
loss:  129.89587759060365
loss:  129.80006487846188
loss:  129.65224824436328
loss:  129.87643610580508
loss:  130.22284470991875
loss:  129.78990277290026
loss:  129.8955790406878
loss:  128.93614439553076
loss:  128.88862671226573
loss:  121.10395824810183
loss:  129.94971359545167
loss:  120.49853938317307
loss:  132.38457089541902
loss:  129.77506044028456
loss:  120.03778111945839
loss:  132.976026141932
loss:  127.51881200005545
loss:  122.66891800725402
loss:  120.81969253348852
loss:  129.88818576205054
loss:  124.72898020104329
loss:  129.96782782858133
loss:  126.28368397629298
loss:  120.7811701509357
loss:  130.20395482643983
loss:  129.72448667099914
loss:  130.32053930944465
loss:  129.83411752593594
loss:  130.45144841402006
loss:  120.88665648379954
loss:  129.32434015193698
loss:  120.98229608251039
loss:  129.07839539070096
loss:  120.00568971170206
loss:  129.80160452721447
loss:  131.24663487966643
loss:  129.9226624022092
loss:  120.26888156276063
loss:  129.87616437098322
loss:  131.3528363739771
loss:  129.80853885887174
loss:  130.6388069757529
loss:  129.41370270246884
loss:  130.38734226649282
loss:  128.41596619895785
loss:  129.5201866272973
loss:  129.56106453752992
loss:  122.47827314601325
loss:  128.9049747176874
loss:  124.41568552022551
loss:  120.53083106773373
loss:  120.52283445893985
loss:  130.376271023982
loss:  129.7551708659435
loss:  130.13793128194263
loss:  119.90896590200411
loss:  130.78384720231713
loss:  129.38881531257962
loss:  130.2664856697134
loss:  128.3535148789981
loss:  129.7952985853156
loss:  129.62963081732465
loss:  129.53358181109365
loss:  129.92542377001618
loss:  129.68600733271012
loss:  129.4193094593286
loss:  120.45986692035562
loss:  130.23488553643904
loss:  130.30919230872277
loss:  128.99341536740985
loss:  133.1982703165622
loss:  129.98709054308523
loss:  129.6816256998249
loss:  129.93628684531825
loss:  119.75410238899474
loss:  120.52816823535049
loss:  129.969018289293
loss:  129.91412974217292
loss:  131.14388571793808
loss:  123.84413477176801
loss:  129.93947023683143
loss:  130.2963910760667
loss:  129.95931113068562
loss:  129.84382775669025
loss:  119.76253517240576
loss:  129.61733580229665
loss:  129.30990580314887
loss:  120.14160984027062
loss:  127.7994857440067
loss:  129.8391325678983
loss:  125.43333989307499
loss:  132.76229118653535
loss:  123.57327083206444
loss:  129.9063794025553
loss:  130.23173306404505
loss:  128.159438560322
loss:  123.51093921922045
loss:  130.23841644508113
loss:  129.99325955892598
loss:  128.8676714433441
loss:  129.76969270219985
loss:  129.79883645331063
loss:  120.36624740481024
loss:  119.92619613874403
loss:  119.8070007694406
loss:  120.53651564695792
loss:  132.40150343383033
loss:  120.76085755747218
loss:  133.19921769799927
loss:  119.6272326098685
loss:  119.87077540492962
loss:  128.16494048728973
loss:  129.43896235593655
loss:  132.60646681288745
loss:  120.9241801257845
loss:  131.13086588061245
loss:  128.9503438710802
loss:  121.32068058207253
loss:  131.0023310138411
loss:  129.77966310905379
loss:  122.04654675209056
loss:  120.53301198302962
loss:  119.76939216676152
loss:  132.9526078814103
loss:  130.39067695447568
loss:  122.6892861932713
loss:  120.95478798480036
loss:  129.9423877138287
loss:  129.68043811291338
loss:  126.53531875277336
loss:  129.6065857503796
loss:  122.6028194212011
loss:  124.37643104680824
loss:  129.6233913333
loss:  129.91516398715
loss:  131.38714227745473
loss:  120.34679676436264
loss:  130.5827866278021
loss:  124.89487272509284
loss:  128.9896719628639
loss:  129.77084159984503
loss:  129.29526897260106
