iter:  7000.0 , lambda:  1 , alpha:  0.67 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.08172530e-06 8.24021498e-07 3.08983865e-06 ... 5.52140717e-06
loss:  298.9311620261551
loss:  322.35069028120523
loss:  297.63548767314876
loss:  298.2735382265125
loss:  318.9130558723711
loss:  320.56633585036155
loss:  322.59288489665306
loss:  298.80568476820207
loss:  322.56321781654157
loss:  298.92018117089964
loss:  320.62561303185777
loss:  319.8727027182977
loss:  319.14225616833784
loss:  317.8445224979829
loss:  296.13360320200655
loss:  296.74828406886314
loss:  295.32983420662026
loss:  295.3546720380249
loss:  293.8547436055819
loss:  338.4609659033506
loss:  294.7795391933902
loss:  337.6306103203303
loss:  338.1482548929041
loss:  338.3744543826506
loss:  295.25072787638186
loss:  291.9075486016739
loss:  291.6701919295572
loss:  290.66748381036524
loss:  291.9430754933611
loss:  313.06234142570855
loss:  314.2706530672373
loss:  309.98262994499817
loss:  290.20892801584944
loss:  335.70758352304944
loss:  289.18128306608037
loss:  307.8246580187106
loss:  291.3271778653767
loss:  290.7953891261572
loss:  307.3159867987984
loss:  310.040902389096
loss:  310.21348224100836
loss:  310.8919562697438
loss:  312.1384271700091
loss:  312.77974331490014
loss:  312.7832242941629
loss:  309.36309892778564
loss:  309.5927526572243
loss:  298.2948485887256
loss:  312.2934291162047
loss:  289.03957620842493
loss:  285.9441355450474
loss:  303.0209807297766
loss:  286.04197872138167
loss:  306.19151195254733
loss:  304.2834785902998
loss:  306.9094220943149
loss:  307.309303813673
loss:  307.46800226149657
loss:  308.5243096319315
loss:  305.69583720955274
loss:  307.0582452071151
loss:  288.035098492025
loss:  307.89567278978893
loss:  287.0619633602466
loss:  306.0491673272527
loss:  285.627180886157
loss:  286.4974924230219
loss:  283.9702341504679
loss:  286.8263450210709
loss:  286.0386583837424
loss:  284.4968725295149
loss:  285.15387989071036
loss:  286.0636671710247
loss:  317.9109846310107
loss:  323.86121330923476
loss:  286.9522083980171
loss:  285.6360299748953
loss:  286.9810954587353
loss:  288.8864542259584
loss:  323.8484371053247
loss:  321.22577013575614
loss:  283.92481810550333
loss:  305.8844695976757
loss:  303.7032909603005
loss:  301.88085179607606
loss:  304.7471137346782
loss:  303.4166698096289
loss:  285.12906017230915
loss:  304.30834777832547
loss:  303.624278052728
loss:  283.9555722260602
loss:  285.7647658627344
loss:  284.1902412727736
loss:  303.3267949412299
loss:  305.23831402490316
loss:  302.0832357070961
loss:  283.95517868626854
loss:  285.7145334352019
loss:  285.99938939411396
loss:  305.09118825319547
loss:  304.5678780869112
loss:  304.6909786936516
loss:  304.1082372032761
loss:  283.94387890645555
loss:  285.82680668326685
loss:  304.4684834947203
loss:  305.7032603904027
loss:  305.5248381153281
loss:  284.14186225528385
loss:  283.87534105298175
loss:  303.33846292639447
loss:  303.52175129363684
loss:  304.442005763021
loss:  304.25435188509334
loss:  303.73437853912884
loss:  304.9465814986969
loss:  305.18809895458196
loss:  282.9925927508042
loss:  323.9206428315043
loss:  283.1912746143138
loss:  284.9148087051984
loss:  284.23412569537294
loss:  282.9836082284502
loss:  282.4218736905427
loss:  283.33059951273833
loss:  282.7865733133338
loss:  309.03812219588787
loss:  283.36999055337543
loss:  283.43617802911325
loss:  281.64459066670236
loss:  302.5447863583729
loss:  283.5271951233342
loss:  298.2793987036548
loss:  301.8294555724191
loss:  301.65267622547367
loss:  299.9845446993042
loss:  302.15596226858446
loss:  283.52021483015346
loss:  299.4570694427765
loss:  301.70886463980133
loss:  302.55464736060503
loss:  300.43262098903324
loss:  301.19454390204163
loss:  301.9396595818282
loss:  301.22970269045925
loss:  299.9724499536133
loss:  282.2298643216632
loss:  280.5213429791165
loss:  282.42389037379144
loss:  282.5174688869772
loss:  282.39002910642444
loss:  282.5081555454848
loss:  281.48605634261673
loss:  320.5552457749272
loss:  281.5847812283663
loss:  282.2609145378281
loss:  282.8549772119582
loss:  278.8531593568076
loss:  296.75213790720017
loss:  298.22492560004497
loss:  293.43452809635374
loss:  298.606136547236
loss:  297.9924697630548
loss:  298.8919182383071
loss:  294.4794876427427
loss:  280.43809553998096
loss:  280.48765688823016
loss:  298.88354716328115
loss:  296.7324081986202
loss:  298.2682178023885
loss:  297.35864542380256
loss:  298.95474715744695
loss:  298.3887501410209
loss:  297.70546755063367
loss:  298.6733607935102
loss:  296.35433454271805
loss:  294.41170517014064
loss:  297.7656541243581
loss:  295.363267398786
loss:  297.9195467648839
loss:  293.0499217205065
loss:  296.8278634247121
loss:  297.79725648675605
loss:  278.8114644932553
loss:  280.6792335938478
loss:  298.7724018021329
loss:  280.6553678618486
loss:  280.6516552528729
loss:  298.4423152188418
loss:  293.6930414031098
loss:  277.9470249906678
loss:  310.5307890700469
loss:  283.25982958043136
loss:  284.39481560216996
loss:  284.30644442816856
loss:  282.9803300422483
loss:  283.5596066958449
loss:  308.3982531246618
loss:  284.2804348271283
loss:  282.40640081598497
loss:  283.64794025101753
loss:  310.5300906605451
loss:  283.22933222615524
loss:  281.5928344783371
loss:  283.74606288725823
loss:  308.9722761902547
loss:  284.21423402604734
loss:  284.1810214910023
loss:  308.8328235396468
loss:  282.8242812998579
loss:  284.3957718044013
loss:  284.1026049794113
loss:  284.32886825869673
loss:  282.4098740981632
loss:  278.98681500212865
loss:  282.64651936961235
loss:  310.43088676542885
loss:  284.4245743639319
loss:  309.91638537149345
loss:  309.9645858044904
loss:  282.97544093889934
loss:  284.18133721724524
loss:  282.58904590867013
loss:  309.85389172886084
loss:  283.9063800178574
loss:  282.5631708720316
loss:  283.2748357653218
loss:  278.9288800448709
loss:  281.89778158678575
loss:  284.1464602035348
loss:  283.0436453188005
loss:  282.6449310486415
loss:  284.1137539397474
loss:  307.4770264639888
loss:  283.9137760331828
loss:  282.8844353301887
loss:  309.93056654291865
loss:  283.682906286303
loss:  284.32730242693157
loss:  283.95370459613514
loss:  280.36533932525066
loss:  283.632696660295
loss:  279.7933640007857
loss:  283.4720265839525
loss:  284.15486355007073
loss:  307.7684872801665
loss:  283.91623052087533
loss:  282.8576392626154
loss:  280.9109594142884
loss:  309.5812329188835
loss:  282.8405126831113
loss:  283.009439500535
loss:  282.9921151850215
loss:  279.7094998239297
loss:  283.24764645143046
loss:  281.6389948676732
loss:  282.1347592504872
loss:  283.8614366839653
loss:  284.4790519555589
loss:  283.3840155690711
loss:  279.73528275689796
loss:  284.2970689876334
loss:  283.39983686713094
loss:  283.1491481270631
loss:  310.45699152991534
loss:  283.81478293873397
loss:  282.28420696425616
loss:  279.18606388466577
loss:  282.4845298001867
loss:  284.0863135188582
loss:  284.43096356539854
loss:  283.30905354250115
loss:  283.8342267953144
loss:  282.1352872847712
loss:  281.9778012529472
loss:  284.44272589329177
loss:  310.3740925409462
loss:  283.76685929546204
loss:  308.2145660660962
loss:  284.03397649299177
loss:  276.8207797567679
loss:  284.5660071982878
loss:  285.0899632964307
loss:  284.84471155535687
loss:  276.7253980711338
loss:  279.25129237087333
loss:  285.3037536702978
loss:  277.315420313592
loss:  284.8580584781662
loss:  277.7595972958192
loss:  283.82169306527175
loss:  284.064203759091
loss:  284.0610121540344
loss:  285.4738504606252
loss:  284.5540398420766
loss:  285.16781009155164
loss:  276.4744699338445
loss:  284.57471803812126
loss:  299.8614359419787
loss:  284.5932909658806
loss:  278.1664239644971
loss:  285.2379423668612
loss:  304.4455067554092
loss:  303.2015939469439
loss:  284.34417973727824
loss:  282.7905458689671
loss:  304.6158140420838
loss:  285.42842481430324
loss:  277.2791841876813
loss:  284.5380674559832
loss:  304.7646016120404
loss:  304.6423870900005
loss:  285.0837181525488
loss:  285.4042811523389
loss:  284.576714773332
loss:  282.5151001981367
loss:  283.61395626858524
loss:  284.9826604169393
loss:  282.9409467429004
loss:  304.5865367426106
loss:  280.01070834280296
loss:  285.49953415643705
loss:  303.8350018295454
loss:  304.27012376935625
loss:  285.05760851517084
loss:  305.0417347927885
loss:  282.074677179202
loss:  283.86564462245394
loss:  284.32534736747505
loss:  284.35398743022114
loss:  277.2297592079519
loss:  284.4799385553944
loss:  284.8290069356771
loss:  279.9920225658648
loss:  284.7934357926947
loss:  303.03393857843565
loss:  284.19842022939747
loss:  304.8921287972854
loss:  284.79966195686035
loss:  285.23196449179585
loss:  284.310030267502
loss:  284.1489142819752
loss:  285.7644544658301
loss:  304.1157234142011
loss:  277.5019697558809
loss:  304.97362217720195
loss:  276.8982580403032
loss:  280.37416367898885
loss:  285.7166175303399
loss:  284.35413591400345
loss:  284.9085690507549
loss:  278.22494037169315
loss:  277.4243075760301
loss:  285.11176524139483
loss:  304.71400916545394
loss:  285.3262593261269
loss:  304.5681279072319
loss:  303.40662891934255
loss:  304.2485143221859
loss:  285.2379261428195
loss:  284.28413153316285
loss:  284.964087531028
loss:  285.0155612844291
loss:  285.56012705130195
loss:  284.5075573720415
loss:  304.4961505721941
loss:  285.4656299078561
loss:  302.95047440369405
loss:  276.9128304798874
loss:  285.46727918469526
loss:  284.8475757781161
loss:  285.6591439664455
loss:  285.10709230975056
loss:  305.01702565703914
loss:  284.7784719920291
loss:  285.51093849533447
loss:  285.6263886484867
loss:  285.56713380691565
loss:  304.93701411666217
loss:  277.2151131890822
loss:  284.2218599027789
loss:  282.3318647908871
loss:  285.12881390376316
loss:  284.07211246537435
loss:  285.42250424903716
loss:  284.9942385107192
loss:  285.70285124553516
loss:  285.31520006764356
loss:  284.8462475933817
loss:  285.0985148945524
loss:  284.480666621623
loss:  281.20975448058346
loss:  304.11340898464806
loss:  285.52640537948423
loss:  285.29285328727565
loss:  283.3510245996364
loss:  284.5738012954934
loss:  284.94025571693663
loss:  277.25930545523534
loss:  282.6377966465589
loss:  283.90202727735175
loss:  277.75723642704304
loss:  284.86650151976403
loss:  285.1737988358433
loss:  285.3257942371078
loss:  283.87884661748893
loss:  284.01562809746144
loss:  285.04106707866873
loss:  283.30430926510826
loss:  284.8612434762542
loss:  303.35471375292394
loss:  277.60705527707285
loss:  284.0969758841905
loss:  304.99539692292126
loss:  304.2158065171204
loss:  276.9137653797191
loss:  285.4817824401531
loss:  285.2795691546159
loss:  285.5159683927717
loss:  285.17880621464684
loss:  283.48682547592455
loss:  276.4918365493272
loss:  284.02714333889475
loss:  284.7995107133264
loss:  285.06470204735297
loss:  302.03793350328965
loss:  283.0240518177684
loss:  304.2086986456416
loss:  284.5130237079703
loss:  284.46718143358765
loss:  285.5388194210084
loss:  284.5820155651989
loss:  285.4531248434817
loss:  282.7528599730055
loss:  279.94709211429733
loss:  285.51128683956523
loss:  283.08808892742405
loss:  285.854221151689
loss:  276.7428062312394
loss:  304.9886463559486
loss:  285.26989623094573
loss:  283.6731516822881
loss:  303.30111255252154
loss:  285.48479555918783
loss:  276.4968550140102
loss:  305.1779440964228
loss:  284.6587793389954
loss:  285.14063894621466
loss:  283.0651527048472
loss:  283.9446525565135
loss:  282.857535436025
loss:  284.9273505679346
loss:  283.7621585140926
loss:  305.1015674459158
loss:  284.67810182355356
loss:  284.14733374698073
loss:  283.91013709801024
loss:  285.03379208252215
loss:  285.56006554130386
loss:  285.55468126813264
loss:  276.4407387419681
loss:  284.76617875816277
loss:  276.44747166674665
loss:  276.11383697144277
loss:  295.69746305091616
loss:  284.0652014932893
loss:  303.6926659667441
loss:  273.9956089687844
loss:  283.42244799067504
loss:  283.3307818590356
loss:  285.2523308902227
loss:  284.84308147327374
loss:  284.94121468902506
loss:  284.9220247310239
loss:  284.33222511977874
loss:  284.5556834958727
loss:  298.9789596021539
loss:  284.7613800880107
loss:  283.7403079712483
loss:  274.93738765047163
loss:  285.1117995201467
loss:  283.87075958829223
loss:  284.4770987051655
loss:  282.98487033889927
loss:  282.32605082125764
loss:  274.9846923828669
loss:  285.35149525363624
loss:  285.5213454067422
loss:  283.9673598016448
loss:  274.8935069579987
loss:  283.4035984002491
loss:  282.19520753434506
loss:  285.45070721989725
loss:  284.73553789915
loss:  284.09048374556886
loss:  284.96507850702153
loss:  285.12465433049636
loss:  284.8837306996012
loss:  284.7341202374346
loss:  284.775505339569
loss:  273.9283936590367
loss:  274.8320305565953
loss:  284.4287238761981
loss:  285.14714157538174
loss:  285.0468138333523
loss:  298.99032733301857
loss:  284.0261151919226
loss:  284.915224315383
loss:  298.0731502625576
loss:  273.58073882393944
loss:  282.8064158900171
loss:  280.6305389367552
loss:  282.9631284700852
loss:  283.5342899133112
loss:  298.8622599392362
loss:  282.08745491450213
loss:  298.4379297104764
loss:  284.619811908622
loss:  280.91225418493985
loss:  283.640747438189
loss:  284.3634146484309
loss:  274.4338174845766
loss:  283.5748315976917
loss:  281.689617190058
loss:  283.5371330449898
loss:  299.0168396785676
loss:  273.5456710500988
loss:  284.5587810446318
loss:  282.6776290853433
loss:  284.5275744169744
loss:  283.2652554392937
loss:  274.02735717072005
loss:  283.2320383436565
loss:  280.1269541136388
loss:  284.5077178201122
loss:  284.48942876348116
loss:  293.5849863767662
loss:  283.52420866326906
loss:  284.49882848297284
loss:  284.45826267018936
loss:  274.4231945265999
loss:  283.4999908088752
loss:  284.7495197284655
loss:  297.35098366647685
loss:  275.41774548707565
loss:  274.46321957170073
loss:  284.19705674380475
loss:  283.6157189069079
loss:  283.50035670772064
loss:  284.42557184457917
loss:  282.3807525541836
loss:  284.19156802464636
loss:  281.79604248103374
loss:  283.92567052431144
loss:  274.7272861019892
loss:  284.3732992277206
loss:  298.8940291876967
loss:  283.92706398768513
loss:  283.76011640923866
loss:  283.7994271188614
loss:  273.6258337909766
loss:  284.2602691429191
loss:  274.54482010057586
loss:  283.09912989541823
loss:  283.4612995716001
loss:  283.44336103593264
loss:  282.1103085371817
loss:  284.5466021367355
loss:  284.54534360849135
loss:  281.5059565368967
loss:  275.28332068789956
loss:  284.45228774025213
loss:  298.175788591925
loss:  283.24897690476286
loss:  273.9272090938612
loss:  283.4572644630585
loss:  277.8928168492475
loss:  298.85488487967996
loss:  282.96883499118877
loss:  284.1543993742988
loss:  283.29050403517954
loss:  282.9128346830328
loss:  274.594433619637
loss:  298.96991872538297
loss:  284.4313232223828
loss:  283.58841230086983
loss:  283.1373272934365
loss:  273.5039300408782
loss:  284.8998262903347
loss:  282.1853485142406
loss:  295.9551239319778
loss:  273.6980567433558
loss:  284.3199141530873
loss:  283.54633903191734
loss:  283.4846528045986
loss:  284.526328394877
loss:  297.7602400503967
loss:  282.09806666280093
loss:  274.65095849292186
loss:  275.1771710661131
loss:  284.4072462944036
loss:  284.4527995494581
loss:  284.7769603383285
loss:  283.6357960510592
loss:  284.74744288862183
loss:  297.8348496416519
loss:  284.4340383588574
loss:  284.3799864254453
loss:  283.21701245935463
loss:  283.288315829558
loss:  275.24427594148653
loss:  284.24673829938195
loss:  298.0170481346535
loss:  274.9922086637711
loss:  274.46783390981284
loss:  273.0677700711117
loss:  295.19783972035736
loss:  273.7300225897233
loss:  273.14555570994514
loss:  284.02809571857364
loss:  281.366730192076
loss:  283.4587761798296
loss:  284.1038160220277
loss:  283.350194838163
loss:  283.16417937373296
loss:  273.3761847341452
loss:  284.2342377741848
loss:  284.26395636574574
loss:  284.3216378622838
loss:  282.58375688902714
loss:  284.256724076389
loss:  297.93050137519964
loss:  274.1594063159929
loss:  283.8838911907851
loss:  273.5794154023908
loss:  283.07996213694344
loss:  282.5659777947442
loss:  297.2893595407294
loss:  284.13900507489444
loss:  295.9333048398728
loss:  284.3458854937965
loss:  283.09460957894123
loss:  283.6493386441762
loss:  297.8278281414766
loss:  283.1353789071702
loss:  283.5829126216669
loss:  282.994229896912
loss:  284.383832043572
loss:  283.51335988335893
loss:  284.2643520833927
loss:  282.9658312050497
loss:  274.7738383310646
loss:  282.5370819542301
loss:  284.1138140111155
loss:  297.2164646538942
loss:  283.6988726676466
loss:  283.84512928405417
loss:  283.3827759338532
loss:  282.144330006433
loss:  284.26450878361237
loss:  284.2391864603443
loss:  281.11019160659384
loss:  297.15694410298573
loss:  283.5289094635907
loss:  283.2257078769789
loss:  273.93232806990414
loss:  281.9280661433167
loss:  282.9255134844754
loss:  297.6187542188248
loss:  297.7576997771079
loss:  283.0985993556432
loss:  297.7436550012418
loss:  281.2256528891671
loss:  283.7888676451209
loss:  283.85400125226585
loss:  284.00673388993306
loss:  283.24614983745585
loss:  283.2508901559071
loss:  297.4348623596201
loss:  273.49438646342924
loss:  282.83036021781174
loss:  282.27655918385074
loss:  284.37457587564654
loss:  281.4383523027705
loss:  283.89474911059676
loss:  273.1257683014402
loss:  283.37138426262635
loss:  280.5966824541477
loss:  284.216136924048
loss:  283.4646966807863
loss:  282.53084751356147
loss:  283.5884025296084
loss:  282.3757907408916
loss:  283.2216566372348
loss:  297.56112553969984
loss:  295.0489106786457
loss:  274.7605982783078
loss:  273.2497242731725
loss:  297.0493216778365
loss:  282.70298150453146
loss:  284.08197257511677
loss:  297.38435462810094
loss:  282.26756629688424
loss:  282.53589378875745
loss:  284.3554998389758
loss:  297.5890735559603
loss:  283.9145289915463
loss:  273.9767479220193
loss:  273.60475887340294
loss:  281.66503094749714
loss:  282.68562553623843
loss:  282.9912075164186
loss:  284.27361830837873
loss:  283.27411338237414
loss:  273.0911222981921
loss:  283.8632265351519
loss:  297.54697880715736
loss:  282.71400364226696
loss:  284.11098011143145
loss:  284.3176445485876
loss:  273.28044548490044
loss:  297.96418263692345
loss:  297.3156019360698
loss:  284.34153855353475
loss:  284.09156322130667
loss:  295.3662330320434
loss:  289.97347357307217
loss:  273.4335713612338
loss:  284.27285608199935
loss:  283.59181058896513
loss:  284.2774575585537
loss:  280.3467988094248
loss:  284.28284738102775
loss:  283.85562502714515
loss:  296.2331318405488
loss:  283.3957377899727
loss:  272.96159393516956
loss:  282.8432193313064
loss:  284.38586376085743
loss:  283.8560583293985
loss:  284.3875933006756
loss:  281.8285855448368
loss:  283.92002380501174
loss:  284.0453477696112
loss:  283.61313029547637
loss:  296.5009869555994
loss:  296.6570423160224
loss:  283.8937867596556
loss:  284.36958358854866
loss:  294.873606911573
loss:  283.92050008340453
loss:  283.4521014875134
loss:  282.84038238103136
loss:  283.35630599222753
loss:  283.62416933605385
loss:  295.4017993360028
loss:  295.0859085586468
loss:  284.2551580321714
loss:  295.4276621946745
loss:  283.7418140803831
loss:  284.44833405789734
loss:  296.30708785261396
loss:  284.6631677794265
loss:  283.8718601026829
loss:  284.2538140720182
loss:  273.9459293226389
loss:  283.91326645398726
loss:  283.40090210883415
loss:  283.15024312962805
loss:  296.81870534352703
loss:  284.431898863745
loss:  296.7091755143793
loss:  283.4700502047866
loss:  272.6387252938687
loss:  272.9680074380015
loss:  281.87015213808996
loss:  283.6554081361377
loss:  283.918437580641
loss:  283.1146563704683
loss:  272.9243351135213
loss:  283.99361504893903
loss:  283.3520322056203
loss:  283.31125641139977
loss:  297.2271575586004
loss:  283.9701323688774
loss:  296.8429437619328
loss:  283.1283883801033
loss:  283.8772982355214
loss:  283.2418824715615
loss:  283.5503338718735
loss:  281.35219718214887
loss:  284.17657771533374
loss:  282.93771276308325
loss:  274.24701063459423
loss:  281.75062666358036
loss:  283.24162756658865
loss:  281.957439200835
loss:  273.46748288399544
loss:  282.1471721621846
loss:  282.36988258975725
loss:  273.2315100393243
loss:  283.67523448816814
loss:  283.9951575742822
loss:  273.24297990933627
loss:  282.6362775593165
loss:  283.77289418154425
loss:  283.68826313114045
loss:  283.9506880167417
loss:  283.44635018809953
loss:  282.8658840791173
loss:  282.63325581217657
loss:  297.1161251784365
loss:  281.65384456900256
loss:  282.3400533246942
loss:  273.663487857019
loss:  283.13976274878735
loss:  272.9986721821
loss:  282.9504148709889
loss:  283.96416710305135
loss:  282.4817748411119
loss:  273.57735372223163
loss:  295.12558945490025
loss:  283.4588812306737
loss:  282.9001911608003
loss:  273.43695754327933
loss:  283.7608903486971
loss:  296.21317976002007
loss:  283.8852685212223
loss:  296.3725395576698
loss:  297.1829244658272
loss:  283.6425443681089
loss:  283.94921799912476
loss:  295.66657467806834
loss:  284.0847593819415
loss:  283.9699339529715
loss:  283.5622744718218
loss:  273.2604109204501
loss:  273.0328646525915
loss:  283.58727005060706
loss:  283.0286935922657
loss:  283.68656585923577
loss:  283.3769391994414
loss:  283.27255308912976
loss:  295.1211264453025
loss:  280.93818484432256
loss:  283.31320772975255
loss:  280.0670104030691
loss:  297.3581474924988
loss:  283.8485762392528
loss:  297.374631808496
loss:  295.40763586340756
loss:  282.35164164910293
loss:  283.3719127683962
loss:  282.2235413743513
loss:  284.02509028474975
loss:  279.9110700660651
loss:  273.0634996753538
loss:  282.74890631546526
loss:  283.11172051345716
loss:  283.1458117475195
loss:  275.5635889522434
loss:  294.41393733850805
loss:  295.7361853478757
loss:  296.04901386713817
loss:  282.32949529056305
loss:  281.8106063295426
loss:  280.3368411393833
loss:  282.86273869256945
loss:  280.72609951830697
loss:  282.91621862728715
loss:  283.75968946979714
loss:  283.20652658704824
loss:  282.2974097585183
loss:  283.87594430703615
loss:  294.7503753775238
loss:  282.2772020874178
loss:  283.1335379055448
loss:  282.8976193579788
loss:  281.5896128687742
loss:  294.25947540596667
loss:  283.89625696675614
loss:  283.74878544392055
loss:  297.37423243677534
loss:  274.322273992174
loss:  296.7769484499118
loss:  283.5846664189898
loss:  283.1299519756531
loss:  283.9402217155657
loss:  283.89299344535925
loss:  284.04098575084663
loss:  283.4824147229259
loss:  281.60454637210137
loss:  282.7792131068975
loss:  297.2595020642368
loss:  282.3699222074111
loss:  283.9278081972312
loss:  297.1004981705275
loss:  289.53656266451156
loss:  273.3587279677512
loss:  282.076576472615
loss:  282.5060972773381
loss:  283.9486171910991
loss:  295.5128875470052
loss:  282.53030140428075
loss:  273.23377264749803
loss:  294.67094256839795
loss:  283.8013467873234
loss:  282.3742337393583
loss:  273.81343144304356
loss:  297.26681803660887
loss:  283.2473357237404
loss:  282.19833848633505
loss:  282.7261547183265
loss:  293.74485636282816
loss:  283.7412729836837
loss:  283.2567942920513
loss:  283.4355245529631
loss:  283.85439120112267
loss:  283.20313473780493
loss:  283.8566448868074
loss:  296.9306773606841
loss:  283.64366734115777
loss:  273.5206408325222
loss:  282.9114732296563
loss:  282.98185001779365
loss:  273.5427868486313
loss:  272.7285173454064
loss:  273.0612820682173
loss:  296.89024145211346
loss:  283.2888920994988
loss:  293.5070013143907
loss:  272.7360872157549
loss:  283.7860711231244
loss:  283.0273101927566
loss:  296.09208264203517
loss:  297.39480926746046
loss:  283.900544396995
loss:  283.23521967007724
loss:  282.50730710559566
loss:  272.716185508842
loss:  274.8574366770053
loss:  283.3037612680914
loss:  282.6488116909801
loss:  273.4574876775612
loss:  283.5347193336943
loss:  273.62221057671894
loss:  296.68964460947956
loss:  282.37286080131685
loss:  282.35694337959103
loss:  282.9099844141638
loss:  282.6483250200038
loss:  295.23317612553257
loss:  273.52470271219505
loss:  283.97297877484317
loss:  296.65850589106765
loss:  296.2744481809261
loss:  283.58290740830546
loss:  297.2505431794592
loss:  280.0765826180102
loss:  281.6757148962252
loss:  283.152619112204
loss:  297.2109756742727
loss:  295.73208320901256
loss:  283.8463729162594
loss:  283.60171676484816
loss:  281.8173705435833
loss:  282.40524766152083
loss:  283.80022118161827
loss:  295.8537959002401
loss:  273.50112868380336
loss:  297.2250040045233
loss:  281.97019122147475
loss:  297.3455470990718
loss:  283.8992397772316
loss:  273.54337851247163
loss:  296.639597851173
loss:  274.32059328873174
loss:  284.0120526713265
loss:  283.5611893485406
loss:  297.22768408958024
loss:  272.1685459492165
loss:  283.47988521817956
loss:  282.62637097568705
loss:  281.91763972457585
loss:  283.3752270225201
loss:  295.95395092431556
loss:  281.84271439353245
loss:  282.44568703741146
loss:  282.0685805161846
loss:  282.1602720301943
loss:  283.60903037142083
loss:  283.66129593490416
loss:  282.02614111990215
loss:  282.0313702391547
loss:  283.0784207735119
loss:  283.47794903287325
loss:  283.0405905733866
loss:  296.107160842329
loss:  282.8307708715937
loss:  296.1235205091518
loss:  295.39045815289666
loss:  281.79034631898753
loss:  283.1525744720451
loss:  281.31336832203374
loss:  295.9400702220532
loss:  282.50697913617154
loss:  277.74534325991016
loss:  282.70738960098464
loss:  282.519874347466
loss:  283.7194307147121
loss:  282.2317406210928
loss:  282.7700809841887
loss:  283.648349385784
loss:  295.65259465090173
loss:  282.78202898564723
loss:  273.15697174490145
loss:  283.66523015338737
loss:  272.7523723232089
loss:  283.0724211232868
loss:  272.07278129752257
loss:  283.3232593810327
loss:  282.17680193640786
loss:  295.64748306968465
loss:  295.7599802520164
loss:  282.4590217955579
loss:  282.7117453741702
loss:  272.45733938513376
loss:  272.94429919488346
loss:  295.64625751199014
loss:  295.77837464535287
loss:  279.2685011447043
loss:  283.0529969077157
loss:  282.07867480903036
loss:  283.591871307822
loss:  282.6426783312017
loss:  283.2574044779255
loss:  295.6331136042652
loss:  283.68481141532453
loss:  281.3234064362389
loss:  295.0177263222251
loss:  283.7042847965874
loss:  280.70508386219274
loss:  295.58193409827317
loss:  282.21420359403106
loss:  282.107016939921
loss:  273.0669778170761
loss:  283.7005019529813
loss:  286.0204497492406
loss:  272.5529041571866
loss:  283.08197757590676
loss:  281.6480132892634
loss:  280.88696253192387
loss:  272.6256459312113
loss:  272.89687291275834
loss:  283.40179001495426
loss:  282.9759969865488
loss:  282.3869366701759
loss:  272.4805399121331
loss:  273.90460132747023
loss:  273.61875649179217
loss:  283.0518144205006
loss:  274.734745893703
loss:  295.1083670422427
loss:  283.7177184015317
loss:  295.8194561590141
loss:  282.9003432435761
loss:  282.42545662301563
loss:  283.65065916166384
loss:  273.1359321431834
loss:  283.66844972047517
loss:  283.6711842161485
loss:  282.561543146901
loss:  281.31237561001956
loss:  272.4489231815239
loss:  280.9233405633921
loss:  294.54913879613935
loss:  283.3809464613241
loss:  282.7613320274993
loss:  291.53230038458446
loss:  283.4084026433571
loss:  282.35128252385925
loss:  283.65647756330594
loss:  283.0154850848993
loss:  279.820283194435
loss:  281.6815735963725
loss:  281.36751137377433
loss:  281.9494640300683
loss:  281.9054393049223
loss:  295.3910156109371
loss:  280.3649511861082
loss:  281.79778658283783
loss:  282.4806412334382
loss:  295.57002134596064
loss:  295.35019461589457
loss:  281.6598804189631
loss:  281.2659653508854
loss:  295.1994802470361
loss:  273.71785887164066
loss:  283.4900980090141
loss:  283.1419143704603
loss:  274.21178244850586
loss:  280.4059123159193
loss:  283.5478296766511
loss:  282.9777487310352
loss:  283.716750967119
loss:  295.3974414709162
loss:  295.07947144930426
loss:  279.513753275274
loss:  273.72780833240984
loss:  282.6216259718047
loss:  282.15548936544366
loss:  283.38627298526546
loss:  282.1785200623289
loss:  282.5322423300976
loss:  283.12928335279855
loss:  282.5175535539034
loss:  291.68604875275787
loss:  283.17306352984895
loss:  279.7869888331777
loss:  295.1803522029671
loss:  282.78942146945957
loss:  282.42117425398595
loss:  283.01206769508474
loss:  283.6998304378462
loss:  283.44727087784133
loss:  293.3708526565666
loss:  295.5262951463736
loss:  282.74766107358334
loss:  295.1477831807652
loss:  283.3024748023459
loss:  282.60975383750593
loss:  292.3379725179673
loss:  295.00555949518963
loss:  294.1514054576538
loss:  282.75446900314284
loss:  283.4244546938671
loss:  282.87500202001667
loss:  273.05747386889135
loss:  295.29721242934045
loss:  295.2405179005848
loss:  292.74189765834046
loss:  281.6786416784806
loss:  282.8981475521116
loss:  273.7142955176323
loss:  283.41133084685436
loss:  282.84335940534356
loss:  294.24804444252027
loss:  282.572230827425
loss:  283.59747776204176
loss:  280.4135305945532
loss:  282.1071032842044
loss:  281.8439977548236
loss:  273.88388737914454
loss:  283.61056305730597
loss:  295.7047742037151
loss:  283.7035886293889
loss:  282.5026200116857
loss:  272.0891887276249
loss:  283.4281845300039
loss:  283.5223242844422
loss:  282.1570748016876
loss:  294.217072568126
