iter:  7000.0 , lambda:  1 , alpha:  0.45 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [1.58421131e-07 8.46499331e-06 8.32054085e-06 ... 2.17477247e-06
loss:  648.9010174944286
loss:  690.1847201812604
loss:  691.7706026093415
loss:  650.6901659723235
loss:  598.3839497259447
loss:  645.2776718037809
loss:  652.7910620496624
loss:  650.7801575851171
loss:  608.1578925553409
loss:  585.7264332983235
loss:  547.4697231782864
loss:  589.736259492529
loss:  629.887082005481
loss:  623.2153417749682
loss:  611.5873285395461
loss:  571.5487333403859
loss:  574.1172098903147
loss:  650.7693656572195
loss:  578.9170059442899
loss:  627.3512578138211
loss:  598.9412935626206
loss:  626.3675777026468
loss:  657.0880778474129
loss:  644.4396903520326
loss:  606.8542650850301
loss:  541.5812511230062
loss:  552.482257458661
loss:  475.50072873508924
loss:  492.0330497345339
loss:  547.4600865956653
loss:  494.37367090975494
loss:  537.2568177552432
loss:  535.1894297470965
loss:  513.0410621741006
loss:  555.7754931857473
loss:  549.6406044178499
loss:  562.5911074542605
loss:  483.47709928325315
loss:  475.8794625183359
loss:  549.6525044601269
loss:  480.4308595411676
loss:  533.717619932196
loss:  541.5848560044858
loss:  564.6754641562608
loss:  560.320828831762
loss:  513.0442929855515
loss:  514.2204106910439
loss:  559.047378794283
loss:  482.6595447776587
loss:  482.43788845239936
loss:  519.1719793522083
loss:  557.4323352221957
loss:  541.9916432705379
loss:  486.94957223712373
loss:  482.77623871278865
loss:  546.7747896771822
loss:  507.08979134360925
loss:  515.2066761325917
loss:  482.3407109083857
loss:  532.2062188872655
loss:  520.1126890952563
loss:  552.6203767733307
loss:  496.26462310278094
loss:  527.3754969504911
loss:  541.2422507613722
loss:  523.5319613754299
loss:  539.7487842951912
loss:  476.09392971486903
loss:  555.1949692198314
loss:  482.5692534799735
loss:  523.8930306801265
loss:  551.7239306047495
loss:  495.5919589379521
loss:  489.9700147765512
loss:  477.8200318254823
loss:  463.14230693788016
loss:  427.6060568793429
loss:  492.9367336352189
loss:  450.259136627379
loss:  497.3892675617695
loss:  434.61809912977145
loss:  522.3863518632429
loss:  519.1120028729978
loss:  431.1736441684328
loss:  494.06261280828267
loss:  498.6853467485783
loss:  489.8158183404493
loss:  465.09415422128916
loss:  493.052178148694
loss:  467.4682314379734
loss:  428.6014031274877
loss:  521.5839696308294
loss:  458.32271061721036
loss:  500.6138516006031
loss:  518.1241684664477
loss:  486.2372212640418
loss:  510.2957763253056
loss:  476.68144757321926
loss:  497.2684778554253
loss:  458.0859147247636
loss:  414.3246622729343
loss:  424.2656240192684
loss:  415.75377786293177
loss:  505.5585667224853
loss:  399.9423817216467
loss:  413.70374621420564
loss:  460.2548002609209
loss:  421.1651208185484
loss:  429.50072592732243
loss:  383.11004125297325
loss:  380.3524335350912
loss:  399.0084511912005
loss:  408.55668960799045
loss:  408.1706107373738
loss:  412.8450198713212
loss:  406.99804686381015
loss:  398.44323937497666
loss:  408.5399207879157
loss:  413.802574431053
loss:  414.48333135255984
loss:  392.90029717900654
loss:  404.05993108385593
loss:  396.59240059849975
loss:  404.6441188453477
loss:  419.7866111597904
loss:  403.03330372440075
loss:  398.1088001237213
loss:  408.71860486694993
loss:  423.4905677945963
loss:  411.2072467182948
loss:  413.02763169231605
loss:  426.3342977195995
loss:  415.178071284587
loss:  371.8107742554285
loss:  377.89612925327793
loss:  379.98052457052074
loss:  376.570727419155
loss:  459.434689719536
loss:  384.29021002341386
loss:  455.91352114448733
loss:  362.61466488875084
loss:  402.6823701798601
loss:  393.21241483740175
loss:  390.4629060731914
loss:  356.91858472022824
loss:  356.65354230596483
loss:  391.8550973928889
loss:  349.5084140661327
loss:  363.71770781973623
loss:  352.7397188006045
loss:  341.36416601586984
loss:  381.94742226435403
loss:  361.9266139033069
loss:  339.55537548121407
loss:  333.4092907701179
loss:  334.30208671961765
loss:  371.99169657235745
loss:  368.99268162408197
loss:  359.5370365014279
loss:  355.0339705562737
loss:  370.0225576671634
loss:  335.6001270708172
loss:  350.2989580555939
loss:  351.6032063484082
loss:  355.6553759057319
loss:  357.59676820529654
loss:  334.8187574960389
loss:  334.71939312328067
loss:  351.65451059372356
loss:  358.9384718586986
loss:  370.2533649151207
loss:  355.73947726133883
loss:  360.9154673876948
loss:  329.42657762517024
loss:  339.357482277642
loss:  335.41863450465786
loss:  321.104422570206
loss:  359.5165679311102
loss:  344.6764178412129
loss:  307.77149532175264
loss:  308.57438741061316
loss:  336.43991759854083
loss:  312.30919854392
loss:  348.27375943735524
loss:  318.3621878927473
loss:  345.7673456717343
loss:  305.37334079249644
loss:  301.6130752417548
loss:  335.31414937154835
loss:  310.20136898678743
loss:  328.68402087988346
loss:  297.18286563411226
loss:  328.9329720364402
loss:  322.65750424792134
loss:  316.75051019768796
loss:  294.9926219030569
loss:  292.9142313234348
loss:  321.06673521902025
loss:  318.05368770964907
loss:  313.312633632945
loss:  324.21809531272874
loss:  291.9785533282467
loss:  293.5697802959846
loss:  324.9957035275599
loss:  291.58816854353694
loss:  315.9218028219341
loss:  292.9437250786456
loss:  321.6734583245925
loss:  316.3655335559925
loss:  320.05781461288996
loss:  322.91682853827086
loss:  322.6831096025122
loss:  319.86726461242785
loss:  293.2788936574611
loss:  321.3552211497781
loss:  290.9558436055498
loss:  291.98257723677693
loss:  287.85516819192935
loss:  311.292951427509
loss:  311.7993113858573
loss:  319.25132886119354
loss:  292.31295469818355
loss:  303.5016680897561
loss:  313.1333927020433
loss:  304.7783847933973
loss:  314.0476129008778
loss:  290.91797751441436
loss:  304.5612765003415
loss:  312.83676034499297
loss:  291.9037804983739
loss:  294.58221775765406
loss:  302.2154823739357
loss:  295.45905492848226
loss:  292.41811147842344
loss:  306.7839992667014
loss:  305.9604359228286
loss:  317.8205113413189
loss:  315.27823167437367
loss:  292.20528811618755
loss:  308.9663893115888
loss:  304.9825785200412
loss:  303.5657226557387
loss:  304.2644654163678
loss:  304.86414713351553
loss:  311.2897373683369
loss:  302.472025200887
loss:  314.3989307581364
loss:  304.1202009444643
loss:  293.25983887937707
loss:  318.3792506441794
loss:  306.1539856593153
loss:  289.77997622198353
loss:  301.7350798307445
loss:  313.1496220399979
loss:  304.0731412536417
loss:  311.30075607344895
loss:  295.3082579416581
loss:  292.33983575580174
loss:  289.8755590810617
loss:  306.0819665347976
loss:  288.9207237349167
loss:  304.84429497877977
loss:  311.1409336321103
loss:  293.6999954033534
loss:  288.8948943248926
loss:  302.84274016162294
loss:  287.8117695208392
loss:  306.7961945121335
loss:  288.0264150236009
loss:  308.8499084439953
loss:  293.2136899169728
loss:  300.521419027015
loss:  311.84818834042693
loss:  316.3033398633494
loss:  288.02726927564265
loss:  305.6691817465702
loss:  304.6407856429708
loss:  315.63711039606477
loss:  304.0738875886138
loss:  302.35891322325887
loss:  294.9410154252813
loss:  288.1080725476935
loss:  281.61202335500917
loss:  275.84463481312
loss:  274.0183513419272
loss:  276.38965564291624
loss:  302.56553045231533
loss:  272.7085173786423
loss:  293.9809095582418
loss:  299.7492264984292
loss:  274.28354262978365
loss:  288.20827550944426
loss:  275.2069353214648
loss:  289.35779875380746
loss:  274.0720809083545
loss:  294.0446792871919
loss:  296.62699714059806
loss:  289.8250843773608
loss:  284.4803160949234
loss:  276.6727310094334
loss:  300.37336845705704
loss:  289.5053320487484
loss:  296.7118104037294
loss:  298.8462225748623
loss:  286.9168559375994
loss:  298.47382020817383
loss:  288.697302898571
loss:  290.95355105682205
loss:  288.6761388693249
loss:  300.3784104218873
loss:  290.67207419018143
loss:  292.1123351094217
loss:  291.0309767944181
loss:  293.46519957603783
loss:  295.23695492549643
loss:  293.7883106514789
loss:  279.35609707034314
loss:  272.63858802535685
loss:  274.84701707501347
loss:  290.4243374962677
loss:  291.90218633238135
loss:  289.38620328117315
loss:  273.8428172815887
loss:  289.75471161654406
loss:  275.598656706198
loss:  275.18974881088155
loss:  301.17033409537737
loss:  286.5927939948845
loss:  300.0480906455493
loss:  295.27157592412846
loss:  278.5064753664648
loss:  281.70212155048165
loss:  288.96572800761925
loss:  274.8495660886761
loss:  285.8419487210163
loss:  299.77920224407063
loss:  287.56648159336845
loss:  287.14660110703164
loss:  290.74857441612033
loss:  292.94868752831366
loss:  291.63901040113774
loss:  297.0533704516248
loss:  291.95261394364314
loss:  273.61620668315396
loss:  272.8413114347683
loss:  291.57638895678707
loss:  293.96222772977865
loss:  290.1055664505063
loss:  283.5711942626351
loss:  297.41790659319486
loss:  296.652220741003
loss:  289.2270944203625
loss:  293.87854317879936
loss:  286.91392241767625
loss:  280.03404276939244
loss:  274.15575481740393
loss:  288.60340085223424
loss:  291.24341374702254
loss:  273.220814362749
loss:  299.1629518117583
loss:  299.43791699144265
loss:  268.67984949726207
loss:  303.92408475548064
loss:  265.88131301695705
loss:  269.28127959551904
loss:  268.20242367995206
loss:  269.2965268965834
loss:  265.75377968370344
loss:  285.9511382588351
loss:  279.64589870091925
loss:  267.089566175329
loss:  280.5523926439808
loss:  286.96163012036016
loss:  283.06211089465705
loss:  284.13801338429744
loss:  283.33795562432334
loss:  268.1116997193432
loss:  265.23260161023256
loss:  267.98710535490216
loss:  282.5420426765119
loss:  283.9802771732959
loss:  288.0022894274747
loss:  280.91227482021657
loss:  288.948305993416
loss:  290.1153661686495
loss:  284.46328735983514
loss:  285.0368236435153
loss:  283.10211970321546
loss:  287.62678950025673
loss:  263.15187802971064
loss:  258.17274367109394
loss:  261.82896101884006
loss:  282.6277258483226
loss:  278.73544427119697
loss:  258.9479751651524
loss:  258.6968675352896
loss:  280.8872079136009
loss:  258.2377195863497
loss:  275.54380259781226
loss:  259.2164712130739
loss:  273.4757237234344
loss:  277.56062049100086
loss:  273.9697842722138
loss:  257.96185739237825
loss:  280.4585360558057
loss:  257.7962659941776
loss:  259.1361810851417
loss:  276.2854453696768
loss:  281.6013417447097
loss:  273.07813185783976
loss:  279.5267245336806
loss:  257.7039083771096
loss:  276.11466838257184
loss:  257.75594194510626
loss:  254.48123542195788
loss:  251.02819315983382
loss:  268.6463061152083
loss:  252.50869538913577
loss:  269.7149112044431
loss:  273.10068887175424
loss:  273.488352993634
loss:  273.96140633446146
loss:  270.5233661730757
loss:  252.9508160220466
loss:  270.3035014254999
loss:  269.10848755896984
loss:  270.3874594815673
loss:  268.8869049673648
loss:  267.9137882673632
loss:  271.725617314037
loss:  272.73805369874117
loss:  251.64443213985547
loss:  251.93000716302487
loss:  270.98790649643286
loss:  267.84827218906
loss:  274.91520023354093
loss:  247.9804997174253
loss:  249.34350888737995
loss:  244.39095472709624
loss:  260.94319517213114
loss:  261.9855836462921
loss:  260.8314254336092
loss:  259.612360004079
loss:  262.1523614773729
loss:  260.46469543591826
loss:  246.10264577631614
loss:  259.6913352985066
loss:  263.91208967310405
loss:  258.50383175172124
loss:  259.9044320940246
loss:  248.91553038717706
loss:  265.0281305373044
loss:  264.13564365637103
loss:  256.65356353364064
loss:  248.4523662683554
loss:  259.6619252771705
loss:  265.01271229795987
loss:  262.9399622721194
loss:  261.9668433408041
loss:  261.11111198447736
loss:  248.981590851856
loss:  262.4804477913685
loss:  265.3576098561629
loss:  247.38866584840105
loss:  259.3606713476522
loss:  248.66045949037024
loss:  247.02483048505042
loss:  259.9030848014561
loss:  259.0245587387708
loss:  259.9149278697819
loss:  259.3412879227695
loss:  260.16770230321066
loss:  263.3783880635028
loss:  260.77741060357334
loss:  249.43890005404472
loss:  249.03887051324566
loss:  245.4458057147778
loss:  249.19372427188108
loss:  256.50520221519076
loss:  261.3047019055513
loss:  265.0935741134962
loss:  261.17787063072257
loss:  263.72075672577046
loss:  264.74374487582105
loss:  260.97862544470956
loss:  261.3744645904911
loss:  264.424191418848
loss:  262.3300089570405
loss:  258.99223181536263
loss:  264.2465533338163
loss:  248.8842142397839
loss:  264.1219734140276
loss:  258.44856352737247
loss:  264.49933746021827
loss:  264.19927972765043
loss:  248.79657253204684
loss:  259.88641528406265
loss:  244.8096567667195
loss:  260.682219970107
loss:  258.9437432743542
loss:  261.19093593983575
loss:  263.442027480619
loss:  263.5606480517744
loss:  258.8224231254175
loss:  244.52772825370985
loss:  263.8382016111589
loss:  260.46645094711636
loss:  249.5849220459585
loss:  262.8508006882714
loss:  247.60826079631542
loss:  248.0587579574609
loss:  264.7713265109706
loss:  262.5945205034015
loss:  243.7583058799745
loss:  248.4185591876799
loss:  264.20690142904465
loss:  247.32514100438033
loss:  244.08969455215865
loss:  263.6634300229146
loss:  263.37439958968764
loss:  262.3650994907034
loss:  247.73860548347224
loss:  258.8301585348141
loss:  258.5246828088924
loss:  259.098169328653
loss:  264.2486319077464
loss:  248.29032242307414
loss:  262.0556486839906
loss:  259.0980039369564
loss:  246.74080666761031
loss:  263.0097125088974
loss:  264.3609272166884
loss:  257.4203881537655
loss:  261.14975483390805
loss:  258.2936015537968
loss:  244.85107944792497
loss:  246.56354228151625
loss:  261.3536677597843
loss:  248.3304766494953
loss:  260.8539644809387
loss:  260.8117143122099
loss:  243.53000072978278
loss:  238.6433347641094
loss:  259.5185022905241
loss:  258.8916257495708
loss:  241.10754556915794
loss:  240.31681374121757
loss:  254.95135411130553
loss:  255.91333779166462
loss:  258.9871524572257
loss:  259.02736097589195
loss:  256.69465359018415
loss:  257.76187798124914
loss:  255.8295342146585
loss:  259.0206167845235
loss:  259.4706414631026
loss:  258.6974006554901
loss:  258.8031543358585
loss:  241.3883787622273
loss:  255.2911229736486
loss:  254.13921084612065
loss:  241.73585872813712
loss:  255.37360669133028
loss:  259.153411355577
loss:  254.87965324207676
loss:  238.64991033897044
loss:  258.40750020438196
loss:  241.7262163497465
loss:  256.8898737100271
loss:  254.89666920343322
loss:  257.8619808493249
loss:  256.3762129701772
loss:  258.38917239461256
loss:  254.29010515956537
loss:  254.17100567299306
loss:  258.2590598667016
loss:  255.20235572756636
loss:  245.84641618913565
loss:  238.65097535560798
loss:  257.5194659866995
loss:  241.8303493648862
loss:  258.8795501306161
loss:  258.1355687493846
loss:  258.8317894164919
loss:  258.92352331382295
loss:  256.68345890565524
loss:  254.28364245992861
loss:  239.65910132371272
loss:  255.5976652733251
loss:  255.83606195713008
loss:  238.6488564448169
loss:  259.23048765247347
loss:  258.7507152833874
loss:  237.9974913722279
loss:  257.85685842102566
loss:  253.40798611461125
loss:  255.5447119280641
loss:  237.8798089689371
loss:  258.06228863411957
loss:  237.88688337116736
loss:  241.26970613974302
loss:  257.89371928403307
loss:  255.38085698046632
loss:  253.85195907866455
loss:  258.21774481282137
loss:  238.9447450477654
loss:  253.4679486650927
loss:  237.84663887065116
loss:  254.8220039539591
loss:  254.1568860025381
loss:  239.22094275733602
loss:  240.50322515134627
loss:  239.14171885320388
loss:  239.71928857401312
loss:  258.12439532109687
loss:  239.40956706598826
loss:  256.95643299991735
loss:  237.91434106434076
loss:  257.8453470014084
loss:  239.5104211078974
loss:  256.1291151337112
loss:  258.4758639381883
loss:  237.54452662061334
loss:  254.8308759849461
loss:  245.38346477125438
loss:  237.71006893972194
loss:  258.77384443320597
loss:  254.90496341017084
loss:  238.6118586262896
loss:  257.52526135014307
loss:  257.10308067386944
loss:  258.0271981946799
loss:  238.8379212218852
loss:  255.07736734748465
loss:  256.4889073218808
loss:  258.73113135031383
loss:  239.135463006807
loss:  238.3717769218433
loss:  253.61319152782065
loss:  258.09633634082235
loss:  256.2278131413689
loss:  256.8909774987137
loss:  236.69077177951579
loss:  257.1648434588312
loss:  238.57821770763175
loss:  251.79783126078559
loss:  257.2252145806967
loss:  254.20007351875793
loss:  255.6503965546613
loss:  256.22595384536373
loss:  254.86985783584007
loss:  251.82637928354518
loss:  255.08843513546745
loss:  253.5907478288953
loss:  252.6132215049131
loss:  253.60709626880953
loss:  251.22644475076234
loss:  255.25937125015787
loss:  256.62969917011407
loss:  255.9420293847874
loss:  240.2352311620339
loss:  256.25467502734796
loss:  240.9058259132371
loss:  254.73439365580364
loss:  251.8315683869382
loss:  256.79396878566877
loss:  254.82636828398606
loss:  236.50877647128505
loss:  238.4188413835226
loss:  236.9262473465982
loss:  255.57682969898
loss:  256.71159588277067
loss:  240.8170766973977
loss:  256.7253406299183
loss:  251.53439655051983
loss:  250.55867852099738
loss:  253.09679770639414
loss:  255.55113434444667
loss:  251.74410175059225
loss:  251.5416026051846
loss:  255.8616554262137
loss:  241.13890001225892
loss:  236.85352143304345
loss:  253.956642162047
loss:  256.0389252272971
loss:  236.42559834993773
loss:  240.49445645522283
loss:  253.64282550655662
loss:  256.6586937378035
loss:  240.42038993384307
loss:  252.72989376991939
loss:  255.70134564212591
loss:  237.51562775115843
loss:  250.8398425976224
loss:  251.87977033933822
loss:  253.94150250902848
loss:  256.5138881846801
loss:  254.81536074664044
loss:  236.20488679249002
loss:  256.1648042399903
loss:  240.31636330052208
loss:  254.32112797478698
loss:  239.5726133217642
loss:  256.47607538791294
loss:  252.60462689963242
loss:  253.55828629876868
loss:  236.32593708572637
loss:  252.36910902115
loss:  238.67051702128623
loss:  256.2072980901609
loss:  252.8577547350364
loss:  253.74821788761957
loss:  236.40284404272316
loss:  254.43108152377977
loss:  256.65220581893743
loss:  255.80907119674538
loss:  254.09427468733324
loss:  256.3744109467122
loss:  251.59666168360573
loss:  254.0396922837964
loss:  254.1441150101569
loss:  255.66744462104947
loss:  254.96834341677518
loss:  254.18785998551826
loss:  239.28125003493906
loss:  237.02671479391165
loss:  237.82482497119994
loss:  255.9531293942705
loss:  236.2155708466899
loss:  255.69479287773316
loss:  255.9124083213131
loss:  252.351297151003
loss:  255.8420195431258
loss:  238.19817058490483
loss:  254.03454378878365
loss:  237.57245373475126
loss:  236.0200140233954
loss:  251.68083770775837
loss:  235.74957325483066
loss:  252.88098491277418
loss:  237.50830781787514
loss:  256.7017918758901
loss:  250.44293685097657
loss:  251.33893370040298
loss:  236.24052910633836
loss:  250.1264325442277
loss:  256.3726671986288
loss:  255.7962406053652
loss:  250.6714346689673
loss:  251.682463356381
loss:  236.8269636454537
loss:  256.2918067271602
loss:  236.54239728579657
loss:  255.18633792163163
loss:  253.53638678063697
loss:  254.51737428745395
loss:  254.82436248514608
loss:  256.14602758689233
loss:  253.9358964721876
loss:  250.48330331580033
loss:  252.69024040272186
loss:  251.86945996735898
loss:  254.99669798030126
loss:  256.3378659717703
loss:  249.80131438209537
loss:  256.5805108098512
loss:  252.61104069049628
loss:  256.4675044971417
loss:  251.39736979397534
loss:  252.46557244081794
loss:  251.35272027363544
loss:  254.86234054817888
loss:  238.63794398103812
loss:  256.4143119380963
loss:  237.52796090149798
loss:  236.85671184942709
loss:  239.01388907311346
loss:  237.653896908394
loss:  251.5856619845703
loss:  250.34766179843646
loss:  254.15393540372378
loss:  253.32985740276632
loss:  256.20512864973057
loss:  255.3094401382946
loss:  254.63068201439364
loss:  255.96995646337334
loss:  253.9661288182643
loss:  254.14865825775644
loss:  254.69219504392797
loss:  238.40840177870115
loss:  253.67194305566463
loss:  236.75766560130046
loss:  256.60345800663026
loss:  253.27672243829082
loss:  235.5250814408903
loss:  234.53412787819454
loss:  245.24685217354565
loss:  243.21653080192974
loss:  242.25837242371878
loss:  247.56967525840054
loss:  244.51456080526523
loss:  248.37850283838029
loss:  244.87280619733986
loss:  238.59087371844393
loss:  251.04975672019302
loss:  248.71845752419674
loss:  252.32126900545506
loss:  249.58251050091073
loss:  251.10225647659027
loss:  241.78838828095104
loss:  251.2741520855177
loss:  236.47717417662733
loss:  249.80846606860985
loss:  234.7170335212591
loss:  249.38660519742353
loss:  251.96098647198485
loss:  251.0817729241547
loss:  234.99236358927064
loss:  251.52082572248372
loss:  249.16364581338507
loss:  249.1942353689522
loss:  249.23904402643333
loss:  246.62860654220188
loss:  251.8532792541105
loss:  248.6157401653008
loss:  249.88602315231032
loss:  251.9271958098808
loss:  242.3550976232533
loss:  247.92143878909764
loss:  244.3539252111853
loss:  235.60430423630655
loss:  235.57067013436256
loss:  252.26413650287978
loss:  251.8357644419522
loss:  248.9136902218792
loss:  235.35594814252212
loss:  252.40042975144763
loss:  247.2353718762461
loss:  252.47637306112216
loss:  249.46892074456127
loss:  249.18006955011933
loss:  252.10377522031047
loss:  249.61572510629986
loss:  250.40699255490446
loss:  246.86865046161793
loss:  248.73785478615076
loss:  235.44884382575597
loss:  250.90866048803935
loss:  249.35746655984028
loss:  245.72383369047023
loss:  251.87045157008635
loss:  252.7874089382438
loss:  251.89248944351286
loss:  250.91428721956277
loss:  234.17016147273384
loss:  235.2363891368608
loss:  250.5533841422161
loss:  247.2569671512723
loss:  251.19579904135605
loss:  243.1803710119502
loss:  250.1865443721393
loss:  251.8914517599948
loss:  252.14012403025038
loss:  249.00665187556444
loss:  234.17579654587598
loss:  247.06546219222375
loss:  247.83223897846543
loss:  234.4585060548989
loss:  247.29101936530395
loss:  248.98476870009472
loss:  243.74931729814608
loss:  251.97572392051993
loss:  243.1020485307634
loss:  250.13430933739625
loss:  248.70720573753368
loss:  248.16470653531795
loss:  243.87229453598863
loss:  252.27839505478053
loss:  248.31221526858513
loss:  249.9598434433692
loss:  246.73519696016567
loss:  248.9625741365516
loss:  235.19460003916197
loss:  234.67364245764816
loss:  234.7493075468711
loss:  235.25228515725829
loss:  248.35911358979092
loss:  238.19320949197586
loss:  251.7628883533225
loss:  239.05370755830185
loss:  234.07081548391918
loss:  247.56168013476642
loss:  246.46918956456227
loss:  251.4568700406648
loss:  236.48259644780921
loss:  248.63314223999475
loss:  249.31568807552958
loss:  244.0147894508698
loss:  251.44698288553874
loss:  250.6840894265863
loss:  243.32873096200836
loss:  235.1548656093377
loss:  234.07932412170743
loss:  251.09962753533546
loss:  251.28153725325075
loss:  244.105109976126
loss:  242.7830089862055
loss:  249.6082645808961
loss:  246.1266610520956
loss:  244.8748843221181
loss:  251.0556405225973
loss:  243.5671390533754
loss:  244.28347450033627
loss:  247.46893221452058
loss:  249.06413179289717
loss:  251.5650647962187
loss:  235.3871537139925
loss:  251.33714598505873
loss:  245.0960967698789
loss:  249.04895944297394
loss:  248.36689593531014
loss:  247.60131209434198
loss:  246.53471054074478
