iter:  7000.0 , lambda:  1 , alpha:  0.12 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 3.67490223e-07
loss:  80.78183415188252
loss:  80.31332213318738
loss:  80.7801463868816
loss:  76.51681099875437
loss:  81.70772762144583
loss:  80.30382420606513
loss:  74.28360661975218
loss:  74.32116084080221
loss:  78.28525134382585
loss:  81.50277063138235
loss:  76.02219871027171
loss:  76.9181578249803
loss:  79.29503105932956
loss:  81.25162599351349
loss:  81.34274351602187
loss:  74.85092111674946
loss:  80.82797913974393
loss:  74.60417310704698
loss:  80.74999012625231
loss:  79.89538726963441
loss:  81.54216401636246
loss:  76.76157399376928
loss:  79.11168617758399
loss:  80.78408856737818
loss:  79.90320323146102
loss:  74.88223585276428
loss:  74.51540252246595
loss:  81.4715812670323
loss:  80.82500365461341
loss:  81.28066805616449
loss:  80.83178371787714
loss:  80.69207202892052
loss:  80.17932815707617
loss:  80.11826900958997
loss:  80.77143119777809
loss:  80.78281180230292
loss:  80.19654792098216
loss:  80.55852035752757
loss:  75.35125910826764
loss:  79.43892080040382
loss:  78.296399416934
loss:  74.38109301427092
loss:  80.79662937000363
loss:  78.87857956304227
loss:  80.79535921117836
loss:  80.89337509088395
loss:  79.8933604056156
loss:  80.12688845113567
loss:  81.68208927997223
loss:  79.69737210866703
loss:  74.87691755335628
loss:  81.31803601964008
loss:  75.40189191308103
loss:  80.40839089741365
loss:  74.13098236473868
loss:  75.67892849511647
loss:  74.25181265366408
loss:  80.22636442508268
loss:  80.72529956530008
loss:  80.75641660872338
loss:  81.5557504092342
loss:  80.7869959257716
loss:  74.46270339389416
loss:  75.56513031160893
loss:  80.28632320173963
loss:  80.80789093594954
loss:  80.10674876698226
loss:  75.01742730382277
loss:  76.9556441659572
loss:  75.21468974548777
loss:  81.50979539684265
loss:  80.64992064917271
loss:  79.1329530231251
loss:  81.53844134694242
loss:  80.79753849516774
loss:  80.79262895816836
loss:  74.64421343300363
loss:  80.83336957397485
loss:  80.80690149230328
loss:  74.20510644915078
loss:  78.90257690424649
loss:  74.63766669950145
loss:  81.36262099632384
loss:  80.72229563533168
loss:  80.71096585038767
loss:  74.21659014441607
loss:  78.28280676504683
loss:  78.82401942494748
loss:  80.71723674904602
loss:  79.62263289881056
loss:  80.7724145458689
loss:  82.68082302656062
loss:  74.20555033594167
loss:  79.50025139803162
loss:  80.82481901096997
loss:  80.1893979267384
loss:  80.5908895491973
loss:  74.13648714292874
loss:  74.2288574499276
loss:  80.79609956939755
loss:  79.92422444666069
loss:  82.20621839125975
loss:  80.80807623670124
loss:  80.8317911955866
loss:  79.6683506688846
loss:  81.26253559216445
loss:  74.51306535606822
loss:  79.85235398874129
loss:  81.2659588330343
loss:  80.62999098426351
loss:  80.79142318594289
loss:  81.10535443019955
loss:  74.63532031436988
loss:  80.65967555521718
loss:  80.30265824697649
loss:  76.11637263688355
loss:  80.12725353195367
loss:  80.16030318294335
loss:  80.75684523160048
loss:  80.62443332744229
loss:  74.88199571329535
loss:  80.18426275179088
loss:  80.97732202018048
loss:  79.65232389833437
loss:  80.14242848599713
loss:  80.74126246468872
loss:  74.87984013300921
loss:  80.6704224997292
loss:  81.60862185385821
loss:  80.52416381699294
loss:  80.41656371158483
loss:  80.79108654804014
loss:  81.27473805005218
loss:  80.82676232133417
loss:  80.73681398809272
loss:  76.55028354082222
loss:  74.39778524227792
loss:  80.76241865092982
loss:  80.72063875357419
loss:  80.29166990016138
loss:  80.71555261849929
loss:  79.92890894648865
loss:  75.57945809221557
loss:  80.79328799316333
loss:  79.83981158299824
loss:  80.6856176446397
loss:  78.43792389400372
loss:  79.41944488900198
loss:  80.82553029512817
loss:  81.15743336822105
loss:  80.03818370940233
loss:  81.63837195491651
loss:  80.35821743402512
loss:  81.38719546551897
loss:  74.50205968788703
loss:  75.12566027285916
loss:  80.55996212504886
loss:  80.75826805980003
loss:  81.07973586894926
loss:  81.01621425997641
loss:  80.55213284797247
loss:  80.24174688418923
loss:  80.82723520143682
loss:  80.74571449896986
loss:  80.71100983858088
loss:  78.49730999116233
loss:  79.79066964283405
loss:  78.12867947256022
loss:  79.73541962179074
loss:  81.32187238715304
loss:  79.77215693191083
loss:  79.99870010071427
loss:  73.86642107827885
loss:  78.4484551246901
loss:  80.56300825928336
loss:  77.3844877540601
loss:  78.65017436043058
loss:  80.78251809455674
loss:  83.9668604264312
loss:  74.9009014758753
loss:  77.64057282135772
loss:  79.92768641336014
loss:  80.6666443249243
loss:  80.71635012395839
loss:  82.22698482600038
loss:  79.82094661386138
loss:  74.01719957962361
loss:  80.71416897275876
loss:  81.54884659731873
loss:  79.82379696567043
loss:  77.63915793503142
loss:  81.66461460350116
loss:  74.44688145189005
loss:  81.09817634756158
loss:  74.31495963589727
loss:  80.75830803852065
loss:  80.19391134342557
loss:  80.0179597146966
loss:  81.60495160075094
loss:  81.53807330616405
loss:  80.31982169913094
loss:  80.77005643262518
loss:  81.54197251806484
loss:  79.61210641064204
loss:  81.8976773772597
loss:  78.48396790588053
loss:  80.56184387635717
loss:  79.46180333623137
loss:  75.15922189620755
loss:  80.75103724079369
loss:  81.42997498353714
loss:  81.54718651031354
loss:  77.57004960032609
loss:  79.89345587330862
loss:  82.65159099464721
loss:  79.9040967247321
loss:  74.69520398104308
loss:  75.05315985719471
loss:  80.81611268794398
loss:  80.75591150339358
loss:  79.95564327765159
loss:  80.76937031550906
loss:  74.21126992649695
loss:  80.80746113668712
loss:  81.49917398426496
loss:  78.27530523521303
loss:  80.80707941022004
loss:  80.29706876851336
loss:  80.76372848065044
loss:  82.71368286145602
loss:  80.80211290641934
loss:  74.88555985195202
loss:  80.79382443052044
loss:  80.04649373033357
loss:  78.45629985524829
loss:  80.90248417634564
loss:  81.32613153001192
loss:  77.75139745925333
loss:  75.17703312003773
loss:  80.11326956638236
loss:  79.94848651384108
loss:  81.59455508287357
loss:  74.1809819254271
loss:  80.77197320818853
loss:  80.63904898759293
loss:  81.47086220144276
loss:  80.80542050836824
loss:  80.66479004326462
loss:  80.56887790590304
loss:  74.18339661750976
loss:  80.53948719702828
loss:  81.7848204466647
loss:  79.32898212318493
loss:  78.59197493873303
loss:  80.82858513152165
loss:  74.51481244031945
loss:  79.01405676144695
loss:  78.60114003815714
loss:  79.96993929395556
loss:  80.48627065187229
loss:  80.10874024537513
loss:  80.81327084166259
loss:  81.47072027826547
loss:  81.58122837129
loss:  80.50410591534792
loss:  78.23803025159235
loss:  81.11538933586328
loss:  74.08789210881183
loss:  80.51896789437444
loss:  75.28077529328036
loss:  80.78358553540355
loss:  81.39422607752944
loss:  80.81147567999132
loss:  74.20232945425411
loss:  74.39387128025905
loss:  80.79656025307247
loss:  74.16627575756678
loss:  80.40131345417063
loss:  74.60719260846169
loss:  79.73396172923829
loss:  81.29615498679465
loss:  81.0579780660343
loss:  80.26771168873393
loss:  81.28111109720122
loss:  80.82284618251623
loss:  74.16840523936823
loss:  80.8207371860806
loss:  75.56639645997979
loss:  80.7999988600126
loss:  78.9722530930784
loss:  81.16647756856882
loss:  75.6109319134429
loss:  75.55930020959278
loss:  80.79874762141621
loss:  81.42810137681516
loss:  77.83904956079358
loss:  80.7176494663133
loss:  74.17814739738866
loss:  80.79536328356303
loss:  79.05488493683889
loss:  75.85828982815133
loss:  80.73219142762993
loss:  80.15215350399173
loss:  80.7991160674012
loss:  81.899919769522
loss:  81.59728909454532
loss:  80.83589057936133
loss:  81.47420558893141
loss:  75.65001565960299
loss:  74.96016317321575
loss:  80.67582870150477
loss:  74.64363902548482
loss:  74.74059457257863
loss:  80.49623653265998
loss:  76.73188280885606
loss:  82.29862013922387
loss:  81.6442211981654
loss:  80.76706070908776
loss:  81.94482688385315
loss:  75.41828107302636
loss:  81.46173926652331
loss:  80.65916984248082
loss:  77.03856150479342
loss:  80.83383872229965
loss:  74.99091648109508
loss:  81.32164602080674
loss:  76.32159248262653
loss:  80.7173324955841
loss:  80.81107357174237
loss:  81.55319626749683
loss:  79.93904918491636
loss:  81.05200258059176
loss:  75.15470427332318
loss:  74.6064705707933
loss:  78.23504576428392
loss:  74.56479633686654
loss:  81.74435858336739
loss:  81.30998783176467
loss:  81.20857627415359
loss:  80.81099676197366
loss:  74.87467820274787
loss:  74.7135204638366
loss:  80.8016467383181
loss:  76.18799468280567
loss:  80.75755072987029
loss:  75.65921181227776
loss:  75.81352407445934
loss:  79.05558115408013
loss:  81.42365784784867
loss:  80.78798869029178
loss:  80.8058451169686
loss:  81.07120463924103
loss:  80.69423448113406
loss:  81.64663108135848
loss:  76.15653455473657
loss:  80.69184228778823
loss:  74.80809944246472
loss:  74.5445052446386
loss:  80.70632903532331
loss:  80.82742840341659
loss:  80.78520279118781
loss:  80.7090142824398
loss:  76.13296805996002
loss:  81.2765824332123
loss:  80.34414492434372
loss:  80.51342942745646
loss:  80.42471552744466
loss:  78.90571967055155
loss:  75.32198950430745
loss:  81.85871982878913
loss:  82.02921015981147
loss:  80.77744485990229
loss:  80.75336022254793
loss:  80.76408991739999
loss:  81.62555685918869
loss:  81.02854707567384
loss:  80.77594217089964
loss:  81.13124597758662
loss:  80.82854589110437
loss:  81.09304062668176
loss:  83.67037961402293
loss:  74.96426047842863
loss:  80.72153172238845
loss:  80.12700337204251
loss:  81.5434266151965
loss:  80.0874155276744
loss:  81.15452568975758
loss:  75.37851855599953
loss:  83.37586117960765
loss:  82.4557363862969
loss:  75.38287875372714
loss:  80.80582697456076
loss:  80.79833293883696
loss:  80.75862323286401
loss:  82.1367357960698
loss:  79.95468922398176
loss:  80.91324795176835
loss:  79.91062265340555
loss:  80.01002305577526
loss:  76.99578352316883
loss:  74.20366570735311
loss:  79.96979210356866
loss:  77.80787116592828
loss:  79.2788009699891
loss:  74.59307638128948
loss:  80.71916586591345
loss:  80.74845185429696
loss:  80.62033362111869
loss:  80.81998645529303
loss:  79.39539489808834
loss:  74.22825519025
loss:  80.75798409138187
loss:  79.76596291016945
loss:  80.13475334882716
loss:  76.98580686441267
loss:  78.90559861980718
loss:  79.05765881123352
loss:  79.93050958454602
loss:  81.09052692923419
loss:  81.12525306850938
loss:  80.86885741045171
loss:  80.73390707185735
loss:  81.48589125856378
loss:  74.3573811944182
loss:  80.72356138057245
loss:  81.47341305806073
loss:  81.10638639035459
loss:  74.18862542902463
loss:  77.7423911739427
loss:  81.6540976414495
loss:  81.3885974892371
loss:  77.18669389224304
loss:  80.74555372128542
loss:  74.28223646023025
loss:  77.95573265681578
loss:  80.07331964531583
loss:  80.26763983725697
loss:  81.50187036130272
loss:  82.40177954638813
loss:  74.62582611899347
loss:  80.82426344899903
loss:  81.6153201637757
loss:  77.40853623819991
loss:  80.82413027974758
loss:  80.7722656397396
loss:  79.96856037026717
loss:  80.32917567799369
loss:  80.69450397567083
loss:  80.5732173838496
loss:  74.17331354456178
loss:  80.18321652333387
loss:  78.85313107754803
loss:  74.38573800716689
loss:  75.98387242731685
loss:  81.48876949896743
loss:  78.66139705571646
loss:  74.34972457613219
loss:  80.58584486074075
loss:  81.40394248650114
loss:  80.48554184087905
loss:  80.81963275449476
loss:  80.33668563612996
loss:  80.81530062063285
loss:  81.44325224703677
loss:  80.83492009143866
loss:  76.52437708330764
loss:  80.45799757875128
loss:  81.49816200520694
loss:  74.58637116231446
loss:  80.23926772356795
loss:  81.86660052415452
loss:  79.73851776803329
loss:  79.77282323335015
loss:  83.19923018778327
loss:  74.604589247071
loss:  80.64768015416598
loss:  81.09180957399323
loss:  80.79493903583179
loss:  74.70786477923393
loss:  81.56854096810932
loss:  78.0703940357635
loss:  81.20405637046485
loss:  80.8259324386884
loss:  80.80574324439661
loss:  80.77023826835928
loss:  80.2371244605451
loss:  80.78462704564615
loss:  80.70952003583774
loss:  79.811951866632
loss:  74.06515908745625
loss:  74.7311608658221
loss:  80.80886089838025
loss:  80.74515749296091
loss:  80.62778134248526
loss:  77.44794134795752
loss:  79.48687983624393
loss:  80.74571449896985
loss:  74.92401925225602
loss:  74.05344835775814
loss:  79.97226975381561
loss:  83.13718633103441
loss:  81.47501796168392
loss:  79.80065204086026
loss:  74.7734746356352
loss:  82.94638664885126
loss:  74.98613658922113
loss:  80.7163571126394
loss:  83.5501743952754
loss:  79.61224743672877
loss:  80.28170932793695
loss:  74.27721581905926
loss:  79.82279945437746
loss:  82.30168808365751
loss:  80.40711360633762
loss:  79.68784457169957
loss:  74.24241987373603
loss:  80.48426269346164
loss:  80.71285312463081
loss:  81.16973294363494
loss:  81.95496823303586
loss:  74.2878246914229
loss:  80.79493903583179
loss:  80.42635718861371
loss:  80.37332345406926
loss:  80.62838802444048
loss:  75.74873192390508
loss:  80.30592570499398
loss:  80.56272219722705
loss:  80.72308016592355
loss:  74.26731034579234
loss:  81.6070062212049
loss:  81.09098436328078
loss:  74.72964048520141
loss:  74.88802051614022
loss:  74.70436235622256
loss:  80.94533055208315
loss:  81.5855608176785
loss:  80.8202205613894
loss:  80.74555372128542
loss:  81.50681685054455
loss:  81.55489121340632
loss:  81.96737813204899
loss:  80.83571154867307
loss:  75.37472163030516
loss:  80.72046238158363
loss:  76.48412525345049
loss:  80.80813710157882
loss:  80.00915839804462
loss:  81.638296115216
loss:  74.19556244654422
loss:  80.75664264872938
loss:  74.60609266375933
loss:  81.22189878854421
loss:  80.44332727790933
loss:  80.41072391325656
loss:  78.86601851610857
loss:  80.55688650306857
loss:  80.51490455057298
loss:  79.9213025754417
loss:  74.88603313040453
loss:  80.71364348069571
loss:  76.52054275462812
loss:  80.77367529547696
loss:  74.16980119333654
loss:  81.61091663706522
loss:  78.15727537369936
loss:  78.26483857477609
loss:  82.03309852186122
loss:  80.8076133354259
loss:  80.15513315791857
loss:  82.25819750547612
loss:  74.04047147328139
loss:  76.67951078834028
loss:  80.29019827491034
loss:  80.40947455874107
loss:  79.11875099744772
loss:  74.28984671210178
loss:  80.76856050288137
loss:  81.50376504272784
loss:  73.92375144597744
loss:  74.32396570557373
loss:  80.79122422311796
loss:  80.16038382919461
loss:  80.79078270120199
loss:  80.78039099472201
loss:  76.27961824996024
loss:  78.87606219049451
loss:  75.37582097198124
loss:  74.86575720085116
loss:  79.89071872566738
loss:  80.77407264848979
loss:  81.53183422777911
loss:  80.8074200933548
loss:  80.43742567088978
loss:  75.81390928167474
loss:  80.07294512484471
loss:  81.67268081411582
loss:  80.76082696905938
loss:  80.77271386624008
loss:  74.17165688002312
loss:  80.81924277980832
loss:  78.39030521966784
loss:  74.79887190249153
loss:  74.5955456377048
loss:  74.14505509575444
loss:  75.09372346379595
loss:  75.42157982532723
loss:  74.20867898028871
loss:  80.7761770627502
loss:  81.40798359003145
loss:  81.01661111304831
loss:  80.18182033890896
loss:  81.58003699888486
loss:  79.92263131432732
loss:  74.36305953940654
loss:  80.3264435594482
loss:  80.48005178998307
loss:  80.5136227848866
loss:  80.74275513645047
loss:  80.60100561373527
loss:  78.28525134382583
loss:  74.56798677349596
loss:  80.81815391664935
loss:  75.4144892717033
loss:  80.80608585047376
loss:  80.73604720080465
loss:  74.96126289461169
loss:  80.91579545208418
loss:  74.97306583844453
loss:  80.54213806930467
loss:  81.68710178389655
loss:  80.8046003748258
loss:  78.24781575806875
loss:  80.80620656020962
loss:  80.83803005487789
loss:  80.79777893072196
loss:  80.57006896576954
loss:  81.15353055448676
loss:  80.44187124292746
loss:  79.93999022983269
loss:  74.87742112871648
loss:  80.52876194942485
loss:  80.76219141301712
loss:  75.21231691848266
loss:  80.83367289461825
loss:  80.51722485363983
loss:  80.66708198997696
loss:  78.63834188645653
loss:  80.54893618606721
loss:  80.38951815381112
loss:  83.049642364758
loss:  75.95217782182723
loss:  79.58817657667736
loss:  79.8906775615436
loss:  74.35351791037984
loss:  78.84656842163683
loss:  81.91163678860578
loss:  75.81380569488653
loss:  76.72826954223957
loss:  80.42326923686787
loss:  77.28605251342628
loss:  79.37676658581023
loss:  80.81242455942694
loss:  80.78349092848167
loss:  80.3160495658756
loss:  80.82150557882095
loss:  80.79237332378247
loss:  75.76393903266592
loss:  74.2802510635267
loss:  79.10805106098367
loss:  82.68330805851525
loss:  81.05359512797462
loss:  78.88855650281322
loss:  80.78615521614648
loss:  74.14004639278605
loss:  79.82329060953728
loss:  83.50554233743419
loss:  80.72036982367761
loss:  80.41960369411356
loss:  80.70375715683876
loss:  80.04484585362341
loss:  80.70919538334512
loss:  79.88766555815006
loss:  76.0671921090394
loss:  75.28150782330023
loss:  74.87251308409635
loss:  74.23804241185708
loss:  79.95568400942813
loss:  80.7530686159969
loss:  80.9439512266921
loss:  79.68255971832433
loss:  82.43069015301452
loss:  81.6508479589915
loss:  80.86431564037456
loss:  78.07883431373973
loss:  80.30449908603724
loss:  74.24363903931402
loss:  74.13502190147662
loss:  78.88108238437573
loss:  80.37962870591862
loss:  80.7962153585051
loss:  81.46235324429045
loss:  80.67386000834267
loss:  74.28621375378687
loss:  80.55401695668839
loss:  76.0671250831313
loss:  81.62154157923
loss:  80.75123669890029
loss:  80.41364913253472
loss:  74.31694154633409
loss:  77.85257243271984
loss:  78.43904598219656
loss:  80.55904955131889
loss:  81.4313856069989
loss:  74.57203269304259
loss:  76.07563282691895
loss:  74.20428546698493
loss:  81.01659069892393
loss:  80.81099676197366
loss:  80.52684752894866
loss:  77.6338512054336
loss:  80.44182599516226
loss:  80.79212396937376
loss:  76.76946069744754
loss:  80.93909280134238
loss:  74.38493831445574
loss:  81.29689603343017
loss:  80.66858016384347
loss:  79.96282605387222
loss:  80.30069969277912
loss:  81.52049305589924
loss:  80.81624074586517
loss:  80.15838917373426
loss:  80.95212834807492
loss:  79.35431004603512
loss:  76.9499967886894
loss:  79.89359634960587
loss:  80.72492835533893
loss:  75.15995292529287
loss:  80.82435010540875
loss:  81.62411742216827
loss:  82.20830774617501
loss:  81.68090873238286
loss:  80.47929778283735
loss:  77.38900838712495
loss:  77.91168931752811
loss:  80.32385768446717
loss:  74.0034721325159
loss:  81.37640480752835
loss:  80.527160629714
loss:  77.56475047710032
loss:  81.18859595580476
loss:  80.82072392949614
loss:  80.78229408270094
loss:  74.60479567136738
loss:  81.65515938211165
loss:  80.25026162417693
loss:  81.09508993573438
loss:  77.67617490601587
loss:  80.69120200008194
loss:  75.4792434642798
loss:  81.69227515203004
loss:  74.1480850223724
loss:  74.37182384892088
loss:  80.6817054422727
loss:  81.6119076494351
loss:  80.4401559098648
loss:  81.26645934882326
loss:  74.18603285775362
loss:  80.54313306472822
loss:  80.40425090739987
loss:  81.6604566814615
loss:  76.94813416184441
loss:  80.89920063182228
loss:  79.69863950457615
loss:  79.58009601662201
loss:  80.66250511715657
loss:  80.58447505858962
loss:  80.30392024960622
loss:  81.50585765876042
loss:  80.94144885132002
loss:  79.86424768930696
loss:  74.84325957440397
loss:  81.50789563063142
loss:  80.83580438063204
loss:  82.05239880991111
loss:  75.36312604670798
loss:  79.3503526363348
loss:  80.75534706592869
loss:  74.38515006418595
loss:  80.77844335711983
loss:  80.75712045237782
loss:  74.20259932651187
loss:  80.79326330755958
loss:  80.762812763332
loss:  80.76072257674292
loss:  80.41556650348396
loss:  80.81792609940695
loss:  81.45624584181871
loss:  80.79169943478409
loss:  76.4172262068628
loss:  78.78311157422122
loss:  81.04989339836395
loss:  74.37750639739812
loss:  80.80926753205624
loss:  74.2049209955886
loss:  80.4300321462173
loss:  80.55049286808993
loss:  80.71471595919806
loss:  74.58587168915327
loss:  74.13277633079821
loss:  80.70867962897948
loss:  80.81527909060434
loss:  74.33909828515145
loss:  81.59242287702378
loss:  78.30853920450855
loss:  80.55549649949612
loss:  74.35085435564143
loss:  76.95052192764723
loss:  80.74795637047708
loss:  80.64101739019664
loss:  76.96263543521682
loss:  80.61877306878765
loss:  80.47587697074778
loss:  80.78498013037635
loss:  75.44711346877047
loss:  74.50499226924447
loss:  80.78984609699819
loss:  80.80466080671724
loss:  81.11186108728745
loss:  81.40037105820062
loss:  81.20412765934063
loss:  75.02000019582246
loss:  81.57798571941589
loss:  80.89225146409329
loss:  78.34327739932769
loss:  78.16742191919927
loss:  80.69192214780308
loss:  78.06605540035808
loss:  74.9485166333355
loss:  80.37910335657124
loss:  81.51614585104778
loss:  81.66724292344519
loss:  80.60510927043681
loss:  77.66080173896455
loss:  74.27907421469638
loss:  81.67611666377375
loss:  79.81117039013843
loss:  80.81152513850985
loss:  74.47432114636943
loss:  74.63514596224854
loss:  75.41006349429536
loss:  74.70301939594728
loss:  81.29245832010608
loss:  81.59186243401058
loss:  80.2085983103669
loss:  80.7946421109082
loss:  81.3833001511366
loss:  79.90823102377044
loss:  80.73965110188198
loss:  80.78190562605707
loss:  82.30615785989946
loss:  80.26714366918428
loss:  74.60551094002514
loss:  82.11899954874025
loss:  80.80547913627456
loss:  80.79695228622943
loss:  81.57174108324878
loss:  75.27307492936899
loss:  80.6358512979585
loss:  80.71470121639358
loss:  78.07109785520667
loss:  74.86970522929713
loss:  75.1795992149793
loss:  80.28147643351743
loss:  80.82678701555214
loss:  80.49785403779254
loss:  80.63415559097545
loss:  80.51846159460032
loss:  80.79507276864805
loss:  80.55467234937971
loss:  81.36395544369965
loss:  78.69207220447525
loss:  80.7628421869526
loss:  80.43513114927943
loss:  75.82874336867437
loss:  75.94111994605427
loss:  75.4394136125106
loss:  81.56548351729687
loss:  81.07596347912475
loss:  80.37167621942304
loss:  74.05164006364257
loss:  82.1055210514286
loss:  75.44388382310048
loss:  74.21410557141046
loss:  80.59302588151213
loss:  80.62974090897859
loss:  75.30487259595306
loss:  77.38061203602597
loss:  80.4772002203155
loss:  81.02299905906197
loss:  80.1786598121342
loss:  73.87757273659102
loss:  80.73896678752043
loss:  80.35287718031925
loss:  80.32151646778766
loss:  80.28847716742938
loss:  80.0185511829825
loss:  80.66509384608435
loss:  79.35915883671905
loss:  81.30135412526808
loss:  74.73428975093779
loss:  80.79719291003299
loss:  80.75852961335002
loss:  74.76321945351957
loss:  74.1202696502834
loss:  74.58423912326171
loss:  78.49559750645865
loss:  81.54421122991344
loss:  76.29118518696642
loss:  74.15040354135742
loss:  81.57699771093104
loss:  80.82747208931195
loss:  74.79491754241776
loss:  77.8600320042711
loss:  80.35583004895767
loss:  80.83905198729381
loss:  80.78014638688161
loss:  74.20846205680081
loss:  75.07748386040262
loss:  80.54051288580044
loss:  81.86058268380161
loss:  74.70914569190698
loss:  80.80386691037151
loss:  74.60309468685857
loss:  76.35308302343215
loss:  80.75688765842426
loss:  81.60643756292875
loss:  80.80963770501188
loss:  80.7981026410071
loss:  74.09454140166854
loss:  74.26605978295059
loss:  80.50997277431443
loss:  76.71100755224488
loss:  78.75137971494667
loss:  79.91131757219466
loss:  78.6890329481558
loss:  78.92198637829972
loss:  78.79236168032007
loss:  79.53130224810313
loss:  78.44758319345894
loss:  75.97558028213571
loss:  80.2916041616733
loss:  80.81150932121768
loss:  81.99211233194121
loss:  79.7559904122358
loss:  80.71257672593322
loss:  77.4755131034103
loss:  75.40526080898788
loss:  77.5817041715922
loss:  81.44680503857381
loss:  78.05898009709242
loss:  80.68867852829567
loss:  74.69181862763911
loss:  75.21054429148624
loss:  74.86975969155588
loss:  81.36297068753736
loss:  80.19467090711017
loss:  76.94714614910679
loss:  74.1830649912149
loss:  80.78463504392012
loss:  81.57204329304739
loss:  81.45222876519591
loss:  80.08259932937408
loss:  75.87291758132943
loss:  79.96005536360104
loss:  81.75008541321216
loss:  81.29892057934464
loss:  79.94987435021741
loss:  80.66250511715657
loss:  80.67758485885723
loss:  81.04779454887547
loss:  82.30371412918745
loss:  80.83471293822612
loss:  80.29469926257588
loss:  80.79342389045998
loss:  77.03476168931661
loss:  80.37342120816592
loss:  77.05339288636358
loss:  74.77971242569727
loss:  80.71200943945625
loss:  80.82991234673297
loss:  81.47280831210362
loss:  79.50432146952237
loss:  80.78226243510665
loss:  79.50800656106117
loss:  81.58285409319615
loss:  79.94653296821204
loss:  80.51239194174715
loss:  80.7760203055715
loss:  80.40156000993933
loss:  80.60270612071642
loss:  74.81641197186829
loss:  80.40711360633766
loss:  74.60629579134388
loss:  80.67897450721263
loss:  74.38525395951166
loss:  79.83830819956349
loss:  74.20495174928104
loss:  80.32574803609803
loss:  81.6963220216312
loss:  75.92578802899212
loss:  76.99114128987159
loss:  81.7026837905397
loss:  80.80285223909897
loss:  74.16976565262632
loss:  74.7547567001498
loss:  76.94488145813874
loss:  78.27781384575522
loss:  77.38922342955941
loss:  80.86924214546973
loss:  81.05029850556015
loss:  80.57148495409398
loss:  80.797101676921
loss:  80.80663552841695
loss:  78.8976727304927
loss:  80.50423709463126
loss:  80.07504906814626
loss:  79.2788009699891
loss:  80.41079270950036
loss:  78.13663875512742
loss:  76.92704540422699
loss:  81.63613122647348
loss:  80.75948283551274
loss:  74.6090302140067
loss:  80.43637700872205
loss:  72.91550000026179
loss:  73.60790948345306
loss:  74.93016310962524
loss:  74.06671513630586
loss:  74.17907070729184
loss:  73.58020528101802
loss:  73.66407979945441
loss:  73.17151595949124
loss:  72.5449589868805
loss:  80.46294983649953
loss:  73.2963833298589
loss:  72.09485169460999
loss:  71.86874267289018
loss:  79.72829958636287
loss:  73.58112387522681
loss:  72.34372912835667
loss:  78.95546626231139
loss:  74.78782505778175
loss:  79.67018420208134
loss:  79.01304240440273
loss:  79.67072918582703
loss:  71.90085977644657
loss:  78.90262924093055
loss:  78.66200849349406
loss:  78.96953658576541
loss:  79.99067728979809
loss:  72.56782816902968
loss:  80.47383513135705
loss:  71.75938860588248
loss:  71.20459896959619
loss:  77.75758971668787
loss:  71.48303757515873
loss:  78.6824770849666
loss:  77.98537120148467
loss:  78.04217289955942
loss:  78.1102511338184
loss:  79.1191968844446
loss:  79.51484541882667
loss:  76.7708931100442
loss:  79.43615892295857
loss:  79.34108955508596
loss:  73.91178086681177
loss:  79.2762749770969
loss:  79.53068797691064
loss:  78.50233483165185
loss:  72.08935234188371
loss:  71.37713632837789
loss:  79.52351438689963
loss:  79.47703163430921
loss:  72.50772824393444
loss:  71.43935044150288
loss:  78.61705482093225
loss:  77.36242846525924
loss:  71.6778312786213
loss:  79.93090279221252
loss:  77.87099109624442
loss:  78.80848414156439
loss:  78.17385619709148
loss:  74.1395425034339
loss:  70.81319091081957
loss:  71.75129402190292
loss:  71.55583686514385
loss:  71.57408761995791
loss:  72.67287378580114
loss:  71.43705920308577
loss:  71.82205500238057
loss:  72.46215026236477
loss:  70.67244297973805
loss:  77.60280647736097
loss:  70.61921792660002
loss:  72.82772097667936
loss:  69.99486847738956
loss:  75.17792033878679
loss:  75.52088792553539
loss:  78.23336424698105
loss:  76.93011486307165
loss:  76.02980525559707
loss:  77.01305468651019
loss:  69.34390728113367
loss:  78.68466579303166
loss:  69.19041036253732
loss:  68.61086596796932
loss:  67.87122311478875
loss:  74.63767877330105
loss:  71.48395994920389
loss:  67.7938025546112
loss:  75.07455140094261
loss:  69.63194391950564
loss:  68.3821875755458
loss:  68.77592528392398
loss:  68.58999235949832
loss:  77.89803234488906
loss:  75.02608166647123
loss:  75.9669622768521
loss:  69.75446455809163
loss:  68.76196546801273
loss:  68.79779438073112
loss:  69.01311655855763
loss:  69.58391889040143
loss:  76.37197870443707
loss:  69.75993762759609
loss:  68.85513544645195
loss:  70.24108208876602
loss:  69.06768480743895
loss:  70.456731158315
loss:  69.02124119148286
loss:  67.98224226122073
loss:  77.23726151045555
loss:  67.91674896547893
loss:  69.51811977940255
loss:  68.28984102559843
loss:  67.64244682066423
loss:  74.78749978697071
loss:  73.42150123486525
loss:  70.50357720242339
loss:  69.5018121733981
loss:  67.18928780539771
loss:  67.2338954241943
loss:  67.88037954430423
loss:  66.8122521330172
loss:  69.40903052004364
loss:  65.43307081965196
