iter:  7000.0 , lambda:  1 , alpha:  1.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [1.75599818e-06 8.31058108e-06 9.03605041e-06 ... 3.85431656e-07
loss:  120481.36008402987
loss:  140278.59721458264
loss:  123500.24808720629
loss:  138643.45390545003
loss:  124746.98933402526
loss:  121502.62430154462
loss:  122504.92516812003
loss:  142940.3147124557
loss:  121451.48941967277
loss:  122312.04271830243
loss:  121199.70668500893
loss:  125069.89845437056
loss:  121903.38544770538
loss:  124885.52333102132
loss:  122152.65487872502
loss:  115604.49371553607
loss:  124684.4824505181
loss:  123641.899736821
loss:  140373.95283774956
loss:  122549.81706849333
loss:  125555.59887258336
loss:  122076.28622926316
loss:  122732.36265486741
loss:  124610.47557411251
loss:  124984.98471057045
loss:  124675.05972270932
loss:  140776.6155074545
loss:  124326.57582020748
loss:  122834.09329881356
loss:  114855.03730240896
loss:  121739.89768988584
loss:  125497.4393141403
loss:  141184.75659049288
loss:  141932.3770472406
loss:  121775.90705274418
loss:  142290.04956574697
loss:  119614.64104549137
loss:  125703.94228287089
loss:  122968.10430066293
loss:  125321.27944802819
loss:  121655.60481863907
loss:  121696.95449142637
loss:  140952.04000539138
loss:  114400.97799994318
loss:  123842.45797874239
loss:  125377.63776953015
loss:  124013.37844721966
loss:  120636.01820485224
loss:  123080.60515105989
loss:  114670.70187845366
loss:  123325.12608175309
loss:  124442.33444509767
loss:  123982.38586128446
loss:  122565.44642760204
loss:  123750.58790407142
loss:  123465.28081832868
loss:  120185.63654955721
loss:  122831.60496384773
loss:  141295.16099077975
loss:  136736.54221856265
loss:  115591.57669413809
loss:  113919.47628021346
loss:  143063.73896443303
loss:  120714.51148881306
loss:  123320.98596705467
loss:  143300.2238245206
loss:  125193.4825104431
loss:  120425.75960901391
loss:  124566.04685986304
loss:  142559.94311360436
loss:  123825.4207515867
loss:  114488.8808813786
loss:  114209.86758518244
loss:  121092.92692947
loss:  121050.10733976036
loss:  121196.91560109786
loss:  123510.09397832183
loss:  121854.57302868518
loss:  114003.98059746968
loss:  123264.9565859033
loss:  141281.54066258614
loss:  120540.11135435532
loss:  123645.84242660955
loss:  125074.85821376787
loss:  113859.07662336004
loss:  142867.67996776142
loss:  142508.12133084604
loss:  124715.34054935443
loss:  124026.74358382002
loss:  136663.90778821008
loss:  133091.94550307596
loss:  113848.36854103
loss:  123727.8471559237
loss:  122358.73937616634
loss:  124585.37549955901
loss:  120594.93169457147
loss:  124913.80351898888
loss:  123016.11765653652
loss:  140259.17915133137
loss:  121863.48754340706
loss:  113857.96518610301
loss:  120368.41244214654
loss:  124109.79442817028
loss:  123918.22432202568
loss:  125206.97742317297
loss:  119387.75168890505
loss:  122712.49679910841
loss:  124225.13068693127
loss:  121938.35153330796
loss:  143097.78455230233
loss:  141832.65149595347
loss:  124194.67295217127
loss:  123887.15852436595
loss:  137914.26213965693
loss:  122707.27279844634
loss:  125664.54612152376
loss:  125432.96938555398
loss:  121418.20215490468
loss:  122520.05567801448
loss:  140646.43610978322
loss:  140590.26776612212
loss:  125695.73928338637
loss:  138493.01879807038
loss:  122042.99433132424
loss:  124655.71140772276
loss:  141779.5750413469
loss:  124295.08068192558
loss:  122637.71288723896
loss:  123513.6771982572
loss:  114910.13113523237
loss:  122649.29646397688
loss:  122296.7441774733
loss:  120976.66762557493
loss:  142426.3013003773
loss:  124159.32421690247
loss:  140933.93800733166
loss:  121634.06341564252
loss:  113976.9189418362
loss:  114279.95498723155
loss:  119942.19843975616
loss:  123338.40914241545
loss:  124882.46029902076
loss:  125622.46279367192
loss:  113834.44180503038
loss:  124734.3117207076
loss:  125322.65815826756
loss:  122430.8847405307
loss:  142121.08340542298
loss:  124103.61414222722
loss:  143346.89433286586
loss:  124248.18746665704
loss:  124123.80380247392
loss:  125316.85927114563
loss:  123802.12825487922
loss:  119135.59090972663
loss:  124656.58793822529
loss:  123015.02997813173
loss:  115512.13307523802
loss:  119557.83838245981
loss:  122320.78959851588
loss:  124976.52750827996
loss:  114850.74339228976
loss:  122093.15162979777
loss:  120737.68173268478
loss:  113855.37962827687
loss:  123351.89395874753
loss:  124337.26700966693
loss:  114493.0370483252
loss:  121190.57034314323
loss:  123647.28391305731
loss:  123450.86039504525
loss:  125263.21382985493
loss:  122771.7666962204
loss:  121249.06191518779
loss:  121187.7794358626
loss:  141647.79132128358
loss:  122039.17799311427
loss:  120476.21228247308
loss:  114991.29715819914
loss:  122145.87808146345
loss:  113850.36111878208
loss:  122185.15287079735
loss:  124678.17284154217
loss:  124971.3844494072
loss:  114862.11187775442
loss:  137440.95704259042
loss:  125611.35266974561
loss:  121666.47004479397
loss:  114783.51764120025
loss:  123650.84234136388
loss:  141795.74637799576
loss:  125610.49560874447
loss:  139477.808678614
loss:  142081.2297535476
loss:  123340.61895712848
loss:  124335.6085375739
loss:  140377.4445500308
loss:  125000.79389205718
loss:  124851.8263997196
loss:  123103.39818511654
loss:  114731.28632187296
loss:  114325.09237399847
loss:  123205.00170094654
loss:  121928.42596857465
loss:  123157.69429000624
loss:  123859.64386997618
loss:  125780.92634906548
loss:  137485.326044827
loss:  123819.8987169618
loss:  125585.12499454146
loss:  119506.20794678423
loss:  143027.57799096894
loss:  123976.28475122723
loss:  142981.71530882744
loss:  138830.96862349947
loss:  121074.70526207346
loss:  123510.88709995238
loss:  120553.47352463208
loss:  125343.13992875593
loss:  120338.57811762272
loss:  114395.02108493286
loss:  121216.10095978879
loss:  123538.63602048754
loss:  122151.62922774549
loss:  116781.33557553809
loss:  136061.68532993842
loss:  139493.7504428987
loss:  139372.18457660958
loss:  120359.44406186246
loss:  120396.74927450968
loss:  123008.09186900426
loss:  121627.92012536233
loss:  118634.13545435203
loss:  122873.73273611566
loss:  123649.428559136
loss:  122328.28198236493
loss:  125553.89097857488
loss:  125328.99001786488
loss:  136579.93149261744
loss:  125324.63744572586
loss:  122139.6635536439
loss:  121684.32016302957
loss:  119816.80741715092
loss:  135800.50178637917
loss:  124253.77192473458
loss:  123730.48022924822
loss:  142989.2945889342
loss:  115586.18680983639
loss:  140494.23328061157
loss:  123876.3692853533
loss:  122107.08877857352
loss:  124698.43985182107
loss:  124250.74157020013
loss:  125322.47553678993
loss:  122908.56749808813
loss:  123147.87399066026
loss:  121099.83165697414
loss:  143228.72567964668
loss:  120729.51130791931
loss:  124903.35295317348
loss:  141263.87999079263
loss:  130899.30892175937
loss:  114800.82111410711
loss:  120071.07927237597
loss:  120743.06793183181
loss:  125160.6871151642
loss:  138135.2593242409
loss:  125573.15865088212
loss:  114709.22963266306
loss:  136657.0614879686
loss:  125582.27725174461
loss:  120873.3725286513
loss:  115071.88608866313
loss:  142434.0813991687
loss:  122781.89540053163
loss:  120250.59661629757
loss:  124603.64432868252
loss:  135510.49843453057
loss:  123622.84487183223
loss:  122971.28969996008
loss:  123468.28085721962
loss:  125191.2474233686
loss:  124973.86064767258
loss:  124021.62162158873
loss:  143235.10905588008
loss:  122854.68709970971
loss:  114800.98997435994
loss:  121706.62789626227
loss:  125388.17468587685
loss:  114822.63306395004
loss:  113848.54678719633
loss:  114352.35239942331
loss:  142687.92821321572
loss:  122393.3393667028
loss:  137613.8912328689
loss:  114035.78486761749
loss:  123202.00163690583
loss:  121898.01826275683
loss:  139379.06938261667
loss:  142882.61366570185
loss:  125412.2472327857
loss:  122310.452459462
loss:  120963.49637764836
loss:  114042.60910848087
loss:  116454.20178440059
loss:  125264.05445419408
loss:  125519.763591247
loss:  114801.96778947773
loss:  123044.20557676823
loss:  114905.59636995631
loss:  141145.27834662574
loss:  120740.42997489867
loss:  120540.59475505301
loss:  121685.9700006178
loss:  121203.82755586205
loss:  137664.24481142752
loss:  114438.95272744853
loss:  124812.3306266324
loss:  141352.0838830629
loss:  142183.2389947183
loss:  124960.45197305057
loss:  143216.15026177617
loss:  121689.32957164352
loss:  122060.19951798051
loss:  124421.26587370434
loss:  143018.5049195454
loss:  139836.25268803886
loss:  125174.10135862177
loss:  123136.44961109704
loss:  124802.15810224411
loss:  124140.27447617469
loss:  123885.29229361379
loss:  140909.990976603
loss:  114895.02918405682
loss:  142506.4907722736
loss:  119814.73754670566
loss:  142948.0114755751
loss:  124129.29827737462
loss:  114823.01394679664
loss:  140368.57833763104
loss:  115584.30081686928
loss:  124451.06608854396
loss:  124921.16423153212
loss:  142121.02802934262
loss:  113710.60587037461
loss:  123590.19518895923
loss:  121396.90667472541
loss:  120220.93659976593
loss:  125499.65798810383
loss:  140482.81862728618
loss:  121177.84048597825
loss:  125597.24962875665
loss:  120441.94117585671
loss:  121823.57803687747
loss:  124198.74407256798
loss:  124263.23556364965
loss:  120492.11553499482
loss:  125606.92111365461
loss:  122616.94426770216
loss:  125093.48589171324
loss:  122604.85688572435
loss:  141347.96554501876
loss:  122663.98806949925
loss:  141389.5485699821
loss:  139149.0473476566
loss:  120307.93858414894
loss:  122793.41767716405
loss:  119382.1763445809
loss:  142672.2401888444
loss:  121542.88792444566
loss:  120367.09910598511
loss:  125777.78251578208
loss:  122589.04619963831
loss:  124901.47162898233
loss:  121032.02398573619
loss:  122485.83331674195
loss:  124469.92021161034
loss:  139456.7773038683
loss:  122497.85408359233
loss:  114825.18757449555
loss:  124268.62980303972
loss:  113767.70976937244
loss:  124272.55845725432
loss:  113644.15733358436
loss:  125772.80779432341
loss:  121171.52298130043
loss:  139999.83255186165
loss:  140808.82806871537
loss:  121481.26372693913
loss:  122057.29308772122
loss:  113863.04709481394
loss:  114637.72284741102
loss:  140641.46295642693
loss:  141608.44873830496
loss:  120305.15453955882
loss:  125883.90492330615
loss:  120695.57281365381
loss:  124628.00939029838
loss:  121914.22731230895
loss:  123173.71921581331
loss:  141814.74261400755
loss:  124920.62885662359
loss:  120225.41567169053
loss:  141333.10326742122
loss:  125282.60605155001
loss:  122025.04347317242
loss:  140556.81302500647
loss:  120960.02502249324
loss:  120948.72296798478
loss:  114762.75855500749
loss:  125171.27645405888
loss:  127800.66182546077
loss:  114303.82935550348
loss:  125663.53919198307
loss:  120026.84850754622
loss:  119056.84445582678
loss:  114356.70727650059
loss:  114596.76127014191
loss:  123194.94387005984
loss:  122987.71037938364
loss:  121417.51378864201
loss:  114185.18722562926
loss:  114130.41364939124
loss:  115402.87543459226
loss:  123554.93340018284
loss:  115885.46759579198
loss:  138966.37311283083
loss:  124825.36336939158
loss:  141272.60914417272
loss:  122143.51913518929
loss:  121921.60036389877
loss:  124306.12412450658
loss:  114877.89861355523
loss:  124871.1806397117
loss:  125388.85382230347
loss:  125582.22943709148
loss:  119507.66377727971
loss:  114154.66842320327
loss:  125087.96393428724
loss:  137597.10282456496
loss:  124588.99843721741
loss:  123538.2686566911
loss:  132641.02619397285
loss:  123566.70693602164
loss:  122362.8319904217
loss:  125335.85458026823
loss:  125238.64711067543
loss:  124131.65787079725
loss:  120298.09140267286
loss:  122314.0790884047
loss:  120523.8408241633
loss:  120318.28362434625
loss:  141017.80097232998
loss:  118640.5906040737
loss:  120264.85501105306
loss:  121977.69591352316
loss:  140176.88515156112
loss:  139431.50486547872
loss:  120037.81374539602
loss:  119452.88526034266
loss:  140053.2293217212
loss:  115394.32835393188
loss:  123858.86070448004
loss:  125777.8451192749
loss:  116932.55339924063
loss:  124949.39716174372
loss:  125473.46339386929
loss:  122568.70523294245
loss:  125162.07275023483
loss:  141160.43099279524
loss:  138620.34595368674
loss:  122260.93450282126
loss:  115403.85876749545
loss:  121862.08330562104
loss:  125243.88838812175
loss:  125706.68108432957
loss:  124802.1428986455
loss:  122115.92529562754
loss:  125013.58859229332
loss:  121656.90374128462
loss:  134472.58650252948
loss:  125891.70036675678
loss:  121188.41829968616
loss:  141556.4414803826
loss:  123553.42725905213
loss:  125837.04872386625
loss:  125733.69071161814
loss:  124791.61954421674
loss:  123203.12447511723
loss:  135389.9264496628
loss:  141661.86177247815
loss:  123429.95203397943
loss:  138857.41964122918
loss:  125418.50465564516
loss:  123042.78952896639
loss:  137882.00518633475
loss:  138465.77559905648
loss:  138000.60751821604
loss:  121763.04393615606
loss:  123553.56548819962
loss:  122322.89122422278
loss:  114753.61333894056
loss:  141213.04038445285
loss:  139364.27802625683
loss:  134843.0454505731
loss:  119987.88136712903
loss:  122364.08200946829
loss:  115390.88096762833
loss:  125801.92126340751
loss:  121948.30832007685
loss:  139123.14959171176
loss:  121604.53604470765
loss:  123546.88834020143
loss:  118596.25132453287
loss:  120952.31434072502
loss:  125133.35723831548
loss:  115880.17746579935
loss:  124326.18079615498
loss:  141236.25418907212
loss:  124545.91938862664
loss:  121327.44272230135
loss:  113844.32131818145
loss:  125054.2892030077
loss:  123903.15425743656
loss:  123075.8051979048
loss:  139206.61915792
loss:  114714.50860477085
loss:  135197.2875096244
loss:  124756.34966541975
loss:  124467.57699535026
loss:  113850.59379545816
loss:  120580.36299835007
loss:  120758.37647928705
loss:  124505.58384443253
loss:  122340.07928564772
loss:  122520.54447355948
loss:  119908.8742099989
loss:  122320.55251720054
loss:  122298.94489446926
loss:  122765.1805379777
loss:  114130.99262920911
loss:  124843.29695562612
loss:  123059.41001087679
loss:  125824.39265184745
loss:  113764.3333849311
loss:  121181.71028853979
loss:  125784.36714603487
loss:  121165.97529423455
loss:  114342.60440808485
loss:  135919.49571668336
loss:  121676.99371085907
loss:  141103.765552716
loss:  125326.74658072439
loss:  125426.56485569866
loss:  124539.99633678778
loss:  139659.14605754093
loss:  125817.61944617087
loss:  116914.62103000526
loss:  115607.469918924
loss:  123536.67788960984
loss:  123853.59584152009
loss:  125496.544366287
loss:  122727.08051266565
loss:  114888.93923586875
loss:  125084.58947893903
loss:  123502.3280434651
loss:  120194.45681719012
loss:  119834.80386268348
loss:  124926.831360636
loss:  125829.35684826763
loss:  122731.26712838354
loss:  141783.45746636688
loss:  124703.55133346935
loss:  124638.11530805619
loss:  141134.92165815696
loss:  123592.58338957222
loss:  140049.3561745225
loss:  121239.83203659052
loss:  121632.62407117573
loss:  122715.1226843909
loss:  118352.33239187486
loss:  122749.27497616548
loss:  141126.8344385866
loss:  114890.46161426895
loss:  123802.03640818504
loss:  114747.33282041676
loss:  141443.770061355
loss:  139835.06076621037
loss:  121382.23846956984
loss:  139907.72217164712
loss:  121457.94777560096
loss:  120621.66476369592
loss:  113886.68365042719
loss:  114184.59145553707
loss:  113449.19241319057
loss:  120936.10690210937
loss:  141416.56174369797
loss:  124638.5705165612
loss:  123012.09841450778
loss:  124723.09417198706
loss:  119277.388132695
loss:  119905.13599210321
loss:  141116.67835776406
loss:  120066.728751697
loss:  121017.0899598574
loss:  122695.9330478752
loss:  124203.65850913634
loss:  115284.71042684701
loss:  141862.69703829408
loss:  122462.27368981937
loss:  121300.92484740246
loss:  124136.37702690299
loss:  122947.61801936677
loss:  122995.13801903932
loss:  123179.84691396731
loss:  121387.26748236197
loss:  123228.40586589316
loss:  120930.59273617539
loss:  115288.69266390461
loss:  121696.26990841133
loss:  123425.79759007262
loss:  123417.75993471527
loss:  124283.510270018
loss:  122198.55183798942
loss:  121395.96849880913
loss:  122284.26095918033
loss:  114566.20584087839
loss:  136160.0219633729
loss:  121341.92702948999
loss:  139678.2273966856
loss:  122684.45049437783
loss:  124303.259562503
loss:  122983.39367491238
loss:  124460.12789982955
loss:  141218.3041977797
loss:  124623.65932846692
loss:  121802.8352679563
loss:  115284.67844704314
loss:  121634.75926309849
loss:  138014.5380432028
loss:  113501.5470296807
loss:  122236.87543455519
loss:  119831.37200589305
loss:  117059.29972733077
loss:  115242.50814927141
loss:  119107.79855048507
loss:  122658.05465774903
loss:  113520.6990170913
loss:  123781.41132855561
loss:  121566.40523038352
loss:  124228.80811500028
loss:  122414.79783680402
loss:  124906.17946321855
loss:  121616.26641166532
loss:  117798.18946863378
loss:  124339.00572590038
loss:  122820.72035815174
loss:  113512.04916437472
loss:  122487.61208978496
loss:  123882.180329755
loss:  118546.7288539774
loss:  114134.23510680057
loss:  123790.3330849002
loss:  124909.06927067004
loss:  120461.34754301263
loss:  123784.32638121549
loss:  124675.57453164003
loss:  142390.21429715687
loss:  115221.82595909954
loss:  122272.71430307557
loss:  122893.35431166402
loss:  120984.42855094254
loss:  124624.41037720435
loss:  122500.28977370982
loss:  122393.27111877859
loss:  124712.72438173211
loss:  113950.5676348128
loss:  123316.70261679578
loss:  123383.70864305536
loss:  122060.65667997564
loss:  123879.0036508179
loss:  113888.58274777584
loss:  121485.03352763422
loss:  121006.08578026731
loss:  121685.50535907916
loss:  120741.1971153313
loss:  137969.30602873006
loss:  123716.57554214203
loss:  122968.20046283539
loss:  140620.87036656815
loss:  121612.24148281223
loss:  124779.98827969519
loss:  124109.84196048258
loss:  124405.93876444688
loss:  123456.6749282267
loss:  124048.14733718874
loss:  119582.91340395642
loss:  124722.73924797027
loss:  120347.67759612203
loss:  121225.51029174283
loss:  122449.14919909398
loss:  113680.30492971838
loss:  113986.45625319982
loss:  124934.66038559092
loss:  142901.17547255245
loss:  124210.24666891691
loss:  113935.05584116753
loss:  122811.37529007379
loss:  113932.86222549541
loss:  119477.71420709684
loss:  124919.02508687544
loss:  124071.43853401598
loss:  120030.63592824683
loss:  117403.82079639655
loss:  124098.52517407287
loss:  123095.9782063063
loss:  118746.86313875199
loss:  122996.63568405021
loss:  124060.40200158568
loss:  123658.44826999638
loss:  122956.58820366196
loss:  141536.03287453932
loss:  142710.89836056952
loss:  124283.81323895408
loss:  121486.57194507321
loss:  121242.22823781027
loss:  136664.80607808937
loss:  124950.78885136129
loss:  141335.49500472107
loss:  122437.92774473519
loss:  114214.28859999373
loss:  122983.02103424941
loss:  124520.39632861884
loss:  142207.5524160745
loss:  124681.80851102955
loss:  123652.54425092193
loss:  114488.33861325034
loss:  122606.31857286487
loss:  119570.93160123535
loss:  122211.25986313338
loss:  139924.66854703816
loss:  135659.35316902833
loss:  123018.02669339962
loss:  113954.02351511558
loss:  136682.81366418727
loss:  116575.81925134399
loss:  140662.7801163278
loss:  142537.0986465266
loss:  122916.06263545409
loss:  136162.39157411916
loss:  121212.09571982063
loss:  140633.98758702565
loss:  114451.32419402551
loss:  120793.70098992159
loss:  119454.31788895698
loss:  123483.18578543342
loss:  139904.0710874721
loss:  139090.65592892643
loss:  123635.09292994044
loss:  123327.41839660668
loss:  121823.96736495098
loss:  124077.42617797032
loss:  124623.73402207042
loss:  124258.76045324875
loss:  124915.72663330604
loss:  122995.31566036194
loss:  123464.66771883136
loss:  124910.3824148027
loss:  138561.6401102446
loss:  122442.92675826397
loss:  120886.64214359804
loss:  117102.58477817185
loss:  140855.22011163444
loss:  121455.47010563912
loss:  121692.56185447014
loss:  124369.21052489002
loss:  139836.27598005158
loss:  120595.88602409931
loss:  124459.5136342765
loss:  124664.0033706974
loss:  124624.18387728107
loss:  124182.07237482807
loss:  119211.8253678028
loss:  122630.80029161098
loss:  120456.32624240652
loss:  120324.8582983271
loss:  120050.3104065371
loss:  121484.36872685587
loss:  123521.24215417504
loss:  121002.35488779533
loss:  121239.57479411623
loss:  118353.91821368842
loss:  124961.77185761205
loss:  121908.30810615816
loss:  121824.0706057435
loss:  137141.41587307502
loss:  120472.65430620061
loss:  124768.02884875733
loss:  119468.32325586896
loss:  123768.5373183424
loss:  119490.9601700052
loss:  122123.74878484721
loss:  124846.00848961444
loss:  122246.54804991365
loss:  122699.12361452376
loss:  120590.37709339004
loss:  120864.52005574851
loss:  136804.79205863597
loss:  120936.04227347487
loss:  124268.36906041073
loss:  120532.17693769178
loss:  138906.18920573135
loss:  119122.70291715104
loss:  120996.57279443232
loss:  120563.78221307276
loss:  121954.19388426952
loss:  123765.04352508699
loss:  118542.965660407
loss:  123454.21671833408
loss:  118043.2473637458
loss:  124724.2007523949
loss:  122991.26461716599
loss:  123270.20169120749
loss:  136412.4640567187
loss:  124823.9812174574
loss:  122881.886018699
loss:  122063.42296666675
loss:  142750.81294221382
loss:  122968.75614870331
loss:  123619.03700026579
loss:  121892.37443529148
loss:  121635.01831355643
loss:  122096.1103706706
loss:  125040.08009156925
loss:  136795.20205081213
loss:  114515.55866118573
loss:  121017.21545308357
loss:  114039.70925698172
loss:  136594.55490931094
loss:  121339.28906712016
loss:  120637.76476464709
loss:  141747.6503841907
loss:  142473.363335646
loss:  139605.6395689539
loss:  115233.83593188802
loss:  139979.52572489422
loss:  119975.38887962134
loss:  123648.51533992882
loss:  122266.94478492723
loss:  118334.08985502306
loss:  124821.52546996904
loss:  123754.67526966729
loss:  121419.34142177459
loss:  114028.62170011667
loss:  122642.20132951513
loss:  124138.62020160913
loss:  113470.15787015627
loss:  124326.48519917269
loss:  114516.52893254424
loss:  124179.36740522651
loss:  121837.0730213501
loss:  116643.59592030689
loss:  122258.76061351711
loss:  142989.95669595886
loss:  120686.09844719077
loss:  120966.85177209192
loss:  142518.60650227862
loss:  113664.88178118372
loss:  139511.21622222028
loss:  122620.50874258539
loss:  124491.6727449892
loss:  113961.90846678642
loss:  141760.6459362026
loss:  113967.67104907855
loss:  123946.83931762345
loss:  119779.94318943203
loss:  120743.27387012115
loss:  116069.037506722
loss:  120662.03745019202
loss:  123644.64366791974
loss:  119872.2329572024
loss:  124696.3019773815
loss:  120748.75955233873
loss:  122889.50372469464
loss:  120987.91329718617
loss:  114073.22233297613
loss:  122070.27520311203
loss:  124253.05433561618
loss:  120760.19349349877
loss:  142243.64097264528
loss:  121525.37056071863
loss:  122950.1769060755
loss:  120097.87555378674
loss:  114483.49980507928
loss:  142797.09294950863
loss:  124601.09476182281
loss:  114015.85194811977
loss:  124581.6136555823
loss:  113443.3926873745
loss:  141792.4906376217
loss:  121956.34269931153
loss:  121754.63467830194
loss:  139308.85099675032
loss:  136739.87765887997
loss:  124881.66307552157
loss:  140226.68346075434
loss:  137226.46509555043
loss:  120802.08895553097
loss:  124590.36259653549
loss:  123316.8491578177
loss:  113930.01471353989
loss:  121360.30211270212
loss:  124514.08785451585
loss:  138957.24892608306
loss:  121761.63704184233
loss:  124499.55196091758
loss:  120895.4266835913
loss:  121159.1945560735
loss:  122955.33033781896
loss:  125006.59137512174
loss:  122252.24721543519
loss:  113560.7250130498
loss:  121469.58054862406
loss:  139492.97037927376
loss:  120798.67077120309
loss:  142001.4015912271
loss:  138739.62634203155
loss:  139533.99347447066
loss:  119862.88567913779
loss:  124456.8614295942
loss:  138944.14603637307
loss:  124643.60423189659
loss:  121385.81128057656
loss:  124275.97222204041
loss:  122113.44287647377
loss:  118705.55478307727
loss:  137634.52629962255
loss:  122330.68030222146
loss:  121330.49684724596
loss:  136679.1456602654
loss:  123278.6130006927
loss:  119748.24725952029
loss:  141970.32629997563
loss:  140297.67709111355
loss:  141675.49766432832
loss:  123261.98269776793
loss:  118718.73838126246
loss:  122292.49160503567
loss:  125039.22772016011
loss:  122868.66145577507
loss:  121777.97946729962
loss:  123026.05269755742
loss:  122752.49092306389
loss:  124638.69642510668
loss:  124802.27470523679
loss:  123720.34682963829
loss:  125026.5911789056
loss:  122782.1283362603
loss:  140022.86918756037
loss:  115353.0395384218
loss:  120238.32249299368
loss:  113481.9342311096
loss:  132438.43865864188
loss:  138411.47243201057
loss:  123588.25648914523
loss:  125020.79868758588
loss:  121746.77788043975
loss:  142526.37457097627
loss:  121003.63822762738
loss:  124773.93101612809
loss:  123189.4682038028
loss:  122751.89536016955
loss:  139994.3396977942
loss:  122889.66683337768
loss:  141345.83658708262
loss:  113884.32268837388
loss:  113779.36960276487
loss:  121702.73902225771
loss:  137520.60507599992
loss:  113917.16221381791
loss:  120159.17807136358
loss:  113870.8618286536
loss:  139785.3417982434
loss:  141947.3655341223
loss:  120653.09646874982
loss:  120023.03611493915
loss:  121216.39104204683
loss:  125677.27131228684
loss:  122725.65628571023
loss:  122500.91111092949
loss:  141109.55425886015
loss:  121567.9841482796
loss:  121195.59164473921
loss:  124343.68396211568
loss:  120440.01114639816
loss:  121323.30769187595
loss:  138440.65383011693
loss:  118612.17421906318
loss:  124125.90929206948
loss:  119892.30801150756
loss:  138239.2753306906
loss:  124515.3502195028
loss:  121746.10754297317
loss:  123071.37223507631
loss:  119167.63625605206
loss:  123781.13650060432
loss:  141875.8355666503
loss:  121736.47874977447
loss:  141397.94527609146
loss:  119561.41676691141
loss:  123688.3590141158
loss:  113866.58296660913
loss:  125045.75255773515
loss:  122719.92116431119
loss:  120435.85973509874
loss:  114112.46982704932
loss:  124116.35874468528
loss:  123692.9708090736
loss:  121085.97445080246
loss:  124518.49519217819
loss:  122559.4205978759
loss:  124254.43116802911
loss:  124722.75463135444
loss:  120401.00859718275
loss:  123279.31766036247
loss:  123730.25367415485
loss:  120676.90107825777
loss:  123256.45853978224
loss:  124667.30909128228
loss:  123840.44935332178
loss:  141921.35597109128
loss:  141587.75493098662
loss:  114100.16648177677
loss:  123697.02529999003
loss:  124718.46886041349
loss:  121965.10747118697
loss:  140763.89263822674
loss:  113913.27866892124
loss:  124636.24221971502
loss:  114134.03177646874
loss:  139450.57431572714
loss:  141181.5592503275
loss:  120350.03749567097
loss:  123785.41004946285
loss:  120644.84077871636
loss:  120133.93937533544
loss:  120306.25125427812
loss:  116083.68389638956
loss:  115908.35310905709
loss:  124207.90779197919
loss:  124298.16678739418
loss:  125038.33030832221
loss:  123155.32047678572
loss:  142543.5639591395
loss:  140984.39005473402
loss:  122761.41298271448
loss:  139311.4467350208
loss:  142002.29690332187
loss:  122769.58243739225
loss:  123191.7798310645
loss:  121330.87923918501
loss:  124775.12824757537
loss:  140429.16055702657
loss:  122810.25628347094
loss:  124459.67932423337
loss:  119725.07572771276
loss:  123727.55541601108
loss:  119351.2747973229
loss:  122030.98495369026
loss:  122164.55351752389
loss:  120926.99955532525
loss:  113983.72098205598
loss:  119653.74291075328
loss:  121109.84006640833
loss:  142541.79530326856
loss:  123035.68866831718
loss:  123077.44229953706
loss:  121315.45662564917
loss:  121517.59107823129
loss:  113985.21553191378
loss:  124737.22207578259
loss:  120773.73341617899
loss:  121727.3159803703
loss:  142188.8648213164
loss:  123975.45080749411
loss:  141632.2554276265
loss:  122008.10962324416
loss:  113685.04817088401
loss:  124420.98887389363
loss:  139789.1148267737
loss:  122558.39138844771
loss:  124932.53694728926
loss:  123730.18064683811
loss:  122885.53291220036
loss:  123829.55239232692
loss:  124296.19088773052
loss:  124261.58574763077
loss:  123175.69749710678
loss:  124100.58744112727
loss:  121382.71465943198
loss:  123065.19318015335
loss:  141579.79800640405
loss:  124069.85391586668
loss:  114498.46270297046
loss:  121531.99444519119
loss:  118911.44775849307
loss:  124025.28855263526
loss:  114064.85536050885
loss:  124838.43096169738
loss:  124079.64310065113
loss:  122910.49533358129
loss:  123460.95614448421
loss:  138716.05012886447
loss:  118746.07592028935
loss:  120052.20384054675
loss:  136174.29546436807
loss:  123154.03330829849
loss:  116755.29676489947
loss:  120255.5837456167
loss:  121539.63912003764
loss:  140149.47678986975
loss:  124561.62538076931
loss:  123135.40496001489
loss:  138624.90357747863
loss:  119763.99488918614
loss:  142387.94617359692
loss:  114067.15741243529
loss:  123213.75378538117
loss:  123240.57136260153
loss:  142134.22729428572
loss:  113369.75347159331
loss:  123309.33712480949
loss:  123247.2316616759
loss:  121296.36891080563
loss:  121989.35107512688
loss:  124339.79438522643
loss:  116884.04590278551
loss:  116921.25175007332
loss:  113498.43166566758
loss:  122964.50662371254
loss:  120290.4777685544
loss:  120046.6541335367
loss:  116645.62338033816
loss:  124154.82556208198
loss:  120257.60616057877
loss:  124781.22029083026
loss:  122750.26064221702
loss:  121799.74317345402
loss:  132398.17087145272
loss:  124844.99012780386
loss:  120378.45499849382
loss:  121946.66751302216
loss:  124248.6278013552
loss:  136167.48174986144
loss:  120736.19327274592
loss:  142098.47722300517
loss:  121840.88009896954
loss:  118790.48347367244
loss:  124550.7555539826
