iter:  7000.0 , lambda:  1 , alpha:  0.5 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.19153627e-06 8.02731687e-06 1.07333612e-06 ... 7.11669698e-07
loss:  76024.42707478697
loss:  68897.49372305926
loss:  74624.84828477648
loss:  74089.79312161042
loss:  73652.98141971062
loss:  72926.37225875352
loss:  67014.59164113285
loss:  76230.4079656914
loss:  74947.37368908356
loss:  64917.24689830575
loss:  67402.05486089046
loss:  68511.1504330142
loss:  75365.69386805098
loss:  68318.9175136924
loss:  68372.36591622945
loss:  68755.8756262946
loss:  75825.95082807764
loss:  73084.75769205659
loss:  67185.50785101086
loss:  74124.81936193223
loss:  65469.16061364238
loss:  74476.81335513723
loss:  75691.43865625498
loss:  73149.88467080114
loss:  68056.92741392514
loss:  68718.50849023138
loss:  74640.89841352224
loss:  72104.25524315251
loss:  65945.60779264611
loss:  65633.7922152178
loss:  72470.31779728342
loss:  73540.85153121498
loss:  73709.1546569217
loss:  74127.38709196456
loss:  75095.49452768493
loss:  75896.14451722999
loss:  75939.4965305946
loss:  73076.8452553659
loss:  73228.59436536589
loss:  68403.58077028571
loss:  75311.79733696002
loss:  68078.96159507483
loss:  72314.3399300271
loss:  72266.43077961606
loss:  65154.12884770566
loss:  73677.37714899036
loss:  72614.9539640907
loss:  74233.7101664266
loss:  76083.26679048158
loss:  74890.84318868135
loss:  76020.10332679407
loss:  73670.57612769715
loss:  74599.15199262359
loss:  65936.6078252898
loss:  75095.7637155016
loss:  67570.43328063961
loss:  73590.4891560447
loss:  64653.371488881094
loss:  67530.48861031837
loss:  64968.20920835124
loss:  75505.19639248906
loss:  74249.02025416848
loss:  72514.7317190207
loss:  73122.09383265681
loss:  74118.44558761404
loss:  65846.96891887664
loss:  68115.44660754461
loss:  75529.58122771943
loss:  73702.67953376166
loss:  75746.4167929977
loss:  65435.253128650205
loss:  68686.31290385751
loss:  67727.49400815694
loss:  71966.23877288694
loss:  75707.7697290409
loss:  73937.2212044021
loss:  72335.88268292417
loss:  74262.79415561227
loss:  73128.70599888473
loss:  67594.69492553682
loss:  73870.24953118159
loss:  73289.83209847256
loss:  64611.28953967628
loss:  68359.31225349646
loss:  66413.26799038867
loss:  73150.91047182845
loss:  74737.93686353958
loss:  72164.45818426808
loss:  64857.1804991413
loss:  68215.865221205
loss:  68600.0091704229
loss:  74590.28634489758
loss:  74511.77785951151
loss:  74224.77946443846
loss:  75619.39481307474
loss:  64803.73913365503
loss:  68511.1543926627
loss:  74005.36693541736
loss:  75651.63306307739
loss:  75112.40416156543
loss:  66445.71558983727
loss:  64784.62754119291
loss:  73122.30458907594
loss:  73397.4801192396
loss:  75723.02748493658
loss:  73855.00562115721
loss:  73438.84203465107
loss:  74998.28064280868
loss:  75828.70559531514
loss:  65418.09825600521
loss:  68550.89910813399
loss:  74472.41557468391
loss:  75033.97179016891
loss:  73976.40294143239
loss:  72481.80116102254
loss:  67344.43270824564
loss:  74935.68002197517
loss:  74317.95553285889
loss:  66337.50042366202
loss:  75746.4116104172
loss:  75801.65247961361
loss:  72501.22592639983
loss:  75033.28377208143
loss:  65718.96831053644
loss:  74529.61419693733
loss:  75712.20261767808
loss:  74534.42783651968
loss:  72435.69301013435
loss:  74474.71473485543
loss:  65715.15864845787
loss:  71967.43973517088
loss:  75815.89746866426
loss:  75172.8794701995
loss:  72765.94671594274
loss:  73410.16063279292
loss:  75807.74495580161
loss:  73440.48614765226
loss:  72340.7516239247
loss:  68261.4090129692
loss:  65810.80753484306
loss:  74493.35356501679
loss:  74718.25572442576
loss:  75324.79570114496
loss:  74711.02891029704
loss:  73405.61785091281
loss:  67494.01061878975
loss:  73119.05358460719
loss:  75326.54022389036
loss:  75641.79287766735
loss:  71767.46871537787
loss:  72972.72053215123
loss:  74004.62099092208
loss:  71089.30299557527
loss:  75078.07508558336
loss:  74560.37007567682
loss:  75376.67905017559
loss:  71494.88440308052
loss:  67271.98187084887
loss:  67649.89587901285
loss:  75089.58460828506
loss:  72504.45881664699
loss:  75817.27273965933
loss:  73081.7203026077
loss:  75212.17722161178
loss:  74520.45062390354
loss:  73434.43175487447
loss:  74615.30104648529
loss:  72173.58195627424
loss:  72110.24192854692
loss:  73935.44409165665
loss:  72383.58594375159
loss:  74249.6383858449
loss:  74089.98985694717
loss:  72862.14924427186
loss:  73850.17332891849
loss:  64607.46383607892
loss:  68229.94762299473
loss:  75039.58917892707
loss:  67938.158711224
loss:  68268.45590357926
loss:  74345.2050147623
loss:  74427.56324009545
loss:  63994.57109622897
loss:  81236.87902642791
loss:  63529.176059088175
loss:  75142.74278830865
loss:  74943.90462998643
loss:  75653.94542399996
loss:  74346.08441784653
loss:  61762.692289954444
loss:  62206.643728668256
loss:  61320.47822782289
loss:  70893.81778157648
loss:  62661.4538937644
loss:  70152.11645044944
loss:  62307.961664512244
loss:  70472.33546943993
loss:  61898.37098446656
loss:  71200.95816884506
loss:  71599.20886922191
loss:  63345.17430538254
loss:  69727.60745138061
loss:  71379.85626334157
loss:  72128.08065591691
loss:  71329.03969602611
loss:  69326.79082196052
loss:  67777.62249339197
loss:  71381.00648376603
loss:  62808.984014713715
loss:  71654.33105821961
loss:  62940.9992579663
loss:  62415.29654989761
loss:  69685.65491320209
loss:  71008.03149159413
loss:  69453.43780296507
loss:  62334.119294798926
loss:  71315.32711832374
loss:  71728.1722448141
loss:  70233.46881036185
loss:  61863.593695521624
loss:  61436.767937073695
loss:  71040.48476883618
loss:  69713.92871173324
loss:  69479.84274142975
loss:  71085.10596081783
loss:  61505.61745791782
loss:  70699.52747017151
loss:  69636.5645513676
loss:  63106.649705790514
loss:  70460.29756690725
loss:  72195.33078572284
loss:  70778.05671517692
loss:  70429.73245416323
loss:  70350.85083199597
loss:  62304.64536008342
loss:  70213.68807124354
loss:  71677.89985796105
loss:  63269.28623567638
loss:  72157.42079549834
loss:  71391.6475605743
loss:  68767.73246579723
loss:  62095.434533416665
loss:  70951.37884013906
loss:  69931.74765849307
loss:  69814.71937759219
loss:  61905.50763642574
loss:  69960.61341858761
loss:  70875.74520500757
loss:  69047.70472187981
loss:  70687.35907472149
loss:  71652.10391840978
loss:  70111.8348384212
loss:  61915.70395797187
loss:  71666.04535860165
loss:  72045.3302306493
loss:  70639.46437875624
loss:  62921.49682088076
loss:  70594.8055635307
loss:  62087.14316512929
loss:  67744.79369138644
loss:  70127.16820595942
loss:  71689.7923232366
loss:  71857.41739723073
loss:  71300.59593475798
loss:  70592.6424065301
loss:  69046.15883609302
loss:  71331.29861629171
loss:  72286.29757253315
loss:  62751.937888779496
loss:  70466.61091681766
loss:  61682.286602482294
loss:  72132.37327121488
loss:  61471.92746016859
loss:  70223.51184277753
loss:  70925.9922264594
loss:  70579.01357361654
loss:  61552.293532165095
loss:  61906.441640420075
loss:  71129.28682730801
loss:  61642.47510370746
loss:  70691.24475162732
loss:  61880.51854090678
loss:  69823.74701103271
loss:  69733.11592256172
loss:  71934.91466733125
loss:  72083.49547842244
loss:  71824.72611867724
loss:  70937.40627378272
loss:  61245.44389292531
loss:  70226.06455379917
loss:  62028.664820869715
loss:  70220.96901526698
loss:  66380.3295381088
loss:  70951.61452928568
loss:  61805.247364426585
loss:  62455.06150149868
loss:  69975.50658037452
loss:  70435.05485756595
loss:  62641.09592943874
loss:  71368.6272052933
loss:  61491.12344865201
loss:  70204.4116387295
loss:  62651.20871700545
loss:  61872.238913846886
loss:  70996.79812271819
loss:  72059.3437823939
loss:  70218.22033799009
loss:  70398.90565413648
loss:  69587.26830112467
loss:  70700.86052061153
loss:  69022.60835916501
loss:  61836.653074082555
loss:  61678.65970450725
loss:  71450.59648169174
loss:  61923.60289828069
loss:  62074.990880795354
loss:  72313.18003816485
loss:  62460.98798488099
loss:  70249.3627385259
loss:  69845.35655473538
loss:  70031.03288908125
loss:  71998.6882438107
loss:  61714.718377756
loss:  71825.03066913244
loss:  70510.38138451676
loss:  67269.72427506038
loss:  70469.54197572601
loss:  62310.01021123335
loss:  69854.95968857493
loss:  61984.0879377249
loss:  71843.9688218027
loss:  71018.3822045161
loss:  70054.48065099969
loss:  70023.89652797696
loss:  72272.50312335887
loss:  61690.30009653965
loss:  61802.484451789984
loss:  62338.32907719274
loss:  61520.10854131446
loss:  68798.10575643895
loss:  72065.61863859954
loss:  69985.01405136634
loss:  70578.217379882
loss:  62210.423209872526
loss:  61794.5937091384
loss:  72221.00378182117
loss:  62361.452960393726
loss:  71191.7264273986
loss:  61819.22586846044
loss:  62528.79560405727
loss:  62834.756072815384
loss:  70985.20531955559
loss:  69945.70251965971
loss:  70682.04751396737
loss:  70761.0643037615
loss:  71563.05167580159
loss:  70468.06006297821
loss:  62303.613763363704
loss:  71448.34635438479
loss:  61683.35825153116
loss:  61526.535748096634
loss:  71368.46846590786
loss:  70564.03535826593
loss:  72355.12396987004
loss:  72147.27346841371
loss:  62142.21525712385
loss:  72068.67715696427
loss:  71984.07280771012
loss:  71884.63209804859
loss:  71967.12001097147
loss:  62469.91356670471
loss:  61726.36505787788
loss:  71919.07382801443
loss:  70332.2552047849
loss:  70965.18279053763
loss:  69699.30463477838
loss:  71306.71110486383
loss:  70800.78747846774
loss:  71696.49989807048
loss:  71109.79165917724
loss:  70471.30375986005
loss:  72281.39475898394
loss:  70083.87070430962
loss:  70560.53876625838
loss:  61663.93317874422
loss:  71485.09233141779
loss:  72095.51166300199
loss:  69325.082394079
loss:  70535.88560779401
loss:  70596.98248912948
loss:  61745.84783884876
loss:  71276.42451621366
loss:  71888.74693977175
loss:  61355.63925632535
loss:  70566.06363889443
loss:  70908.95373921568
loss:  71191.25555845453
loss:  71780.35263475998
loss:  69822.05092129066
loss:  72152.51320336993
loss:  69083.56195250887
loss:  71740.20864303378
loss:  62727.266379179455
loss:  61664.075358362614
loss:  69936.42154394492
loss:  62248.57893748153
loss:  62877.163808092235
loss:  61528.92232716022
loss:  71382.60513856502
loss:  71087.78985196758
loss:  71497.41743546944
loss:  70924.08128931937
loss:  70350.2470115494
loss:  61227.66705422694
loss:  69661.15643677376
loss:  71009.86876747171
loss:  71832.34759637645
loss:  62699.738900751516
loss:  69182.72369538399
loss:  62774.44643635934
loss:  70439.71860040579
loss:  72139.91280604598
loss:  71340.74984715671
loss:  70218.77957061764
loss:  71363.25754864866
loss:  71207.400564593
loss:  61600.08675976011
loss:  71456.1264077013
loss:  69050.59538023717
loss:  72135.71200800841
loss:  61405.141522074766
loss:  62399.776496631486
loss:  71352.69643550944
loss:  70275.88937489637
loss:  62715.07765567726
loss:  71377.4147984056
loss:  61253.94854979332
loss:  62360.77696392314
loss:  70541.50581454554
loss:  72058.14175177955
loss:  69212.46163574781
loss:  71842.75552300073
loss:  62029.35814008765
loss:  70649.32034384506
loss:  69700.49973390238
loss:  62160.509021997255
loss:  70321.30631391077
loss:  69789.13786453099
loss:  69690.81552664556
loss:  70923.77424309937
loss:  71542.0701849766
loss:  71635.03760602137
loss:  61107.823806511115
loss:  71774.2124711429
loss:  65005.66280531946
loss:  61380.43419469421
loss:  61749.446421199646
loss:  71862.79103796858
loss:  62756.62752570309
loss:  61051.56998487244
loss:  71467.29590077803
loss:  69454.5414355609
loss:  71817.15221325791
loss:  70881.22058153932
loss:  72094.32824197385
loss:  70990.36730414804
loss:  72042.48791167139
loss:  70546.29922041832
loss:  61311.56271429693
loss:  72069.70786855688
loss:  69861.30129319956
loss:  61573.63031579764
loss:  72013.70798557269
loss:  71902.33204526466
loss:  70979.0460947416
loss:  70355.94009689207
loss:  71377.07576434073
loss:  61601.28947675883
loss:  72091.53277301033
loss:  71918.74074875422
loss:  69922.88064727781
loss:  61586.582925523435
loss:  69621.56120375225
loss:  69342.12773149401
loss:  71833.2918587999
loss:  70764.47293305067
loss:  70049.80896338359
loss:  71064.03501832038
loss:  72018.27852219259
loss:  70962.76477406814
loss:  72091.9008385506
loss:  71743.87655573526
loss:  60921.39818820275
loss:  61457.33024674185
loss:  70461.3301053568
loss:  72105.5498147262
loss:  71470.00967491245
loss:  61708.1547063401
loss:  70759.45546935056
loss:  71167.0320912832
loss:  60727.97918484937
loss:  60622.17093733318
loss:  58506.709329711506
loss:  67036.38903321477
loss:  68582.4172691511
loss:  67619.22301216493
loss:  59300.306515260076
loss:  68114.24806593583
loss:  59020.11011775699
loss:  68802.41558298867
loss:  67569.58348708833
loss:  67957.13525554829
loss:  68647.2758590553
loss:  58600.48976903082
loss:  67637.98810105877
loss:  68012.08452974538
loss:  67287.52908861203
loss:  59831.106411366396
loss:  58552.32233251216
loss:  68520.78098368147
loss:  66351.90826312308
loss:  68194.84428208637
loss:  68537.37099265074
loss:  58541.56096549039
loss:  66844.62136833968
loss:  65888.61654802131
loss:  68645.88330182103
loss:  68303.27491710811
loss:  59375.51411275776
loss:  67221.24894347701
loss:  68411.56017649765
loss:  68199.17401061533
loss:  58801.31130528162
loss:  68607.5811682478
loss:  68767.74459004276
loss:  59238.68324495397
loss:  58251.511673025925
loss:  58774.836573011504
loss:  67113.46447194999
loss:  66654.31598680852
loss:  66441.54343855726
loss:  67470.61851664957
loss:  65675.21850693879
loss:  67235.29660690972
loss:  67322.70302247404
loss:  66865.35435129722
loss:  58299.96131287951
loss:  67445.65331476518
loss:  60563.672770685895
loss:  66850.507053584
loss:  67597.21691359201
loss:  66981.50043851319
loss:  58169.296596009845
loss:  67110.74691262901
loss:  58702.12374207588
loss:  67254.01334661586
loss:  67782.27848776196
loss:  66267.56317441119
loss:  65541.8724401523
loss:  67646.43260779993
loss:  67621.9864760196
loss:  66669.91698133491
loss:  59111.200272831134
loss:  67355.27031823006
loss:  60940.50015494008
loss:  66028.1803586253
loss:  58411.4064751553
loss:  67741.08356005447
loss:  63131.84930701339
loss:  60768.6522063539
loss:  67570.33905156475
loss:  66957.24635867898
loss:  66207.3299839974
loss:  67539.83321064844
loss:  58448.239193397465
loss:  60645.990272577284
loss:  67803.57488283115
loss:  67405.56527196939
loss:  66663.51217105574
loss:  58138.90429874829
loss:  67919.37690926876
loss:  65309.72408174888
loss:  59477.85532761909
loss:  58254.93461174249
loss:  66881.60154704933
loss:  66237.40830109223
loss:  66056.00887324793
loss:  67147.86377358402
loss:  60158.24207439536
loss:  65297.67710041434
loss:  58225.12695664516
loss:  59048.73332838639
loss:  67616.25484386862
loss:  67057.22885304347
loss:  67528.79090056104
loss:  66245.1220418982
loss:  67735.02625856466
loss:  60492.76073487538
loss:  67876.98988503113
loss:  67225.84408354085
loss:  65820.69785147868
loss:  65916.44449560705
loss:  58679.951120937716
loss:  66802.41991131006
loss:  60715.90780628693
loss:  58953.45764291419
loss:  58655.0333600185
loss:  57993.1708689275
loss:  60484.598788431394
loss:  58403.94477665615
loss:  57933.25584919477
loss:  66729.79502714638
loss:  64970.84172278238
loss:  67374.25395537735
loss:  67523.28124440352
loss:  66152.20009773989
loss:  66111.6658947375
loss:  58073.61140520004
loss:  67450.61108537979
loss:  67343.00968005639
loss:  67376.05207363743
loss:  65359.72082635585
loss:  67200.21923807364
loss:  60628.69648065753
loss:  58829.60559706941
loss:  66565.54494895191
loss:  58248.12564892758
loss:  65814.1755169752
loss:  65349.421998624435
loss:  60409.432121172315
loss:  66872.22496374429
loss:  60460.50691052867
loss:  67331.93821217939
loss:  66154.59487860794
loss:  66344.98083155995
loss:  60894.913525290925
loss:  65834.29950403496
loss:  66267.60585614099
loss:  65716.40372587349
loss:  67521.60400895515
loss:  66174.72383707046
loss:  67389.55401479753
loss:  65853.24533203023
loss:  58861.776922385514
loss:  67204.16341125533
loss:  66886.51801040697
loss:  60068.87609147463
loss:  66373.89849346895
loss:  67541.09474014991
loss:  66087.40151795217
loss:  65716.25970800435
loss:  67306.07549429311
loss:  67421.48078172463
loss:  66694.94762800356
loss:  60044.0871442149
loss:  66796.41887304356
loss:  66188.87883416573
loss:  58039.02507662494
loss:  65302.47322408207
loss:  67331.32297921217
loss:  60397.483532514954
loss:  60364.327249476395
loss:  65856.48242517927
loss:  60357.283249759
loss:  64489.044426555236
loss:  67676.46397771292
loss:  66534.50501169746
loss:  67597.98890738419
loss:  65944.50002660275
loss:  65931.18250982862
loss:  60519.26285567153
loss:  57960.205246977246
loss:  66393.11436525713
loss:  67112.48952212886
loss:  67170.48078618111
loss:  64780.92525205066
loss:  66624.75851595492
loss:  57641.08305315606
loss:  65969.63971044768
loss:  65980.10465852932
loss:  66600.0252453072
loss:  65810.82524035533
loss:  66460.13263569688
loss:  66117.6356756541
loss:  64782.86157397036
loss:  65752.8040294551
loss:  60307.76570637139
loss:  60177.20537751297
loss:  58563.95446299529
loss:  57436.43913176976
loss:  60505.32617633531
loss:  64913.11587405698
loss:  66231.91670142353
loss:  60335.57359145741
loss:  66519.44432777898
loss:  65083.98970139117
loss:  66838.35363816253
loss:  60464.08248601003
loss:  66255.93083282525
loss:  57723.63946930522
loss:  57617.67395686543
loss:  64421.72086439747
loss:  64945.315384413254
loss:  65158.93402170813
loss:  66500.13710001094
loss:  65425.70436505634
loss:  57466.25517315959
loss:  66056.92999969736
loss:  59808.50851632613
loss:  65129.838381980626
loss:  66323.6204252149
loss:  66891.35929313241
loss:  57342.86855408443
loss:  59739.4416704511
loss:  59524.40545342174
loss:  66771.36330755604
loss:  66713.93645032684
loss:  58822.27258662836
loss:  57176.988570887
loss:  57413.418735590414
loss:  56339.22619623437
loss:  65434.64974553513
loss:  66370.30270842057
loss:  63520.91581863597
loss:  66525.61573535715
loss:  65778.01463205082
loss:  57050.820209406455
loss:  65266.52058099528
loss:  56326.87823994506
loss:  64689.89276502472
loss:  66274.81318165899
loss:  65955.48124416069
loss:  66653.18067535231
loss:  64191.62659920785
loss:  65664.34181883508
loss:  66183.26817846074
loss:  65320.83245710906
loss:  56635.044494143236
loss:  56324.71427146718
loss:  55444.33579401728
loss:  65174.58416873558
loss:  55657.479342712824
loss:  64685.71758177417
loss:  65562.03798381779
loss:  65344.45209883208
loss:  64286.76882745109
loss:  64504.00630635035
loss:  56086.22856756274
loss:  56116.15972895943
loss:  65822.73732328205
loss:  55108.45406536164
loss:  54401.334166489214
loss:  64034.35110640785
loss:  55196.51419234299
loss:  64085.25853617412
loss:  63319.85524919221
loss:  63646.80749421214
loss:  54884.777846760204
loss:  63462.04009019386
loss:  62970.13016783236
loss:  62674.464659380814
loss:  55130.41685448945
loss:  63885.22776682852
loss:  54862.616626961084
loss:  63076.00309012102
loss:  54073.47941843287
loss:  54205.219393246865
loss:  61736.31649784074
loss:  63349.39081397105
loss:  63704.86256916648
loss:  63653.405298150894
loss:  54249.03473638346
loss:  63666.48961693002
loss:  63686.29736716617
loss:  63005.70979943424
loss:  54572.47740757791
loss:  63553.478080149216
loss:  54824.29342292457
loss:  63159.96473247205
loss:  63476.637209930566
loss:  63654.03528074776
loss:  63235.54848803104
loss:  61544.95906640366
loss:  63761.67539935205
loss:  62753.610273722144
loss:  54877.353977267114
loss:  61762.013700732394
loss:  62795.45942604551
loss:  63016.17562453554
loss:  54567.44628065512
loss:  62162.58293094617
loss:  62089.68987116194
loss:  54363.17310925157
loss:  63182.41253738365
loss:  63571.913745163925
loss:  54160.908642423085
loss:  62302.34034531835
loss:  63320.87300660419
loss:  63242.46519759653
loss:  63811.93385290949
loss:  62961.00808773338
loss:  62504.718470241474
loss:  62300.39881204218
loss:  54810.91278533473
loss:  61963.72763433061
loss:  62071.15781679164
loss:  54139.884883344625
loss:  62689.858955138116
loss:  54298.55356490788
loss:  62601.45094555974
loss:  63662.45371415187
loss:  63421.12816781896
loss:  54530.800519787656
loss:  54055.01861960349
loss:  53742.69485325908
loss:  62268.98446677442
loss:  53766.979032326395
loss:  63226.46718350103
loss:  54353.80493224873
loss:  63694.54775009581
loss:  53799.12269557012
loss:  53886.10813694958
loss:  62907.3412089631
loss:  63282.85914248421
loss:  54289.877080062986
loss:  63541.87849110602
loss:  63417.50977244941
loss:  62855.80924562178
loss:  54198.878805569286
loss:  53980.52262767862
loss:  62915.459044852476
loss:  62357.82750440186
loss:  62996.98484996343
loss:  63175.490738806235
loss:  63502.72697138225
loss:  53828.41796287799
loss:  61985.600998910486
loss:  63440.904333076964
loss:  60490.12040120658
loss:  54081.56629227966
loss:  63175.89567502318
loss:  54032.0400797844
loss:  54081.41492665553
loss:  61880.39182083304
loss:  63087.3035556016
loss:  61947.671219093165
loss:  63650.10834777993
loss:  60558.85936064926
loss:  53729.92725438804
loss:  62147.419357259605
loss:  62565.86466356496
loss:  62325.65884178985
loss:  54315.037908647544
loss:  53703.061659803534
loss:  68786.57212851546
loss:  68614.43178279191
loss:  52855.89504706019
loss:  60549.93887991996
loss:  60355.82115639635
loss:  60993.25391708993
loss:  59810.272830534464
loss:  61116.5011926689
loss:  61684.2968273977
loss:  61222.007844249565
loss:  61492.845562418624
loss:  62032.5785796202
loss:  53180.54245951731
loss:  61391.40468610057
loss:  61161.14758793565
loss:  60997.746011980154
loss:  60357.43758424637
loss:  53365.66864694042
loss:  61851.68853809356
loss:  61713.311549904705
loss:  53578.3481251443
loss:  53644.036462182696
loss:  53481.89846508518
loss:  61587.93515213813
loss:  61172.624422775814
loss:  61923.377423886224
loss:  61849.55491168628
loss:  62102.43223383654
loss:  61448.16832502177
loss:  60900.47939277816
loss:  60951.16645295767
loss:  53604.96123016244
loss:  60647.36394255438
loss:  61975.44146464161
loss:  53562.48520835351
loss:  53276.81982675978
loss:  53241.545111905696
loss:  60563.83657409534
loss:  60742.073436948514
loss:  62027.946902060125
loss:  53159.07850303167
loss:  61574.808542773375
loss:  53261.58498612278
loss:  53041.23101401995
loss:  62139.42512416125
loss:  60665.670168656114
loss:  52999.65713116848
loss:  53521.638025142114
loss:  61301.73534602791
loss:  60538.37184903557
loss:  61406.006600513465
loss:  52791.12905718439
loss:  52470.11740739345
loss:  61106.35038211667
loss:  61263.36643739318
loss:  61708.624540876415
loss:  61346.050637539855
loss:  61527.25424702128
loss:  52381.37221977291
loss:  52237.28836070003
loss:  52660.20560347565
loss:  60547.44132025516
loss:  61173.20727480761
loss:  52669.5350696299
loss:  52246.8253067716
loss:  52468.16209037723
loss:  52391.02060083873
loss:  60964.461355892716
loss:  52362.00427056298
loss:  52418.56002192479
loss:  61225.376850892
loss:  60638.56989332802
loss:  52337.26281066918
loss:  52181.309637557475
loss:  51916.70852633534
loss:  60440.65062497549
loss:  59948.09598784587
loss:  51840.594153250044
loss:  52354.27430744817
loss:  60911.41350486065
loss:  60556.10721575713
loss:  51859.83573861216
loss:  60557.03707533314
loss:  52277.191949737076
loss:  52233.61438667631
loss:  59733.2574759966
loss:  59836.78941839076
loss:  60081.112970469374
loss:  59917.931958144974
loss:  51627.711183474334
loss:  51939.19139450991
loss:  51628.43217654087
loss:  66514.74747838751
loss:  66298.58600884775
loss:  51448.54357471258
loss:  51174.40558908213
loss:  49626.00498962179
loss:  56681.148015331215
loss:  57637.35968621807
loss:  50786.023436757554
loss:  50908.61435385474
loss:  58106.99588091701
loss:  57738.94524130286
loss:  57213.2941299811
loss:  57277.39609187668
loss:  57935.99123965372
loss:  50953.19690599012
loss:  50063.45411531996
loss:  50752.80460067052
loss:  56768.30489936211
loss:  50786.58975528953
loss:  57991.732025258614
loss:  50050.68215975184
loss:  50619.85364837251
loss:  50373.83560991095
loss:  58157.56853327522
loss:  57994.850828865965
loss:  50734.628461713044
loss:  49410.35661204298
loss:  57653.01908055379
loss:  57129.319286899714
loss:  56694.47073367306
loss:  57875.717819327685
loss:  50314.58209525519
loss:  56613.990154418236
loss:  57520.285874706526
loss:  56762.85546905847
loss:  56813.05462421059
loss:  57782.982806515836
loss:  57800.037934283006
loss:  56732.181650399616
loss:  57357.69025722139
loss:  57369.90143465455
loss:  57877.42223995128
loss:  57343.584946365416
loss:  50589.64409993056
loss:  57225.37706792493
loss:  50579.638222950736
loss:  50233.529869541846
loss:  56571.16672795043
loss:  57428.228134157725
loss:  56373.74095745933
loss:  50451.37917893602
loss:  56991.64988228462
loss:  54647.914172544544
loss:  57655.9722532998
loss:  57069.729968566375
loss:  57922.06028538252
loss:  56838.737673782656
loss:  57178.785230368914
loss:  57840.01588428873
loss:  50356.33395485576
loss:  57184.38118131616
loss:  49838.594644411874
loss:  57802.53887756272
loss:  49664.25205358263
loss:  57508.638672448695
loss:  49558.731160175514
loss:  57825.27832591612
loss:  56927.10446644093
loss:  50537.711111241
loss:  50399.703515097164
loss:  57071.51379065209
loss:  57141.197984551334
loss:  49624.82853960863
loss:  49820.23526984734
loss:  50380.18080770574
loss:  50449.00593116332
loss:  55294.30436717093
loss:  57810.61032389764
loss:  56746.83138951277
loss:  57836.23029887974
loss:  57074.00701130071
loss:  57481.674585248125
loss:  50454.85680140233
loss:  57869.160032653024
loss:  56296.08700535397
loss:  50607.02324461632
loss:  57933.58392800099
loss:  56150.016357010696
loss:  50368.82498790649
loss:  56905.53139680869
loss:  56755.09238337168
loss:  49841.571678493456
loss:  57912.14209882582
loss:  48460.36724689646
loss:  48677.30858866739
loss:  49490.487687124805
loss:  48878.70324067969
loss:  48689.79095522074
loss:  48701.39993081615
loss:  48775.255570889254
loss:  49355.0184614709
loss:  49131.22791808949
loss:  48936.46662794469
loss:  48562.307088926544
loss:  49062.37135215925
loss:  49654.76077058648
loss:  49499.273073274184
loss:  46533.096768116004
loss:  49943.29092544825
loss:  53400.18155338957
loss:  50071.17838955781
loss:  52937.176386895204
loss:  52690.035429064636
loss:  53433.08817082426
loss:  46662.04516469606
loss:  53399.62311545814
loss:  53412.69827164867
loss:  52998.96427947711
loss:  52218.34388062033
loss:  46711.221372733766
loss:  52255.425100925204
loss:  49925.859850074004
loss:  53242.18067721194
loss:  52894.226228046224
loss:  49325.6957108913
loss:  53200.45980091201
loss:  52640.89843015537
loss:  53421.59572947556
loss:  53184.808020075485
loss:  51711.514199800615
loss:  52415.88394634265
loss:  52211.748789569414
loss:  52540.867898839795
loss:  52465.959919515655
loss:  50135.72752691616
loss:  51796.10030203465
loss:  52452.36641344523
loss:  52712.09577153027
loss:  50021.97239197681
loss:  50135.15937945648
loss:  52383.22497441782
loss:  52201.924164530654
loss:  49860.15893180396
loss:  47221.88610766224
loss:  53263.78653407627
loss:  53231.312267886235
loss:  46527.630324805185
loss:  51550.038091151655
loss:  52882.37178520393
loss:  52475.696102023234
loss:  52929.126586585684
loss:  51387.78647550759
loss:  51261.26021477618
loss:  50964.937720025904
loss:  47233.55393496517
loss:  52308.50253402821
loss:  52324.79517290813
loss:  52811.64553257223
loss:  52322.623898776605
loss:  52390.4799569594
loss:  52683.10089201687
loss:  52251.63611789803
loss:  50698.158435233825
loss:  52778.720263436786
loss:  50966.169356842554
loss:  51275.00865331605
loss:  52417.21129013143
loss:  52435.716215009335
loss:  52710.446659583424
loss:  52898.218895417645
loss:  52767.78489929859
loss:  50895.39989498941
loss:  51282.27380168524
loss:  52376.16412151611
loss:  51260.4643667716
loss:  52796.725482750924
loss:  52309.44610540784
loss:  50212.101626209005
loss:  51271.75494390244
loss:  51201.263564505825
loss:  52430.29333008844
loss:  52722.29185336305
loss:  52436.5105444447
loss:  46935.2191843346
loss:  51139.2342490015
loss:  51218.101845784884
loss:  50884.17791481468
loss:  51892.56134113595
loss:  52439.8819799238
loss:  47226.8461837935
loss:  52869.64442456534
loss:  52480.164844917184
loss:  51217.35835142929
loss:  52370.58282609363
loss:  52820.75739381292
loss:  51372.458643346254
loss:  52046.539979391964
loss:  52184.71038044413
loss:  47835.25200677218
loss:  52845.055163530174
loss:  51318.097843846575
loss:  52890.20627064057
loss:  52271.84051257506
loss:  46530.70904573795
loss:  52831.67418719519
loss:  52773.19403380591
loss:  52109.15676192846
loss:  51212.63763509392
loss:  46756.02473880146
loss:  50724.13324115293
loss:  52746.92215721544
loss:  52860.00834271029
