iter:  7000.0 , lambda:  1 , alpha:  0.75 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [1.58421131e-07 8.46499331e-06 8.32054085e-06 ... 2.17477247e-06
loss:  108785.68116256461
loss:  109466.07231651444
loss:  122955.52799829416
loss:  124486.18463174609
loss:  126850.66189605233
loss:  108677.41668641531
loss:  126718.24797780097
loss:  109950.44436119375
loss:  124842.93243754563
loss:  123841.95648734881
loss:  123271.25443325662
loss:  121983.44996249581
loss:  107639.33578241948
loss:  126800.07895163503
loss:  125226.60765985891
loss:  107401.07935078106
loss:  107764.08653767206
loss:  109607.04421421637
loss:  125285.48734149976
loss:  109028.17793275643
loss:  109224.00354993118
loss:  109999.53774732539
loss:  126077.46768657853
loss:  121985.82288688788
loss:  107339.57055664457
loss:  123874.60264046391
loss:  108344.37262722255
loss:  124443.33882510432
loss:  126329.76424505076
loss:  121558.46852871212
loss:  108883.50381955908
loss:  109946.54225208396
loss:  124674.23754957414
loss:  120907.26389768795
loss:  109065.4242091092
loss:  108966.82030581801
loss:  120515.57296405488
loss:  122954.97924907203
loss:  123055.96375032578
loss:  123877.87221243861
loss:  125369.50100286862
loss:  126531.30905343263
loss:  126589.17222222112
loss:  122245.24124767621
loss:  122485.41146089087
loss:  115135.90672354394
loss:  125666.65424314732
loss:  108648.23014866671
loss:  121349.4366798017
loss:  121446.13306998361
loss:  107450.4982493745
loss:  123197.14668437408
loss:  121896.35604970761
loss:  124049.29286003545
loss:  126144.89685201053
loss:  125211.43041274809
loss:  126706.33918216848
loss:  122674.4288773702
loss:  124809.04037198715
loss:  109052.3481295404
loss:  125149.4424831865
loss:  108124.07551974099
loss:  123168.17183113351
loss:  107077.28078884417
loss:  107656.36580708437
loss:  104671.46482799393
loss:  106928.75002219394
loss:  105527.9711087782
loss:  103665.75978815423
loss:  118963.43101656775
loss:  120772.23716938871
loss:  100329.19197664659
loss:  131041.37056635547
loss:  103545.41180769617
loss:  101754.51109231339
loss:  103734.94124302651
loss:  103663.80579914388
loss:  131363.2575901715
loss:  128530.59166707633
loss:  99980.25298681982
loss:  117610.4150510678
loss:  115705.49897218563
loss:  113082.78344701385
loss:  116055.46975011044
loss:  114623.21997625924
loss:  99743.2311674175
loss:  98653.10524857129
loss:  113367.61654729543
loss:  98715.48001254821
loss:  99251.61259378084
loss:  97171.23683947946
loss:  96693.68861720712
loss:  112657.43192962246
loss:  109689.21749178026
loss:  96753.62980889413
loss:  96825.04752440298
loss:  97124.04660296725
loss:  112513.54737468137
loss:  112387.40776824256
loss:  112104.7015764773
loss:  112699.74983216746
loss:  96744.51391506933
loss:  97097.81776725217
loss:  111867.61653695845
loss:  113420.51923841973
loss:  113011.8815840765
loss:  95152.8453095
loss:  95171.79712768007
loss:  94636.52938454926
loss:  108878.51840707699
loss:  110254.52142432278
loss:  109315.50151770603
loss:  108853.48482952434
loss:  110297.02984741985
loss:  110685.66297847987
loss:  92161.0079607942
loss:  120813.73499404042
loss:  94145.3171625488
loss:  94921.01826731344
loss:  94232.26525778581
loss:  93059.975573165
loss:  119066.85963121314
loss:  94861.16770716464
loss:  94421.17260516768
loss:  108474.69069113724
loss:  95241.47422320781
loss:  95278.03387405518
loss:  93103.6639867754
loss:  94927.6924161082
loss:  93510.32744123391
loss:  94000.75645670226
loss:  95018.62971018505
loss:  94500.6201225602
loss:  93077.49620832012
loss:  94551.9471913023
loss:  93507.13783225718
loss:  92662.55698188809
loss:  95054.07054774887
loss:  94982.66324483632
loss:  93331.54840163827
loss:  93826.21336801644
loss:  95132.07314641241
loss:  93831.19204478181
loss:  92980.20951557704
loss:  120496.01856562127
loss:  115793.84756572238
loss:  94565.52436958307
loss:  94711.98426675129
loss:  94958.8450777776
loss:  94705.17050103888
loss:  93807.31786540788
loss:  120227.08944077599
loss:  93578.28679610904
loss:  94991.46542706592
loss:  95275.48735401488
loss:  92353.29150679144
loss:  93457.31858691454
loss:  94229.860207205
loss:  91884.89868023642
loss:  105974.0543663573
loss:  105134.7381105491
loss:  106207.4261238395
loss:  101925.2524140531
loss:  93673.32166713015
loss:  93746.77166171001
loss:  106039.2904720644
loss:  103701.59806080892
loss:  106152.51098629099
loss:  104248.10669897124
loss:  106129.25844275927
loss:  105576.57503528999
loss:  104625.88521464186
loss:  105682.09127377758
loss:  103359.42260944442
loss:  102878.0487718941
loss:  105075.37708455327
loss:  103393.09566607128
loss:  105294.21682955019
loss:  102718.42138615319
loss:  104091.825596855
loss:  105007.47942186869
loss:  91851.15859382729
loss:  94540.00973603546
loss:  105939.9334762437
loss:  94347.75876812254
loss:  94554.38524552592
loss:  105422.05620988616
loss:  103429.02796200995
loss:  90782.92502628424
loss:  116866.54430863542
loss:  93318.14618062906
loss:  94323.13594801562
loss:  94186.72092691425
loss:  94210.49458450636
loss:  93729.67765255357
loss:  114386.45424675145
loss:  94140.5311953105
loss:  92421.85070218124
loss:  93826.50900631266
loss:  116864.66126241183
loss:  93059.25244938653
loss:  93256.14483544034
loss:  93432.73275871511
loss:  114968.31881662703
loss:  94050.9870048011
loss:  94340.42654468118
loss:  115916.83626630271
loss:  92695.53917590735
loss:  94126.67144343794
loss:  94636.62356623478
loss:  94166.38384763703
loss:  92321.30331972835
loss:  91182.31910465655
loss:  93902.87884319159
loss:  116938.82621703272
loss:  94425.35257823631
loss:  116693.22575474884
loss:  115940.85839823689
loss:  92765.17021859165
loss:  93846.01999898312
loss:  92434.61858543672
loss:  116300.11196040461
loss:  94135.52184802521
loss:  94030.59287272369
loss:  93337.8745929536
loss:  91466.07548719452
loss:  92433.30343329467
loss:  93933.34243120384
loss:  92815.99600039347
loss:  92669.73614320446
loss:  93942.9794860565
loss:  113474.65821881969
loss:  93674.90200636373
loss:  92633.11268041753
loss:  116508.4258867644
loss:  93443.3889809074
loss:  94705.95854007248
loss:  93741.4091804145
loss:  92808.43283342257
loss:  93381.86957294124
loss:  92085.14790422922
loss:  93232.65554814498
loss:  94403.04595261933
loss:  114800.82782062783
loss:  94611.59250031105
loss:  93941.82909492306
loss:  92098.26866240709
loss:  115631.74183902347
loss:  93715.52992860245
loss:  93045.92817870219
loss:  92764.38517194841
loss:  91087.72959226125
loss:  93016.07562723607
loss:  93371.83445540213
loss:  92081.73430326115
loss:  93633.11116892593
loss:  94418.15018072668
loss:  93196.40607046634
loss:  91099.56644854338
loss:  94356.14871044594
loss:  94424.16896765174
loss:  93571.0115346666
loss:  116980.65207423587
loss:  93567.17062030376
loss:  93713.40116483485
loss:  91217.70914658654
loss:  93202.2183446297
loss:  94392.5445919078
loss:  94531.04692731547
loss:  94029.32272402209
loss:  93586.68934167766
loss:  92081.71951534039
loss:  93672.11806451395
loss:  94773.98044513576
loss:  116848.05985268985
loss:  93453.20888757531
loss:  114193.78936881796
loss:  94624.77189467008
loss:  89670.1338124253
loss:  93958.20460943156
loss:  94430.0103540001
loss:  94245.13859203372
loss:  89615.27456515045
loss:  91489.61559238032
loss:  94776.70263904701
loss:  90158.99014904095
loss:  94426.35720774971
loss:  90350.08774572075
loss:  93641.09541026293
loss:  93435.5389257842
loss:  94899.66152120459
loss:  95445.63904489596
loss:  95110.79840062583
loss:  94610.70674066387
loss:  89418.6269176129
loss:  94019.67040696277
loss:  107733.07723865843
loss:  94039.74026292018
loss:  90575.51220742785
loss:  94625.90933103308
loss:  111868.92689462038
loss:  110849.20338868874
loss:  93794.97767549744
loss:  93949.41520679549
loss:  112424.88586169928
loss:  95002.01103192505
loss:  89924.31927943553
loss:  93995.78544444407
loss:  112761.81586718024
loss:  112076.92023601176
loss:  94643.38300973712
loss:  95470.44038280743
loss:  94025.49488937107
loss:  93843.42403426544
loss:  93196.33884517779
loss:  94438.3119737469
loss:  92652.25856036927
loss:  111990.05065863239
loss:  91843.95429893033
loss:  95095.95877397495
loss:  111071.43003000338
loss:  111552.89863268024
loss:  95430.84755177321
loss:  112567.77289714331
loss:  93617.96210139441
loss:  93429.53109549443
loss:  93810.80178389903
loss:  95136.0630812107
loss:  89769.50161823862
loss:  95117.71077927243
loss:  94317.84752336428
loss:  91430.37921576422
loss:  94238.32839969738
loss:  110558.9240680211
loss:  93585.46191005735
loss:  112368.58897460414
loss:  95205.38531203386
loss:  94718.3840948285
loss:  93711.62958052923
loss:  93891.44630396232
loss:  95585.38524480216
loss:  111511.215393765
loss:  90147.31864273435
loss:  112789.70322740276
loss:  89699.0671174871
loss:  92409.42611757264
loss:  95430.30477725733
loss:  93735.47912631472
loss:  94359.9000048621
loss:  90640.09519194599
loss:  90070.81856248951
loss:  95461.1154567478
loss:  112198.37210136758
loss:  94857.88631765357
loss:  111979.85545991611
loss:  111063.80006965845
loss:  112338.89879994876
loss:  94603.77625124887
loss:  93750.33955987106
loss:  94429.23029462526
loss:  94437.89252987216
loss:  95167.39377408015
loss:  93995.73051766213
loss:  112018.56778608715
loss:  95064.47244659429
loss:  110177.4690386902
loss:  89710.1576947404
loss:  95036.95062674541
loss:  94307.50425563836
loss:  95631.34155309013
loss:  95433.38820721794
loss:  112433.99758055512
loss:  95310.26164307403
loss:  95429.30051583464
loss:  95400.59788040615
loss:  95429.37723642452
loss:  112877.07348145287
loss:  89767.96684275773
loss:  95031.64796916656
loss:  93742.33981392224
loss:  94643.67922058648
loss:  93544.76448106866
loss:  94960.21208860027
loss:  94382.40437454566
loss:  95242.04137089824
loss:  94819.68592096564
loss:  94223.19185011147
loss:  95474.7436114208
loss:  93870.34733672456
loss:  93410.66127546609
loss:  111472.06638663792
loss:  95106.94973002779
loss:  95463.94126364056
loss:  92958.13079930628
loss:  94305.20957106342
loss:  94316.75711068194
loss:  89796.02411862036
loss:  94246.22048017902
loss:  94932.89518832308
loss:  90121.1954342931
loss:  94326.50519488238
loss:  94649.18441248406
loss:  94857.31124051007
loss:  94850.57575208791
loss:  93736.81018902808
loss:  95422.33690765081
loss:  93052.73677253949
loss:  95127.55987644363
loss:  111243.5418134419
loss:  90159.78364462472
loss:  93820.08423572082
loss:  112733.03641260609
loss:  112350.15814453078
loss:  89709.51506928186
loss:  95045.31705349252
loss:  94795.98316506376
loss:  95148.84942692814
loss:  94648.10718366921
loss:  94080.93677457435
loss:  89465.19475860037
loss:  93509.33011634705
loss:  94728.26209756068
loss:  95287.72012468828
loss:  110173.92135309307
loss:  93188.17565696513
loss:  112309.85317652748
loss:  94280.99744531888
loss:  95168.8683954586
loss:  94980.99948994796
loss:  94020.72919005701
loss:  95018.96758407138
loss:  94167.92818812426
loss:  90896.80672767236
loss:  95095.16684446656
loss:  92717.84722319135
loss:  95548.84982657267
loss:  89385.52689624442
loss:  112563.72750001813
loss:  94792.20255637649
loss:  93696.5520418152
loss:  111092.17707846467
loss:  95028.96555455172
loss:  89413.08379293753
loss:  112751.19272437802
loss:  94363.45668285247
loss:  95367.92946125504
loss:  92813.8665356147
loss:  94929.15581347329
loss:  92281.94564838764
loss:  94383.3488384155
loss:  93317.60726372342
loss:  112589.08705357274
loss:  94110.95739140213
loss:  93609.88779798443
loss:  93613.51910125714
loss:  94674.63280364285
loss:  95154.70138913418
loss:  95232.3058011116
loss:  89439.66324005667
loss:  95251.51757213341
loss:  89592.47109769177
loss:  89189.1624553451
loss:  103891.86283579413
loss:  95183.05237566598
loss:  111426.42598149418
loss:  88717.530155891
loss:  94855.46431031874
loss:  93512.30555183043
loss:  95724.56928137816
loss:  94997.98713805873
loss:  95848.41603696714
loss:  95087.32135361117
loss:  95628.10264661069
loss:  94691.78607414827
loss:  108816.12018590183
loss:  95743.12710845748
loss:  93878.17935527647
loss:  89388.08257292915
loss:  95811.59542667495
loss:  95393.41660722953
loss:  95097.15558057556
loss:  94391.79676021637
loss:  94640.41661809306
loss:  89419.91367136026
loss:  95884.51483361641
loss:  95807.48772462436
loss:  94119.4837700524
loss:  89334.28451114494
loss:  93620.3657818752
loss:  93568.8139123056
loss:  95713.02901708386
loss:  94885.48444279669
loss:  94236.43292099815
loss:  95156.86228756876
loss:  95822.04339126786
loss:  95062.88824929523
loss:  95769.47678390003
loss:  95601.1554476383
loss:  88731.08027585187
loss:  89336.7618600758
loss:  94814.64397120086
loss:  96012.63828857391
loss:  95640.71923207221
loss:  108852.1016848148
loss:  95030.88218999999
loss:  95398.40829005708
loss:  107668.12423304292
loss:  88549.21251681431
loss:  93679.15023905301
loss:  93599.03567497699
loss:  95002.75571731509
loss:  94563.75694828751
loss:  108332.64005512325
loss:  94579.64495686705
loss:  108040.9279876927
loss:  95579.64549366977
loss:  93918.51617316283
loss:  94854.28592226996
loss:  95464.31926927094
loss:  89131.29389714764
loss:  94591.81177486705
loss:  94309.21542010692
loss:  94256.82889596654
loss:  109329.81119353783
loss:  88531.36825458345
loss:  95487.70336516354
loss:  93344.51741592742
loss:  95131.1277202873
loss:  95222.83636307734
loss:  88993.23781854214
loss:  93846.88010507112
loss:  92833.72082383468
loss:  95559.15323126128
loss:  95287.19272035273
loss:  103935.363563398
loss:  94290.54787690642
loss:  95365.22863713161
loss:  95186.81897278102
loss:  89062.1123644898
loss:  95318.05931891347
loss:  95607.76008188921
loss:  106903.6179117776
loss:  89199.48890950184
loss:  89158.94885009159
loss:  94784.05620862257
loss:  94156.67778406908
loss:  94099.2263058636
loss:  95128.22201084111
loss:  93090.08550544288
loss:  94769.13228424097
loss:  94406.50410853256
loss:  94527.63837474943
loss:  89152.84933573808
loss:  95091.55638718257
loss:  108612.0752140139
loss:  94536.1058578396
loss:  95183.81288068616
loss:  94454.20665013886
loss:  88700.11148672487
loss:  94939.10957548939
loss:  89238.68543090594
loss:  94941.95249742822
loss:  95164.78234654058
loss:  94162.80592829293
loss:  93482.48581242646
loss:  95434.30586340984
loss:  95442.97721535509
loss:  93953.42669248188
loss:  89740.74999982506
loss:  95183.43441747638
loss:  108083.87441767978
loss:  93866.61002634939
loss:  88751.95823688059
loss:  95289.61755287943
loss:  91070.26732982651
loss:  108896.1736449279
loss:  95037.92517422538
loss:  94791.34165655274
loss:  94105.13938226919
loss:  95046.29238759042
loss:  89238.75029849514
loss:  108701.77181682977
loss:  95544.2403878547
loss:  95136.08009001888
loss:  94534.97780464662
loss:  88565.31034217632
loss:  95585.92359251081
loss:  92803.51585516853
loss:  106407.99127988778
loss:  88688.76243240651
loss:  94701.10369699467
loss:  94110.85576018208
loss:  93853.63371628452
loss:  94944.68767046917
loss:  108336.51839354675
loss:  93212.23427863893
loss:  89162.64751039982
loss:  89702.56221289304
loss:  95373.18076164849
loss:  94861.0399780427
loss:  95172.8159188714
loss:  94015.91504707707
loss:  95471.30324628377
loss:  108312.34609348596
loss:  95503.89505189394
loss:  94815.0411763068
loss:  93608.23432562528
loss:  93683.50018857385
loss:  88844.90916650988
loss:  94612.40375589562
loss:  108914.68802094873
loss:  89571.38499600846
loss:  89217.983662828
loss:  88316.24852521504
loss:  106261.86378028788
loss:  88616.46136697583
loss:  88439.7030152855
loss:  94639.69860388283
loss:  92494.81883985686
loss:  95052.69796655713
loss:  95274.53735426966
loss:  93868.43909908767
loss:  94059.70497933135
loss:  88570.199134169
loss:  95260.27404976077
loss:  95163.46392280959
loss:  95202.8010901326
loss:  93206.60279445093
loss:  95046.467719755
loss:  108959.67188386206
loss:  89603.94338031119
loss:  94464.47223886046
loss:  88508.79885160994
loss:  93667.56910538183
loss:  93193.75943934229
loss:  107858.64916581135
loss:  94734.74588970505
loss:  106770.54566698962
loss:  95188.28665885005
loss:  93794.9160894254
loss:  94231.12451348189
loss:  108878.7105665278
loss:  93710.14423324584
loss:  94148.38438101498
loss:  93579.14207588288
loss:  95311.43019408303
loss:  94010.54992281299
loss:  95200.83825191218
loss:  93829.69164361274
loss:  89508.73965905815
loss:  94565.81451248992
loss:  94761.86808619056
loss:  107842.8812012231
loss:  94265.25713153605
loss:  95241.38971351285
loss:  93991.3831443785
loss:  93670.25985931621
loss:  95121.29578024005
loss:  95221.45466314489
loss:  93954.31802358714
loss:  107932.81905701551
loss:  94711.72744007717
loss:  94140.5388265152
loss:  89097.01728526746
loss:  93286.91802552252
loss:  94869.05330012432
loss:  108273.48001636533
loss:  108547.23392849552
loss:  93781.21500881104
loss:  108637.87317917994
loss:  92387.11663264612
loss:  95283.52247405145
loss:  94449.79380740103
loss:  95253.06053657895
loss:  93816.29126997277
loss:  93827.1220098142
loss:  108127.05625398182
loss:  88729.93061151804
loss:  94283.35499438495
loss:  94579.69991959025
loss:  94994.27980211242
loss:  92762.9131835893
loss:  94504.21707574652
loss:  88478.98615228153
loss:  94346.5278062044
loss:  93667.54285156152
loss:  94906.34423586284
loss:  94165.13283889483
loss:  94310.95858408365
loss:  94480.29016656474
loss:  93031.75405054165
loss:  94138.01592547161
loss:  108271.925161184
loss:  105803.64392040181
loss:  89499.5361848816
loss:  88430.74625907079
loss:  108553.59904135535
loss:  93317.52853022692
loss:  94657.51759397516
loss:  108769.19770939769
loss:  94527.82853625107
loss:  93249.93863619413
loss:  95160.39596792354
loss:  108663.54113147962
loss:  94726.17146814443
loss:  88872.95194681986
loss:  88668.74143242664
loss:  92986.4440860446
loss:  93399.4542744886
loss:  93576.9298545732
loss:  94824.63435536416
loss:  93881.48279390813
loss:  88346.7828066819
loss:  94538.29071796738
loss:  108261.58881025366
loss:  93337.4848852644
loss:  94762.16150647904
loss:  95278.7613482546
loss:  88479.12233288113
loss:  108910.21321863364
loss:  108503.8421154315
loss:  95180.19350432591
loss:  94941.25124690916
loss:  105910.87435840581
loss:  102359.18293961526
loss:  88531.81529206809
loss:  94860.3455736655
loss:  94162.01747658414
loss:  95109.38900253882
loss:  92322.43564158965
loss:  95215.87632328244
loss:  94473.08744595661
loss:  107380.57650241116
loss:  93943.12734768745
loss:  88279.3487057565
loss:  93427.39606503917
loss:  95148.35725199067
loss:  94859.68969825262
loss:  95485.24690860923
loss:  92807.14749465253
loss:  94536.87363466284
loss:  95040.68023911734
loss:  94181.7511186417
loss:  108065.6865934984
loss:  107773.85150053246
loss:  94959.45610770569
loss:  95070.30498904707
loss:  105838.2089933463
loss:  94534.79132153756
loss:  95260.23991213446
loss:  94955.37529233226
loss:  93986.15100404593
loss:  94351.9857596696
loss:  106879.00431589663
loss:  106722.35551266145
loss:  95596.40252995792
loss:  106240.3699997126
loss:  94297.04160667963
loss:  95340.47246036431
loss:  107615.67386898864
loss:  95341.23553937228
loss:  94498.62836801022
loss:  94911.96335127266
loss:  88978.70506936718
loss:  94580.27276145549
loss:  94186.38180322475
loss:  93716.65615308766
loss:  108033.18783720142
loss:  95181.02759314301
loss:  107545.72631853916
loss:  94097.21397721255
loss:  88167.65967253236
loss:  88436.60826092082
loss:  92810.95566845375
loss:  94611.41371571108
loss:  95117.214384713
loss:  95029.63046294871
loss:  88109.62317625996
loss:  95093.38552265069
loss:  95033.67553702249
loss:  94190.3694753062
loss:  108053.84711144524
loss:  94904.8359594581
loss:  108232.20707951601
loss:  94579.42391159965
loss:  94861.33904678332
loss:  94991.301481532
loss:  94622.18005234639
loss:  92441.2826074914
loss:  95158.5209073272
loss:  94127.12119618415
loss:  89229.52480803123
loss:  92704.09008778671
loss:  94061.79809920496
loss:  94349.63993640043
loss:  88505.81685625044
loss:  93524.98318823073
loss:  93236.35150653863
loss:  88525.78497076358
loss:  94543.3724764962
loss:  94976.46345308765
loss:  88593.92621661599
loss:  93479.53542304898
loss:  94675.71751536627
loss:  94582.49121726151
loss:  95243.49233679844
loss:  94277.05892015412
loss:  93624.38296713206
loss:  93477.32520416527
loss:  107882.52675644902
loss:  93313.1312270745
loss:  93160.5660673671
loss:  89016.03288471821
loss:  93964.54597618555
loss:  88322.34650248676
loss:  93891.72418494709
loss:  95067.13102477949
loss:  94658.74427811701
loss:  88776.80634036957
loss:  105743.05876566052
loss:  95156.91340465713
loss:  93727.1463633153
loss:  88839.51585359544
loss:  94745.16939439757
loss:  107523.79641299474
loss:  95350.02729871386
loss:  106907.44901665371
loss:  108022.35963404637
loss:  94525.68910916685
loss:  94952.59847833063
loss:  106871.15631336637
loss:  95219.67544903664
loss:  95118.06950728067
loss:  94425.5475842337
loss:  88375.04204191745
loss:  88371.79669226686
loss:  94471.18001043865
loss:  93854.65711331794
loss:  94514.26114992102
loss:  94682.64041101973
loss:  95150.30255306498
loss:  105776.83757335188
loss:  93579.24504527356
loss:  95090.72296689061
loss:  91930.42376246996
loss:  108376.49450958264
loss:  94805.19453994691
loss:  108366.4427062391
loss:  106304.63438495153
loss:  93319.1662106388
loss:  94572.6261428836
loss:  93211.83510519734
loss:  95312.2013257163
loss:  92114.54586030316
loss:  88520.31738061676
loss:  93599.45347553014
loss:  94354.93918040642
loss:  93968.80819821943
loss:  90216.78688220844
loss:  105029.77773437333
loss:  106641.53898472119
loss:  106728.0453136139
loss:  93136.79110982598
loss:  93035.5352343837
loss:  93298.58407600281
loss:  93701.40052379305
loss:  92076.93092308838
loss:  94075.83523623293
loss:  94670.09319449279
loss:  94045.79387019036
loss:  94700.307302226
loss:  95232.07210330744
loss:  105331.87998066844
loss:  94591.67053612902
loss:  93960.19999626026
loss:  93729.2632970682
loss:  92760.99615036894
loss:  104887.60382454647
loss:  94909.85821254266
loss:  94693.90137311841
loss:  108367.45031883803
loss:  89283.86378800549
loss:  107387.32994112752
loss:  94654.87333210192
loss:  93951.6945969965
loss:  95059.37325524268
loss:  94907.45223740244
loss:  95301.468992478
loss:  94334.35928078055
loss:  93829.64396640648
loss:  93538.06124389153
loss:  108385.53270784934
loss:  93235.14142661863
loss:  95120.65196448166
loss:  107756.70326652136
loss:  101321.6565118043
loss:  88414.83910676664
loss:  92985.85758191781
loss:  93305.95874767395
loss:  95208.8246021322
loss:  106120.95153072792
loss:  94782.70029539081
loss:  88356.15024304322
loss:  105309.6349955299
loss:  95317.56392787838
loss:  93277.74422576115
loss:  88732.23243944201
loss:  108162.43619822642
loss:  94193.47726010114
loss:  93035.51074027785
loss:  94538.25320118078
loss:  104550.3175889094
loss:  94655.80449813159
loss:  94248.55798009751
loss:  94473.1516469334
loss:  95180.06609473535
loss:  94836.94417257262
loss:  94818.7225019456
loss:  108245.36311440202
loss:  94407.52542640483
loss:  88715.0360925242
loss:  93741.08425027375
loss:  94962.61391176356
loss:  88730.68081794256
loss:  88169.2212795606
loss:  88390.03066802968
loss:  108079.75930077695
loss:  94167.62628852845
loss:  105094.32102776993
loss:  88508.66436429966
loss:  94594.85341881523
loss:  93847.65008542658
loss:  106767.0757493307
loss:  108346.00238643128
loss:  95275.05482992814
loss:  94056.54232001568
loss:  93359.91983805694
loss:  88232.69910100503
loss:  89071.34958384278
loss:  95048.86108393704
loss:  94806.36865242304
loss:  88851.47673698438
loss:  94400.15551238024
loss:  88807.04816754155
loss:  107546.90968442224
loss:  93238.52716354141
loss:  93239.12656964922
loss:  93735.84993894811
loss:  93488.64955023551
loss:  105860.45411094153
loss:  88641.05855792713
loss:  95111.87596460388
loss:  107565.99666681519
loss:  107627.83641287322
loss:  94985.35300571738
loss:  108377.97574266787
loss:  92588.26930999245
loss:  93328.10273323266
loss:  94639.2857110244
loss:  108305.73557086004
loss:  106743.16374067105
loss:  95173.0793522496
loss:  94451.41320229397
loss:  94245.2977382047
loss:  94250.9038880786
loss:  94763.40886749352
loss:  107105.11118425713
loss:  88528.46941137909
loss:  108164.94903593857
loss:  92852.53984589374
loss:  108343.41153421487
loss:  94873.49106656673
loss:  88730.30933929619
loss:  107279.70942209299
loss:  89281.72040582997
loss:  95074.50941335605
loss:  94995.1025385508
loss:  108053.85379793656
loss:  87826.54805688055
loss:  94504.33386853266
loss:  93549.29431551085
loss:  92910.94116850263
loss:  95052.00026354648
loss:  106915.82422688269
loss:  93101.68377158613
loss:  94718.28640014866
loss:  93021.12141784944
loss:  93420.33524641764
loss:  94740.34911010654
loss:  94779.4280367657
loss:  93005.86879703311
loss:  94574.61743792673
loss:  94048.91556741322
loss:  94971.52319547723
loss:  94027.94820710052
loss:  107253.992172123
loss:  93949.26670920337
loss:  107272.67895402858
loss:  106275.53046428674
loss:  92841.50153182469
loss:  94132.98376744948
loss:  92439.70294722545
loss:  107542.18707159995
loss:  93494.23732054968
loss:  91252.80071581097
loss:  94887.62995165738
loss:  93796.7162121407
loss:  95001.11472315455
loss:  93234.7630012591
loss:  93871.6889498753
loss:  94840.09388775777
loss:  106488.75517498447
loss:  93880.19184135682
loss:  88525.71080989325
loss:  94782.56525291847
loss:  88237.54384016713
loss:  94527.76571315403
loss:  87775.87365468769
loss:  95103.14930419704
loss:  93339.1804395199
loss:  106657.14898553933
loss:  106928.57435458587
loss:  93532.39462290793
loss:  93730.83051619431
loss:  87996.76715333012
loss:  88372.58051977617
loss:  106832.78194643266
loss:  107169.05833747314
loss:  91814.47309093189
loss:  95072.81716359215
loss:  93081.92102725508
loss:  94867.42385583083
loss:  93657.07194355065
loss:  94283.12915373078
loss:  107163.0473442787
loss:  94984.50617399452
loss:  92612.58138489853
loss:  106762.45522509271
loss:  95105.55542085216
loss:  92892.97625016188
loss:  106780.34257799822
loss:  93268.19409363219
loss:  93156.0603123301
loss:  88478.81651929024
loss:  95068.80906548972
loss:  98724.36288520864
loss:  88233.71222459065
loss:  95036.3687454722
loss:  92761.6631609445
loss:  92193.02185936655
loss:  88271.43009373911
loss:  88359.0453652025
loss:  94360.86558987276
loss:  94107.66904513181
loss:  93409.3751744841
loss:  88044.39354974625
loss:  88137.4375190363
loss:  89612.9062806081
loss:  94415.17331082547
loss:  88810.01077809185
loss:  106102.92834373176
loss:  94968.55755641947
loss:  107089.67349576752
loss:  93842.76254419246
loss:  93564.11213495341
loss:  94846.48050500522
loss:  88710.37831546082
loss:  94966.76258294233
loss:  95123.39621783957
loss:  94760.0884541728
loss:  92474.57979988346
loss:  88023.22138945376
loss:  94011.00207903326
loss:  105464.08024665831
loss:  94753.78414016498
loss:  94175.96295657697
loss:  102645.34325463261
loss:  94461.89645945338
loss:  93655.25780732323
loss:  95105.48013366507
loss:  94900.08808370345
loss:  93328.33469047566
loss:  92878.20262416563
loss:  93244.71196473928
loss:  93023.28282914494
loss:  92916.11357585927
loss:  106842.9700995427
loss:  91892.2386674816
loss:  92893.09364047312
loss:  93602.92175057958
loss:  106661.20192132317
loss:  106363.7993017362
loss:  92770.14766139106
loss:  92441.56882971943
loss:  106449.54791829982
loss:  88920.06896322
loss:  94585.84285393715
loss:  95038.59397020453
loss:  88339.7504900569
loss:  93724.97360447692
loss:  95104.71954470214
loss:  93987.79476199426
loss:  95074.61036193528
loss:  106885.98656329363
loss:  105998.51094532564
loss:  92505.20912791489
loss:  88926.2614205509
loss:  93636.49574172245
loss:  94567.07286251751
loss:  95108.3425665748
loss:  94462.69734934316
loss:  93778.56625889089
loss:  94791.36008742188
loss:  93532.42061483326
loss:  103280.92280648754
loss:  95122.36108471353
loss:  92278.8009807914
loss:  106896.5640351428
loss:  94192.99560669069
loss:  94776.30736655982
loss:  95026.6423840999
loss:  94952.93058166366
loss:  94401.82560653877
loss:  104285.63427503222
loss:  107073.85924953732
loss:  94135.18816226139
loss:  106098.08010483056
loss:  94997.69954450573
loss:  93965.55560263449
loss:  104516.0242589675
loss:  105924.15954238662
loss:  105419.56264786438
loss:  93706.60535493953
loss:  94467.55999298605
loss:  93876.55928835714
loss:  88472.64312605593
loss:  106829.3875750039
loss:  106280.48609686586
loss:  103853.10654764035
loss:  92730.1945612333
loss:  93896.57112330553
loss:  88917.71543759393
loss:  95185.64821979488
loss:  93798.63369340588
loss:  105787.22608514398
loss:  93606.94888144448
loss:  94555.88227740646
loss:  91889.85332168736
loss:  93157.23896865695
loss:  94411.63346917089
loss:  88520.6943152878
loss:  94777.42251665094
loss:  107031.0363255042
loss:  94881.01380295363
loss:  93453.87420764903
loss:  87801.28703449211
loss:  94936.29702769344
loss:  94609.98343245665
loss:  93789.92258655306
