iter:  1000.0 , lambda:  1 , alpha:  0.2222222222222222 , kernel: rbf method:  cobyla , catol:  0.0001 batches:  100
x_init:  [0.00062664 0.00028665 0.00059064 ... 0.00092731 0.00059588 0.00013488]
loss:  461.3350107587365
loss:  452.4272657940953
loss:  452.3362446506062
loss:  463.7200475109143
loss:  455.63893960446507
loss:  462.37779072629945
loss:  462.49944058669104
loss:  463.60302028701614
loss:  462.92366364031744
loss:  464.48940793340296
loss:  463.1159391628401
loss:  436.03478495234225
loss:  437.6791523914214
loss:  462.17211066524794
loss:  460.5765632438701
loss:  461.407119032969
loss:  453.98281875940125
loss:  464.7871888406468
loss:  464.59690648612815
loss:  460.8013601623541
loss:  463.24562371297776
loss:  456.4953455447995
loss:  455.02579933148183
loss:  453.68103962569984
loss:  460.3738076917839
loss:  461.99559132165683
loss:  435.5193751325324
loss:  458.0730962035645
loss:  461.7901924703954
loss:  452.6849062308709
loss:  446.9331636696673
loss:  456.13173035974404
loss:  448.6160229128629
loss:  438.9374702881268
loss:  455.1209329323211
loss:  435.3003829361365
loss:  462.8963411528683
loss:  449.43104989048066
loss:  437.2793469478699
loss:  449.4816075970187
loss:  462.3091078251574
loss:  462.2023176592671
loss:  460.59782666888873
loss:  462.4749027849261
loss:  438.7591019560323
loss:  435.3834127841528
loss:  453.23957062630285
loss:  459.8981122373065
loss:  460.8419098249845
loss:  460.1908244976682
loss:  454.55740641764226
loss:  462.9992893599193
loss:  462.7838685903145
loss:  463.36184842803425
loss:  461.4723725784398
loss:  462.6023031861544
loss:  462.73707534200884
loss:  449.7915871513673
loss:  460.6464498804594
loss:  453.5062024062301
loss:  461.94719930711
loss:  464.8699068761531
loss:  435.50081602306636
loss:  439.0308908204391
loss:  462.94141703485235
loss:  435.3415638003029
loss:  458.76799946796854
loss:  450.5890363566693
loss:  451.1165309258727
loss:  461.2600938542174
loss:  460.9728248549666
loss:  434.9875921960719
loss:  462.6173282775114
loss:  434.8173400547305
loss:  438.64717761468063
loss:  460.24591937339306
loss:  462.6140203620104
loss:  455.04407037511305
loss:  464.05727352339323
loss:  434.9197626216687
loss:  460.14267454900227
loss:  452.90004759800604
loss:  447.4990558416011
loss:  462.19667989494974
loss:  459.26875330294996
loss:  452.411777336244
loss:  461.381639695364
loss:  462.3125012551976
loss:  462.4864153163148
loss:  458.8201406906753
loss:  464.517186175822
loss:  436.71914377155883
loss:  460.0442385029751
loss:  455.18709552283315
loss:  460.6910388958106
loss:  453.77682622870844
loss:  457.3037041794743
loss:  461.6491359924762
loss:  463.21502523065766
loss:  436.22885677094587
loss:  446.95562699546616
loss:  461.08789777055
loss:  452.6871082618675
loss:  456.758835223135
loss:  449.15598541128907
loss:  460.63404994204
loss:  448.5859683812566
loss:  460.2272257386565
loss:  461.07869815495474
loss:  457.2820865658045
loss:  458.95809768191776
loss:  461.20868222581686
loss:  459.77567172035805
loss:  441.80946568233287
loss:  461.1059823245224
loss:  462.4122036147977
loss:  452.198374827653
loss:  454.954260163146
loss:  454.1506034548418
loss:  461.5361213261267
loss:  462.5922261075772
loss:  446.03353895144215
loss:  454.408480383807
loss:  461.53691418876764
loss:  461.7375269746751
loss:  461.88963180912765
loss:  461.08264828025034
loss:  464.54474790010494
loss:  454.2267834664871
loss:  463.37882457337236
loss:  460.16111861753154
loss:  453.96213233803064
loss:  458.71168137866886
loss:  453.92683612413475
loss:  429.20692732378126
loss:  421.4707237442052
loss:  452.2372158740064
loss:  453.2816733278158
loss:  452.5604226612455
loss:  453.60485946694297
loss:  457.4526019896482
loss:  446.5973492105756
loss:  418.2859566707591
loss:  451.0248424895593
loss:  418.48220107000725
loss:  452.04896961463396
loss:  423.54655146465313
loss:  421.3760656653079
loss:  416.8496754811142
loss:  456.51902677614834
loss:  443.0870760103372
loss:  453.12886305823525
loss:  457.9517991028095
loss:  446.92621492255665
loss:  450.98757510439117
loss:  451.210046156178
loss:  439.59804314830245
loss:  455.38882954724266
loss:  415.784356571392
loss:  411.5314781378368
loss:  442.83479087584846
loss:  449.2955955905442
loss:  449.0056711742523
loss:  414.47823494669484
loss:  444.54728876596624
loss:  411.59577806939535
loss:  445.5837772567279
loss:  451.4004869212243
loss:  446.028846326666
loss:  452.18982002679684
loss:  452.22772618101624
loss:  435.0173661938371
loss:  417.2544624342993
loss:  448.8275604485993
loss:  445.2247286010002
loss:  410.20267595538115
loss:  405.2971129922014
loss:  396.59424699930565
loss:  397.4294908076662
loss:  397.78732333174935
loss:  394.5763797572588
loss:  394.7768380017533
loss:  392.71228056141365
loss:  395.670295588868
loss:  422.53666046016644
loss:  392.28271148153954
loss:  394.50041547966316
loss:  392.72811447776365
loss:  392.1901651051285
loss:  387.1905867618927
loss:  375.3557439604051
loss:  406.94127331610207
loss:  407.9488586038919
loss:  418.7532179797883
loss:  373.5398210382383
loss:  377.8606557956567
loss:  359.1693006784329
loss:  360.82738531655986
loss:  398.98583141420556
loss:  402.6577826645139
loss:  376.93148228627246
loss:  394.71283774175487
loss:  384.2501653330329
loss:  361.71711723187343
loss:  353.1569165761331
loss:  348.2143942380503
loss:  346.3439285511805
loss:  340.15169727199833
loss:  369.82265219264673
loss:  326.4822552041327
loss:  321.05100907489907
loss:  365.7757171503874
loss:  365.6461985764908
loss:  303.6877395779187
loss:  311.09595267608495
loss:  299.2205514921266
loss:  340.7843549443066
loss:  345.50481015864034
loss:  349.87881475790925
loss:  336.6034412231174
loss:  340.09324955185775
loss:  349.9788188786372
loss:  349.88112178209377
loss:  342.7261120978535
loss:  343.6314885162978
loss:  344.08872238229753
loss:  300.17503264195426
loss:  338.4873363863145
loss:  329.514149532275
loss:  293.26154084852396
loss:  288.02215163909534
loss:  325.8032454954999
loss:  319.86681969697986
loss:  288.1964806218571
loss:  335.16103801001293
loss:  270.7768501860028
loss:  276.35172898792564
loss:  271.18064621306166
loss:  288.4228848128683
loss:  268.0775311808633
loss:  313.1109971732419
loss:  310.1582230614171
loss:  296.3747391393329
loss:  317.1182902628782
loss:  303.05673654908225
loss:  314.5056716977004
loss:  272.18936252611525
loss:  315.6492805204258
loss:  261.60046488203835
loss:  267.8300694924263
loss:  269.03714659989737
loss:  278.37713535264436
loss:  265.5839626548473
loss:  264.9394117910022
loss:  267.939280263108
loss:  292.9462721873344
loss:  260.40468182172685
loss:  297.1855802071908
loss:  260.58239872354676
loss:  310.5003837215496
loss:  307.0433368092451
loss:  259.867535298525
loss:  305.2670947900043
loss:  297.0098629894077
loss:  297.0989549615192
loss:  259.3805523951267
loss:  307.20198676598085
loss:  259.56384713905726
loss:  254.38359449880224
loss:  263.15107314306556
loss:  257.15848359299383
loss:  250.43452603864512
loss:  294.4397208818442
loss:  252.96949789262328
loss:  274.7637281351022
loss:  255.9519575884254
loss:  294.59536269598664
loss:  289.15935718452636
loss:  252.15382751180098
loss:  241.2498248649512
loss:  243.27403319910024
loss:  280.77490785160796
loss:  244.6316715501431
loss:  274.8961273334646
loss:  241.2212740495832
loss:  240.61062510734888
loss:  278.9820733650778
loss:  246.53758673006286
loss:  276.0166986888155
loss:  282.6889685248273
loss:  240.11206242685165
loss:  275.52303728307504
loss:  287.62045980959556
loss:  228.61736746201493
loss:  240.38236142830377
loss:  221.9968895573107
loss:  224.3256943602968
loss:  268.4931483854775
loss:  259.78989093986553
loss:  260.56528809403727
loss:  216.8766884463565
loss:  205.09553348638156
loss:  239.9221868246809
loss:  246.8690573027247
loss:  204.1336737099471
loss:  243.97662677523715
loss:  191.1167901657471
loss:  222.99487412730966
loss:  217.54475480291643
loss:  219.07089482988283
loss:  188.89691225966988
loss:  218.17726223434326
loss:  190.79147809871444
loss:  202.20824486453506
loss:  224.04865668681052
loss:  218.24236623875282
loss:  216.701077145471
loss:  218.56520316831896
loss:  214.7889515281907
loss:  207.6949169352645
loss:  215.25828672829877
loss:  211.61586998951395
loss:  203.8298357871362
loss:  211.6009456632758
loss:  200.05647772746102
loss:  221.92950582337485
loss:  220.62086184897146
loss:  220.81234990408524
loss:  189.39215488137023
loss:  222.30639162161216
loss:  199.99652107924862
loss:  222.22416674251247
loss:  207.6617238729973
loss:  226.00217205254617
loss:  220.12854577977933
loss:  188.55890047419146
loss:  190.47162984337237
loss:  187.7082440457394
loss:  221.6983918161388
loss:  223.1286161480617
loss:  203.3954874590445
loss:  220.89795989995494
loss:  199.3850743229446
loss:  198.09655604192986
loss:  208.7458181799352
loss:  219.02186280958398
loss:  199.69965077002826
loss:  210.74408752262605
loss:  216.72382071693283
loss:  204.76421554082933
loss:  189.48107933710776
loss:  226.43365410076612
loss:  217.66811903853366
loss:  187.52610676456496
loss:  202.73437350599147
loss:  210.99304896742922
loss:  220.70665020225806
loss:  196.86175079421267
loss:  217.06998741578343
loss:  218.38529395306966
loss:  189.19249513021796
loss:  198.17949445753771
loss:  201.29796235373712
loss:  217.54477731268213
loss:  220.12997666193175
loss:  213.94880312833337
loss:  187.0753541371854
loss:  218.8891415488163
loss:  197.22250215978778
loss:  220.3483159994659
loss:  190.3179802902633
loss:  224.00616941303977
loss:  208.96152403537667
loss:  211.11112142600865
loss:  187.12764816463707
loss:  208.42129457946842
loss:  191.2124771241557
loss:  221.47873925425242
loss:  209.51626030335774
loss:  211.64670761773118
loss:  188.41054958903072
loss:  211.41958149296724
loss:  223.31672419782552
loss:  217.4447212323714
loss:  215.06359779176807
loss:  220.4086042920816
loss:  199.904430492243
loss:  206.46908516042666
loss:  212.74652383768205
loss:  217.05190860868078
loss:  214.64831231238088
loss:  212.6566215526878
loss:  193.26879577594968
loss:  189.2687880877053
loss:  196.14689153577228
loss:  217.84252499867728
loss:  187.12845078853448
loss:  225.3396083921574
loss:  217.9073219270712
loss:  206.3285587836147
loss:  217.42085183026012
loss:  194.8443877246173
loss:  216.82547323451186
loss:  194.95481390553732
loss:  186.7907308731991
loss:  207.22985146162378
loss:  187.10324826597756
loss:  202.86811395266702
loss:  189.70349322215685
loss:  217.08748557641937
loss:  197.87950542204277
loss:  206.67817813053665
loss:  187.40602673357455
loss:  197.30995515980473
loss:  217.4075516419708
loss:  218.2311678624988
loss:  197.8411367441014
loss:  208.30550704739397
loss:  200.1307132163315
loss:  220.50518722788053
loss:  189.9851826653756
loss:  224.80425158197934
loss:  209.50790959772252
loss:  212.97498015139013
loss:  212.48093159661377
loss:  219.3901737982629
loss:  212.48619768086033
loss:  197.60963039846067
loss:  213.7219202260264
loss:  207.78467688939875
loss:  225.62501909670735
loss:  221.5738262136291
loss:  216.81795264189628
loss:  218.6301037018606
loss:  209.4100687224813
loss:  222.71195709990985
loss:  202.90520299727018
loss:  208.27748680378528
loss:  206.64637214223407
weights:  [0.00062664 0.00028665 0.00059064 ... 0.00092731 0.00059588 0.00013488]
cy dot constraint : -8.782206034100719
Optimization problem did not converge.. Check the solution returned by the optimizer.
Returned solution is:
     fun: 186.7907308731991
   maxcv: 8.782306034100719
 message: 'Did not converge to a solution satisfying the constraints. See `maxcv` for magnitude of violation.'
    nfev: 1000
  status: 4
 success: False
       x: array([0.00062664, 0.00028665, 0.00059064, ..., 0.00092731, 0.00059588,
       0.00013488])
Train data:
------------
Train accuracy :  0.6078571428571429
Total data points: 7000
# non-protected examples: 4699
# protected examples: 2301
Non-protected in positive class: 2826 (60%)
Protected in positive class: 1044 (45%)
P-rule is: 75%

Test data: 
------------
Test accuracy :  0.6106666666666667
Total data points: 3000
# non-protected examples: 2055
# protected examples: 945
Non-protected in positive class: 1238 (60%)
Protected in positive class: 427 (45%)
P-rule is: 75%
------------------------------------------------------------------------
------------------------------------------------------------------------
